,X,Y
0,0.9518919491714983,4.5085686873199595
1,-1.8646646474371713,2.8549862423426333
2,1.83035924149557,4.205081606965909
3,-0.5606770311599596,4.695963043221343
4,-0.982981925062584,8.09722292083116
5,1.6163119930368928,1.130382082432103
6,-1.5591534166471555,7.343768952424304
7,-0.3807655349698811,7.822535912605507
8,-2.2190386988399102,1.7164274178435759
9,-2.1081889699234013,2.323666429232335
10,-1.9589008868151787,8.832383449554522
11,1.5771460150091077,2.396174595595345
12,1.4727236139656439,0.44778759034068516
13,-1.9089289435606338,3.0851422722092794
14,1.91917137767257,0.8700416422903573
15,0.9828671238378882,4.135606041957359
16,1.4845677334146743,3.910754773521775
17,-1.5146253288246774,8.845633993105903
18,-1.93267941630448,8.610634955743455
19,2.6326918270385273,1.5189452700340296
20,-1.3418086965959326,2.638264441107861
21,1.5450013527979476,1.100819354750924
22,1.2688857399157492,1.5000253960830463
23,1.209456860876056,4.4817406096855885
24,-0.4834946774651122,7.083653943368935
25,1.925752781826945,0.6602031773563597
26,-1.2350325314928936,1.6331394260492709
27,-1.2288261589023421,2.481808000452704
28,-2.087054585684539,3.207019886343551
29,2.032089296080369,5.050425369231423
30,1.5033364047151285,0.745392045828872
31,2.4778429323356344,3.4664143248541084
32,0.8702190496785124,4.440493564739648
33,-1.2756263711293445,2.024465692296631
34,1.3159288418722421,1.2074622300191158
35,1.6492424972696573,3.929247718143934
36,1.7799239985921982,0.2018165636356859
37,-1.5581566266825775,3.143115504551255
38,-0.3093468236540925,8.924772248028454
39,0.266403486103568,3.2419647923691812
40,-1.0553594034185432,8.62463759537525
41,1.7658295943834073,0.1859383134353339
42,0.9604231651750665,4.358425934068593
43,-1.6177813225751323,8.03299968356909
44,2.244153751171424,1.1166503410149657
45,-1.3279023344667744,8.734538823482788
46,-0.9756915180922953,3.028803823239831
47,0.7180419492505714,5.065752270422154
48,-2.2152629601008154,3.118980560600858
49,-2.000039705358801,8.402772386204699
