x1,x2
-2.2095764558970874,7.935287648353098
-17.733599718762726,-4.323167453587533
37.171319493261116,-4.362200259093533
-21.73452165739694,-18.801562302107204
6.153620262384569,4.124009161544617
-0.7458726135804459,-15.63603412359629
-1.174815249193327,4.796680870094378
-16.123305266992297,14.026407778339959
-7.37623679237305,-3.3953007008929257
17.339715700583685,17.652594900959024
-0.21555917900487032,3.579699867422186
-7.762656629221231,-15.60787716072959
-11.116310379532065,4.217487956719355
-6.672229757749507,-0.015564911676202664
-60.1304710702784,-21.592064454340257
-5.010403214698804,2.3481492144594975
4.996164862962221,-2.8878040282345205
-11.10262951540977,-7.371658424010193
-15.474586764538362,7.281309048443081
-0.2987151743240939,9.667173303205507
-1.0478942535834905,6.167717651248038
53.096937459546936,6.673603143111016
27.51157170474707,-8.554486723994279
-7.362964228594846,-70.8540446078099
-8.821729770792142,-12.9040853289347
22.480421206494803,45.0613328710896
-0.3488587160816311,2.83859768526533
-7.698938197153794,-33.58739126116988
-10.122334448083555,0.24314934313672532
8.212020929982188,2.148127214307781
-0.9526445003809239,-17.47685845361123
2.5200269158955075,-14.150642245601068
0.5883114082442256,2.7479526319975425
11.897937428805134,3.0681597766414264
0.6283751845346968,-12.869107739880059
-14.521076942641981,3.4338982677377907
22.272907445887643,9.17229082906978
13.69130445761693,5.761932711243592
-5.061246874782748,-6.556395263053435
-10.859914461344937,0.13517021699079068
-4.211544613864491,-1.2054959934828002
4.324012880136636,15.836508005718064
-2.848831002182376,4.743605257425344
7.92958159968724,8.357230787968577
-4.032881889180048,-12.454336311536164
8.820989032199604,-22.03164749501798
12.898353007058132,3.7333817672273524
4.752559221812723,-8.747183537455644
-3.924094234358681,-14.852877911419046
17.88524900408179,-5.126204997845097
-19.91852853777945,14.438437172241663
7.108275958054092,-2.393345190205171
16.252570966215572,14.342773290393817
44.219040427414264,-15.71537408403455
-11.838060072655395,-16.197217683587642
-23.745583652285845,38.415226859198185
34.40043678521724,39.57455589710067
10.05445680287653,-1.9909794768842302
16.219167835630536,-10.659068903072528
-13.867631202468996,-27.90532774510142
-33.91233933601138,9.456538443294514
-5.724843774109095,24.182751181458
-17.178556147489296,-6.973702813855908
11.564569021332328,0.5532006902149815
-47.194367232272626,-2.7190956137920517
14.1997701153768,-7.945294790038029
14.625122790976846,26.982885479479393
-21.049456297374345,-8.093409440277368
7.846776139935532,-12.151746762635844
24.064447870230943,-11.162216641150014
0.7229080179334755,7.016886652671704
-12.054596533463235,-17.704601785637454
-4.88548705134815,1.604100549891029
-18.330807398116303,-55.54247097176579
-5.122784544788189,-30.164522808585577
-10.993630319348926,-18.730379133842803
0.3123749224684983,9.962789319422347
-1.9136902315805013,12.781284355874202
4.733396482684296,6.393670568094726
7.247627162306468,-17.970230490182175
25.044058903260694,0.8647607186282711
9.11204454322457,15.740153532672583
-20.490722568504165,21.819195742172127
-2.1631536390218633,-7.511229374898027
-5.562780075707786,25.843582545749232
-13.24350115994122,0.9500662642500457
-14.897066491766898,-9.303313658367566
12.194840176275425,-4.942899754531641
-2.036145268742269,-8.610004882595737
6.5774983213706815,-25.82085357569246
-18.56442655209891,16.41688487636398
35.47994118640347,-24.090681451773825
6.758468481861637,-2.7092495409910837
1.5171816944124796,5.819465926288909
-10.164899171942094,-12.250265126500649
-13.701599030222258,-6.088556850994761
6.834657956126913,2.317946737590038
8.848339237517528,-4.1526781221295845
9.515670888368728,-16.234489533479614
18.57762808617393,3.9011468368082625
4.42783850601621,-14.940225761772137
8.993033229582512,7.827836966219324
2.0967339131861675,4.505560926847799
0.11942284255388835,0.9155152600363592
-6.892240458888144,16.18634037981717
-28.989918870152135,0.2676742851443379
-23.68006507450185,8.025491558025218
-4.931872309167138,5.795706096992546
7.848365876675952,14.90456041052058
2.6863102602448468,14.175329819184768
11.453737479185207,43.32466404104703
17.501479097502077,-0.051000075726564675
35.66655852876658,22.240043434313247
-1.9023708256244691,-2.7799598069596847
18.848483181425024,-15.506093462356931
-1.8979914663735182,-8.260953660116746
-9.437920276809333,21.23088725513207
-12.21789713383328,-36.863238478258374
7.378076824098115,-19.431635209718717
15.978562519111891,4.936458058153008
-21.330662806095237,22.104044265735368
2.4283504107799105,-7.738129412280245
5.472002558970101,7.223990083111467
-18.70943579924637,22.203571083309594
29.481474155182394,13.269167212530128
-12.737958119136692,-0.49811937190825545
-11.317636522585376,12.321036179178959
-17.203227392411833,-20.935320902496777
2.9009773187602863,-9.690051001246786
-1.2816098339385547,14.32985704426872
-34.422384729638964,-37.0483614849491
-4.901614572789258,2.198656446412648
-11.085453832894142,16.95574815093087
25.76936865898585,5.5094609482833
3.9593166518607883,0.06116463074321188
-39.28903054519383,3.914995773178949
8.833960928753129,42.469152936567866
-21.300684998234015,-0.6939587304566459
5.852402719069359,-7.82841356925878
-2.899334161805972,-18.718775539712233
0.07600349036282528,18.359691220266484
-22.11762508859322,43.267026691621844
49.12193979499953,-55.08639098572383
1.7374754823106247,19.22372394280929
23.09043918565,6.741104407993892
-6.327860522991463,-2.126066200472864
-4.478163719942311,12.781068010124141
-34.21713523024676,27.045326585029787
-4.029058440177846,3.6133341092661815
-10.790124174922989,-7.664231328831905
-7.535460755040938,-2.3636120359148354
15.907470638850166,20.107740842766397
-0.3536791355118248,7.905365348820574
5.087898012343373,19.204389410041934
-3.910504603334255,-7.685620710912135
11.388427238654245,1.7061816481484824
1.204461609964313,0.5237931595921883
8.884220737763728,8.13354342414194
-4.5157390923356395,-8.901939660123782
3.8705961807059266,-22.943314696333093
15.8995044204873,1.8510634706182187
-47.05695580689596,3.0121195055231373
8.239618191501393,-4.974488066598392
2.2783230016645364,-27.176969308099885
8.86866446334938,1.8706315333777885
-2.7280747426240817,2.700859235097939
-0.9293449844047754,7.484563140985886
31.87612351314991,3.383749645143944
-6.361228729834775,-2.9214168310342163
16.358857916209047,-9.244919358009799
64.08437630422449,-28.14219998154973
-5.236214828173953,5.897007494282706
-29.602846230903417,-9.208105811922172
7.965703878362778,5.392231116604243
-0.0022362895983664144,-7.056007275779009
11.844167028009064,-0.21958017885750603
-11.387345964019502,-11.88191802860441
-16.33642491759664,18.81215588648829
