x1,x2
0.7104907042306842,1.4165659681656322
0.7627383875409527,-1.0826622181162588
1.4441045085692847,-1.0674913527440286
2.9848275350697095,0.08897456464629874
0.6818171635592347,0.6937618486672843
0.8983636417980709,0.36116219545450856
0.3745198701217245,-1.4346797106512832
0.760409091434922,0.8434476948434811
0.5918400018738796,1.1744086394144306
0.8705540953846187,0.91083305641645
2.2752053208859486,-0.3252841542556174
1.4534067863636533,-0.33547113277802093
0.6665760315001414,1.244186369289327
2.3512506395373456,0.0842761580420831
1.582860208116434,-0.869060428305935
0.5502682006132492,1.5574111813217721
2.677355074849989,0.07252068751699715
-0.9686212353532595,2.3499330672593097
1.8235706552541195,0.044737665643215685
-0.8879064421940874,-2.1090077523342643
2.460974980081066,-0.5420220227086787
2.3863209774988605,-0.6309127171098002
1.5562947747969909,-0.8120052490121629
0.28605646870592827,-1.3407231012739167
0.6255352194887626,0.9323238891466933
0.6463943136820643,1.4993653581742419
0.3438383340255058,-2.0161918352965396
1.2042978275768719,0.0683381826057386
1.008378337147359,-1.0936023417639076
1.4814326319717253,0.3885621072938861
-0.7024681711842392,2.2245443804755816
3.0977384809428363,-0.9131086007665234
3.2187630469901394,1.0675572203877959
1.275727514994792,-1.185561420598853
2.0718447766917683,-0.283592957607364
-0.2751962313043581,-1.1968063067361616
1.7621944706348205,0.6817260832588099
-0.179795579773768,2.1184986350546735
0.7089312456327379,0.9441958605824724
-0.27356848444821646,-2.34380519292738
-0.43833182357801037,-1.864982589733031
1.0553930330257115,0.8331132950454012
-0.144449119610627,1.9284857267462496
0.8482181665764841,1.3160900055110791
1.2126632694832353,-1.068367628138325
1.7130603621752398,0.8089293364371695
0.3834292950524705,-1.6443748943445895
0.581250409484361,-1.3140608896879076
0.6544979912498541,-1.6304980427465132
3.1286406320903275,0.4083862117806205
0.8601026146896538,1.4387562045587807
1.0914902666822899,1.4670191825899055
4.111007299016388,-1.5119534400809196
0.8230375347465726,-1.12321715284753
2.4322609340653796,-0.2070844631876645
2.8664980708845746,0.17463268731137715
3.3437859282699502,0.3238428891442448
1.409303971618826,1.10963035273799
1.0837168958295886,-0.03893069967181653
2.144724240520856,-0.28676833418492426
1.9089382645886093,0.20095872878434196
2.7083825995892705,-0.4466787696299853
1.5271170576234971,0.4948770220606207
0.6130451038391028,0.6570712263674798
0.04283152289281,-1.495180241027129
1.647002296144258,0.8168162374061898
-0.9322110854211684,-2.4885201163811606
-2.2859608491263437,3.0776287622498826
1.7438564971418833,-1.1298305330770495
0.10652024385854614,1.6951224313384008
1.1616748812430815,0.6411638009443521
1.1397073043295018,-0.21078296953878706
-0.12068847968909616,-1.7907638697317618
-0.4068368272882441,-1.5949344097678257
2.872072746342411,-0.05772591692698556
1.251916725836325,1.1178460816033031
0.05736738306908551,1.6319504466031374
1.9619070152770144,0.12946005727420062
0.13691651985704312,2.0720710018675583
1.5901104012236524,1.4336646507570356
2.1955758782600094,-0.04326636307285196
1.6439672169662838,0.5477144647461516
2.7128333807693945,0.04093946606853778
-1.1877799510473184,-2.5846216024342636
0.11785802102164329,1.4692590843191964
0.8969956127574227,1.1963902615855877
1.2088991838272305,1.7084800207781938
2.695898024655936,-0.6037865712729313
3.299954241977295,0.04749541824425296
0.4678707514697949,-1.5949551127145303
0.3901513756777458,-1.455747699642571
1.671843397574257,-0.45380228694160835
0.47924150034011437,1.6674288631316065
0.8892877075740104,-0.13608808169275516
1.2909259240173112,0.44257548214111314
1.488241981467682,-0.42584505236224396
-1.0878036964277478,3.0492616185347887
1.1320290990778488,0.8787713171054736
0.3879823385530848,-1.368021017698862
2.13056927327732,-0.26222307110628024
1.3516545008352323,0.3618532574582168
2.1144440003304887,-0.5347256966613634
4.144469653481017,0.6763504429291246
2.2830373988390047,-0.17329230702320259
1.1024035160378842,0.8632318880263818
-1.0470987665270481,2.6677672177523246
1.622608101161736,-0.5824016924632606
2.5251379773260436,0.06849521867083967
1.8056216734850894,0.7170851345158461
2.5399418341208837,0.503136332971361
1.3751520035365965,-0.5989394557415223
1.9668989146404852,-0.5081926893509977
1.6176503693572013,-0.9606426562919826
-0.41077697610195485,-1.7639697912695251
2.9582034501376113,0.18512653666439927
-0.1377684936800216,-1.3703848364899676
0.42354127082424026,1.4449983522495673
2.0576608294021073,-0.6789194778750872
0.8988249298338263,0.41685964960373095
0.4732511748424091,1.3203865199280302
1.0548194410344869,-0.9119522919355292
0.226045141446375,-1.4075135930363023
-0.03610918076825037,2.157202541208415
0.5227402748333732,0.8964623669781668
-1.0445979819832028,-1.6229479894414642
1.7150426361538504,-0.3456932053092485
1.3386186632225687,-0.7932789485167782
0.5240962349153568,1.9786429699174375
-0.6472005347649157,1.842932941984027
1.0650047655853079,0.983530994001111
0.7147554796661956,0.41047041832890774
0.7631793621421056,-0.0049264438300472835
2.9872160522994298,-0.2374623632323064
0.07297984851075456,-1.3361348451897983
1.2558041908105835,-1.1163955737942162
0.04108257702106699,2.5178950699240215
1.821622664058782,-0.6138140266804801
1.4173288316213193,1.144627848091388
-0.19382233700674747,-1.8738330405663581
1.738033286130198,-0.3566267618269594
0.6302549245144026,1.6518663932034507
0.42054322240660813,-1.1628806903756723
0.040392164932983865,-1.4726329363778061
-0.03081429048022105,1.2557683942633395
2.0135290528539898,0.11222536893782592
2.5054776386480184,-0.44048378450544357
2.7893402593418615,-0.8558663802580648
1.5693234060498782,0.6016005344443466
1.0723789117087983,-0.43882466607038007
1.354519903005944,-1.0142178073375476
0.5712875641017463,1.2975138922606233
1.6982229920832475,-0.48679538798794664
-0.1356923992666572,1.5440675710399259
1.6243152843092243,0.06401759869508572
-0.3302305350466002,2.1906714985090288
1.2000414472725853,-0.6330058366341822
-0.6360853433454569,-1.8050892839482509
0.9397755504572056,-1.1457615505238672
0.4172207118371485,0.865562221088414
-1.4788961267604506,-2.297118368555842
2.589394397156455,-0.17581951603652424
2.922611241475473,-0.31371160094195627
-0.5886330043939763,1.7589589449443466
0.9254724433484328,0.7136861850355853
3.2461881304950495,0.14732749295717962
2.072149869465742,-0.22279047943331062
1.6606471175036346,0.7122689793872079
0.2761818739810711,-1.1974465654603532
1.0110173047025404,-0.5068297201400551
0.9256844847059879,1.5432724786335845
2.6347708797031304,0.33616807483959177
0.40776385637903045,-1.480819648070588
0.6968137948749881,0.6306744835631388
1.9288542028664266,0.4651615914516519
0.8431119774711334,-1.288812733995991
0.5724676097576942,0.9958083996166687
1.7010830374179369,-0.9287467430850337
0.6502559113369806,-0.9396674406362836
0.038596562199168065,2.1313129040196714
2.804372536202597,-0.4922960457469357
0.6523819754914701,0.9108166532483024
0.5858527502969484,-1.534290822830042
0.07619288213790962,1.429856785673123
0.5258724025086694,1.3948564632042646
-1.2784750267335325,-2.0303646966439084
0.16919642043855873,0.4007134494595017
1.2908323159193789,-1.0818320762977243
-1.4268888637511263,-1.8125155569797937
1.663826726576621,-0.6819937477924854
1.2079574932145887,0.291228279341932
-0.734088894537372,-1.703217669609228
2.663137781620418,-0.6061176226258337
0.6915162827548028,1.1888299035982046
1.2298303464502283,0.4904082686311848
1.6304850250814935,-0.1815954018097964
3.6163725402979696,0.3028795748351458
1.5569088071536359,-0.5797528972529924
-0.40772411892196336,2.2790998098522586
0.6517456295567849,-1.6982415762410292
2.175846159162032,0.0900472146240413
2.6096168896284606,-0.6415211193422703
0.9015258082421025,0.6069544232698129
0.5152131475209225,1.2834887920063065
1.7414011411819832,0.08997186859499191
-0.7030017504008398,-2.0928784208830145
2.6148448249924154,0.36101120104511
1.7426820335708784,0.01654592954919161
3.5596910452030515,0.7346678509775837
1.2751476244966822,-0.9973909874077314
0.5485216045040734,0.9690632160332237
1.2200042352452118,-0.6972685258866389
1.0023507880101001,1.477363865546924
2.4110742869197908,-0.336213137467287
2.2863788357355643,-0.24081958456543318
0.8837382773163138,0.494458320798274
-1.0647154042723594,2.718185693589246
1.134765971023193,0.9365966689931527
2.1241310362395365,-0.0646438333951138
2.69785644287166,0.28929972627826117
3.1967076859177093,1.1089049510540432
-0.16157328062972565,1.6630690415393743
2.0742002229004983,0.12710719330747225
1.1215522554828967,1.7774343649691347
0.3435565900638883,0.725809216297058
0.7695603872637423,1.4987143685001216
-2.268467083795893,-3.078932038413123
1.946369790383658,-0.010212726034799391
1.0814417797074483,-1.2242403186545747
-0.5330263934141405,2.3877574123575807
2.0612278874497467,-0.595886327197619
-2.5361408455814916,-2.8785882112781698
1.1216632201639731,0.28539315523717795
1.140455325289039,1.2002013209246143
-0.7361931611965008,-2.286935639049336
1.410859041791268,0.1875791819657095
2.104008371540148,-0.9279564953029916
4.301665649456097,0.9798870737034575
1.5679728909816901,0.776217882001051
0.8527042214655476,1.2428902904050918
0.307393231290471,-1.8452931723131079
3.2092683707337804,0.24821919581990814
1.5124557031816517,-0.49869364993407755
0.5114980851361194,1.5050720892859264
0.06714558292762174,-1.435412913834214
1.314190488946068,-0.5988986945927182
3.094315314540006,0.19018685666578422
-0.5165803197989707,-1.684323373576406
2.2619529073416125,-0.24054155991815807
-0.24394973007316406,-1.637987807144495
1.5788648726037209,0.3264832427191977
2.3959309394132853,-0.30392535562610634
0.2571422446546904,1.6940799531848336
0.1701332754981852,-1.4330100540573203
2.002553461687784,0.3144103369047383
1.7751171832831112,0.17127342208876584
1.5975556206796548,0.9630341172792023
-0.9052427144390067,-2.248535605015106
0.10848391717262355,-1.390723814659879
0.8737833317959056,1.590090208628458
2.1953487041233752,0.36275855040010874
0.9134154821817991,1.1035347662704373
1.9439982162642229,0.356108469916934
1.2287527604189363,0.6552549546171963
1.4352811125324867,0.6570860113976214
0.5168230484333837,1.7765773467553407
1.138806911561349,-0.9776478229983325
2.3418621625697655,-0.8267761279491891
-0.4874402624459464,-1.828584853606346
1.9492824886433278,-0.212155545819619
1.5675532139709996,0.3268595649066672
1.4605178586923186,-0.46056090204572764
2.8580000951737605,0.28261269169535524
-0.14613263711268148,2.032745489449061
-0.9023135807921668,2.6947836520758868
0.7128638815690862,0.8544271089407979
-1.0906125083718923,3.145392810362644
0.4820122896350456,0.6919486801690039
3.282779965271512,-0.207242869859128
1.4545472544699485,0.1947884443296879
0.021114197921586197,-1.3255885740743176
2.1571470211284285,-0.31708582173125877
-0.289208320466588,1.0464762725240104
0.8191128687359217,-1.2702611276304852
0.127142331153751,-1.421075509983357
0.21060283052172613,-2.2219721869510707
-1.1265010595278506,-2.2492487960655074
1.1449390150806884,-0.956507549366761
1.6363031569895887,0.18540032981205762
2.1434005991132974,0.023417476494662557
1.082957405921949,1.764597851004445
1.2045047359166476,0.9544645294916841
3.000376309137772,-0.32835768298385776
2.824927584413765,0.3281473314899699
1.119578749607605,-0.9631136526680067
2.3136151352764407,-0.3407939166164655
1.5569457730885996,-0.5015925512874869
1.8700263914059982,-0.08468361966227467
1.2780027204465183,0.1891857135342699
-0.25881271324142835,-2.117543304854591
