,area,perimeter
0,3.207268703889028,24.180026295485824
1,9.777242658336904,51.6044998302323
2,32.211835422853376,4.602533260871406
3,19.68769243156042,36.748419148710425
4,9.35771424909268,50.31982508268685
5,9.389856258249194,23.68411205012591
6,17.82203652648852,2.813119953140882
7,42.11000517247756,15.129946451650774
8,-9.63138844838996,40.62478566898655
9,17.99458869480862,-13.580840747760647
10,10.87558829429429,43.39732363749347
11,29.610246125728928,32.57926079632408
12,44.81465699160097,-25.34958084555306
13,14.600068068647289,21.300443443944456
14,-18.990226494366357,38.49045674643086
15,33.15548840709522,-16.860443447131864
16,47.60243608360804,22.211514061546033
17,24.62916340127401,20.873615074860147
18,-31.035213364907595,-16.506866386715444
19,2.04322276692554,32.1435804579218
20,47.701629026467714,8.35279507583077
21,27.863575982580976,-26.20811081629068
22,23.7649395536423,5.308063891373543
23,16.03610082090487,-15.647927259964401
24,8.287971279454343,7.88555756437721
25,18.35343379773978,5.913704928746472
26,9.048299090437544,47.751538248644195
27,41.11647629497921,16.12970488169102
28,-0.6023818599395323,10.6148475481773
29,24.0759708470603,-8.065032031215232
30,17.720223399974824,29.877106111470283
31,-0.1624446121330756,8.11162817045413
32,5.373763224039353,43.02965969447139
33,-3.626993740101673,3.5083456210530883
34,8.150502373268026,43.34447608717187
35,-5.1785677917656425,1.0218385793265519
36,27.7090582107118,-7.67791743265623
37,16.217321573376232,13.308429863782877
38,-25.531792555096796,-31.352006885656873
39,8.309304121080597,-11.654533145862366
40,-15.766649952649367,10.47357055711018
41,18.78966503301228,-12.613028634162333
42,3.041798004041402,-31.898381633099223
43,27.122545184064034,-28.606522489544762
44,23.39606874125483,35.681625522172695
45,30.790711162711265,27.34809299433563
46,-7.203199265519213,20.7067924555949
47,22.451206286360474,4.361617634216027
48,8.94129114133851,37.779514206356765
49,28.881600760970638,29.782260487569665
50,29.53434820155937,27.897191218789924
51,10.520407428520782,-2.798767838344318
52,9.276564030560339,9.25904510300831
53,-4.391473336992242,24.367587241869177
54,49.47205414189091,20.132864206415206
55,7.1676708072251785,35.65089413259358
56,17.637242882935045,-20.26155249124926
57,25.264794422723256,14.954047135982371
58,0.6957087042930752,24.619880762849526
59,-21.99446255454369,-12.997940618528915
60,-6.525985844324303,9.755782001870319
61,32.43992299996191,24.276583028643955
62,-28.911146253132106,28.389454576886795
63,23.148458338703442,-31.54557976855313
64,22.176049734459532,48.753970636375016
65,46.970933565329105,7.406767859925484
66,-26.612008529134126,34.182383396677864
67,53.337211384705256,21.666566994912905
68,5.137440868513745,27.324395543570155
69,49.303311196245716,28.345645385891373
70,50.833512682795885,-8.653629383553042
71,9.83521788339792,20.271704111299705
72,6.011506331830635,11.340152731837495
73,40.83916904285826,8.674185292856475
74,52.34280841291644,-29.906978120271287
75,21.600722550327493,18.90038035063916
76,13.440362461308766,5.690830577274509
77,-18.605501352031567,21.84244237551001
78,-10.58111103916459,27.260079818144284
79,31.360806625161867,-3.7039116091830024
80,-2.2551799450232384,-1.8137075750335327
81,-13.812726329045457,26.07970869639136
82,44.66076867732214,39.831744659409694
83,41.96523681065747,26.889867653308066
84,28.958023121646953,-6.051192585449019
85,49.553287269779545,24.943536598879767
86,31.65466938276088,2.1343763020297875
87,38.79618843061768,38.64384079921135
88,36.39408471366811,25.882012818259575
89,26.642111500383102,-12.928155640223636
90,48.632336066194256,35.60634386984235
91,28.865318331419907,28.15970338348142
92,27.740926669866287,25.01348099228219
93,36.58258794598123,47.188851283966216
94,51.310549411828475,12.016431473988405
95,41.049215628723886,24.580799448612872
96,28.774082956543616,24.7978508461617
97,39.7458740828241,9.005222242706665
98,22.525060781992625,8.098745754255509
99,33.27505000305917,18.150574819110012
100,9.578790975966891,37.21977568960523
101,20.631232945268636,-30.740074519310756
102,52.000597173238916,17.66983524201357
103,2.0479036474584156,28.856476304889423
104,34.08483988029662,26.097370455170893
105,25.970641036595893,-29.93217152036949
106,1.5612051314955337,40.161530074219
107,21.525290882077062,7.27841454842671
108,-27.010042801598868,-25.604196094114425
109,23.903362288112206,0.23756911567481787
110,3.3315365157819032,26.757182071868254
111,38.55871272204764,9.143198254923787
112,38.10733098192364,-6.5619645735367875
113,-13.734919064089137,37.76904889280837
114,-12.350690483297107,13.072717081212437
115,-21.556096844067294,-23.5527218214206
116,-7.753329928970114,24.711931226889824
117,34.64874951321198,20.495059531219326
118,37.30868934173297,29.13236212318607
119,49.01122620646467,17.691689340683176
120,49.44139580236876,23.790712086844685
121,44.59930774655774,25.865971716254066
122,-22.20156713439403,31.350478081988562
123,14.908607640892779,44.55631830989675
124,23.588450070505395,-6.384093381958873
125,21.87963096923151,-20.95438149321006
126,-5.969012593960034,8.819650385523353
127,38.172172560662545,-25.84684883098976
128,29.09556472301334,18.843029328085116
129,-7.332321112648724,6.458961780585003
130,-5.158850987022655,34.92147860792928
