x1,x2
0.07917754478154342,-0.19104346150630977
0.14382432075683338,-0.047721916262120065
0.005495930768168245,0.1603217824754327
-0.1971614495953888,-0.11353801265634507
0.18086059799343362,-0.010821877553380732
0.19349378569768355,-0.18346094016703043
-0.17939259884190922,0.07933880034553185
-0.014596603525253736,0.19970552700510408
0.08250812014167065,-0.17929462493516996
0.2044205364838794,-0.3219820869710257
0.13207251135700704,0.19682419117918384
-1.188212336314319,0.5770666593693277
-0.23859159485979073,0.15792259745297646
-0.038777193633310766,0.006030621879047665
-0.050957710722472696,-0.14122193085801982
0.07654383711929197,0.08371660045301084
0.035796623728474294,-0.08393565345953981
-1.147922997020775,0.1796524134788256
0.20039681634045564,0.059633544793392675
0.018745405765888276,-0.060202275201823086
-0.11453589164560496,-0.06539941958986442
-0.05811640574968373,0.11433467213288902
-0.8302087961286544,0.6263170557999114
0.004940485686587622,-0.21938052213467016
0.0831296836037741,-0.06094943618833822
0.07524882836704117,0.15013770409544827
-0.1675002689147939,0.05670574593675744
-0.6674851081853423,1.078540644789636
0.11664135958020404,0.16996333301211658
-0.12390190617978095,-0.03099974876777055
0.18579918634241294,0.17275555196589992
0.14326011333949443,-0.061248360829598746
-0.065548559544675,-0.044561926828211314
0.2552582613315288,-0.055451537717289535
1.0662871608519071,0.6797797779057582
0.18200341279181678,0.13173745024058223
-0.1384276314440873,-0.05433548850724648
0.13993206679253212,0.10613447171254205
0.12048981099121363,0.17863179494374112
-0.03994485582846877,-0.008421154383025358
-0.05901701711944086,0.25845791636217424
-0.0679779200354709,0.024388671970719183
-0.22044619306510485,0.21736475452012038
-0.019292786803978865,-0.010674084701201791
-0.16143415070811795,1.0370757331594378
0.14457719211429382,2.178928317666021e-05
-0.1853276891768133,2.530649807661219e-05
-0.21303871215048903,-0.07533215872275592
-0.1514460609630566,-0.08884693141558891
-0.05401410279219982,0.034219289081900583
0.12871441544592965,-0.14438215174648783
-0.2430632262711283,0.008349227961053475
0.08595672157783053,0.05295884821412654
0.03932523113874587,0.30605151505808553
-0.5658620796014895,0.28503070244716067
-0.00861744491746537,-0.15297950866306212
0.11397268743278102,0.19683972796834945
0.07289927503719199,-0.006908659108142705
-0.11798276167310885,-0.17697940046481087
-0.2567847032437337,-0.08996771102871157
-0.1351883812535758,0.1801319419202939
-0.8853097979709971,0.7689281332919209
0.3644670474125764,0.07309738492935972
-0.06861218874249769,-0.09808976476968918
0.08890189098167713,-0.045549940929159954
-0.34288886345458297,0.010548203991118478
0.1002060220658269,-0.12521208067954262
-0.47652858813657256,0.706917885317063
-0.001917698943688657,0.08462261227903427
0.5688062154464668,-0.9754776322398232
-0.012388266138800104,-0.24730478660917957
-0.014111237243215408,0.16494323881603587
0.010465102563433113,0.06071106398839014
-0.13929767003949428,0.1547084282549101
0.1315641954010101,-0.01324216373709627
-0.1856399992414143,0.06257058758233425
-0.06633495296699288,0.19926472171357223
-0.019815079265420567,0.05216120223849252
0.027429706705327846,0.17905088676128886
0.08799985252736361,0.06462180663318508
0.07161817971129968,-0.06306494987209525
0.0002708685148170295,-0.15297554629694765
0.203650463387261,0.007976177409640529
-0.24617053119056617,0.015907282576016365
0.16145018490273524,0.030029029731138406
0.8924349562961675,-1.0730155989154393
-0.07407631994406164,0.0722831383609133
-0.06765336483608471,0.01903375191047615
0.12318189032030674,0.13996841187756964
0.001840192142510765,-0.15699463245367887
-0.1849563846550012,0.5331501235841467
0.21769954755076742,0.2089622091479558
0.024117083297797638,-0.2708406285098102
0.003837074418491042,-0.08476804501761243
0.03276441220823893,0.09633252732841938
