,0,1,2
0,4.245330663248034,0.24591874863518193,-5.904561245465213
1,7.724290820119945,10.688524860932993,5.312540311600831
2,16.258640314866916,12.714516715146365,-8.065129516623813
3,-1.180461405386401,0.6244877772644792,4.17833194269131
4,0.7276483296151823,3.5474897153975125,-5.096617413139674
5,-1.8279079270750649,5.192870115697125,0.7078677412118068
6,6.050085126409924,6.194417000512777,2.6081743418275014
7,-6.265165113203323,4.3582246465114105,-3.1053508572924744
8,3.5748025189057033,0.039950566933063314,1.2898866538174043
9,-3.9271793428992643,12.243344701215328,2.947962698355153
10,2.2541641531036727,4.304660510275192,-5.34306740878949
11,-2.601476737342013,7.12731073375976,-3.836383282259647
12,2.2426495555911536,8.015520823887446,6.057051676766749
13,-7.102302577246802,5.67499732041869,11.478783176706543
14,-3.277638785413048,7.080602387262347,14.703121682752606
15,-4.757747760004846,-6.353033106489379,2.3546684058713803
16,-0.44514464715697966,4.591221002254618,6.726913367108493
17,-1.9357406744120524,9.04541484720686,14.190344881468375
18,-7.1112580066051905,3.4988414570173254,-0.5167346640713217
19,0.49656596173761225,-0.40227642636498984,2.2802826291336777
20,0.6750964076830204,-0.793062151096556,-2.8812100261727713
21,5.312694512893884,8.426135834662519,1.0347758069848685
22,-4.4109760239966205,7.240537311739126,4.617631026221537
23,-1.0956617255634047,5.140440600514902,5.205218616083048
24,-0.9914156967381081,-0.10460270756439871,3.188864550357856
25,0.633032486484987,-2.6211201695885538,2.632244057849577
26,-2.815162263819627,6.831047799263579,1.345191703670338
27,2.9979554277869176,-0.5382844003026823,7.364024733693359
28,-5.55658264220328,-1.4801730021136483,7.383822985526598
29,2.5867842583043617,-2.2996112807401783,-1.8002095592459093
30,-2.507294938123691,4.532502183936679,-0.6931927437476403
31,-0.7572746822598886,7.795198311047503,8.211344363230157
32,1.2183504626380643,7.094546531757597,6.804894431722127
33,1.6995778727267414,5.967465311645975,8.67443262831864
34,-0.17527906676356153,8.538562498804307,-3.5081837868108443
35,-0.07823535546622429,3.0835079943007946,-1.5273356837058498
36,1.5313951927153742,2.8964363277457696,7.709142166926402
37,-8.394720389585025,-5.677934988073037,9.918201366561458
38,-19.19401033761627,-1.2075389282573639,-6.874078406974815
39,-6.136593777076038,8.391593389551925,11.872168057933623
40,-3.780502435507527,2.910657188652233,4.546202224737193
41,1.4374779124344508,9.921838401832,8.564947214022444
42,-2.414429461556009,7.643743343465348,10.652625128646608
43,-13.953288231702448,5.211484502912649,-11.844502516572723
44,-0.5093069025162673,-2.171401652495379,6.519284399661986
45,2.1784733302205614,5.116789334969987,1.1955507376756258
46,1.3705594155194345,8.220986328774334,19.15405468596216
47,-3.975926001068762,3.885298175129204,3.0011167645601797
48,-0.01244482221128207,4.759872075530728,11.649052188508932
49,7.382305846845773,0.9429936608075822,6.838476897619035
50,-1.3766961456752165,2.3902999434012173,1.3612204204002012
51,-3.3307855447245562,5.567497091422649,-5.689422189988024
52,3.71918184149936,0.8353580481162504,1.7419538679923274
53,1.4172188913859376,1.312396522496952,5.882920864042241
54,1.5245162751043253,2.9456108326907575,-0.1036622469577888
55,-4.120434890516617,-3.183400698248857,-3.868097320056143
56,-0.11385007999207453,7.633267221038176,2.457259367113215
57,-3.6147686738744698,5.8027101083880535,0.5052995118700164
58,-4.252899419849754,5.755157469337041,2.521645101115773
59,-0.7846774465947871,0.38986404488029125,7.590112705840209
60,-1.822103872008632,6.291995988101718,7.958978837435735
61,3.2480291459658743,7.197387234789049,0.18672368897708846
62,12.216065730553623,2.7262974852269464,10.84183090375339
63,-3.1797246132102917,5.724408507132225,-5.068003642692534
64,0.18715958624038653,3.7239255013926043,3.0620281203110196
65,5.140658549573612,0.9165471388618531,2.044303785799446
66,-1.9406035979207124,6.672758814995296,-1.8751662004777563
67,0.4417349228299612,9.363796452491744,9.563293679215114
68,-0.30439109222241123,5.086220226862675,5.309166703774015
69,0.4006668228075334,4.7011889064167365,5.750797052996846
70,-2.8930065514274723,1.3493971792576769,13.654412905738258
71,6.6045573018826085,2.2292237718933565,17.123861140090185
72,3.469912635531129,9.284785173708187,3.646558272523712
73,-5.103671049375695,5.1235045748604495,-6.382740086612048
74,2.3813257368910152,6.662364036923185,7.124216502010723
75,-2.3935832845996936,4.906326714589309,10.616390925660298
76,0.6256657836635626,4.756289038837549,5.712486461586177
77,2.7015041279591836,17.949348630913548,10.407351057951882
78,-0.6948863852635947,-1.5077784309440538,0.760534339287533
79,-2.5928292810463365,6.742324228390521,8.156430717344637
80,-4.047488405935059,5.7566649560397805,1.686552886350773
81,6.504103577396805,2.386617918011619,5.93806596594679
82,-7.825686028006121,11.353912013604809,8.825605791093135
83,-1.9300948102852875,-6.1199692625997235,3.1072269615358294
84,-0.6362183910094412,2.33968283859701,-3.475265253115149
85,4.635025688690462,-0.8414150547559079,-2.7667471239512076
86,-1.611849332525863,-4.992472239817804,3.6469007303201533
87,1.2064997399536774,6.496680325411557,-5.377728821702282
88,-0.7840411904189731,3.8115199966660898,1.3037973186638387
89,-0.8976957367418433,-0.9281147912813535,6.586960188239036
90,-1.600890089878785,6.395142738529058,4.296719485904339
91,0.48761332428415616,-1.3240900490357315,-0.06456045286274481
92,-1.7838640417665088,5.64414802082512,5.588250603255183
93,-4.1787926908174144,1.0797475546931024,-0.592776477719068
94,7.894703923167675,6.89424640456149,-2.8486604058956617
95,-1.3809523773749597,5.139521080197016,-0.5009827850026651
96,-2.0708705090508284,5.5215117548026695,-7.001389255975363
97,-11.25763531227285,16.82900168468659,-0.48268953905033385
98,-3.4021779125983342,5.317196990857588,-2.345042930473847
99,-2.377105282748814,7.681410202059367,14.8034028773431
100,-3.247054851626217,5.264458501366717,3.8382310352817943
101,-1.260912150146504,12.73325982375514,2.5194186650312114
102,1.093296076121912,2.8500585928016524,8.605848480004944
103,-1.115863194347476,-1.6606653116227665,1.3524266976919428
104,-1.6407429170890213,-1.5883287895177116,2.938762967271631
105,2.813032792279658,4.194519183077913,-1.7718335416268536
106,-7.320583283520776,3.548040539172304,-5.521090768090096
107,3.205785924469033,-0.6351575966965723,-8.7288101931799
108,3.4634247846361967,5.373934256052073,0.5043715489716956
109,-0.5501413880463162,-0.6030131271681568,1.6631885482939215
110,-3.482623539926306,2.3692565491994566,-5.853254276433352
111,3.5832085449882856,15.581229245576662,1.5122180926394972
112,2.9118229640575066,1.9525786927007784,5.801413594422195
113,-0.37931466853035456,-1.820846863435282,4.5955393649674425
114,-3.3311389017673902,6.452701867034317,4.292509834686086
115,2.9744512351583987,-2.6264990077419945,9.373728919937577
116,-1.2423227400001595,5.280768441723233,2.7295403717125195
117,0.1806271054946762,6.644827484580493,8.45219309817296
118,20.770507216089122,-3.8869985503939937,-8.285240297388695
119,13.839173639513392,-4.003309272138028,-2.7063774000223066
120,-2.9702221598417298,4.244913061719444,1.2026646749420902
121,-0.30765842591964343,5.9204664810924434,5.846088085875401
122,3.9557752913915376,9.161965329058328,15.049547307666668
123,-5.76132746148164,2.029398683610621,1.270779656887544
124,1.7756504252146104,0.17281547853376322,2.6197967299953175
125,-11.807249012926041,1.2635835756389646,7.4029574999222705
126,-0.4289961698424505,2.91910816100071,3.3313770103139744
127,2.5654281971514776,5.861094890437011,-0.4684942699601595
128,2.9787230855524216,7.209430983932177,-5.581688848575823
129,3.2911257864921613,8.379074241383043,6.899169837735379
130,5.162481508849542,5.635322474600143,-4.615218773780073
131,-3.784243693122686,6.103086197477102,-0.19186616434878423
132,-7.932359016895567,7.415179595963416,14.651310750374273
133,-0.845753008661297,-5.801813095962963,-0.25200987757349225
134,-0.8604624109487018,4.463688504604553,2.6219552161685256
135,-0.31252445586352506,-2.207261134306956,1.4567314795922226
136,3.8446700623674306,8.455495464552536,3.2483836590787125
137,-3.080927713214528,10.399373031392992,-3.7041818203357573
138,-1.0277560239722001,6.547879946520299,2.0951411279941854
139,-0.10493303463864811,6.911912691646841,9.44792771316653
140,6.140287000728909,6.873479122949176,6.976524212276814
141,-4.641063928507942,4.2729782306668,-0.7113333895753629
142,1.4260503183479216,10.106535834002207,-0.291560534156158
143,0.022685026836440025,-2.2171359731095244,7.9700054149881545
144,-5.034955824474181,6.697111416669599,2.046728323526616
145,-0.5466608318706719,5.401200875102004,4.2637160709396085
146,0.8694567775357501,-1.0561561673511615,-6.871066668776053
147,2.1718691435859143,3.8342596286128567,0.5602775713483245
