,0,1,2
0,0.19750811010513725,4.692200883654662,1.1784960419599448
1,-1.8374265992004781,7.888614998745171,10.14702147449425
2,2.3939259998640665,4.12319480563713,1.8963206464504379
3,0.056644682156781395,-0.36597091600070353,3.087634867547881
4,1.0150703634672034,3.511055303566482,2.6458403632939906
5,-0.9756498731118192,5.332925418214333,0.2666299159164272
6,1.2018532666205861,3.2513613362127476,2.088115837307754
7,0.9532737344214599,3.3719400441749126,2.7621397740859397
8,1.5782869602476541,4.483490127283586,2.397542460704735
9,-1.0294770152799395,7.867467330597828,7.9530556379451545
10,-1.533690212362039,5.575672529943463,0.01678659880960337
11,-1.3542926216141342,5.737959637230189,-0.3644287804201126
12,-1.2019693275687842,7.741547591255788,8.89824501819178
13,-1.6425628568664108,8.645049709534833,8.582347337372605
14,-0.9549722299332764,7.530062037677869,9.179632139641308
15,-0.261424815003137,-1.0336450816635416,2.146386112907554
16,0.9334688948320684,5.319102214688204,2.6169354644723404
17,-0.49738534132993484,8.075410954907117,8.74287362293828
18,-3.1544609930798235,6.249173058875817,-0.8249585300344809
19,0.4652592178960672,-0.8127784080828708,3.8382803486387087
20,1.619399687190509,-1.3406985622659857,3.3950644057608086
21,1.559303878570712,4.701900937376799,1.7510852870936755
22,-2.379182979094464,5.597144359628707,-0.5762292313947805
23,-2.843132993218949,6.082654721519354,0.470740893864836
24,1.0332801941865173,-0.9863297004276731,3.1911177321634523
25,-0.11765820651723208,-1.0331829594042135,2.4050323585731195
26,-3.1777928314737407,6.1717825451353825,-1.1363324803295958
27,2.2041797648914683,-0.7403663949541434,2.4951261646721608
28,1.1462373426296342,-2.7173660755422064,2.8048309592362566
29,0.9535894520706201,-2.050601228585911,3.7024726483719452
30,-1.689079056418271,6.419158710181866,0.25976978411178714
31,-1.0560198525423978,7.6352657677497175,9.648166958478969
32,0.8122446019446344,4.784584941468296,2.845467207493767
33,-1.1807297266789945,7.870335633802742,10.267466454361855
34,1.9144625109216005,-1.5384666477875204,3.247845215927481
35,-1.8736134035810577,3.8573949633241393,1.5748661109688666
36,1.3747490445229094,3.91994840457703,1.6628297636436289
37,0.0887708510394129,-1.7149727848342666,3.229609606159565
38,-3.5982833886295618,5.960919110229751,-0.35662669770974037
39,-1.742789108516936,8.444154841054178,8.918039073159175
40,-1.2702736712434604,6.4176145893854555,1.6832776679990953
41,-1.2051725327829192,8.242173177887775,8.827978776974168
42,-1.8649085950945803,7.629327224595518,9.443817563343677
43,-2.001845297338922,6.468617909148279,0.969813549678102
44,1.0055265329046827,-1.9346351287832528,2.4306934745220805
45,1.0338788469674705,5.449006558570742,1.5218974492138624
46,-0.9890272765118291,7.495888351837837,8.637483895937457
47,-3.779505567990059,5.467401654478476,0.8540091842934737
48,-2.0968079884659465,8.798579203851357,9.127540379672402
49,0.7536764109090035,-1.822277987644449,2.139360475643055
50,1.0721782533784658,-0.7174236929054342,2.230445698059305
51,0.5255558254629482,4.405004271527543,1.4968593698034847
52,-1.9644762701383311,4.824974781221739,0.39330201248645885
53,1.78314448323097,3.657700813607154,1.5443011539207385
54,-3.2185987004927448,5.445065030956633,2.000004894311964
55,0.9810725310811865,-1.3546663058858548,1.5978625264018351
56,-2.543685837478176,6.451119766198322,0.7475312039387352
57,-3.0112013560688693,5.702316705669868,0.34098648690912936
58,-3.2839920628666555,5.852019052224536,0.6490352127652007
59,0.21710270964218742,-0.61069869100113,2.880013984915657
60,-1.9943574596058418,6.278156484040329,10.023233458326517
61,0.8525039233004291,5.443109080051061,2.921452537539705
62,2.4786098049751724,4.860639350024033,1.8162748125464376
63,-2.172416222930738,5.392711671587145,0.18195470308155487
64,1.1029324298986927,4.392234953305654,1.472557646224709
65,1.4841884859855599,3.4430593211771687,1.4317532637640529
66,-1.546236303204584,6.649663689268061,2.0912829692213397
67,-1.370112955809282,7.49689321689984,8.671068768316424
68,-0.7146884064837661,4.903742209029726,0.11611844827703346
69,2.0019238409360764,4.232967172748096,0.7508391041958982
70,-0.5583003061538018,7.948832029719448,10.006720459106845
71,-2.1035238454808116,7.507117422879958,8.952594783534007
72,-0.7124389118672954,6.199360211353751,8.824705362801613
73,-2.7568849224447662,5.025819412143454,-0.3202227055058007
74,-0.2704923028849093,-0.8897188808923719,2.582684649148389
75,-2.0378636927129303,7.858549567478781,9.74482580914942
76,1.056666414565743,3.7333441507304648,1.7592041075180995
77,-1.0668963886527658,8.724500180143725,10.176535529304937
78,-0.5315722793134404,-1.205697384224993,3.4018722439677016
79,-0.9218921289640242,8.219324920510465,8.73787608052681
80,-0.04713609201799652,4.570569151445568,1.2259087175024093
81,1.2184849578037626,3.956860803495112,1.9798217775832372
82,-0.8533831743165883,8.071640147420071,10.738020639275778
83,-0.24106600657799282,-1.3313797604888997,2.032985412752085
84,1.2916402153760271,-0.8960010913970616,2.6280586878192578
85,0.7080043070558479,-1.3277654861985406,2.943635459278244
86,0.36177636299364535,-1.2939720134270454,2.8439890303843196
87,-2.301995935534989,3.5844553713163845,1.1248785451893424
88,-0.051682124563646736,4.440807612464736,1.8472243383113858
89,0.40651345047319026,-1.705070310198166,3.00689630424258
90,-0.8660414190219131,6.144223609880098,0.4497488087678808
91,0.06882797586239298,-1.021650017521149,3.5215690274685016
92,-2.3754098792678717,5.441621373747631,-0.07062522774334179
93,-2.571671092648086,5.25684414509648,0.4979989731314109
94,1.3948560760349549,4.7613715033938275,1.7281221579750201
95,-3.132791417237194,5.1870613717582765,1.5027134369716444
96,-2.589441592595173,4.680858351197281,0.794646906497129
97,-1.1564064512859817,8.393421071041576,8.925029441465847
98,-3.7942043902460343,5.494638017757252,0.27939036845729964
99,-1.633236680152095,7.581768688377593,9.299271533761138
100,-2.184508802084828,4.987331290197201,0.42533908592701375
101,0.8354031369822346,5.033376282639041,2.060415473723017
102,-1.6506784959515974,6.651264409643959,9.203463140740887
