,0,1,2
0,0.28607415805404834,5.115606924211837,-0.196296266338857
1,-1.0176573158038638,8.75644066758567,10.652300604435036
2,3.117082289058682,4.361405740646171,2.522003800131195
3,2.4458436273798636,-2.301932820685526,2.3900426305206177
4,1.7746777215330432,3.4114186449210435,1.1328222366852416
5,-1.896277013643052,6.400237418461252,0.45338990033758775
6,1.5764141633876307,3.155298013329446,1.602572498020927
7,0.10588901693315267,2.890908288715734,3.449216582991049
8,0.6286697469068854,5.163774084478805,1.26722033958081
9,-1.486255348213707,6.643975092073305,8.764868273748338
10,-1.7881977215569864,5.6710073740295535,-0.9738028741794751
11,-2.7308678569237896,6.221737291506468,0.18643922335377403
12,-1.9095939091065246,6.700242308402036,8.732408587355222
13,-1.0386527756801258,8.849529482409672,10.150221926494751
14,-0.8870808345196752,7.652977092918205,8.923033710062985
15,-1.8175286823442123,-2.102799309168697,3.666477864760166
16,-0.15939271763251373,4.875868344047511,1.9869056056334362
17,-0.5851479733841813,8.425184988164702,11.416724496796512
18,-3.8910433455087694,6.338273629334576,-0.3046586567498599
19,1.1814879576587742,-0.7803989230203292,5.418741319344278
20,1.7228437524302698,-1.3593782134260062,4.421626374166495
21,-0.1669277815175625,5.629768438933756,1.5817829114565503
22,-3.0309279287837647,5.202994665225896,-0.8725272147936822
23,-3.5876749329189455,5.376120639262331,2.552412337814398
24,0.9236376201845475,-0.8856880817635008,0.738786199115288
25,0.9595654813492238,-2.6010633383146367,1.3170885293964094
26,-2.760621956129703,6.222641553133904,-0.33501927742012505
27,1.5067803734734988,-0.3118677920556683,4.440883689158338
28,0.34028588704407137,-2.4472810349695004,3.673445366522505
29,1.7886779179368582,-1.7544878848891075,2.3617951242997983
30,-1.98186713750416,7.108728608252147,1.0992401840529629
31,-0.2962515312021189,6.010119139238674,12.346809468760537
32,0.9971351003331871,4.8040725470528685,1.595909976477181
33,0.29088669447208315,8.919898090499082,10.14680288775805
34,3.2621692346299707,-1.776514005804037,3.315676051981017
35,-1.400570604999104,3.9029779342241495,0.24474287029287312
36,0.6191229294790477,2.638006425351092,-0.32853138699063766
37,-0.039028894567148364,-1.6261460104315393,3.115403687269361
38,-5.178719907464892,5.074840195251654,0.29289491858504246
39,-2.3205812835896475,9.064326235451396,10.173153781803547
40,-1.0504555253889911,6.469949244314778,0.6913798924169614
41,-0.5568735999935341,8.447939613895423,8.751301905448715
42,-1.3771867661588615,7.786553041128341,8.484727708163906
43,-2.323540439370236,6.518424902940518,-0.2665883166336652
44,0.7851006987402813,-1.8302878790255421,-0.22873873429638314
45,1.6120854452086513,5.403099358672806,2.355881405153085
46,-1.0143928978157963,7.897860080171494,10.02205814621589
47,-3.8767091897701,5.651264262528515,1.1648690247193745
48,-0.9239870758271422,8.900968686985978,9.620669184717313
49,-0.07572933631911827,-0.8671662969759452,0.7594224036025192
50,0.12329079169988522,-0.1574337570400714,2.677869089785876
51,1.8234762905444366,6.3543657156055495,2.845569261305183
52,-2.829613215280868,3.213232929241146,0.5526728530763135
53,1.8548240804713079,2.4981175375842968,1.0173543232987798
54,-2.805392526934203,2.8158627705596744,3.3099445689813782
55,-0.07778950364705683,1.5691776604479686,0.8747318572159899
56,-1.5434355453841606,8.13192371761422,0.5381837525513826
57,-2.1913987502365826,5.204155667960173,0.9707359983252073
58,-2.766938380354924,5.954057975951405,-0.5003003623670644
59,-0.3830093483503921,-0.3751950924063394,5.9260328225482235
60,-1.8967740591831386,6.041472524200111,7.266484541768326
61,0.5379500846773924,5.278866292841999,2.6214744957276346
62,2.6281483596934714,5.375570358822087,2.5565118334301165
63,-2.1826636202044547,5.063986466626138,-0.24240516481132612
64,1.6447760147425812,3.784799978581643,2.1278982238790305
65,1.1640924648953046,4.217116065744381,2.1383302531504853
66,-1.3743051556699462,6.677548212423836,3.5759629466559018
67,-1.277197303762436,7.52633272270805,9.657510706279892
68,-1.2917715460697228,4.614301419096176,-1.039317253753716
69,-0.026310833877584372,5.0556815408785845,0.9618750162148026
70,-0.06567989099457816,7.745977413193656,8.829546548287839
71,-1.913923376506475,8.409324580109395,9.483330014480453
72,-0.3336808746729422,6.139184983790431,9.422701716285864
73,-1.476604910476346,4.721218931678364,1.3647128272859281
74,-0.11533302454434755,-1.3820064056997863,2.0934995974770056
75,-1.4813613335035045,7.120850218525166,9.149590184399456
76,1.8103075356669167,4.1821486730677115,1.6099263878117904
77,-2.294962611573769,7.869193736691717,10.351110954462651
78,-0.7894072242944848,-0.6803983058662268,3.812032512465738
79,-2.009752263738254,7.9198945573344055,8.42823511100479
80,0.46706433459672647,4.509418758918119,3.278520709756989
81,2.3316019567306965,4.868825910076487,0.9227851589801929
82,-0.09741695696856878,8.530444139608443,13.603149219172765
83,-0.8246868771090397,-1.009242839390618,3.5600699280966124
84,0.006091285041334604,-1.9766870981772735,2.370535242737547
85,1.494917531366501,-1.3097085714808885,3.265190901321485
86,0.9594559849136426,-1.635418727944544,4.651058959574904
87,-2.7530587233479333,3.998011335887693,1.4841792376268244
88,-1.3881594761676976,3.291623031283791,-0.9338824634594507
89,0.25699619618399416,-1.0870789470488513,1.8387299779125836
90,-3.912712006649345,7.171836843502683,-0.767273801631576
91,0.6170302684561801,-0.45846736932986676,4.793407521786932
92,-2.901293624843177,4.914800710850909,0.9237850594222516
93,-3.0491325954820883,5.479026937879289,1.5027089165480858
94,3.1413955685613373,5.337832476835256,2.340087802737465
95,-2.973887713789326,4.675476277803049,4.066327738922153
96,-3.6471051480113084,5.377387231070131,2.6747182726663037
97,-2.5450389572736833,9.742111877432263,6.302182753832202
98,-3.3330375295727546,5.281768288135541,1.2914504809014162
99,-0.5738621256821715,6.355505138088973,4.01663711017928
100,-3.6917935817662615,6.810460506662964,0.02911737723387539
101,0.4566924008311759,4.981079984807739,3.078183918751661
102,-0.6658761270259891,4.308222972345726,8.56912159420298
103,0.5849012980277307,-1.7788930807368704,2.181384963443021
104,1.3098418775770004,-1.8336753003287776,3.1832430586570464
105,-2.178123671252297,6.555421189708743,0.2988954510501982
106,-1.1533713415200055,5.861054376493642,-1.3633958744703742
107,1.7826535706005457,-1.0473589987434417,4.383798407944747
108,0.8618692380594557,4.773273012310394,1.0213380383891548
