,0,1,2
0,1.0422759479888764,4.507274730789352,1.0169724691573916
1,-1.4464236372306882,7.490795583196255,8.689865395822107
2,1.979241089407573,3.729118347466813,0.7335733963520645
3,0.46079429773990555,-1.140134640679138,2.3384830346403165
4,1.2475878707149868,3.6965259201511764,3.4858428673881057
5,-1.4807284054551857,5.535083917811514,-0.07657685841074191
6,1.925027880293575,3.6925675538871197,0.9081807295971288
7,1.7491279993057163,3.7842099512982585,1.7103076168557751
8,1.3349170956659022,4.336270955310677,2.96689965664931
9,-0.8051050061634685,8.04234695810301,8.991455661305153
10,-1.916523847197884,5.751468333985792,-0.7248846784407639
11,-1.377415693414089,5.715665538116608,-0.26353780542508964
12,-0.7551690042623767,7.6660606612177,7.962072699992751
13,-1.5228269769060692,8.320154298994812,8.603514858975974
14,-0.5791405461857846,7.581241118456762,9.407855712969058
15,0.24162183913374657,-0.973436150812557,2.2298286775393006
16,0.48848543969629105,5.250185276330935,3.791842011412865
17,-0.6271273089458418,7.410053540699193,8.128408499914297
18,-2.819169317655098,6.16688202196287,-0.41153759309510135
19,0.637495349991485,-0.7046821697934159,3.3379040419486605
20,1.401282159835198,-1.3514998911392155,3.0377000945726893
21,1.287977300404957,4.482548193021013,1.1234608579146221
22,-2.849785048872094,5.430944753773028,-0.4143108481871817
23,-2.684784578914974,5.867993196281173,0.9841577922312981
24,0.905294550354987,-0.7383806861568625,3.0993576783599632
25,0.08161572388855198,-1.1064918444017138,2.0380212625533507
26,-2.737983255620998,6.518565172432683,-2.1604551793940683
27,2.5356800217242643,-0.5097780554776943,3.2071330214903004
28,0.6273587722586309,-2.24129182531475,2.9873829803276992
29,0.7631972806830634,-1.9681215447652236,3.7496381361631705
30,-2.4445307013558737,6.690666407385291,0.3062232534452856
31,-1.0529854127977434,7.771052425584495,9.340998528574028
32,0.7272106058789805,4.857262859339788,2.720224107816578
33,-3.3033890680252833,7.508436218534429,9.163779494728898
34,2.334130574681485,-1.6029030378971778,3.5261565142149114
35,-1.609045673979618,4.2615355462006175,0.49379524137364306
36,2.0898581626474804,3.562233817344495,1.6693989626995194
37,0.28841524119721734,-1.923467665320185,2.8725315658751995
38,-3.7902683605088052,5.710840900323619,-0.4156591034160283
39,-2.04739608749684,8.119928634744639,10.206397023502724
40,-0.9145484948994507,6.189807734329025,2.078625823076658
41,-0.38679711262127037,8.25507402176709,9.936972795854652
42,-2.042277490194523,6.821258912058569,8.3912479303511
43,-2.0282784647467915,6.460317242959904,0.6994790559537639
44,1.8098784805364663,-2.0247088747096447,2.8793494867484273
45,0.5287271443113266,5.551784521731972,1.0900229033355142
46,-0.6687743911183955,7.509112626861709,9.38561937721373
47,-5.05368235431066,5.922280344078499,-0.11946003207940847
48,-2.501246606431324,9.632220129364724,8.359577063495534
49,0.6800589103373567,-1.780304938243107,2.7735033154013844
50,0.23628679086992643,-0.1341196662984583,2.7890375741984474
51,0.43934070569851097,4.342070322281576,0.9320794054075205
52,-1.259507781373307,4.822791485242217,0.5995384449869204
53,1.9641305367797013,4.007739793147774,2.6174446633903985
54,-3.1883185751596708,5.352519946699256,2.2794446161402298
55,1.360258727886516,-1.553105166125724,1.8381348495038488
56,-2.0285600995280024,6.573229540613962,0.5753228910235464
57,-2.6988202582757466,5.818336833149843,-0.5171149263997072
58,-2.255210852646848,6.1759884221424,0.25862218574791707
59,0.12100322613323815,-0.515974764565572,3.3960511719293467
60,-1.996327181029322,6.243978540418304,9.434838617017624
61,0.4558652348454703,5.426401512125673,2.8131023461630464
62,2.423343164092669,4.859860390182404,2.567128589326935
63,-2.4699320590493374,5.293223753246678,0.8949618990518534
64,1.9424936601103369,4.951187014077249,1.5175603676567806
65,1.6359731638828312,3.459157475021617,3.0325195470117245
66,-1.2246416661140325,6.4878975187344,3.0967034113747633
67,-1.0280509724677853,7.42928334146961,9.176388432436035
68,-1.772082542510745,4.0573486902911915,0.5060236702243505
69,0.9187512446281585,4.269581967626415,1.3403203334291163
70,-0.4262523435824747,7.988031740459801,10.051397474021742
71,-3.0474003344088287,8.19849296695517,9.144136498695191
72,-1.2132274778229823,6.061934794401878,9.079568522385703
73,-2.264596060084308,4.802523778999711,-0.47147690795625163
74,-0.2890793162997463,-0.9739038471218355,2.188505409222439
75,-1.5535532088096473,7.2578596458128875,8.87036179818238
76,1.2328070351484952,3.683409676650407,0.9103325930775963
77,-1.4573940856144905,8.560073143255444,10.602726406915927
78,-0.4118133227452605,-1.4707648215684066,2.2546611825700404
79,-0.5671037461202522,8.145661627450401,8.655459528595387
80,0.48677074840764495,4.338542120964119,2.777205670036686
81,0.7433126543628683,4.254170244576907,2.9551346423214104
82,-1.4095413941844865,8.20468084459805,9.729123250059612
83,0.060629495638768294,-1.0095228800134246,1.9546894648135607
84,1.0954343391427595,-0.9930812122855976,2.6569318376654767
85,0.7107105510196282,-1.5584145833145608,3.7286438642160684
86,0.3584509948581738,-1.3226367594236548,2.527906616736034
87,-1.2359959314220412,3.3478074417510397,0.09012550590547386
88,0.5977108317005653,4.25629997543169,1.4516298043478983
89,1.0157755357618359,-2.1034988434768365,2.969486100984206
90,-0.9229086264070575,5.929676518132463,-0.08561569031661898
91,0.26567024178019594,-1.7025967041460401,3.131595494128601
92,-2.566660341918099,5.3661752301549654,0.2622608314060898
93,-3.4477424843054196,5.131616567912332,0.5432839193523918
94,1.5982262335570467,5.468756508619266,2.120368236335717
95,-3.343743850751796,5.134957092144057,1.5854851665212353
96,-1.8723820473980775,4.883951438885605,0.11436925676912257
97,-1.1775985318571118,8.548753432721538,9.43642445287589
98,-3.4296346873710415,5.313915662246634,0.5742246288116956
99,-1.4085880999145979,7.565230615297315,9.550026495550922
100,-1.8237979326188827,4.33366691128039,-0.478546675217668
101,0.8778062595517355,5.201259455242549,2.891856402847564
102,-1.1178899082302303,5.733988888906996,8.99224853840921
103,0.7751914415981361,-1.635415500476657,1.6307078020504733
104,0.8903929851584862,-1.8173510959171273,3.4320761032228364
105,-2.6130906140713335,6.344119908723399,1.5754207137860146
106,-1.3326808825738992,6.719982300885325,0.13411446720514109
107,0.5219888843995403,-1.7742214596295356,3.0184171937065
108,0.7732078006220667,4.762891585810011,1.5959128255250672
109,1.6435565714811051,-0.7315546569775024,2.548427669679244
110,1.200127467607301,3.769036912680153,0.13825235685756987
111,1.1336188433360725,5.185599506487445,0.4253435495655087
112,1.8416695761618196,4.478748722971692,1.8275328533653212
113,0.07196483409342223,-2.2717041085932785,3.0957771462603176
114,-2.9013113122857654,6.178012509990314,0.7492798297953898
115,0.5728354577697686,-3.0815713813113197,2.8964791833654937
116,0.5824951434097652,4.027211742726278,1.7352999098306578
117,-1.4413539381662925,7.378209571864367,8.818915934851665
118,1.9221217491617613,5.384870074493074,3.12228372022011
119,0.5174687069321947,-1.5076864358092146,1.8753073488442187
120,-1.843810108226367,5.010370854198849,0.15376882425277572
121,-1.2253967540112942,6.385497289426945,9.647181221916792
122,-2.255347815158796,8.669603745415158,8.571465985777557
123,-2.888051148115091,6.483593284178918,0.2785328372737713
124,0.1237593946312648,-1.0839370069155827,4.423853705999323
125,-0.3076055331944193,7.266915654892536,9.705933457729369
126,1.1331512996108042,4.02761557763445,2.455569196983596
127,0.8994506622830591,3.6601085721856554,1.7913752458078631
128,-1.8700045378388683,4.782486565444075,-0.32093042357865603
129,-1.8577836977641666,5.58108747926474,1.3102982639208316
130,1.5516266957894156,3.8539146260484847,3.5466361972129747
131,-2.632461036989317,5.2899756824236315,0.19946545004987457
132,-1.636928261800941,7.7141157450624025,7.0274630624912735
133,0.14117490708978253,-2.307483604761561,2.7333356790107137
134,-2.4337098510054234,6.821318913405191,-0.811425190117703
135,0.7598704836426065,-2.34996998503256,4.1809077992865245
136,-2.457807397906541,5.700328422167992,1.0216301419017584
137,1.6904687522001964,4.2326853185790565,2.077203552496801
138,-2.4638922173755926,5.807124854506839,-0.0012843023798694841
139,-1.3128194794036845,7.527714915732858,8.358425593613676
140,-0.1465807826900637,4.803962649713801,2.1914947826020317
141,-2.312930980522933,4.604361987240122,0.7665229449853209
142,-1.2300212291583161,7.825507425847136,8.353729281522241
143,0.6569296317412616,-1.9511412392442986,3.7855496043447037
144,-1.403081122483878,7.206698914557082,8.545236547667812
145,-0.3630700457132855,4.104955547028212,1.4049476372756784
146,1.166461995376592,-1.744003563205289,2.065142577246732
147,0.6361544243805387,3.697394426688234,0.6547812166550893
148,0.44573377064520336,4.1565521783687736,3.7495383180575406
149,-0.8703064019019376,8.775469452437708,10.090564688738667
150,0.9066746087778272,4.6701938726429635,2.6090423847012114
151,-0.7379639471355217,7.944215501005187,9.04597690759724
152,0.9597454399234451,-1.7211208339593027,3.7438578118300065
153,0.9149586989779943,3.2208006573795873,2.441641660951129
154,0.4264304783517977,7.994646119622418,10.494872274322288
155,-2.009332102976073,5.7382115714112905,-0.47023534187902044
156,-2.4993916089406225,6.278894988366672,-0.776812498938797
157,0.35103994608137834,-1.808754378167265,5.011144313624499
158,-1.0358511738489264,7.48835016220567,8.360218004395461
159,0.4267417725281988,-0.709035198125475,4.118721385234365
160,1.1848979114671594,-0.5857983639073124,2.8322918747908146
161,-0.5787973229962871,8.7796623492932,8.755316567285966
