,0,1,2
0,1.808274964355474,0.9453621160003718,2.569214423383116
1,-2.5211060246033536,8.82434097496613,10.485881346911466
2,2.40615694346486,4.018420718148519,1.2847978208007962
3,2.40615694346486,-0.7874995386690906,3.5850687023284635
4,0.4806825357019735,3.6482049648992647,4.72463159151676
5,-3.752921766620407,6.421380846557325,-1.015473060726871
6,2.40615694346486,4.018420718148519,1.2847978208007962
7,1.9834932656627025,1.873057510500102,5.321443491694788
8,2.40615694346486,6.421380846557325,1.2847978208007962
9,-1.2892902825863,6.421380846557325,10.485881346911466
10,-2.5211060246033536,6.421380846557325,-1.015473060726871
11,-1.2892902825863,6.421380846557325,-1.015473060726871
12,-1.2892902825863,6.421380846557325,10.485881346911466
13,-1.2892902825863,8.82434097496613,10.485881346911466
14,-0.05747454056924628,6.421380846557325,10.485881346911466
15,-1.2253025389035233,-0.5791492861078722,0.36803598877835864
16,0.9047073568864352,4.905138914212874,0.3844527437395797
17,-2.5211060246033536,6.421380846557325,10.485881346911466
18,-3.127817678680127,6.395810950789867,0.18530782317621652
19,-0.1376309767244963,0.2463142720024315,3.5425520799679835
20,-1.2892902825863,-3.1904596670778957,5.885339583856131
21,1.8675246131445808,4.539299041592495,1.5008742723535964
22,-3.2834544166688953,5.73500497007392,0.9312774467287537
23,-3.752921766620407,6.421380846557325,1.2847978208007962
24,-1.2892902825863,-3.1904596670778957,1.2847978208007962
25,0.5015783787187604,-0.5790408622789155,2.4502593397556782
26,-1.0740718327880148,5.63339095349757,0.26566837383068287
27,0.36174930069934397,-0.23276045722408345,2.745255690806717
28,-0.0007669326742134608,-2.0498457145964095,5.131088426487235
29,2.40615694346486,-0.7874995386690906,3.5850687023284635
30,-0.9945835789875048,6.22786505438131,-0.1141155839596466
31,0.3722737591412839,7.892718351501828,9.963141514752486
32,0.17217373494922927,4.5301890542728644,-0.27945631099655577
33,-3.752921766620407,6.421380846557325,10.485881346911466
34,2.40615694346486,-0.7874995386690906,3.5850687023284635
35,-2.371190571207482,4.216239449846736,0.8806674020554859
