,0,1,2
0,1.2124614760125165,4.570706937339294,1.0644126001089849
1,-2.081700938123056,7.903195027587109,9.683691667691836
2,1.8903709662954815,4.212098591431894,1.6284641294040738
3,0.42704896488326416,-1.3594303177406095,2.0419745473525373
4,0.674222265796438,3.5870901148107976,2.923120321518429
5,-1.6914018435111775,5.469261283934933,1.0656139588675475
6,1.7576261608564803,3.412393518841446,1.23863323010665
7,0.3068763394303121,3.3265105161528936,2.8229380418157874
8,1.1047862613477835,4.201781734384245,2.381462375619604
9,-0.8041229842602103,8.018966158448853,7.909168015235918
10,-1.5449837358166927,5.8233433698175014,-0.7096856632539497
11,-1.8848937611568028,5.2536934575492555,-0.4760402200806651
12,-0.2834869201959963,7.648250435452664,8.991587099112712
13,-0.05747454056924628,8.82434097496613,8.185610465383798
14,-0.7618190282716637,7.6774162481075985,8.533499791017741
15,0.1129859491984968,-1.6996284692636685,1.5663456790099803
16,0.992398389182846,5.4046596449446715,2.9325629619360147
17,-0.5743392212955818,7.8686205172907995,9.2152608394662
18,-3.752921766620407,6.421380846557325,-1.015473060726871
19,0.5132704617012125,-0.7818766932048418,3.5604015533552733
20,1.6331688382827734,-1.3073447935727345,3.7201797504974654
21,1.888740274236494,4.832491925850471,2.4741100839472545
22,-2.860759270360325,5.578605119156564,-0.28104634551610064
23,-2.948827286422811,5.669506034352379,0.537891992628902
24,1.3006496789672033,-0.32279260367811113,2.875713427613127
25,-0.27532806892285944,-1.253424510122433,2.0111640998443048
26,-2.5211060246033536,6.421380846557325,-1.015473060726871
27,2.1676858595699025,-0.8106039327572847,2.925948312088366
28,0.8089967215461893,-2.0894231154431817,2.589372194294468
29,1.1449114407323144,-2.1656801388213682,4.699829561554622
30,-1.9232606974142465,6.383723653377413,1.0023453495660692
31,-1.212944753261176,7.558444098419559,9.344363953679563
32,1.3710655665928817,4.630094551083929,2.3958982486809375
33,-1.4250536437375985,7.774211373898639,10.085830246445976
34,1.3712259266462443,-1.718442462015896,3.263935032071019
35,-1.7069365159977297,4.3437431244565285,1.7983750482619425
36,2.0175468398548544,3.3224119876655704,1.3852703136323552
37,0.954454088388069,-1.8036119966734712,2.3154154774738736
38,-3.752921766620407,6.421380846557325,-1.015473060726871
39,-1.8906922613774555,8.345905788613681,10.297960782640583
40,-1.0631605327718472,6.333100758994483,1.0994962557002084
41,-0.5982690854248282,7.7334733519920595,8.283086634067526
42,-2.3375450674912073,7.5524795341497395,8.833410395507201
43,-2.1777851514429494,6.558720899958859,1.1217767174570163
44,1.2264148983909964,-2.227499557481413,3.02353373041426
45,1.1305522680624573,5.571370433940219,1.9474899806106616
46,-0.7522505096542528,7.4303239240028045,8.320656602763547
47,-3.427319628742569,5.73443516930891,0.7309813872930269
48,-2.5211060246033536,8.82434097496613,8.185610465383798
49,1.207500464077779,-1.52295810912096,1.8461835654622176
50,0.1713803050068861,-0.25278964969637135,1.9318178313792496
51,0.5853953603379204,4.406894435639198,0.7201738196682886
52,-1.1542290320593844,4.2370530548865535,0.48585030427314013
