,0,1,2
0,1.0758549720255597,4.5341982928951685,1.9845939318718115
1,-1.8017122058941897,7.703246898079781,10.300359707021931
2,1.906064441919356,3.9354841355952352,2.969291922799312
3,0.2998374031449119,-1.1149248541465007,2.975783928337703
4,-0.6691941106736713,4.04612544276077,1.971836379384118
5,-1.894674413899851,5.223388456759284,-0.7558250026404335
6,-0.2278907202428586,4.755118329122168,1.8567877563803277
7,2.40615694346486,4.018420718148519,3.5850687023284635
8,0.31436527396939185,2.767305130484915,2.1609101526267986
9,-1.8658050872920002,7.561739320862089,8.7770536950136
10,-1.589774455371026,5.644403781708492,-0.9956192572866618
11,-1.2892902825863,6.421380846557325,-1.015473060726871
12,0.08287335132048756,7.789665373560881,9.829205562257183
13,-1.2233623367678013,8.340157641069249,9.196250195780397
14,-0.39131422987272346,7.781728136539344,9.169655720986125
15,-0.3127511809910255,-1.419917986149391,2.3756916109167783
16,1.1985968170325205,4.965099685563882,3.1511071919448685
17,-0.6284470237772697,7.673373021870835,9.968563908458302
18,-2.20687952034827,7.604654079373946,-0.6398051182785875
19,-0.3211339521990231,-2.495521045400345,4.0773488031140985
20,1.4855864004100703,-1.0043273141806401,2.633364177535306
21,0.9667035502656378,4.952402446140688,0.9959749633470166
22,-2.5211060246033536,6.421380846557325,-1.015473060726871
23,-3.567452086892665,4.979879928910252,0.2109005967499713
24,-0.03501829929900335,-1.530131087203496,3.5100017263335053
25,-0.9158259092142073,-1.524462272669299,2.710124236262758
26,-2.5211060246033536,6.421380846557325,-1.015473060726871
27,2.40615694346486,-0.7874995386690906,3.5850687023284635
28,2.40615694346486,-3.1904596670778957,3.5850687023284635
29,-0.6545011146488953,-2.2424755618909975,-0.2671988751666512
30,-2.7217034336604664,6.454424136042041,1.5970080742534536
31,-1.9592572963114407,8.18997335296866,9.605866624674297
32,1.2709940135127047,5.767786787952525,2.4772582410652366
33,-2.701627603585866,7.284245409315893,8.015525358411779
34,2.40615694346486,-3.1904596670778957,3.5850687023284635
35,-1.3861270715901766,4.666599735894237,1.9924692222988223
36,1.9069271983627487,3.7770724591683624,4.005175236316557
37,1.2592014426124964,-2.4212219208923775,4.740390183191721
38,-3.752921766620407,6.421380846557325,-1.015473060726871
39,-0.43137204649493177,7.765999602852433,9.646524827985951
40,-2.466894763710437,5.851672083720219,2.103947925817894
41,-0.8770049173492999,8.035316360027748,10.120809277551308
42,-1.7320444754959279,7.813987993142628,10.408444658290898
43,-2.9198511995700245,5.659896264720575,0.555851040956451
44,1.3591313823893358,-1.5978248079540802,3.6374602771047275
45,1.03584504522923,5.403692974742465,1.4563541091809316
46,-0.05747454056924628,8.82434097496613,8.185610465383798
47,-2.8392200189209054,6.659704085326993,1.7618218841501019
48,-3.752921766620407,8.82434097496613,10.485881346911466
49,0.19269464370415812,-0.8255197453127857,2.3091235017133895
50,0.7229723449751981,-0.31329329873998685,0.3608577003678157
