area,perimeter
25.556887630226676,-7.095276923764028
-49.66302067936515,0.5530841231518491
63.015361276970275,36.34117082407286
-64.0430046790243,-13.82177183185083
-28.24517951747312,63.2441829160853
7.1193331362188275,-43.86832629135004
-38.475217562780564,-31.08583975635566
64.64413000271878,-9.50509539892365
-49.28646272952258,-1.4037261811031352
-11.626214993213315,33.11075365393048
51.5701352100162,-21.674045820799613
66.0547889860364,-25.87876753842247
23.392013192986834,-21.370796477586254
34.5357926883786,-53.769898848593215
31.08741040958645,-20.150360313893955
49.034329710015776,45.16504284221647
-57.910398237542054,-31.80408867985162
-51.97924078935077,41.412331389712485
54.86041468424635,10.947514266922528
73.25116817011343,-6.265308660723016
33.411769534112246,68.3859966136433
5.838439456006878,-41.97237834598057
22.019140884763047,26.267337275837484
35.57564480338058,-75.4148530041762
56.49397063620411,44.72185820704773
-32.94057098821729,40.72088579869413
35.01356327582834,-52.708230483623176
61.556472015974016,-34.672552895383866
-68.65197250422914,10.607880327124365
42.41059579739904,33.57927613499307
1.524262827813704,-49.54462428045031
-62.09893666733886,-5.075498175864318
72.94784012468152,43.66743508165554
-8.355329724819713,75.63969434315348
-36.93754546927285,-14.638807136608069
17.02355641702364,-63.15650918326187
69.95569652081582,52.98458672275755
-32.81211198210648,64.5424695429854
65.76153317651593,-46.90766871429259
-18.161849250734615,-48.74040915762698
15.655410897421865,-35.80968123473954
19.811858449914837,52.668763545950746
48.11407217227596,68.33344073777579
-57.3950977658419,-43.18952282664249
-21.94967208039812,39.96409434879619
11.115277126389797,68.78927320148394
-56.07143287024896,-32.72183676801416
11.612760992946084,41.25315523788735
-42.87086978431489,60.09681301737686
21.192810654175084,79.65595337969923
66.57429060176757,-66.46343478023927
-18.01523854628563,-80.07496249013298
-46.28459860294264,10.95936143184169
25.282376796857044,-5.897162846528915
-19.27137711031822,-14.591940034194376
-30.28036175291166,-26.684467607815133
-51.921830031997,50.63848802904602
-32.30174379224371,-35.6979588499879
-24.683377154515483,-74.87462494510912
-28.49786506551144,5.330340772946751
71.74011052305829,45.166491959887956
-33.90152682951099,-30.108058212800625
74.51491233596128,62.4150507579592
-5.807956653183321,-7.83127828774077
58.29497341703119,-62.3626796827537
-32.807604812118896,14.491878304779622
15.929297721157788,32.594732251370445
-44.10427062520662,-41.11216991440197
59.54276767789398,8.030382223711445
73.0654060524752,54.130025182230824
57.9377585229421,16.7445514717872
-60.8090403158447,27.524161882100497
-39.07684949159295,63.16710329697889
72.91192097910215,-12.072706798651025
50.75575271545395,73.61725166499352
3.655054986665921,73.07463453562114
5.93279088620939,63.61978271248827
-38.29949518746151,-36.05536255288813
-62.95408415642324,-54.08585870929
44.95539928114794,56.39805731490749
36.78061267811356,-28.00565535324388
37.14685635945134,6.036643108999154
51.26248591029067,0.6748117483942774
-43.48369330363059,40.586830870538385
-69.09758606563771,65.91053223773923
-2.494061012018715,28.140386998262716
76.78206331080838,-9.8901815399006
-70.14607215375,36.469644335507795
12.552457523103273,-55.64186524311865
40.61797003903798,-41.70326954283306
33.63641535363919,5.822064323010907
33.819515687094196,57.07071583918287
-16.48897499884086,-46.65249950574212
-76.28341149369204,-77.52580187255923
-41.93208720996024,-52.06787545544827
27.08835330313564,-30.3398411022605
-75.5673809935072,78.57507937098615
70.54780876864656,-70.37047736360425
-66.6557122235346,17.993221946121707
-26.7811910678103,-16.59392421435519
-70.49554428179661,-51.353130438430576
27.577809719955155,-15.819474104609222
-24.88962974643948,14.622336952120591
1.8505439626296645,6.917083816718855
53.47265306248021,-60.14502640593411
61.37795542936049,-14.070254656578252
-10.257729631381995,47.17272594877336
-76.58723246511717,-56.69306504490977
21.91238641195792,41.09951831857982
-53.25609250660763,-42.57367681377966
54.78611903628769,11.939257874308176
-52.2434945408318,-55.46151802769847
35.94536819085656,70.64737104223761
-68.04975413812154,52.660313140946215
36.623962302616036,-36.84527609062472
46.24546389337546,37.504299446840086
69.70958076444225,73.59771850823446
34.987776557767845,62.000365102084395
-2.520720611257338,65.72215459605752
43.43394994034234,22.82235802366678
59.0157135525705,-56.4628844958963
-8.921469664225532,43.71342349434138
-16.61359803741626,24.061437544603695
-22.995184570975244,-36.21163785842523
9.037519717917629,-40.996952422320334
-45.4687417278247,37.49558154787154
66.07800673311756,22.310516729983014
0.31392295287290456,39.61652230957681
64.7293840827591,43.95925561662435
20.080927139440004,-44.22239736194037
42.763945088695486,-9.680418249824083
25.060907382816552,-79.01422224253967
46.90950892972396,64.69837889939559
14.101130787903653,-43.444829176989174
43.70088666368332,34.6505672665701
44.14687977265155,40.899324393823875
19.74312402229532,13.255526947935657
-72.75538546335898,-15.47677465780962
18.845890586445336,-11.784637684788915
-60.09033225247607,38.53158060963545
-55.224430419868966,6.395499112323687
1.7098592708894649,-24.2763602215511
1.0054863042850282,-52.78138727094006
69.76455473730684,0.4878350306983731
36.16034962527675,-23.171170267457548
-14.49795973479573,0.5668569921620767
-3.1720434692736896,-56.50728780193264
45.246215430129496,57.48751750995889
64.92579900253838,51.32222818161103
47.29481581915813,-42.278801137690756
-78.72706395730964,19.158172671312403
-64.16914411969445,-49.725044982300076
-30.527381471334948,-38.491783055816406
63.85600315642262,19.37880838916153
-63.72892229851546,-52.1640086883981
21.063328123398577,68.60129758864923
71.69910268663673,-11.925956715853491
-46.32376268466162,49.67907301476518
-21.545225883035066,-19.006262738131678
-72.18648908260897,-65.43932802871791
