area,perimeter
47.25960948720447,109.67604239853084
45.64005055052424,56.42839006658428
-28.18371861575856,-78.44484726433429
-61.668265288163816,75.54480442402378
-68.88610036239109,-12.000068415575686
105.82347089431869,-46.65714439374891
75.28948503487209,131.48450547919728
112.10662962550532,-10.407473216699012
21.76522107385985,54.0834832399092
0.35695982457410197,-13.625195589495682
-100.67327246986842,-48.4908117313661
-98.71733038168964,-14.166451684187518
-55.62087955659747,101.7416153196515
48.66781720523708,-21.928836530422803
128.19416063946852,-79.81586791707352
57.35547543445783,-128.09673821936937
-46.54362948281875,33.507915785181105
-33.683383295867614,92.54539898590153
-23.280467067222283,-109.09243980662457
-70.40637771196957,88.62956318134718
129.7728446311729,-39.31849151534531
83.65207540751328,-55.72490892785617
-42.7272819394258,-54.99644726420551
-43.88877264424461,-63.53788480310554
61.63203250091117,18.74587409496134
76.50445144958356,23.68110037897865
-78.43562269951327,82.2105276980263
-29.291066444870268,-34.8203017496176
-130.67811690625382,-4.889944180230587
80.90924053975,35.24644606678348
78.30130409955916,-102.56906224455832
89.44423958683389,-128.88707298685483
-39.54389608387089,72.4081761448418
35.751417209072976,119.3476228771906
-76.88386419788415,-69.94907491417122
-47.214668397044214,-103.99882895880805
6.810100228678561,1.0810294242002918
21.158931814706307,37.71059432739976
-1.1301518928330858,61.840276187569856
-57.16507932613418,26.605470495481384
-8.702152340982444,-32.83063303342532
110.27193087746942,-59.66966581651242
-96.0686019003433,-32.335913997665656
31.483744910756563,21.735452656697188
4.118576540471111,81.5994029799862
-22.59432117569641,5.523299747764161
32.50884613151817,-96.49980756800575
26.45669250747279,19.324995057693243
65.05006496340481,-12.314856065722255
87.25308925765694,4.247120959983708
-105.60641558559026,58.02733508522389
41.27830025321745,77.13693805166432
-54.54824453897402,-69.53490272979673
80.58419027796313,116.65477784812234
-84.19293766174644,-8.582962650905142
-99.79042274253023,-42.61273783215314
65.37267257665457,114.95069681325629
-45.035840720589555,34.03646468703888
126.78982619840447,30.104574210048764
-5.258550790546718,19.489792721093384
122.44755329429813,-105.2789843052899
-98.59397004853352,-1.2689813676109027
97.26737177028444,78.01411224269012
-68.57403629373208,63.73182365396889
-98.54214028901663,-102.19043975240116
71.38769008745687,-47.25690559960747
28.500833335130185,63.32086011684993
-6.624843178166854,-24.728387454218417
-32.75057062548663,3.240785764078166
29.28173373765359,55.946638412345365
31.88890022365229,-36.13507500386712
-94.98536738592614,116.92282126932172
114.49002434957315,-49.64662408664009
8.72077323774013,35.815653705268524
63.48610841776097,52.16545299531385
-22.80741291150873,-45.370439931197225
80.19459507552587,-98.80165071151585
94.05666343604202,-97.12665273602789
42.340516371072205,-81.93086687974089
-48.11292490267541,36.58890113682418
49.17248729962909,-48.73640284080197
-12.857607515230905,-73.7314547534628
15.670896459340138,-97.29402223442116
63.01312564382579,73.28603434649801
-8.010429015167727,-111.77938393697696
-13.364091499547603,100.06460399954452
46.7697463456373,94.36363271503632
-123.39955318911665,104.2568351247535
-66.97269762604671,101.78520316743914
10.97942985768506,127.18127921091373
57.98456970068241,-66.78143468449741
-32.5922292867084,-9.530381633873498
69.88102819717818,72.02657606265534
49.7480144619093,62.65078816069434
-5.330476798456609,127.43794078538885
-91.81764749515104,42.34724481368258
120.2319617464338,1.1212340057693078
-123.0730992473498,35.89263796844217
-101.79180589398264,62.175740851687685
28.258978722737815,-112.30557373174653
-81.4964486180054,-74.74584418603487
118.2851071599109,106.85910989667407
-1.5251610092398946,-66.52190805100409
10.618311593525357,-84.95511030854034
-85.06940225888792,128.23032846873684
102.95336068925471,-10.167545353119293
-60.4534593740388,95.43945411780686
-84.26122083455509,-19.77953286516606
-114.1503803076279,61.591250454022074
