area,perimeter
16.62862673022214,14.81250146656096
15.477106752238699,17.79772762155158
6.827972111926091,14.2158673828585
13.187460133103247,13.68811349024307
16.97649685332692,15.059576264687324
23.133941584256654,14.369223772219973
23.443579938320855,14.130426961140321
21.5856294258938,13.24900217894987
17.082494199661152,18.888025187766072
16.425298703433764,16.179365666059386
18.113757002473342,12.15663299800668
12.292384216970328,18.106408136975187
22.855441648005677,13.006112940878785
13.888905255422344,13.435606645064514
11.670135342830532,14.211349076727977
10.961183671281049,14.019398344094158
13.249041282882626,10.835592884479984
14.045227077425485,15.070674408710383
13.712059264517944,12.02855185897252
20.101436834265293,13.357132561967777
15.101289208545435,13.937420781554339
11.269506926751713,15.93894528231687
15.923386009087464,18.644167126510194
10.549511180321115,12.126990449359266
12.866994455271284,15.590792895540856
16.565091629511986,18.905623950804422
13.47883936333202,12.716017137140692
13.048723730114698,13.285910212453913
13.746411733171028,14.075947818135424
13.309542257882393,12.784238987115868
13.318817485254812,10.57534131678182
7.9204546762618175,16.968209106477385
13.369333843633052,13.393755951779424
10.683742666407534,14.84858011789412
13.534495904231283,13.990514634456158
17.735688871976645,14.47298934443778
17.219526037049103,16.421621207031706
18.59384553259503,13.440154784560807
15.4191382017847,12.63986342296267
12.68059892394836,13.665444339299825
12.91777226892577,13.726821791255661
11.902185722545472,12.928391853414466
23.984765099834245,12.688034368194534
14.676264585853104,16.614737155500478
14.96885020250643,14.30899157827901
14.988429111396103,13.529170285045033
16.39985273779849,15.098865490388258
15.754146179210839,18.964225175598497
23.026842849535313,14.591550885144363
13.31901406891894,11.932681168448514
24.6659750187866,14.020019138464027
17.850462655687764,15.391142907428668
12.96261221451182,14.610399017638692
14.374551979747295,14.403503748177695
12.067404731860497,12.488440777340884
14.288347897174896,14.208592366051805
15.240123139422446,14.799605229012435
15.84287054124811,14.126407127991106
13.456015837710336,13.946328512849254
10.565324598140423,11.994928993164388
18.134932130614608,11.35036971888824
10.891297545497808,11.05326299428486
9.254969617263578,12.724722668209159
13.085382414374136,13.119232538401613
11.743230686265795,12.36281539534749
22.297764278477747,13.321521540857589
8.94724023600881,16.904817327313594
7.767472449852,13.626603117123787
14.056712533546822,14.033684930206535
19.66605412498528,13.505912160538886
16.269765686562803,16.862589667114534
12.55677874582395,16.44462415908052
17.21815159910873,14.77226288191121
6.739977825048356,17.09609258156741
15.84987471794423,16.21592656344308
18.366852749813958,15.624219534808596
7.515445305124692,16.37050418558879
21.50392356368007,18.334514365270877
21.220966485031553,17.312211499749587
17.218552639086113,17.122607024463182
17.57272565750914,10.53537387099289
20.98498746350373,17.167797651489177
23.588988281930213,18.17675787767177
22.575092883173134,17.543971704195357
20.95531613269013,18.274414878773857
7.008034992567311,16.080352332455693
19.2413674592093,16.542416149490023
18.59046156538728,16.715785564979054
22.251258537045345,11.442411877340835
24.15025771194252,17.449465301686132
9.236518731392739,16.962044470925626
23.71309434042988,16.495046103786443
19.80023252829338,17.23927989720297
17.691309625567495,16.353184632507105
18.964782037695404,16.528725601122947
16.151545832952863,11.210358404355738
21.322358256818422,15.492646640761809
18.241167648600758,11.911930035745257
15.656791220053957,15.146268458582373
18.19646430640178,17.42009453478827
20.52172944400903,15.59152620782046
19.694656064839833,16.954212707946365
21.30748114928437,17.980450914504253
22.177315367409687,17.250640666818192
12.848160656843316,16.618789026860306
21.30502348561243,16.850660046493843
11.490014303376212,13.271032293786906
17.99492295682741,15.863287455842089
10.13581367431351,18.414585802403085
17.779782801681293,16.12855133506269
17.241733253611557,10.859857105023265
19.83718939343433,17.923382229876026
18.901001123567696,17.429312033872595
19.641979661129312,16.508737096060752
12.10324788624834,18.60590064928147
22.121439972639077,17.307552320052963
21.831530212466618,12.449884609913983
8.441521520743155,16.899118321691
21.669170506493625,16.82043454790361
11.880656767222026,13.2065191844348
20.97477514669415,17.776600489240927
21.029012535669477,17.63533685049312
16.67995957727871,14.806094980667057
13.369576590847004,16.8209856980129
17.375208170332655,12.511636716030955
20.703176292637426,15.904896538540104
18.611509553025133,16.15250923117446
17.634123211562624,16.27055873494845
21.972374905557686,13.479373656968091
18.39365346938966,12.196723156317045
17.508785914815714,16.361551518093588
10.39550406065528,13.60546728413906
21.05963107049748,18.597023590995096
22.07807071890932,15.156914491814467
22.380459515603476,14.257239572138808
14.82696508236103,18.40115138028535
16.88292624615136,16.107647752569413
14.143523024456423,14.911891686744852
15.919836345437766,15.194912112954684
18.140691219170773,16.40570474546403
22.888154997437717,14.505440928817505
