area,perimeter
-28.70736645890718,-3.047214239383303
27.316753136467607,12.207677650906858
-44.0766349784403,30.160717885503594
-19.628816132474153,-20.232933776908215
-14.370755178508666,21.447349816914315
34.5070485092598,-25.757061097606375
-36.088210982373006,-38.00791643785681
-52.074564964348106,36.39445952237758
-23.42088564307859,-25.888681469443213
-6.975106581231758,19.989401790821653
-4.873980452122456,25.923722020366046
38.11041461523911,-2.9184568197249865
-32.97059607151133,-55.19036631325015
54.336121156747446,21.39629739261601
10.815508534520385,31.526594965407014
-3.859947654619238,-38.586983031992325
-21.814727861208162,4.5122665951745855
-44.10213759224904,10.871659006869143
-8.050740581567881,50.61129630384091
26.227672372270174,18.232902491744824
11.836777333835244,33.51046835437492
-35.82838728074378,50.094539101412316
50.747213316943125,-22.7353898777075
-18.531351846624286,45.04966564215557
35.36185790651062,-18.13663712044213
8.077493046520873,13.336761283824808
-5.373777660125516,-3.0016670847656455
-36.326422970831544,-5.288191550504858
-25.98480626910652,4.409865518442854
-36.720679926688994,7.050158651833227
41.05273209005418,-27.10570843237999
-39.47183612521694,11.624842692838138
-31.870058387739373,-45.19045666112711
-45.260938537441234,-47.82896606332618
-0.4499478611278418,-31.78474749668477
25.859862650960142,-25.315154977926678
-11.283621071179036,-8.658212564336479
-16.486716917860328,42.628127590655055
11.117729383292103,-52.720862636422744
-55.631376187123436,-52.78803496078959
19.94076295920511,45.04447470022493
-16.16769547064322,30.740738402666523
-38.08609977194771,-23.29123284987334
41.231367231000476,9.131190448967752
34.46847872079908,36.29906894567179
-49.298214293175945,-11.22168207711677
13.84215832509449,-19.27997416066898
9.478465200320466,45.43826443543418
-33.091618783785094,34.52248669915952
-37.72637443159554,48.59878820699355
-24.748637521162557,-24.315758131567502
-23.075641228369296,47.28895761535822
42.98829198390181,-30.073888044824134
40.60605461464868,-7.459973368841512
6.307163215997352,30.394769905379352
49.5518049926867,31.2897156962972
-24.13154107868711,0.08585843746342403
-1.4516216366610073,-24.13459298750392
-5.0164168781184895,53.02940538132855
-5.942377481105141,18.663499437576565
-6.538352292553701,6.067397438831723
-7.8700576513575,-33.9999221759671
-38.094209167999324,-2.454256376691541
32.46228521538942,37.83276609253663
41.95343239131041,55.81425429858374
-46.32582635872746,-51.25116003580526
12.00425355892731,-43.290303868430364
27.145880420115542,-55.08679539216218
-14.231202272110849,-41.37443944522583
-2.969139981423412,-2.087151815341871
-52.654742460659214,32.23237772059665
48.55534154288153,12.608174377642891
-12.836172512773267,-26.602142926965815
40.37642044564802,-14.927178951789694
6.631004679075714,18.446962652115808
-25.819649664728697,-20.98929291386102
-22.748333684955398,27.74617424412851
16.568199867112057,-47.109601143333
-45.33850862996121,-49.945208760287954
-54.95460510041262,-55.47424826610666
-46.89759291074651,26.752674503914296
19.93144980101028,-44.66030303738008
33.22903204641752,33.952341325372466
-1.8181945277977583,12.072813884065456
-55.62291190078897,-42.9011167182078
-7.5310977236513414,27.426730487212698
25.284853056377802,16.557453360381473
7.60593836954705,26.9757112482906
2.4091813027689666,-19.46250334407666
8.91085419305699,31.54762002237464
-22.244968021769726,-34.0485497666575
-48.984835382894865,-43.67718769602541
41.055584966927,29.616546286252788
-31.82196888786552,8.020796643951758
28.828431686145326,21.721774141390522
56.663825819298665,42.90558989145602
9.513811611570091,48.10958084776964
-50.60669122471963,-21.108910072121898
53.14427768920845,43.83662958872262
-40.64349077155928,-34.023419617401245
-40.718191801299604,38.06719816403004
54.73105032898395,-41.69162764587309
0.9842209810490967,32.104500478669486
-0.4064852062295715,18.06221945593758
35.45936439294671,-21.008026088291686
-15.68497548155779,-47.26427918205148
-32.845210942021275,36.99555957867682
40.28235269956162,-35.08088404113337
0.07657642787707297,-30.73096214771672
41.74101274379309,2.4684476146984564
27.194382576242642,49.755536827201325
-17.407079307135895,-30.739713756960057
-18.11792219359616,54.44373794661975
-38.49320778713218,10.26809276747262
-5.4756397816219495,-48.679265139492244
54.246203588124665,1.9157009104832483
-5.344230996385067,-5.30506577358748
-53.39749449035141,-38.696632349539286
34.88758050473647,21.58959228782498
-24.39208711152997,22.3756827010759
-21.74116311667154,-48.36881013753259
4.5669741978834875,-49.02664238382553
-38.06398461924366,-22.695013803570802
20.089359747851802,-18.929212277574468
-30.618982934060117,-33.2040085733942
-6.226264252284708,14.805454458823943
-3.540884282674668,34.04502876527688
55.359859525590466,-7.602746168392923
10.564504191090085,-8.625939982239455
41.582947646898795,6.640277647924325
26.253276441170595,-44.40518123465853
-11.182313298092492,-30.105393878844136
22.034346887160517,-24.25799995976145
-23.776852664428162,27.83806868196352
14.714098816339275,1.1273339102159892
-57.15142960140171,29.501214888714028
-23.381915501738227,15.255849574478132
-31.886241273591136,1.3169389638750528
-26.966412351199754,-13.628669637888024
-44.770901150660706,-42.742037145358935
23.567748525282536,-0.6723756933980853
16.66990779076578,-33.99770616890486
-2.6637128224361106,-51.934114398102636
-22.04748343107106,9.249304662834737
1.4850058603725669,-37.32989643333964
8.245550480033051,44.79415361702675
11.844205049966282,0.2975695290401134
-13.746196900749085,37.67139715192522
-36.40002903173383,33.95047525146982
31.028194323922783,54.474701800350125
6.477330465610272,11.196676167623652
-29.509422212857583,-25.14143249291953
34.009593670254645,41.481421045798456
57.16376632063652,-23.12551155053295
-37.417871110845496,-35.572271756430304
24.675799706662996,1.2609058172865786
21.10548345763517,-28.55424220572591
-37.463120775087,-53.587893891883205
-21.805934529804112,-35.56474235708534
0.03556337591774644,-44.151130279937895
30.009723323581852,-50.24250005129356
44.09065155988204,-1.608443468875935
17.60239396512588,51.767802149578145
-40.24258794366634,-4.748461973674694
