area,perimeter
13.961856894821926,15.073021088359843
15.845503024660921,14.04539744884558
14.877921735986796,11.74094514486054
14.075123609676144,14.337507808711523
15.744315341070836,16.513258272131342
15.676501908989469,13.682735600061351
14.440155081664926,14.267645655924488
13.524403836549652,13.98509996520351
14.076235825643618,14.596532652463928
16.93848886425265,13.703825238767877
13.897234108279509,15.94656743924471
14.629946334295603,12.955700298405224
13.769574814638466,13.700746975303677
14.51871105607323,13.303637958293006
13.30263717913206,14.57413153223827
15.286702833929429,13.88884406536689
14.838097433884359,14.505234328506688
15.472896630526172,13.703166253131112
15.385037297584763,15.128720600035113
11.584671500524047,14.99515539167423
13.199371005467965,15.972308162107026
13.568008492515535,14.823516910034794
15.316132065674651,12.228660277418152
11.292410770342121,10.650013925268025
15.234681276708162,13.654831673421288
16.831636130859884,14.794991111484112
14.991121243288395,12.633385167345464
14.022061142689319,15.521629520312654
14.843465958145812,16.100303528604186
13.609296169792318,14.06772820210953
13.415704630441626,13.79942168732647
15.315502789664084,14.454661355573835
14.460948839068234,14.764656824118653
12.776480418913557,13.130815038051676
16.771199083416832,14.807143245882383
16.216709246753688,13.562284279777774
16.921423811020244,14.691642885671142
17.987297112472888,14.582192777687268
15.317494058908693,14.357653339922843
15.339505306651292,14.17476019261701
13.382976843668146,13.74602446029942
13.98271658330162,13.827904717933233
15.194270861273372,13.098791149162507
17.289414602432657,14.696983855576963
14.3729369690488,16.736777076834386
15.105447626705185,13.827602910940588
15.0888408128168,15.971215717979222
14.145013335619128,13.516166087856758
14.746522651885178,13.666717600606528
14.747334983627491,14.632054762746465
15.315577281436825,13.11640003737792
16.103409428486554,16.862938585020533
16.53664591272051,12.841546216267005
14.19098751069056,15.072086720590894
14.591521302343073,12.05900568819115
15.247187383489411,15.146875975537077
14.905639507092353,13.440507079667748
14.513078986485466,14.163015921627704
16.283508681641322,14.478822512192528
12.654720763705546,12.906836055022024
9.067183768594488,12.602694147810896
11.20144754969458,12.174276906598609
13.363565155277556,13.936428717217197
14.837276826113424,13.92551329143761
12.62339769466518,13.28404778259328
16.625916631499855,11.709259062590412
16.521689590637386,15.391918670983614
14.736949170923577,14.143551245107634
14.900920840626915,15.68053767530747
9.63756856723374,15.87372312667523
17.926989054018065,15.876736708100616
17.047885580450345,14.828018560868115
16.91392859448644,17.017912344800635
19.635387778330696,15.6040707324835
15.803809464917716,16.29529010181536
17.698398995099037,16.21934812539142
