area,perimeter
16.063466786841513,19.635711367247264
17.333294932301587,20.382676182705197
14.971222499693082,13.28757203673459
13.707130529449564,8.097314893760647
13.455525934767753,14.66991067934801
9.347661491418592,8.791545393403144
13.930181013237062,16.214019764461693
16.77271010737849,13.26508181498758
17.0483264289459,16.659286308746754
19.18163395250806,11.917777935842954
17.85158275607038,16.442802423682764
13.09641321401582,12.288860582495849
11.306004097528731,14.197257949648913
11.269623867897222,13.056467034971293
13.760544748287453,16.055296188355758
17.373824391940467,15.55085290421254
12.008026615846404,13.972167708698336
16.28653627204259,15.592923098474357
15.692532608718148,13.209799234735733
11.379358900591075,13.652290588732816
18.60292614179827,12.627221324095455
11.608929697387072,16.577597189336036
12.055596607145466,16.126599772973837
12.053758929081015,13.109419440422409
15.01942564529373,14.370422579308249
18.387427726420153,17.08484969164008
9.552485878176036,14.459530155622224
12.808885370748227,12.91862535362494
14.976862323518008,13.211864115508329
11.911955780144561,18.08655756430146
10.485057161206393,10.11547267059876
19.37834081115534,15.980195049693023
14.049088404688437,13.231437013578425
16.462187443738646,14.903031650849485
13.33784661090255,13.020253223624195
15.277657355973965,13.222417154057826
15.211169219837815,15.494191746561501
16.792588029418106,14.958211622083034
19.390247171106203,13.531450346776536
17.813208863270972,12.366699682892794
13.991426254984015,14.156102713245087
12.085698825976095,13.802928513619028
12.297290437035514,13.32499616107984
20.898073748223755,11.318808833945615
14.38825038645351,15.180854157185726
14.986151955207974,14.939578487546417
17.146993064741565,12.203418495995765
12.622751886738861,13.993443617249753
20.49859640720078,9.172831204834822
16.771604577298582,15.877773096855464
14.773496786356814,28.372827084231595
21.04791422999007,9.628239653759444
16.315808321779773,12.41769247035548
11.968743905320672,17.31080960810079
14.2361193666648,14.911449164684242
12.969785813131846,16.959301118659543
17.170861817182494,15.515597471729075
14.767416072729924,12.79056813290052
15.569242048874397,10.289607662942867
8.983863012491028,14.260685596004082
9.749582399123932,8.646350605584399
9.489349659847937,12.135583856087651
10.428369598526128,19.763642544676543
16.02301864259671,15.14443290803298
10.287088825338882,14.360206184068137
11.955254523393007,14.421060162622624
10.38131374400537,16.06994016675175
14.980851909920228,14.8589308894439
14.330097566286474,15.198228460244406
11.499395067445947,13.35371339696237
18.765990005677175,17.267594751967966
19.76303270990075,18.50223361879884
15.01337003775663,14.256492063017529
21.428734852411942,17.110907785812955
15.045950376410175,19.37804037963696
17.16771185135825,15.501731465872348
18.896020891396994,14.981729258061305
22.14314834635445,16.628785263826206
19.712485074047162,18.432005335903696
18.30658017344139,18.089045962833985
19.296595559038906,14.754434780944564
19.357315499309152,14.521139686351512
18.26624898452915,17.508206953719128
18.616640324315032,14.002654237336515
21.17824948243281,19.156148822857006
18.590081939370243,15.74357243860942
20.30841301894064,20.775598662776833
20.134516170353095,14.666886738566674
17.111566076209574,17.409568991610605
21.17390757934067,15.837256021533769
19.734528172393098,17.545458145664327
19.320798208788073,17.119516883405097
16.67438786099894,20.05042151040066
22.377106078605152,14.523906447726116
16.00969251449454,17.340133786450117
17.92392739646558,17.38344170916685
19.830251729610833,18.4106486586643
18.210557463528396,17.00517096888697
16.60224391154196,19.81744246457593
12.782035834122933,11.696189475050108
15.301018851879189,15.302069157097181
19.815804238436566,15.278477643658102
13.278672880229824,12.076951766214417
19.948205052353725,18.15192882850216
17.9655455239702,16.442115639041177
23.286053260765904,17.20364921552072
18.744433078396906,16.269067611225154
14.311330318328306,14.24990629372836
17.11073870323197,17.279705754988314
18.51774837086745,14.337069046585492
17.906102878994,14.666926958937925
16.784407740430403,15.738475147060502
20.79804923256931,17.127324197718355
19.221823905714988,16.15802541753054
21.278288538585926,25.059523087753316
21.342092822810756,15.682557199921733
18.368708552968524,16.70476907669733
18.844613661846175,19.580369137556943
13.776377742576347,22.833271312442672
18.452194152900695,16.131286943917367
18.11795155928977,18.29216229196809
18.38215497619752,17.51653674600768
14.407450337056822,16.447690054747078
16.301222326988228,14.8129204435141
15.478968484144369,13.287572541751986
17.817624278106468,13.482574250581951
18.797867536704356,16.77607085603747
18.92266501748087,17.50711237393251
19.37967661918447,18.37274754848209
15.5346757182498,15.051660913384353
17.642609550628276,13.398028327618801
18.841297338833115,16.83081718661357
16.156170706816194,13.072442111346279
15.89761412928278,15.049328541327636
13.529072978182853,12.790873284927153
