area,perimeter
15.843358924383164,14.566171344686941
14.281244502820188,15.02244588840567
14.323193866282187,14.001740214693212
13.96448719965838,13.596062122501497
16.124630832940834,14.957983643156233
14.517917401446134,14.093954242573087
14.671875626747319,14.086819771649257
14.846687780075257,14.210211458742863
16.93576086695168,15.134348835824595
16.529764345408957,15.186204750424958
14.748119410699255,15.159154140069514
14.130670529761398,13.757488608099449
13.756992556938119,14.061515551136173
13.698657716354742,14.400733220797994
14.208076275438387,13.965535777587622
14.693622251703838,13.789838987899703
14.105174804991957,13.629032434423799
15.572785330460924,14.87265377060362
14.566864477234715,14.450887101294475
12.671713449739487,13.508086628750336
14.709208550449253,14.418687760978534
13.874968104195554,14.1302420894519
15.683429020164185,15.01771621539205
12.282575581875637,13.08547400247946
15.297394320086285,14.296432187149342
15.893174258290182,15.304987037289463
12.922651653719836,13.826136224548407
13.130896883674893,12.937241609162845
14.23478028663437,14.06479712947637
13.63636864885068,14.387353063511402
13.053565695296427,13.747740186549459
16.054744019988586,15.329976972630298
14.699548502220134,14.936116555224743
13.89712967285001,14.374100439459824
15.328782728482377,14.623142888162674
16.106120261914764,14.731852978933786
16.61719518576314,15.408092003198654
17.460383408886642,14.388370224933047
14.824582116476362,14.630060386344873
14.733082238872317,14.049612655690026
13.184174276147061,13.459835087793005
13.138793371221862,13.309150490060228
13.730380277331573,13.191286361514987
15.58366345039464,14.432276760068495
15.298052187117255,14.435897242908476
13.751624881805595,13.819413294033575
15.219330631047091,14.927929936974175
15.388488374151015,15.046791045100505
14.848698333898005,14.534570093127986
14.01674883082503,14.411809418496944
13.337132970492725,13.569445240460581
15.507649654303016,15.284417859128986
14.254943478751596,14.493082068748896
14.350138822914278,14.259385100042268
14.12522298848822,14.237407276704303
14.899115258843683,15.07308352528873
14.698764412507003,13.911789451728753
14.970517896958384,14.450582628279744
15.408793149098377,14.472436812132282
11.781722147092676,13.01713832112823
11.416200152572548,12.155438846616216
11.013806580994315,12.531548064500326
12.354608189417036,12.675341042803607
13.282217544721693,13.638058458740545
12.894914971281755,13.721269264556
12.898755463625818,13.52215661131989
14.476128070868006,14.079210452720673
13.84013611425742,13.9529607767102
14.285427289702692,14.308929520379316
12.637879074986614,13.730045235420134
17.21895088291554,16.267482869074186
16.850038081406925,15.325727510952287
17.739504464163957,15.756318662832244
18.759155970677824,16.202621675573607
16.945578278635487,15.807878581344728
16.58224331140917,15.744701331478238
17.65456368719517,15.71689170986876
20.76497058951056,17.26874914471187
18.6770910312493,16.42842037069125
17.09225622046002,16.13461245608779
17.343280177711986,15.856841349801467
19.030235281187274,16.182521752089446
20.244205268630573,16.781718078964868
19.456389544414023,16.95957112869042
19.190747797491714,16.571250218185227
18.3496473300595,16.12387399675788
18.084631557375605,16.021135657911763
19.090385183471877,16.722957725490044
21.002533843618192,17.46411809389154
21.04928895223199,16.738736143107758
20.14811191175675,16.760359021023355
19.17830990493922,16.25796718555859
19.20907417765225,16.082404223869517
19.93927545964572,16.676534723902407
18.553052425541082,16.3869692202032
17.1100546709633,15.446401382719671
19.165501259068865,16.369807553363252
19.05573948619978,16.662102920438134
18.142404113486393,15.898021980979388
19.61412712989696,15.810401900548744
16.52695780227639,15.049765989215526
17.671953566473313,15.81730617513509
19.215688137726904,16.62119009716644
18.783535000035894,16.34926058764359
19.114472576243276,15.822823518846281
18.77499169327025,16.404641100569933
19.294635959380187,16.461714120081464
17.654241107935103,15.908101151002015
19.684464826717505,17.60719338275659
18.944466864070517,16.89471711203008
18.159545810296677,16.052568846567578
19.533584776869677,16.823587955014716
18.9180004252351,15.507835907629453
20.09630452433973,16.876555976876094
20.682322577398512,17.027549259006392
19.030372283799554,16.858508410756382
19.170994853697522,16.75758713905735
19.53888922275309,16.56497295358446
19.08059520080798,16.27139474506414
19.941638823128557,16.899936067744424
20.131363898983558,17.02955568997043
17.995977703417058,15.923171963433015
16.682865736815394,16.30603457157763
18.402594700679565,16.075942582077264
16.176027441102303,14.902798743405882
18.482772556277126,16.250895341994937
18.672252147963555,16.49837787540696
18.13557400589863,15.535774213208377
19.51940459466535,17.144507851105388
17.262097689236494,15.391331680242955
18.250998463793465,15.519792498327817
18.668468971777127,16.585882871979805
15.483828440932257,14.603780767641572
16.386275398020395,15.465966118278311
14.927601742296535,14.046704445322533
15.235021502510035,14.512188337515228
16.891330421902925,15.62487256169471
15.445057228341755,14.849936731445991
14.762392654407046,14.845740172724332
16.20485386703207,15.209246592641183
13.101978033247695,13.958033161394358
13.13036172361636,14.378412557865763
13.293938519294795,13.244984087160974
12.216692822813329,13.369186742765669
11.836101867300368,13.060339846905762
11.385378607716698,13.63103577411358
10.799275898443943,13.124328526076507
12.70209508858447,13.854351504339348
11.862831486257813,12.805989730325404
10.626746972026762,12.944618182377084
11.929044510008081,13.025815936820479
12.385053861418907,13.187288334639243
12.356213616078811,13.554235920963716
10.404852382112589,12.995841616618895
11.264026266916172,13.27870860460926
11.725355667522045,12.646467123705559
11.759533368833418,12.515294699201826
11.675919555908951,13.555095787657715
11.675306296825875,13.509747881090442
11.290889757208628,13.10865145098565
12.51403650546762,13.788508213692838
12.218127735922925,13.76830778171944
12.562191257192795,13.40653167702425
12.120549338906244,13.406072784161458
11.066759032474256,13.340851891270287
12.449281380849829,13.448620491529427
12.47845819127169,13.90968343288114
12.011981908878056,13.526768050835063
11.049937755514309,13.238270297617658
9.843189843158727,13.425964052302561
11.111671737706391,12.946423093539376
11.377667883941184,12.791770073659531
11.212052671390184,12.872736692893845
11.949676767235648,13.214493598938121
10.569891518841505,12.88121982636208
10.39298338546731,12.159044408464238
11.16279908010141,13.380009516419927
11.171219012811674,12.104645337807765
11.940354986313656,12.57014032968878
12.389467965428079,13.539897791279458
11.714800475619795,12.760515697466024
12.708732566174813,13.522085151470892
12.279000633756239,13.326187871407024
11.970615732452773,13.290651349921571
12.550323974948583,13.092632686276295
12.014807098835032,12.800347925305879
12.028025451386629,12.966956540700883
10.252964822696157,12.431258109402652
11.178957836733975,12.801759765881865
10.609901711226346,12.21277518526508
11.185652151349874,12.54920711953881
11.552734384430435,12.909086559985218
11.755596407855954,12.848170402081308
11.375050355754961,12.87900199119354
12.522648614782137,13.74760552852079
12.729662009006713,13.845828819119381
13.562207988567037,12.93360248511667
12.940073565325202,13.72828509863514
12.691344630032694,13.792430050095955
13.287222050676254,13.351113562965216
12.376144703195209,13.387828653156095
12.583649882454583,12.976566227157415
11.265281081965755,12.726255506597408
11.836365074961963,13.429612988867191
12.58528374432579,13.624368674639863
11.933478116853488,12.976921794495814
11.249867554605263,13.169795567011725
13.456879213056098,13.710881890684995
11.7988692970261,13.364977258043343
12.717073449055674,13.86832402151044
