area,perimeter
-21.985336466972086,-2.8266796941060583
16.980087354680926,2.0055000679410515
-16.273047942997554,29.50060965168259
28.14649057164935,22.623391490270855
5.210171228685493,-6.008939343789381
10.852125162070744,5.802416269200432
14.64780291547706,3.5066910587857087
13.004424611251208,48.33032064425767
14.65577903417459,11.900774777259048
25.549981350835218,9.761755856283862
32.886507411120604,7.717519491943174
15.724251299302125,17.178972491910628
15.793982722206136,-7.9468603219017275
40.17608367622422,49.51948060855049
11.924076567183828,27.991734552635446
19.737585612935934,16.58058177024747
55.42216789940635,37.78420272210708
6.860257037344912,-11.002591554269692
2.4012866012083496,-3.632378914987278
3.4018811534971576,6.844624108278517
78.25862441351899,4.648119220651564
-5.789660283521943,42.556177033776464
31.756206970119464,32.62571305685698
-3.1683841735998506,12.111517314926335
-1.150100252285851,29.335924193205408
18.52471619004844,15.499909342068877
-58.192794782946194,-16.57292128434038
17.338657728910658,36.991183665498845
19.72986180992202,15.605680795893662
20.7291019869093,29.117474208415565
-10.955621014648244,18.027122425168532
22.6135112122983,8.303132507887444
0.24250527470724137,18.40645569330992
11.931490410884171,18.23550181488457
-5.02726469074948,32.33390776403864
14.379107957510776,23.717276240001674
25.08485532710764,13.804418196494304
5.90720840399092,-5.124241474440085
12.029536531985489,30.528974564202947
1.3571896027921557,15.721307347341867
65.01159876841427,79.7334911945608
-7.7631583851117725,10.319957217574972
-14.893355525681844,31.46739230495878
19.059958487631658,16.18031099156196
18.098034454252854,11.368266703725258
30.454852226568914,-8.583915136349685
48.618750631045415,-5.720517896682585
7.412292024900574,7.823570094462903
20.525474480556518,-2.6590224183969475
16.171937520846278,4.514803137826638
39.22664943039335,14.838708681328301
12.765345273989753,13.82831568905522
24.643205248209455,42.789440268760345
1.1154507287517443,17.115459851003386
19.38668769351361,24.69799912296506
5.553131154544094,16.178048896887898
7.683769236977897,7.094059338178622
48.59501205054168,2.8093227332365576
8.271270736778963,-26.754418395473333
9.623150692618324,5.993787805093057
15.682319135905022,16.965542344660186
-2.678146422498708,12.81822281141339
13.275638150578134,11.049138916298899
-6.2247889400414405,3.723562598555656
73.90699603702014,-1.3298834800049875
30.42832880902189,22.60335644320557
14.311550937804169,11.75910498997754
16.66377402464184,35.99444512058616
46.379636304983855,32.80886575822625
-6.742641170083367,23.139828018487563
22.46991440977245,16.61957397240427
8.263442714356055,30.08060384633717
-13.387753370129023,8.069179438999711
15.393824335420856,31.73086719918731
16.774407647815814,25.986050790251177
