x1,x2
-7.773985346678387,-3.193262690796598
-7.3697357788802185,1.9630595540237987
7.852822928608055,-4.789652411925767
-7.941149095987321,2.994333864594782
-3.7645583371555578,1.4001854702927434
-3.408110024592119,4.7658546942290805
-2.2627646730171986,-0.3593460796967953
-3.9404460045759966,-3.7025046953676393
-5.396024865699477,1.7208940301771318
-10.381983625705903,-5.8550391256215235
4.08664898483881,-0.6155868239886406
-3.4653071290593482,-5.094118201621666
9.068147585795801,-3.6459720456323805
-10.323727060746581,-1.811941147213424
-3.0037201604982764,-0.07226606984837294
-7.288270116740861,4.102734015275893
9.945631593930708,-2.734065649401187
-1.9086551255178728,-2.9542619841840945
-5.45353164280613,-2.090328412800972
-6.416385059156489,-0.49600623878593475
-7.128613452810702,1.4597511234813265
3.302786442086275,0.674626156238742
-6.506918815846164,-2.1833090051676587
-7.893308283325749,-0.044926115879187295
-5.689948941954319,-1.7826686082281464
7.157989366099692,6.41352897505438
-4.549159731135737,0.8383038205523562
-4.119550620702949,1.1338258834718256
-8.433610795879366,-2.3064564150838227
-4.0100193514715015,-5.684119815700851
-2.3264279465919673,-2.4041341673011414
-5.963845100758998,-0.03914882313151078
-9.487760609801438,-4.907721480922781
6.384719831869312,6.753702636271869
7.562226549407093,0.6664220168490484
-6.940699635144716,0.8680877913729271
-6.64435707068621,-0.7597464898498235
-6.545394783620117,-1.1106573157851716
-6.319998467912054,4.528202306514179
2.332947676833347,0.6096362795451181
2.9293885013470153,-4.3352996858453725
5.623433286125324,0.7719814516035199
-3.7255354110920793,0.35760532208403006
-2.4480260541138974,1.0349634542984494
5.214533315747371,0.8262523433579368
-1.4719483474806812,-2.1277663826365285
11.30502431273189,1.1169153604870017
-6.231101883886112,1.0851429817498057
-9.826557692039941,0.5440240426761627
10.703098319180667,5.925466661709816
-5.682569003638277,-0.6495115407105515
-6.223847534366082,-2.945720403239845
-4.520130230768524,1.936568663024799
-6.438284871706752,-0.9375474949833309
-6.741012364694583,6.8253227968907275
4.736427341426503,-2.6483609216199056
-7.1029492536507615,0.48260561147270786
2.1956506429512825,5.558816680091108
11.165603324935466,-0.370665601687684
-2.3887650006561874,3.9202420259102135
-4.491411509422925,6.618352593767117
-7.076018417809356,-5.307708329787408
-7.545154087521695,-1.5868069948428447
-2.8244045299299665,-2.640255336192691
-7.246802457110984,-2.2895599664456374
7.03041719699642,0.38156309526892535
4.467302516463459,2.6586152980799924
11.43131475202795,-4.317330356440711
5.840912104127377,1.452161667991528
-1.577572289812989,-4.57949112867999
-7.396726799872446,-6.0118207850595
-9.592290155512233,1.479176308467141
-2.7261598786431365,0.8621709928598238
-6.409798495257687,2.9006496936718116
-5.4231151679569525,0.07072776421701796
-7.200432822024751,6.460709319241946
-1.9355304242400706,1.4299335172216545
-2.8594958264607646,2.265081118903619
-6.628342098288991,0.4145020308128418
-8.08272167055074,0.2947923064051518
-7.199078102065998,3.2880990130406484
7.368416368253887,0.30964496416360104
-7.533833641762788,-4.753765890986471
-7.468831245583886,-2.3483256105528487
-4.782126040834101,-1.6325658337214106
-4.092107102616752,-2.166448726642155
1.701882686561287,1.2859884798538732
-9.89805175023955,0.7795755364652962
-7.783556643565558,-0.6519973730925944
-5.074005120556665,0.4135461723616704
-5.925920025109684,-2.545168702261072
1.447961530579261,2.320643637377398
-5.213535639096653,0.6573114184705541
-4.567670859785745,0.3654964731624021
9.278203150160815,-0.22435311934940555
-7.928838070857113,3.6913841278247395
-4.067155303992867,1.390326438010618
7.755892958041163,2.2873464021328944
-9.216273125056254,-1.6493150236938259
-6.446983915804728,0.48902686463763934
-2.834833937909741,-4.577323865407504
9.877631339641079,1.6247298954252112
-8.124140488707,1.453240511988648
2.3854773843184853,0.4522516780031974
-4.4578806344897055,-2.3033525826740875
4.018156586232388,-0.6107970986689956
-8.163817801969504,-2.144135802630152
-4.9215527580046965,1.1610112800103969
-1.3556776628322795,2.0910560249042955
10.580499431744013,-3.276433925175499
-3.87957997041154,-2.4765550474748452
-3.8909115371230283,0.9250258026781308
-8.239728106436775,0.48777564063832046
-6.39286166927239,5.461673377858665
-5.642387407627816,0.929915320480281
-7.431269868894634,-0.6805809379086478
-4.150866672735324,-0.5339357359327445
-3.4988092698529982,4.545080624583265
-7.695947615219106,2.230605499832858
-3.948810605477182,2.928186030092906
-1.635632084026517,6.652224982183178
-2.8218843660032533,-1.3100878559653661
-8.281768056011884,-3.5698045305815826
-6.892072354960189,-1.9207714887151852
-2.04081173080244,-6.370283143700153
-7.393906736675591,0.11632106967626858
-6.916995640116805,5.015773755910273
-5.059500676336813,1.1700882701223212
-3.3584577226111536,-0.49077555528463024
-7.478781941271561,-0.6709983343955186
5.347216909924752,1.0516455620625915
8.286659751755844,-4.467257374715866
-7.204071690139929,-2.706661423996103
-7.12414908983378,-2.2107916634099176
-6.744183987182308,-0.07171823610114765
-4.153361538389801,1.7718650316657125
-6.689784468698185,2.173720959171919
-3.1259596619543872,2.8063007104852273
-5.888501079631567,-0.786165821011653
-7.149738904312969,-1.2341287758696478
-2.489374343409805,1.0085329824607852
-2.751743353246984,-4.678718137321291
-4.664023713945932,-0.05566869229710543
-9.754261818443078,-0.31717372674974864
-3.750234283713951,1.9750617937082482
-4.03954601097786,1.4846667881565463
-8.011244763212664,-0.35689901795588674
-5.217343395310416,-3.5203425011576512
-2.560151096246647,0.3516322288099435
-4.104758273148834,0.06505544154614712
-3.390967165401669,0.6824680669444353
-4.043845046063131,0.023305916216525946
-6.911166324356251,4.44569616143592
-5.962626274989087,-2.26863822764296
-7.9717311383019895,-0.19886790694320175
7.469857730776318,-5.227628089510697
-7.979135906656362,-0.561278160763492
-6.647019519232962,1.5202257619247825
-4.179952716369622,2.1650526930888816
-4.937313475155856,-5.27501610776943
-8.661387813323058,-2.7048687316140834
-3.9167256794790175,1.6094114750150803
-6.280536058413648,4.314109793830839
5.1188575396408815,-5.181937265925683
-4.6558834466697485,-1.8173935366410356
10.852144006460742,-1.9153100030474712
9.772324438443134,0.7662972114137602
-7.564741763702459,-0.6696735159365863
-9.013397515130169,-3.0505754031708427
-5.808678374325243,-4.303904191266571
-4.039699098543545,-0.6906942192656705
-3.002667660640602,0.43412521581455615
-6.260506732889725,-1.2590499588363189
-6.967546860960713,-5.8995395961484345
-7.195779901775917,-1.2619200266656811
-2.082137212603177,-1.8219100525785699
-9.014174531801554,-3.154436714020099
-6.722625810822032,1.782459675115808
-0.8111910860834322,-0.16842527191538517
-3.3095682301019647,1.2384750344972644
10.656856530762054,4.7128505393163245
-2.8278726932020963,2.382756056910268
-4.9925901893558695,-3.1839543879264416
-5.088058799214503,0.6794007178867906
-6.704456390526868,6.483581821858702
-2.252586090312954,2.719870725887532
-0.36880036424848134,-0.46734367804096333
-2.806485308084385,1.3005425927502474
-4.9466825494381785,-5.103709054204918
-3.6621139360939403,3.9471469951796085
-8.237860299574626,0.27815335587154905
9.089225928355807,1.0446027745592976
-4.221302702787851,-0.8626445065785888
-4.88943269400507,-2.5347604458696327
-5.089322617224902,-2.9562574107856334
-0.019134692578054613,-1.9675232889527368
-3.6439594817217733,1.0959322100294941
4.092684830565947,-5.408496179450139
-3.8696031971126494,0.06274343917502406
-7.520157439898032,-0.16162230063556124
-4.158901198640459,1.5781827530408759
-8.742476938690457,1.9327957342966766
11.181302033197996,-1.1345404466728575
-3.89310618636198,0.7202576325163671
-7.835522579722486,-2.7394647978626074
-7.355497485350618,-1.9449818279825761
-3.458690597430011,-2.8282427285177114
-3.213125683136649,0.5109137618147449
-5.743925303654175,0.42889574916656026
-3.870539175340772,-0.17070667886967578
-5.8451638592634705,3.274614067729768
-2.5771495387613763,-3.458412859564305
-1.6195211988627396,2.4807192680107675
-2.607927861656366,2.5544596454055175
-3.9597856107662572,4.896794397119345
5.686598969170243,-6.029606217466693
-3.164139042548804,-1.3050052037368507
-10.062228847878892,6.727082613374635
-7.891753007220362,-1.0870482564643411
-3.8542789238235344,0.7929776295897843
-8.558270484340907,0.7702160522344884
-2.6645804903111703,0.7241043692731772
-3.7176250788610172,1.3768347365088591
-3.949233365456513,0.9593978995261038
-3.3833926968030625,0.22908384662918532
-5.77541689157627,-5.646963954402094
0.6916157509173045,-2.8749208577421674
-7.3491783542914595,3.5606493091658233
-4.477431209668793,1.0833889859997101
10.9919516066899,3.0394773862264337
-5.740131125988142,0.8051425700736524
-8.659532665799873,6.386337905798255
-8.150684442039383,-1.6690768478419635
-3.0640374035195688,4.715074735245292
8.285208668502493,-0.8007991588716356
-5.947291569702197,5.4395415358786385
1.9260632495254664,0.32330470590528865
-6.890360642725639,-2.7943754087519466
-6.319044956202538,3.5205106715214005
-4.963058512479309,0.9305458466473612
-7.391395316081718,-2.58162741833724
-0.3348665167400384,2.9018981267658437
2.3341587268262773,5.478547178316528
6.444878351065129,3.15007704007133
-1.624787203353132,-1.6526246666160211
-3.989384367904176,0.8617214262974459
-6.952438203046708,0.06679663437695305
3.517745718569497,-2.1833236941232537
-4.548065346329421,-1.0042861984859028
-2.4042366050127573,-1.4918243218729739
-7.7579883650897585,1.1414787469333054
-3.81520621518145,1.3123463836489233
10.05947131502237,0.11428472810684143
-2.22781390633553,1.7762213833321685
-5.826481241396642,0.9627347043534409
-4.618615874215087,-1.1451525247032819
-1.5554001833782805,-1.9917116575244698
-5.091350661059673,-5.356900043600878
-8.211000988014586,2.845217468610554
-0.9833604254971791,-5.752538070349762
-3.627913502443009,-1.799321642414127
6.919060367529456,1.090860354468729
-5.934861880622356,-0.992775475985266
-5.464023079553997,0.7931625110093586
5.688347625867605,0.27825440128408885
-2.831318562737875,1.664962490216195
-5.155697695920749,2.7728805921597828
-4.976787737705392,-0.1644279190066264
-6.468751603915072,0.4599012049836444
-7.0395487551299825,1.4279840798564316
-4.6782083802791705,-0.7312026621177957
-6.475378575426039,4.4850699033242565
3.156920428902279,2.302833232283084
-7.0548129621431706,-2.7850709274858003
-7.820429224611059,-2.1022895446636283
-6.338434263670524,3.435808949387418
-2.7308389573193788,-3.9789923363603283
-3.963749306386968,0.23866948071920274
-6.516522431501246,0.7682235426253687
-0.04181031166992014,-0.19327273139377715
-7.978359129035393,-0.45938197021811683
-6.704026544603455,-3.641296764977845
10.233753724729278,-4.963327314838782
-3.012673510102095,2.7911725500433833
-6.187431767129476,-3.5788587818015962
-1.9290003715251733,-1.465930932798894
-1.7841377936497969,-1.0076230140453453
4.466984129665565,-5.295177596035324
-8.154293178061156,-2.2976522218690394
-4.364352348703217,0.5870960352635785
-5.05881678309797,2.088704433465629
7.025289193493008,-3.775854696175681
-1.1766110996665935,6.545816239221523
-7.961750659399127,5.661027625914551
-7.346115379396316,-1.8452528956196306
4.01732752755318,-3.2071644302945352
-5.006120662850882,2.260750126160823
-1.7782276618327166,-2.7567859350136796
-3.4118006608008318,-0.7321434414227376
-3.3269670344012874,0.5894188022917821
5.557617890270913,1.8919607811891144
-3.977487528409285,-4.93483217270068
-3.4661155908631116,1.8069267073022093
7.078591017159401,-0.7679057307572197
-3.6202540865311916,2.569693490213058
-1.3444430428403136,-1.218533328281755
-3.4912801886099207,0.9952600234306038
5.4246903991738264,2.0786801636893157
6.740036538115326,-5.84876080553045
-4.39026396796277,-1.8157734603690645
-6.38822500954261,-3.468277465661541
-1.6260432910601974,2.191486254829675
-7.366172199472955,4.793855224391275
-4.047909618586353,-5.575019003396826
-4.6906781397858825,-3.3167210888622125
-7.221438686613805,0.9242341054087482
11.090460772512014,4.49774196499971
-5.967532448283399,-0.3349848241406162
-6.194110734280451,0.8809610308387597
-5.311178247706574,-1.0512715095987848
-4.3809165143515605,1.1268520340141104
-2.47582164150129,-1.1101849909078985
-10.074857863514318,-3.0844366453514827
-5.72296018619933,-2.5979010868967136
-6.083020050763764,-3.8954061411203043
-4.187524209048854,0.9480400433493293
-4.984224549063645,0.9307267629804792
-6.88219073442689,2.020118438401808
-1.6579313857354363,0.2128813553770585
-6.08570598857866,2.075208330805733
8.25288842470122,1.4176445904832928
-3.690611379460921,-0.8706784121537927
5.48378730386129,1.0272170160822724
-5.740586457790182,0.2534695633127731
3.4856540495928128,-0.0997619006346062
-2.326264585090302,2.1818193823982135
-4.565797446278756,-1.9718524807516695
-9.106866917789088,-0.4387519646203633
-8.172653339650205,-0.2270994191079478
-4.262785372863242,-3.645502301634981
2.437440728100156,-0.6138143383742392
