area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
120.12287479326459,83.37049756635861,0.16118197535409806,-14.047196280399897,-15.869264956070007,-4.833175263678416,-18.194113500397503
-195.50623802601496,72.05367471915316,1.5616241260450308,-1.4934701193267905,-12.794297564576404,145.75258491687757,-11.776123081306068
-26.85881184244318,3.045362998633222,0.5874900624846907,-26.430330935294705,11.817371097905074,-112.08585189741825,-31.75889859744612
-97.81540750323063,-16.66969611976634,1.2657613807929329,-12.676713981732354,26.88772869815648,119.60834242331607,-15.44027056316838
165.38953804674694,16.01698199160744,1.2734419030628499,8.070291333015307,13.970463655548581,132.31331383270702,12.671113802778443
112.28357108382272,-28.647776940300314,0.8780222770660702,18.00632803901888,11.816907499924282,19.520627481856064,20.018330973419005
185.42762413420164,-28.98139075968687,1.5700588117671859,37.613352445682864,-5.90707021503743,103.49894304600036,-18.84813798167554
-85.93278015955055,90.24643652109427,1.17202102311892,8.242825862131653,0.15625796336777065,-105.00498968751265,-4.956475308861993
-46.32284068888643,93.88354961525557,1.0264638986686452,-4.993431142080131,-3.224342223218778,114.4023267165001,22.610857437761048
-1.9876514148445983,-11.14461821922569,-0.2623691017560792,37.81918047662629,20.9173375093572,-63.395668690069364,-12.397842913482803
87.23855474194279,-47.732258301310495,-1.1269619992093616,-26.499293185921523,26.195263359184608,-35.17623791436789,6.272742790328105
-9.059909935591582,-41.63157408158256,0.3269398423622564,-21.943922154365392,5.351529331290634,148.78399026245896,-30.715988748158736
-5.740060337973241,58.177322899312855,1.1774068104614737,-24.498068769080714,20.59581525731556,93.5370031181035,20.330184488972417
54.9315300060858,83.85008347769018,0.8012770835170939,-6.113049526937525,28.557950309578374,-32.009302530026005,-19.49555726367903
-115.09403498920378,73.09828217431898,0.19810829732372257,20.296906847486284,6.284510725943155,-98.26049606733778,-5.4017233927551676
132.38669593174876,21.357031599212984,-0.6007389929337597,-11.954219394983264,24.49237469005217,-92.62043444468576,39.584042442862376
91.97802051190106,-36.65184056317259,-0.7555604360615642,26.539608888898602,-10.20376066697377,119.45404681155316,14.327823134471455
-164.16942712753882,-46.020239652781335,2.306641196636961,12.841201342073663,18.64859477828292,-93.57199653966065,-12.530981250150306
-103.43749388941812,95.57687819341274,0.1227903013129426,21.622792246557015,22.331583648498572,-100.15253387357394,26.438180881796388
181.32186024119457,-26.07709069319721,0.3773465221556292,13.644053740842892,-3.1572080136241647,-117.28673021125111,30.08281338013994
191.26669542461522,59.78135739388549,0.28485433609720723,7.0237249343981984,-18.08771414204147,-12.136535215558775,-15.332417316295594
130.53002183353206,-31.064352755476534,1.3715206518041,8.883778589389333,19.137600792355634,145.7658541320315,-11.38686403374915
-2.4276801994995965,111.18890781980612,1.810552253224565,38.847700786125166,-24.600827006392038,24.380159656804416,-3.1661113634710576
39.656826217527545,-0.5907793603663013,-0.2637000261861671,22.24779405447282,24.56172741509574,29.83179220158525,-21.319192474389713
39.5826787037806,60.64450668787548,0.44420500538824237,23.164970952102482,1.5985625433501744,34.71531728084502,-19.359660229563016
-87.220065674611,-0.009949411888740656,1.6997755250880027,32.37667563119588,-1.3957102597555158,-124.1374284044207,7.496934213437185
153.80673333623827,-45.082387001562424,2.2860173974328872,7.580125837655158,10.535142798773906,-27.70713374588783,37.82545401781553
-137.79310872291802,-54.95860481746044,0.047812039690763704,39.247774147548505,9.460529975453644,-129.89530538455944,-25.35936440204068
61.07272144973281,8.252975365450185,-0.9799025292274901,34.46005704824475,-7.49270127368435,94.31725182374346,43.85697525818443
192.12279247006376,-28.78863300310117,0.47782660439444063,31.20287425585405,21.128793854669613,147.6058342328148,9.965914199696511
178.3831754269257,13.072428710919908,1.7259816294378447,-8.31983682257423,31.052642228375714,-119.96622447551611,15.441983406647376
90.21879014532912,14.259378052217151,2.7852905924791087,1.1423243453681295,-17.556026059108035,44.041220019058244,-14.002939758987674
63.002596200017,-12.96567478337825,0.16729413871417473,28.572568163488985,-5.719045750989735,-50.60900705609269,11.063029572747395
-166.32369193515316,-18.70853177046029,1.178382711432006,-4.068070786088447,-21.30970978041915,-29.13698616916807,44.758741163856286
-86.34675150569761,-53.07169062416749,-0.42695430098909964,27.53803790525134,26.23687671731027,66.20565182552576,-12.536629581854504
3.4730832190012624,-43.82615944833872,2.1870672861829825,26.072193473170888,8.344875866542168,145.83120359982365,20.816288819396384
-194.1470337854604,49.335489484629505,1.1325946079781428,34.45220984891104,-14.683510440253217,69.04791205078945,-19.541818305681588
-66.53634097385859,-58.37941328283113,-1.3119956671348698,-4.093278654330624,24.159832447292573,130.74992896291238,25.279125462774537
126.06159850247857,2.148554575154488,1.9508011554039857,26.822263142527177,28.187185872033538,-85.20913928137772,-21.401457104606454
-21.678248643895444,-14.060642254341037,2.4986997508145374,-18.594591391953596,27.318223285784704,-89.33136813158139,-28.260505330292528
-63.020416910304384,17.3604438251282,0.452894302427779,9.409906514871775,-23.173873734675652,-119.78606604415943,20.068837511313134
214.8742345540278,52.8271536760829,-0.9424781430747143,-20.234777392555735,15.129416504550559,128.01398794918168,18.65118338331305
-63.51184871338266,-19.042638892193803,1.7170637566449498,-18.38721395538537,2.9919359279000663,22.55812887709249,-26.80217620179369
-141.87391676705536,101.35939744794007,-0.2766737151263951,0.9812550172356642,10.172376966481272,-32.43972445711503,19.204382495975295
-20.310729212296803,41.09292165521879,1.0696903491898224,-10.15083401188348,-8.649657222909768,-79.86923387727822,31.25703887719684
153.27178175211975,61.05190256532195,2.854899100966452,4.358951588294659,18.658984375592368,2.376180624288945,-1.2499664648557232
-187.16588331346037,85.9633946521681,3.0172026995063184,11.882902798065244,0.4215287274295983,19.054942659027077,0.16571176112057204
