area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
-1.6347768308832944,17.112999688910715,0.7875984338987133,8.90201731642647,7.194741881960338,-4.427199330429494,9.143228328208457
20.597645406109756,17.55974265929934,0.9835680446403074,9.94380073533748,4.933865444892786,-12.003138332049048,3.5449528767456937
13.550670384037744,24.879879908181028,1.0171726156753058,0.7641073349425579,6.901640117308867,-12.744947496194518,4.0814687806699395
37.92420145412125,22.309145175155688,1.1660715845212202,0.7509134154303873,4.360384013969582,0.037289986845941696,9.90444447747759
28.401641977631336,19.25795214461585,0.8146694869076837,4.9052447449659455,4.795645747116663,-6.001168741619122,5.659914505373687
-8.39016578288418,24.33118421911423,0.553002097216607,3.1731876543423283,2.255488192496372,6.9178471134839885,3.3433377941660374
14.059408238731015,14.502544043088548,0.6252538230136434,0.9880581272655686,4.680506249576379,20.969305295386903,9.769664944830817
44.88207229722366,4.041532558155983,1.0264186999566598,1.7356927678659504,7.220735794566194,-7.951923434214317,9.749707119959021
23.35669768778203,9.282546893511453,0.676234240206376,8.575755373535884,4.945793038219669,-11.405242780206098,9.706011032811801
29.526535252028175,9.710486577106144,1.0438809000876568,4.381345755296468,2.832801472776263,15.775748527691286,-0.09137892673708439
-5.270506148034856,27.71584705839023,0.912774260753196,2.319886778103409,3.5349150289498263,-1.2300973529241888,0.9668849835711917
25.127450749943065,22.815448627070378,1.1649673539109628,1.5243394997512465,0.03247701972095686,-8.965161809775129,2.132437627135725
21.841973666120815,6.433349313560651,0.8952802553383189,3.7980603608968413,4.798387740493745,21.581101090096674,11.071235030910858
7.3831963819398,16.023987863096615,0.814104347058432,7.067931834568612,4.394431799811239,-5.40802158853911,9.734146280830071
14.638753264714808,1.143268576081568,1.1726990312183376,9.507767457280726,5.4317595333083695,-15.77691711030194,7.1521652118092325
3.7636406259996193,20.069975096534165,0.640685800556212,2.586112968455553,0.14689000005387107,26.07128348838744,6.4745055272293355
23.454350163118622,7.0035444797310324,1.1248461776221528,3.236820528101864,-0.04945956203497019,24.06242231572335,1.8620387015183755
10.760904533613983,26.32155662894264,0.7724998614606928,1.8785785924149276,1.0475724912067235,-11.329169404022432,2.807404642589847
-4.759043958806723,17.63345010916691,0.7482995797368065,3.298506023715499,2.7360498422143253,-5.9869591905870285,3.7975864510858934
14.047578874385733,2.049867695822395,1.143150806164938,9.827829628597387,2.1090781851758993,8.801511719110248,4.329410759753351
21.05407957470102,17.722379914734667,0.8514518220737892,5.88416140835679,6.481946042974481,19.514419496489317,3.2811046577095797
9.89586696516735,12.406244907860689,0.7171443945040289,6.2614980466850865,4.38719415294541,-5.5863963872910976,8.80085069661561
-9.693514173361033,23.085021034502223,1.0821319789260555,6.609575781273324,3.2098956579908045,-3.366071560873056,2.270111565600507
0.5757668192717142,17.514831567931818,1.1262114633435372,4.820894220334772,1.515733109272281,11.43284436267273,3.7475842865952997
21.13926803553305,28.49267687029826,1.1690525854595872,3.4451031428231893,3.3737308494115488,-17.139319493784246,1.5341989518151602
1.6816366484591683,28.597474883217195,0.5690117465693024,5.958947103180466,1.8245295805980428,24.36028647841478,7.2602604974354685
17.89880561056067,12.535117587404724,1.1351402902047067,0.8058700188594327,7.342395385556521,-12.365826662284586,5.031638589852888
0.9041764486018925,13.487816609094239,1.1744151335281061,3.9253020936066165,0.7153460620058039,21.746321790742293,5.064925628383158
-3.667456068459056,9.291226634218113,0.8616857559449479,5.529516948405342,1.9966962799343366,-3.0998923418156945,5.201538473481793
11.831411357236686,28.244553305005308,0.9165444385051702,9.127853700829935,5.212068571059393,7.011152727250151,11.232685784976415
32.146647658190396,12.731869589484646,0.6250397866441597,4.455144031015985,1.7065222464820606,11.594782855257177,8.365829580719105
-0.27474263579239594,18.660109067398658,1.126479478870603,6.762814552101405,1.2785316826940574,-6.524616660451237,5.22760159980931
19.978349688615232,12.07334208993059,0.841013842330048,5.961820677997245,0.008561573262336666,-7.538675679636287,7.704483202498234
-9.144747217337965,17.66262154754266,0.9652730159932275,2.827533959743001,3.064465029525823,0.40088392853399774,3.8276257870157924
37.66096608200248,8.89885524508894,0.6521112737357485,10.733656208589938,0.9076760126360651,18.30836118116398,5.6067393501529414
9.2806405584536,18.990125326108945,0.657160295710574,6.467705464345751,4.979101501294025,21.28063492024748,2.8449166613902026
-8.738454694518975,15.487127013964201,0.6063139915656175,4.004133401728148,5.302733269254828,-12.812600404911793,5.340349026595107
-13.248384934448742,18.365924288804152,0.9509546905882198,1.0667503903351432,0.6579059977600032,1.7890968477702176,5.270388918985429
-0.7716333156431533,9.480448939028966,0.5585810223023999,10.133784578875831,4.661956121862533,3.2905771937333013,1.074489096137121
-13.437533148143773,4.949600213675572,0.8066121527293887,5.8314395261868155,7.335132677678465,17.079532691435173,5.633795352035078
20.414710979364,12.891683653614953,0.8967283022956664,3.2738351720605356,3.6826019931781984,6.297918308618294,4.635754351936211
17.23012642665643,7.021077487240155,0.8052263427563615,4.044526377721887,3.6255412723537424,-11.471875992411874,1.5577789251223764
4.96365056788184,9.944659143174512,0.8309408369782189,0.8820813427869101,4.918157972988306,-15.285173829259115,8.157771990306893
13.15467966238068,17.633778406916647,0.6252354225808163,6.316728841712006,5.366536030929977,18.609827527088584,1.807250044954465
22.600723496123237,10.842646502215985,0.883142509786207,4.883872293885107,2.753712317072157,13.561670696249726,6.672265981626533
5.908140471495545,13.154186165348383,0.6572845191502419,10.525933979753379,2.3446138840313138,24.807199892667576,9.102454150768537
30.09823444671942,13.762499912901527,0.7457271510085849,4.147922719916623,3.179082695002988,-12.776944111493208,1.019272990256399
9.562500747252919,11.738208439559974,0.9488079620388543,5.377173827443853,2.6910217038899216,5.724713954883921,2.4136485253698456
43.979667680718684,2.6740731342067456,0.8972227998865621,7.15032051324646,6.859202916821883,24.979216942686442,3.7933628375188473
19.251449672630066,16.68134764203008,1.0152580723279827,8.877658806902438,1.2058929029604537,-17.522010202306397,8.37147719986343
9.003402733972228,25.018793322563607,0.5498246368115749,5.396670032148408,4.748093414437268,-1.4224384225962003,3.1499627539872375
23.445190878402638,9.560838894397802,0.8818470655367641,5.274355826747309,7.010242059609055,11.503470708213676,10.04275733602652
6.3502803126499625,3.6078005225452614,0.9164880749527936,5.443508025444064,6.206399208055552,7.495714233909483,2.6885315868056496
14.85258792427786,17.227129889763685,0.6623097281163484,8.675264790921124,3.8702661938474567,-12.095272680301075,5.158756534777444
6.9194726320321935,4.462304683804496,0.940741085603369,2.2579468694372324,1.8321979878702404,10.583605327091414,0.12497066361584717
46.46802648738037,1.2617873919065965,0.8142545919918073,3.014743621231478,5.196772390597584,15.879944482271824,4.859247443512267
4.448926428665224,5.928274415365253,1.1581852376719826,10.10340946023324,3.6891794362458894,-6.332327993536536,3.4507431773097212
7.870806665168881,8.866666769207528,0.8690499195896403,3.74228091027742,5.355233869553174,24.081257246522757,9.147441269193978
22.610663991268623,9.357997342008323,0.5997893625969636,7.085168649034377,6.1529605007992405,-0.8178627134946125,2.1634358157921167
-11.099704704167937,25.95797835931679,0.7565508221483264,4.4155108876077325,6.867348691001641,-6.093227978307153,3.6389401144065787
-13.475379773183962,14.975235054070126,0.7753111454886691,1.211090093185419,6.425987730418333,-9.515685159729035,2.160758537938668
-5.611234038998087,12.09519907326818,0.6267616797816823,3.50146219864017,1.3411353999240618,2.6511377351868552,5.062601098647444
-13.841416981840602,25.45782576325008,0.8948492441233394,3.93928623064275,0.36750222440930325,11.336149011955376,5.821349568490447
24.315709063657835,12.191229999117718,0.9559478879849104,4.873709009484901,2.2201983536014405,0.5968407393323127,11.198133608503342
4.677051668533501,27.0357396021072,0.7180790348974591,8.9256886240448,1.7268488351643458,21.82858930069557,10.401407100286518
21.931197156811148,16.070212688547798,0.8665442841932106,5.678951546169079,5.839554795042004,5.617275212523636,8.76498480494464
-11.016011351936365,1.2271003691595084,0.729615354932208,4.425810065524541,7.305546929098213,-2.8472620410903846,10.531101464962319
8.587067297949798,14.335753996384735,0.7599960852038944,9.398109951324065,4.29856958254756,12.709489381689211,2.5863915887967446
15.691570439649587,16.770558658473863,0.8563456697807966,3.855552638351223,1.5677431201879877,-4.36778650436464,2.3946467036929704
-7.284878234376718,18.122570631173,1.0255251854857828,7.5572817164016,1.1479706938789027,22.98382138667612,6.0400716624809005
43.402841344218174,15.980889709408526,0.9877977512811279,6.681147924869999,4.083950946329825,25.866027275262347,9.21209815006952
12.02746299411499,18.506185081295072,1.141861393628067,9.183717974835375,7.144123360187843,-3.0612259657043226,1.8080232386844652
27.032187683760988,16.5119233812403,0.7824500186153108,5.05662856160896,5.749550301972321,-12.930181225180185,5.732872305104798
4.847942622724485,14.742312586835576,1.065268125586035,5.00751002873169,4.06259290117666,15.468595311170546,10.166457875615212
35.80194078062808,6.449582526080993,1.178763466319841,0.8300793255898793,3.6004734147430955,12.31067395603919,9.40995418745958
12.798288313018434,14.916808531932455,0.5913633456310705,6.606366133244304,3.637334889677483,-3.315128686154931,9.793321067452272
-5.9118690772875375,5.8702897220650225,1.0179370150789724,5.491195261684214,2.8586974958049076,-6.017310988635908,5.735445858750004
26.52447287098709,26.242038865242375,0.9959951609942423,2.6607833376947,6.568712899232345,2.458220385973996,9.861467592072747
37.10781981485191,5.407056593761049,0.6378082024820051,7.174852297486734,5.87838291689567,-12.527717569352474,5.499423215284135
28.915563246207473,14.424409579757915,0.9738421475016317,7.269444358323449,5.877385687171851,-5.72229207794637,7.570084229824069
36.4537398638533,13.222851551836785,0.6094392619977136,8.315284576472115,4.189512745453948,-1.1192283859666903,4.709147140411982
30.99617426192449,12.194980060713892,1.1046996818443782,8.570313248250338,0.30587533058307603,17.555821707729105,5.12353266366589
19.933197104264075,7.413561493283675,0.8656300718868457,5.123259719409237,3.109891029990328,-1.4447310389395684,0.12475737825685203
-4.320152651630052,5.878630579061616,1.1207069033386545,8.65539942220009,6.084206550743397,-8.505631636904868,4.051362022487453
15.403687182318462,15.839473233436363,0.9024116341671635,7.247671974566604,5.748100987470397,-2.018005354913388,8.33578540064321
6.168600300937993,2.1231515382304753,0.9862892009707578,5.292994610455114,4.814673832299227,8.555623466269457,6.563580853692832
-7.588392784780556,16.69375920786077,1.0708546795871547,1.6253614653109714,3.9529782726701717,-11.478996254661283,-0.31963006871082716
-9.947056951549115,16.87512621765375,0.67516753465417,9.310355042981485,2.965529747767608,24.851674157358914,9.221843066009184
30.612604581440554,17.721701894478322,0.64307748077894,6.286427086476533,-0.6194616833760266,2.3313519958060542,8.12674023785271
28.54131221648798,7.899013044436757,0.9465036717902707,10.359237621605947,0.24735421558839485,-13.424090426480392,8.588254364223676
11.497133638863392,13.254636250354535,1.0883581523849142,6.668908111995701,6.136003239217372,2.898850281846569,0.29476561706194404
22.503944837364347,8.385001887556365,0.6527354013543893,8.023036491411833,5.845547243712676,-3.379453763908567,5.775866722017399
15.070590705935288,18.8761194066427,0.6350327922727386,6.820043756272767,4.656488206854901,-4.644517023892931,4.723529732038034
6.5947335301155565,12.347993837495142,0.8276108447654273,5.325041854937673,5.250393341467178,4.991095025115689,8.434601242630121
25.346713339875873,15.111452743052231,0.7906020333115581,10.855311023962843,5.148404581027087,-8.511439921469394,3.837584926498658
6.966331611640265,14.806948437620248,0.6728278206882082,10.632895372282574,-0.6047915343939351,-5.9142803118593195,5.180266151851884
16.46955940960462,22.078569204626604,0.7295766569341134,2.6658396747089808,6.596479628444943,5.630379491940222,11.157798170959747
10.930148545490812,11.248167294398176,0.8019569089357572,2.661132360799573,4.4295091713992605,3.863220507993046,8.21885929600886
35.67233616406251,6.2085399195006294,0.9808862541422813,8.840025135375518,2.1902982319404436,-8.56328094841634,-0.22410041552557886
-2.2771504192405683,3.5056477313663374,0.5733035535688696,10.036064596287632,6.150785682148051,-16.282604848886574,0.9259646512489508
36.0282552849157,12.420420261539425,0.839000039476613,5.4330967024417856,4.899970652820394,2.3100917725756456,4.397057027357894
33.87452294095665,13.328720041574588,0.9313473946687011,2.6799031448264645,-0.24878672950541697,-10.655553463811572,8.12513069379662
0.9409783850620376,27.99990409082978,0.9400210537818413,5.493912559366085,2.391961337076973,1.0011441578160984,3.7949275143690846
30.599169725977987,20.88742300909669,0.584783468246251,9.536187065902217,4.386487071132067,15.49530016468007,7.671852662960884
-14.27434392726361,22.153565987251863,0.9477597524150773,6.0725620230503115,4.0323380457349645,-3.239044397921648,6.782008949534137
24.316413484126315,21.768389382035952,0.8825067059429801,6.80061998475385,3.643475560570819,-2.0694195933253368,7.638685543721255
45.81106304254085,25.002699340202664,1.005959948678348,2.958611148872766,5.688731392705845,17.100882573292687,7.892291836792269
3.787750529018205,19.25156997718922,0.815388479627047,10.50380039035224,6.022948473099023,-3.9425054713771646,8.274463012204043
24.782058954678977,21.698193624854543,0.9568609151611505,10.570738892813006,7.33530840026716,8.852863817547396,9.963366699427203
33.33831176876412,25.158339800914334,1.0196508055806566,4.596508622720877,5.520468507595223,-15.420769602366214,4.71965967332204
-2.5269574410781948,28.76048240056534,0.9496310951740226,3.177284314275919,6.49503462715551,-8.118998556440907,7.683175728907102
42.10338129254615,24.58584722173211,0.782506880234339,2.8173017963573828,6.80968665374981,-4.481246436026239,5.829831912374668
14.84184825677582,24.990936237108603,1.1066968490204083,8.440405649474995,1.931930600351077,-8.537381012595908,6.020591322154809
24.243263571285052,20.355551189654697,0.6622511098274168,3.675798084508703,7.30855378813066,-11.257346761053906,9.294816985336452
16.216302736297692,18.81555126992008,0.9556442212778744,5.528042448807802,2.63274774311551,-9.134348030832598,6.8764734548013475
42.04174501643409,19.476012878052195,1.0631530193143317,6.1107232686590445,6.9448009271116895,5.524425093944281,9.577300462897735
4.372578213535856,3.4290372751898595,0.9048944779825185,9.6006701588422,4.694476951277666,25.671515436658655,7.316458105375461
-3.1187046352904955,14.270355955984517,0.9982284031698492,7.114538356411017,6.460607493200452,12.547798958320275,7.299019696030243
15.101713157824424,27.02648568314497,0.9518550050724105,8.022701678513927,6.677665477526453,-5.270119211284828,4.0179295313033885
35.986432073421135,3.5813689113855216,0.6183173600710977,8.261370688013242,4.738670913243002,-3.5998325517029923,7.897426335449551
30.41829625373962,26.21848240144594,0.98002775432969,6.310270975909376,4.286587338518857,7.651245225041925,9.588718643121906
6.811173389644942,27.32777964157646,1.0388544712337222,1.9901435686095168,5.399686537217796,-2.1847656499610553,3.510213666271713
20.79585609477278,25.483428531426057,0.6615721742704123,5.227631229335478,3.0747904934265926,12.728378381709572,4.07545713546979
20.392772359746626,19.998344031234033,0.7488382785213242,9.68308139167579,3.8991292235475825,2.204901210918253,9.892246613100669
20.732801142429643,5.929751849846608,0.7244395897253796,6.883319986606531,0.8983583896783703,-0.322271318716792,7.733448459898874
30.702137259798207,21.378595623946985,1.0503651768958204,8.05245113284146,1.0989362565322567,2.6073702722491623,6.87684809782584
45.130731151191846,17.151802117503745,0.9091884245454297,7.624705361807141,2.269550049507137,4.126036220389742,8.598556623433934
18.522342572069764,19.018956593459247,0.878024315417967,5.668448028584246,0.09773249203397187,8.155916245226885,0.3896243220816385
5.272776356870939,2.6747999591987144,0.6290122271223616,1.6004861658011895,3.609737905581499,-8.476463760856069,7.5228118105591095
27.116271413211056,2.147951272552175,0.6247692284143744,9.1395799366457,2.5295590801321475,4.899309762922468,6.525543612893155
-1.146503857029724,20.53751534857012,0.9363287167467987,6.440055132428351,-0.051624722653654406,-0.6012686538431552,7.4306980282048185
28.78170960142442,16.683475805609735,0.5725477080326578,9.923280267219168,4.787262095088476,-10.075131969121667,9.340602678198685
9.362773747918682,24.73369836833977,0.9702785000861841,6.689030321619138,4.1240850202420445,-12.787227855913999,11.213735154780007
16.965743245968547,11.760070372361028,0.6373735094737523,4.570605427674871,1.3730178356345781,6.865935307134852,0.15048702637562456
23.320994139034948,12.791298358665523,0.657522092390214,4.268075200573438,6.158808960788244,-6.234595779017002,8.530303796637087
17.4083791657067,12.190317957253225,0.7990854325764931,9.301461115762407,3.882243994205767,-7.597655385313297,4.300597126152905
12.20210795731641,12.054029781041775,0.7988541276192297,3.999320906866087,2.9886856125646597,-6.744216565080456,6.0316026917314
19.882510498554268,15.683256002706143,0.8003751819243207,10.41959999670248,3.2284486552237115,-1.7371565442354204,0.3061218217077679
