area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
31.194752926990727,16.909146653061313,0.753797126696096,6.425140876157314,4.778034823894275,8.847456857614358,2.2546439231999686
17.826432729053295,13.687204269372597,0.6509701601081429,8.830860021456672,2.095182491265917,6.852272778035551,4.635165170577664
37.277698501082966,14.73879175665434,0.772949917472321,5.085795505692629,3.0890376259757137,19.370171860534764,2.016317087707374
13.588675868499793,11.571601457384958,0.8996383150754086,3.3888154920057825,3.5582167370486975,-2.4316028665759557,3.547868600763159
13.725721012205112,16.13129655366899,0.8978494732584414,6.221072189554818,3.7891062698456888,2.237960031992944,5.377931034678425
29.398175515184533,19.369503811042772,0.9629067722749599,6.2493122015002545,3.0193033005077257,0.7350082100107057,1.908173537946846
17.093700288263786,14.9410945535502,0.9312272860554289,4.523365141873747,5.8834399190813365,-9.531018354617828,4.919029957401877
0.11402041414216685,21.794519924950357,1.0686208839251898,8.51221470468698,4.145617085218329,-7.136742416884271,3.7738987535392896
20.427525053743075,10.381291035944026,0.7970334965022955,8.737966856467684,4.505107973425918,-1.200103935015297,8.125720971603306
1.5705686113011623,13.95402203422139,0.8915168390346374,7.1443983895700045,3.8599900877701727,-1.2729530593247398,7.895072995757563
18.414739013734497,12.82898278034604,1.0165842770457727,5.343146185293711,1.8009063515550439,14.111112349837013,7.0051330266573455
13.869728181822094,22.490370389924426,0.9713626502865282,8.448742816748238,5.28194378320201,-10.377905902680356,8.331064459974959
14.053949974044544,14.277105166997346,0.9087555015086487,3.60294294107958,2.7331492454130166,6.419252405480187,6.836378176870855
2.385239929836916,14.365280627091627,0.7605766026054305,5.1034700206292545,2.0686665559972006,-1.685912492257547,8.75827322372043
-1.0822368428531801,5.438961584558215,1.0558338876718558,4.767242442015671,1.928448365529194,-6.894085142716031,9.58175073136049
4.035062300973691,15.646576426338218,0.7579559467231051,5.5391958138014665,2.306742496695964,6.267187867497681,9.172912425113186
15.858870771366462,11.579880111663547,0.8612540225797887,5.354636969718554,3.6377816900349282,15.081721946508225,8.096821647461026
0.7421792542861315,18.13990636097077,0.6696886208384857,7.155972611742741,1.861564682379054,20.281791124115795,8.679114046575572
9.734788961652857,15.085413372622856,0.927712929261817,4.513095090757481,4.652489451906461,-2.7300495475840543,5.365031300474617
4.993148795790338,21.6268463080075,0.7838976062804878,3.4307428934052115,4.072398112423035,13.139247027119403,9.031254764164041
3.1536867632458376,18.33403893407302,0.9324813109350123,4.992683189160997,5.0250678729850655,5.388731816042726,6.789066138254892
30.510362465203947,12.102118244044094,0.6947845892261993,4.32804592606376,2.879001468453505,2.6642943346885075,3.21615989815754
13.475543158400376,10.712813595175716,0.9113611978263003,4.966543424008064,2.8880323555401914,1.593466658743673,5.193020875640055
-0.7415988419836145,6.0186625106993965,0.813852421623058,8.048722592789431,1.4475096529172342,15.50575818814888,4.210006649572007
9.06832304206003,16.68976563067118,0.9109449943337494,7.160639939638124,5.305218649154775,-1.5306467579286154,3.4620722051667223
12.013552311399051,13.447320274239896,0.9931259220657769,5.271024036045006,3.3940122773556034,18.64850133712166,8.274866234451462
9.03465332923568,10.52211770362426,0.8362651445089159,5.6533625819256885,3.20959415173466,-3.2613143531897424,4.8337094534794085
10.299558241083476,11.51153271457452,0.8662051112806478,4.98349423296525,0.5112218946132062,-4.9952277991468375,9.544582545665516
29.420962652217646,23.680056765800444,0.9768318988342954,5.211649081372427,2.6786177792537433,11.948108063202417,1.889010036211866
23.099693417994764,22.30971302106986,0.9303595240996451,3.9823013305288124,2.783625864022351,7.318362160147353,5.1505029014215
18.055625127190922,7.558240378964529,0.6737136827489193,9.195310977320341,1.8198399925672153,-7.261146016443963,4.950914684257906
34.856720038802614,12.193209710554678,0.7545934177602247,5.663065591752308,3.556521280097681,14.599525920168062,3.6905254095314852
32.384489916323986,16.51288510152876,0.7685842334532738,4.358381201180649,2.4761729041250247,-7.7348654485192565,6.2722500329048945
10.74600033566788,18.099226184532256,0.8432074196113241,6.6126897299917795,1.8311480482915734,18.954233136970473,4.077145721422141
-5.600716592723526,15.451485098701015,0.8933949885890042,7.386180878445881,3.1107422163106433,-0.6319334198302039,6.012744940617387
15.877691274573726,23.154986143772025,0.8468424438285395,5.967459648457011,3.811850769716736,-6.160764699795058,4.1392373782130525
19.407909005183345,14.906774077129118,0.9769145035908763,5.650166802601204,4.432744091649656,1.881792674195183,8.057269794170834
23.297195059124466,22.63382712248498,0.9813596071857283,7.121489512178454,4.304045249567949,0.8451131938090769,2.7997059257567964
27.29166721608665,7.779788573671124,1.0695546701103935,8.129144739232279,5.648872947202796,-2.8621737690926814,5.2675548336582265
1.5275827949738026,21.52204787493978,1.0159810277572427,7.453162260243901,5.36416422575801,3.3430322834573234,5.832618488104092
9.09771276755365,9.05213855340122,0.7059106917398352,4.659285873013642,3.578489626444607,1.3513076763430223,4.154802478170067
15.119739115642181,12.598349239049412,0.995842681157551,4.446266542866932,5.447959725316364,-3.3340479097577593,5.917060737736497
19.843241992201673,23.099927371972797,0.9154803098407924,3.8850765304735186,4.227410741206815,-8.876010393048496,2.030751085089119
