area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
12.348149936992613,15.211526273624663,0.8818600878726542,6.877975992835831,3.424619658893386,1.074109348520795,5.347353064512535
22.669230215319924,14.993118126865149,0.8786887814085512,5.533249458872349,3.188451810202741,0.009358161859769601,5.1474505378087345
14.356432737045946,13.508435972662841,0.8088049914264648,5.24423695904886,4.080998326432328,2.772668626080306,4.558773927783691
12.591675529195554,14.12533095954365,0.9094722092213605,5.329963043251411,3.165221905516847,2.0817308610512892,4.734616192607414
15.932697463935048,15.350859287211023,0.9229453240196716,5.590424228426952,3.639432961978468,0.1283287905553534,6.678213855320345
13.595742902313413,14.082606476466447,0.9090188533364593,5.227967863982358,3.386248909004643,2.3083349133357807,4.832899617401105
13.431897496926752,12.94365760369707,0.8845258706416435,5.4377891709973545,3.2445909344809576,2.7333447681916656,4.577724608583372
14.614038804818092,14.014806856717627,0.8982389306956327,5.126658008909618,3.267674898983862,1.5425901154856922,6.908689129517657
17.614479748968,15.426120189696235,0.8737252931582106,5.9769753099202765,3.601056594970685,1.5615127521320546,5.78794515287464
19.789717123609442,15.618822080662952,0.8880329120236323,5.815328678299061,3.5580807773070746,5.874873099803291,5.331957074682386
11.596230934138273,14.754108471701212,0.8607235303046985,5.760794038391524,3.2758982356152493,4.829663272440291,5.296103551132104
22.01496075013461,13.428814353241972,0.8918483792963688,5.195166404155212,3.182862401665994,6.343830660235902,4.802491183316754
13.014159028522016,16.17320255606868,0.8865729947053222,5.301520475127715,3.3022588689496155,3.9111116095439025,4.7826209820998615
13.652390314919806,13.903318168881077,0.8736907707960679,5.510376091591647,3.177801863458403,3.1337327424539567,4.5263342976426895
12.503275234385503,13.957762724392353,0.8123131992983524,5.513925542798664,3.1420342729764594,1.912874194184506,4.439909802685573
14.281788500589002,13.986257403617792,0.9137292884629309,5.335871363845375,3.2833838931032657,4.4217074459901475,4.40903187695994
14.426878736071556,13.697257764003243,0.9335671137863737,4.932841318177191,3.417369651137256,5.036836914911911,6.918777131921671
15.292294225525959,15.084909454464116,0.9167132283634625,5.897535038953001,3.5821993706529587,3.2811626092708495,4.8938091842466935
13.475978622451771,14.576472236001436,0.840249849820247,4.973023361819583,3.556784159426056,2.100445936866029,4.43607180894502
11.521399426596572,12.899916872394973,0.8715641063337903,5.084095763750323,2.9077894557121495,3.173579681804896,4.893375306633539
13.589142295762628,12.663585526053145,0.9222984602181129,5.765959573146944,4.076215123010174,4.990787640789506,5.122825091491707
14.769343367770725,13.733032738887273,0.8827053553549798,5.457966376486913,2.5034933390124787,2.7753338716832396,5.321969824123542
15.832687098906153,15.022561146614807,0.911311352281966,5.4084257069480355,3.540665523578057,-0.6092204340473454,5.10914584461868
10.612651739386708,12.498015256541374,0.8570610154211211,5.0217960885941855,2.9257757756319114,0.16003552327887705,4.651556576126289
16.911625723301544,14.736047393826048,0.8582246753324485,5.9582099773535395,3.2854941762035756,1.0098950318056406,4.985244570700865
16.139749143234003,14.780055851710527,0.8878628416087341,5.723941064957331,3.4392699361667343,0.6786303522705398,5.112881687356691
12.867388543407356,13.08112523235549,0.8649027143818068,5.426893815417713,3.317358598506703,3.144095602925568,4.659124366958196
11.151602138143405,13.593920369433084,0.8608539740880581,5.473538170544183,2.8661761651397177,2.6209666876780915,6.477503014146962
13.258857829183592,14.357651082643788,0.8884295910539408,5.538841316660152,2.3822331591873325,2.44548188236429,4.926096610463768
13.695915815501959,14.171102681849916,0.8508742302169101,5.51392734789878,3.00192391148703,3.6820606577149775,4.963328546418978
13.470137890887592,13.271159469548177,0.8606407702879941,5.30522600894029,2.9020389799240034,0.5068311286031691,6.268901295065277
15.402794415852348,14.998644411599091,0.868819382736967,5.716831608400199,3.26732147298682,3.9614642123488344,5.17411464365493
12.978753285287995,14.673319075321972,0.8404818201746848,5.858311782253212,3.0751104182327493,4.007507999666981,5.256242378274484
13.74714999106832,16.930289074907506,0.8785887120964047,5.362093014391552,3.0623717282995786,1.2731027524781142,4.892631647638953
13.341263988844188,14.424808818127708,0.8744781204206171,6.1837787976747425,3.3903114301946164,2.382852560727805,5.323833420834677
15.599941986324803,17.678058190576415,0.8030698005209099,5.868487304779974,3.503228010863383,2.5194637682071024,5.534172385417461
17.114792962292146,15.803591237003763,0.8837594020828808,5.685791458646936,3.572067007130486,2.374630909710809,5.659115711393268
17.543644904277432,15.611816435095886,0.9287462593410571,5.967256523090068,3.813215749187578,3.0588280417198552,5.281478311796766
14.139758694277024,14.7392004105412,0.8967135232366797,5.704043108159601,3.1597436727957326,3.4844287889567283,5.452261050009899
13.535135886126943,13.8160084490716,0.911310036387564,5.250590085457483,3.3068890138328153,7.78784731267678,4.833993343314112
13.068288066553459,11.841450377144923,0.9028580344129563,5.246622662474856,3.0130633051168,1.5667713087373747,5.2342812883538326
12.883828501047745,13.525497213470425,0.8904128579909074,5.349870593159114,3.5247357551826255,9.734191782912097,5.223218952572097
