area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
15.254401213752338,14.90529832313044,0.8729597682626817,5.768673771257908,3.327251557802903,2.245655685345734,5.1990519472923165
14.736187814683237,14.60604008509104,0.8825756763095609,5.566664676619255,3.314380268163245,1.0037780573059973,4.917902466938724
14.222872201502083,14.141811844904563,0.9078257718055291,5.300505144358634,3.3195895425548763,2.741718474799945,4.783255483903445
19.04785094539415,13.963039877117824,0.8968780435317414,5.304082083882926,3.3969404110389236,2.2942768143344283,4.766798262486871
16.23996646646634,14.95902478857315,0.9063365140994942,5.663153301320649,3.5490361555314456,1.312792025132722,5.183980990342608
14.413471527810426,14.250073579168854,0.8944539681802482,5.363762542127116,3.330693495174827,2.298554283765341,4.931308094500199
14.575027559807442,14.464579413709743,0.8794383094288152,5.562623238761604,3.254835631059454,3.6280268457665534,5.2073365451804055
14.214769348412556,14.14292008017862,0.89298377876131,5.431045785457764,3.2812643824336605,2.666421003503496,4.96258872588702
16.60412052707099,15.429258547392623,0.8765768175835627,6.048600857082824,3.4883024992599707,1.8477016641809627,5.87471869400516
16.422354430462153,15.263319457311932,0.8872820785731864,5.863629026074494,3.516042280154947,1.9710791609638318,5.548809020397094
15.399437811996167,14.817473633637785,0.868699184863132,5.709183107817732,3.221422007455936,4.582683217480421,5.276807071821269
13.955007022940487,14.134715896344018,0.8806386481570653,5.410647294119506,3.2163421359561273,1.6309809111728026,5.007931423880275
14.004353698543582,13.939995160840185,0.8894327325037602,5.429208700423995,3.1988881436627543,3.9698247124991743,4.70561264658192
13.645595550968107,14.079155992961386,0.8778828826955962,5.447747078680073,3.13405873545117,3.1076665069694083,4.865003911653532
13.651373277423428,14.006365569676875,0.8748295576618481,5.4839436041738185,3.920415513409429,2.7640931620610516,4.788855454614139
14.708162380229085,14.212804239343264,0.9019576726669355,5.345889515770267,3.3309039713783024,4.14156697092942,4.737656113296952
13.943548737212117,13.749975341136848,0.9205816792769626,5.072936524477872,3.4013454356734028,5.195648240149204,4.766427926984385
15.641728078147766,14.698353022433801,0.9076331388739143,5.525944258350785,3.5330049204847347,1.6071276820437637,5.053157944501424
14.822484984028833,14.192217240926912,0.9182446308339404,5.203615731420041,3.882874007018981,1.728461146527231,6.576645924369105
12.693819467463593,13.553671412393049,0.8698454823969011,5.227862610849354,3.0198260638365566,4.047367946145026,4.870757459392718
