area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
17.70744500857948,19.72911389724392,0.854724185047632,6.2870032496010015,3.1087797259091134,2.534511397405346,5.10643556543467
13.083876176506488,15.142369166289383,0.8110251596430178,5.7583911470633105,4.339697563013921,0.9528548792550215,4.577561850077163
22.113199693413055,13.536214465743804,0.9601762460958473,5.191292710495985,2.5802742535432324,3.0211927627130253,6.744072485882289
10.098250819926461,12.963088893553538,0.9026016862146686,4.655971691438204,4.415703356328336,6.252064586503028,4.441487118532865
14.559746799436187,18.795929689588785,0.9347118506418932,7.520105291970995,3.9926508743608515,9.609377895785903,4.740200092528812
13.149866557275718,13.19067546728729,0.8999412762640429,4.661832516617288,2.648881259785971,-0.2473093111686148,5.143973125779031
16.757785280377803,19.910773436635314,0.8942192355597215,5.622795294962889,4.777538198970343,5.162365465547901,4.71958242528104
10.13859641469511,13.3367055898054,0.9233641198848637,5.1911348755711995,3.5802533375328993,6.064718919343786,5.280344787563475
17.69766766927127,15.74526772974605,0.884580684703732,4.896803488565294,3.205399780274586,8.825653340163143,4.1028998198887745
15.232388913344801,14.98014129670538,0.9526561402663427,5.435360366617437,3.584470240661309,2.175589401205244,5.476362399738746
12.924696587385505,13.73279704703094,0.7748080052096019,5.588390786407185,1.8477930965837577,-1.6123811309590705,5.656242322074596
17.627825516864732,12.388649737891956,0.891988284932497,5.536051177892909,2.732932247426571,0.1144985018568586,3.9676936211044405
15.771846986684237,14.355783268609171,0.8765541581012745,5.085276852135458,2.970481918797635,4.2750033548361746,7.170057859347996
13.277755754429197,14.252766118387369,0.9039837249029699,5.583170151157418,2.8349802843122895,8.361754999097245,4.330637994080195
15.040721876056535,15.482084715156363,0.89938722748359,5.276205607581094,2.779763756697046,2.0826360718064754,4.94503123362412
14.420479975443437,13.84230319131629,0.9050930771907538,5.320714933857412,4.292594467630877,2.5407051248862347,3.780510926779897
13.23073003199534,11.37913781416325,0.9359573257236267,5.059658784521173,3.4174987365318676,4.900908753091634,4.090513584261538
12.757711794398508,13.014143431759553,0.9153462592504539,4.968575597444134,3.2133839090384684,0.9193534232431396,4.685529389321497
11.3167162708207,15.069767906690423,0.9471040782327339,5.339107300573832,3.6004114831136964,-0.663028027509212,3.915917366870673
15.112443700997037,12.12520952518646,0.8607012792182043,4.799789143776586,3.2003190445053096,4.71606539541773,4.519443993719062
13.650365616718336,13.124674085778956,0.8096364272861453,5.271974024882106,3.198931811954921,1.2265423286081099,5.186627713471715
26.06773016064196,14.842837425338546,0.8611201779534997,6.4034278722631495,3.189588536000824,1.0273174936248202,7.150657406325056
9.955004094967917,18.60100148611321,0.9175388384301839,5.0179447804387465,2.2244381686482595,-1.3796099796772765,5.753399052227346
10.269792081145129,13.675340776700814,0.7998086142382667,5.211936936914303,4.17803870579252,-2.0609590674145424,4.378426566424214
12.98621153067435,14.599289825268345,0.8637732647529558,6.650018747057973,2.915950633677345,-0.2058721012413429,5.045332032913691
14.933806730541876,14.041489266358868,0.8050822955607969,6.249943538476395,3.6159920374839607,-3.374464978745321,5.085145143896117
25.907479779615542,12.393691255793211,0.8677986125468757,4.782597520190836,3.458281395607406,0.8091589501499074,6.723924040440592
11.927759507692915,13.738290210553338,0.7878285422988489,5.247835989540823,2.5894697988110633,3.2564760362809375,4.074899699958355
12.154028355807398,9.806506795850908,0.8830081594593006,5.643749491891883,2.826739735299635,3.369929166445366,4.167142645573734
7.800716183121884,14.629346478935062,0.8101385130652007,7.669289321137224,3.0081620121990373,0.8193153294422336,5.281919672392209
13.849103232334194,14.602393028805231,0.8590363740971586,5.291913944051877,2.590011497344908,-3.3236106183542518,3.431399269507523
15.437293507027553,17.013600987242473,0.9672848181600932,6.232659847863398,3.706648964746244,0.9040656629958262,5.8782695907000315
15.383631620545254,13.847581104744004,0.8350228953619199,5.767283164720369,2.660422787923073,-2.495845869263708,4.826752318467241
10.359215002815862,15.660065811905943,0.848041688397642,6.481728554420627,2.1849487673410692,-2.212027730092587,5.252691519832004
15.307954083371786,14.577947053866566,0.9132035874845951,6.870982674580249,3.724288790098599,-3.6784884231909256,5.21086334658395
17.047381924560376,13.772531552141057,0.9176983532569231,5.241717403320532,3.909049533272437,2.1715111092990798,5.570643736988286
25.259568707897973,15.544972703429488,0.8726887697213671,5.808558597064235,3.5423670419373288,2.241561001061925,7.18431295919477
20.30792659253144,15.50208411625314,0.8504707093604605,6.20780403068787,4.123101445660627,3.745081239101881,5.544356449001156
14.590068677955363,14.259608879102558,0.8790785955731976,5.340896242794863,2.952506665427636,0.4830758969642629,6.72384503920969
16.15832376763652,12.623202997360496,0.900343889506778,5.120965476460832,3.8425353115238075,4.164553173916197,5.825250537061281
13.644834328680131,12.359656144919386,0.9739123093381413,4.940678560975368,3.108022142288106,-0.7405840017232921,4.45371771348348
10.29444625874239,12.88977636506841,0.8939660333790765,4.855025143153726,3.9197963084946372,-0.12723516491520537,5.345178192772626
13.376218290433533,12.017683479072698,0.9157659523474649,4.6932225084033705,3.106525103651056,1.7880364843533605,4.019932496898072
12.349747241949375,12.637176381815927,0.8309609287626832,6.263297753963983,3.2760753481714766,12.230885792421226,5.785413509670478
15.144531348103985,11.06778478463906,0.8964026302570248,6.36072573842904,3.6505272932236834,2.3335510842267353,6.308247129144172
14.077261071587808,12.621482453736052,0.9028854937512157,5.219325329074645,3.114747614009816,-2.2224569834540207,4.398258312622758
13.328256212311267,13.768661525402697,0.8846445124838463,6.951618178731196,3.282228588300563,-3.2313554783012837,4.482582511921643
17.234930046700946,15.54884811495222,0.9557085506441775,3.866645540433969,3.0850785005859414,0.28787627025537127,4.492223616082825
15.131327944533805,11.885569458117942,0.8391286861723758,5.611186323192273,3.649210660470376,1.3015135008635283,4.32482610531406
11.542658008544796,17.859252165552086,0.8628569001527188,5.63893122132985,2.829662632147747,-1.4542600161024335,4.897236305731149
15.976941797989271,14.973666747150794,0.7983123566255905,5.46054553645546,3.8114132701273093,4.54091376206799,5.8864110537960626
14.15195420557692,15.783606752281248,0.8857613567934981,5.4622439187439324,3.7776916633291644,4.055754051769796,7.23088853379171
15.429060387261382,14.37810668540681,0.8283371575852102,5.9939781956848055,3.3750638963996478,5.142978091393931,5.013461527139379
9.11033309948811,12.05864052566491,0.9026531447445758,7.0228172996527745,2.8177520029872833,1.5693362641097015,4.5057783092595205
12.838423869479751,13.228774304885487,0.8652718008590278,7.117973570125455,2.5919250177162576,-0.23887827684298477,5.39370381750021
15.3104122244778,15.750432996897718,0.8455693414551697,6.113701611155909,3.2166362566438935,10.324273232403929,5.330085700613105
14.071134653428556,13.659453631794701,0.8973400300977427,5.089736757839514,3.807099952426189,-1.7623523606352094,4.719128006550127
8.219720220764342,14.607413134317767,0.9007088655388518,5.593192688380209,3.7514956000919595,-2.2318287342244743,7.140791687130066
18.12864256762483,18.521979264135762,0.9034222233195975,5.361735501564178,3.2054423862035133,1.698673404728282,5.264850814640532
13.846677039398312,19.221145394811945,0.8484091928591926,5.263166302408817,2.5787422850537998,0.2954620310957802,4.78634447096571
10.40458493732636,18.53105338386271,0.8545907002231782,4.729296789463736,2.3128568483101564,-0.7614780004055167,5.683289475511816
5.8469007848029735,10.38721527551427,0.9422512534225984,4.709594481353206,3.7481431054864007,2.1836339590544225,4.0900455267108
9.644064249227288,11.732240234985719,0.7676228027200523,4.5385688543133735,2.822692925996996,4.486218863010223,4.520985840389698
13.360201268349805,15.007289901309624,0.8683902454559201,6.832926127876755,2.65850844800594,-0.7563588980376719,4.3716557790969945
11.62499956887997,19.6762737838015,0.807307563715806,4.578612776829673,4.040638846726219,-1.8476496382252845,7.32291726010877
10.317327835634323,11.92193714379296,0.875245918603356,4.578844937913715,3.714508659411338,1.6789683348834668,3.797315388405842
