area,perimeter,length of kernel
15.91675886227751,4.447395723870886,2.280032457350817
51.50936034965187,25.515522800081296,11.45578105190024
26.99610564586916,7.61055674655406,-1.348119152702916
26.14791743578746,13.243099041504168,1.3991220889625904
14.922711705981781,28.96720871178789,3.3784199238046573
1.8949895188001453,22.260522855163753,2.7693396000545683
9.022088622142151,20.362114546788554,0.15898769009024924
-24.299499859652073,4.689357842039423,8.50848601303845
46.641251418184815,19.54550189555344,8.398663572759279
26.162047827448717,28.006981384903554,0.9427750548734328
29.60311474129739,-3.9558086298478146,12.257920999131938
48.34800897680265,2.3567211829526666,-0.19349308693324752
-7.297265558373474,24.46467273909741,0.9186206256374014
40.040125892651716,9.565431475189394,1.2377176793262399
0.2626882501777956,12.331190059433613,9.228745916552146
0.987650455193884,5.310955769010308,6.109703231621965
12.309565271951392,30.89776491843831,3.6854258613291675
7.5043636013253865,29.130291274607114,8.245149078599818
22.383823665148203,10.364953019919373,3.4138336167623544
6.523265438652106,-4.221949757486839,0.6853238344765236
39.21301627341422,7.91016336405087,6.242499845701832
25.89340667566982,18.239849946345807,9.423594886889477
47.44268420138318,-4.094003241189485,9.66014515247715
1.9961168895121544,18.784365755099188,-0.148689106732774
9.495764452384474,21.18949510282387,12.767866314675583
3.8596700240180666,13.00431943757656,4.582536232501164
-7.507631949942885,-2.4162276799885776,8.803891626583566
29.721817669550227,23.74591981704353,6.426291375886558
17.707219908877196,16.03750518202849,9.574002180061402
9.128653898158587,15.28367478771819,0.684702317702012
32.72679268518527,9.426934236111238,6.552110919354639
9.800947804091972,5.192022560123276,1.875066195988651
-0.41005943085566776,1.308087079759178,1.4159364432815627
-10.84228762973738,0.09041482967446882,4.57939456732054
32.53707316765789,0.21275893286543168,3.831784871957438
-11.75393529355747,28.11443173992279,-0.7020380394409028
31.618508858975268,17.206341578535124,4.199040667677063
12.692840935045215,23.777998078805094,9.091132981595432
-16.317580917910277,28.220331012872943,11.3029055605317
-14.084858850061574,-1.291102835036776,4.4626926286116655
0.49750942903735257,-1.5453168071426877,2.5917849642867132
11.881594192783242,8.288364852918258,9.885271830699729
4.008025128272025,31.70806199939966,2.1065367017921863
2.2706738543045057,21.55664838363021,6.355342762202228
20.297774181555496,17.59794723964476,5.465082389479008
39.93249047009717,7.900096020184973,5.889283981472462
35.822089401017585,18.110736476972857,10.262597503052659
29.158352651148387,6.0727093531645435,5.07964249123433
57.32192630213415,12.018376503514574,10.576329455549484
7.090677904393469,10.159108849130345,6.833161027831422
29.292049709734368,27.38961258282759,9.983690041875157
19.902688261216372,2.7192237710112566,7.049086526868587
-22.193169222929168,0.979925344040302,0.6683115529219735
39.25517136415086,7.227017356680361,3.4269673795864954
37.93450375096437,8.719969940628694,2.5474654523808824
11.247752188844164,18.092495109016937,8.375427658728142
-9.18023023091707,21.296150076772722,1.650203590707616
34.243303921422736,16.830303808244253,7.747954369622482
20.120638005740517,24.18338187895371,3.3295950814089488
11.77096139402148,31.106774646293356,6.98516039125881
23.89103947504897,-1.0283472814601133,9.258405798493783
-6.307892286713139,10.839098388842537,10.739774175387266
48.56901563786578,9.358437131972233,1.349577504721797
-1.0257125277716517,-3.514726314270442,3.039161130313153
32.05450203147924,2.310594067901249,4.352379616567665
5.396326318022409,11.149395477776585,1.211683875485422
-7.34368386634436,1.4837328077824559,7.528942538773901
46.15131050730767,21.191285915535158,1.5649828632248208
11.550243429711857,-0.008431034725019,5.691049586286598
-18.311187337155538,5.136981301432342,10.648885372186566
20.199949313127288,20.84544641398902,-1.0959913606359863
21.753530978918224,5.7282443087494705,5.674302084114333
-5.062204324282169,24.869789772430398,-0.39008653808592814
6.293439442108381,16.685143073876624,11.74727085381117
-11.720359341294248,13.708550813571863,9.939850257044336
17.819225016970233,-4.574834710382665,9.519775907328217
15.586706666458802,15.790571158361104,0.7887035022686816
44.29275973276051,18.77283248298124,10.510355858338746
13.652863054171505,32.82006625104252,7.214725307314482
-10.877906463771911,16.782821834551005,7.182247887411515
-10.920997707884338,14.15714631382617,-0.7290420489327836
31.06740272631468,25.120244473979735,-0.9431562474364854
32.39507278672339,31.216197903642787,6.213651211286575
6.918631967200356,30.041513802308646,7.570165781605515
43.280831069734916,26.88458814642716,4.480619969164365
-9.890122944599165,9.389165943580924,7.196150072644253
16.92331758314558,2.4207728006865543,8.768916373783743
3.213993766242743,31.208164556182332,11.75211226880506
44.412507124999294,27.65038271009457,4.304961289115329
25.668692136612997,24.129359788905532,6.38085296920489
-8.284025446842438,1.1627366555068834,10.259960207046259
-18.028413252758426,7.519240676939131,9.059804050260817
-8.216844561638444,18.84538445094336,9.053154202709669
7.70969434507259,33.13277720698646,6.490945980688452
35.21394433764967,4.062917825314602,10.609846239053926
-18.464309446740685,12.377631767065639,-0.7865205475402757
-21.858768372003308,18.295640506984267,8.604368185941235
12.723047049629237,20.22475798575355,12.853776369181611
-6.117316383175522,27.418354874752275,10.249356898687122
19.31967185703569,6.310364276014713,5.501782190328901
47.86568989074848,8.484633163562325,1.123503733038981
-13.402541889200334,1.0513656650771033,2.58849387766426
38.23315369831956,3.285180850529204,6.343912086957283
-6.817964484968338,28.154610637044424,10.9786335654408
41.02678795278899,29.50544382783362,4.7740671883058585
16.77122978324806,5.556286317520393,9.222325008425228
37.3558104705086,23.3575037349088,0.26328628205915205
23.80655745424938,26.69697775160489,5.527053391901646
13.926912843701455,18.70502252255831,12.905354412189551
46.71220509706445,0.027949731459748328,7.133265288118837
32.100132698824474,22.987106306839056,7.992220624654984
23.87479669303658,13.619877631477697,0.2534743144318141
52.226534472174485,34.15689973489906,-0.7123730258845793
-9.659860944202693,14.345198464411553,7.893629646793468
-17.397551307182674,31.95853003136262,10.902753792602578
35.20969863786153,20.302753527540013,8.189207340057143
-22.99832188041326,24.6219591215346,12.344614564481597
13.03797674542452,17.540015042319297,6.91102683625416
24.038193184204662,12.801121027150396,10.305942583316563
42.15573553391763,18.387017027970014,8.860744582805875
46.303045422079634,-0.5820247612661336,5.26479858960942
-20.151524437275253,-3.1478757893091425,2.83141374458539
13.500778119795354,15.839082254343023,4.767101271383691
-18.574663135715586,30.57945165669082,6.838673444305315
10.630826792084779,12.53764398823483,1.6091866802785675
19.09917267500622,4.244286158506557,9.993142507076328
37.58228259085392,-2.4664380594107054,11.190491056759816
-5.921328561754582,28.50481254812377,4.765815099269552
38.946454028810564,29.328704664853323,8.553716326460389
37.724130929318626,19.82420087231065,12.273603090900536
35.13457800430276,0.2153898600401075,9.775377331296774
53.36806121925909,23.225924881011924,11.542443230532808
16.028569764142276,8.325603705820294,9.956615546463556
-9.74462446839774,21.203385047471823,11.713523272325197
6.127222876974467,29.967861138153612,6.614602915653574
41.01379934500998,7.830871678556436,11.352397100217287
-17.412745337258293,4.2954808370760125,10.177709639596427
-12.013261428916229,9.563902528285128,0.08342594852124152
1.0909354510738956,2.465268626008275,12.779854653315265
9.147117476469111,24.581135878912022,12.526978605666525
45.96286576299679,1.4933470226474497,11.793099118505879
46.58534939586044,3.1829565392153114,5.8877477634938336
-10.28620287924599,7.747644211764669,-0.8065354354223995
45.6794872246714,13.332272879239216,7.027377196208951
