area,perimeter,length of kernel
16.643358080746825,16.2680559046078,7.201099420852217
14.213131211022288,16.086946748373997,7.662642167357922
14.167913331259783,14.197241572500314,7.03950340550158
3.9262940123167223,14.34597197143833,4.741957210596939
18.76872921706874,15.380322364256076,4.164478574939899
10.235594942053316,15.510407630695111,7.994536572087252
16.99779435456951,13.131311357402694,7.357146706786571
18.932736842184493,9.237459953555938,4.589863834677296
20.881101641173686,11.06829536237528,6.832118334323881
17.245445971865387,17.045947104926228,7.804662920481747
11.159183572494142,11.03465670988722,5.4682623976014995
14.008086644678373,17.229946937354175,4.455590236888509
11.220032922476676,9.095345402430302,5.015152765678356
9.148355868199921,13.632522984393889,5.979755671352902
10.119664363064786,15.19405043426485,5.452583201827588
27.97231940622351,14.79906655884397,4.323065605097565
13.61543558148216,12.800301855209073,4.887187003585968
11.496952700101266,13.07406006394777,4.819065000067304
16.079024153738672,9.64854745301612,6.350365996323707
12.488862249563441,14.844247664740722,3.9820288551655545
16.94825562209612,11.675407015617644,7.367931252674561
15.94322162718575,12.447707326491837,4.801340756195587
15.678651349571782,16.502188656423154,5.874888743402919
20.508090959026656,13.87216130458312,4.348575911784274
10.982059121790714,15.435364912515132,6.283459187317385
16.10056423379249,8.387597354122791,5.208252615474788
15.183823293342972,13.28777414029465,5.1033918234445785
9.8983647435144,17.76694718030424,7.031229531165768
20.315715722240686,13.192979262845181,8.124560573052317
17.062349386997308,21.42046903776727,5.491760349651812
9.361037670926175,13.285644272698358,6.004486615972659
16.9269098444514,13.722018359658955,5.555437207275769
10.311844600855466,12.90468027913499,6.006593195570594
11.948332408534439,14.795767866387429,4.654908937612429
9.48955786987167,14.4893575000119,5.401684414159353
15.398104444636221,10.779004176108492,5.176638036121093
19.572744557338755,15.528492381139007,6.749130237813974
18.9277922137442,8.195047926286637,5.642842388028998
12.816444594223452,15.893993297897516,4.642202322752898
16.826970053868592,17.220836776228065,4.125200168549133
10.13004887327062,12.612857910271464,3.963352854430341
30.11718700033199,12.534796523429506,4.239706695913862
30.157954968684056,14.452116922406958,5.213344571802644
30.451848850250997,13.858279882947594,6.455379886268263
9.871215141019606,14.280573602090909,5.192246599060487
11.993039781959508,11.66067942568411,4.6278407462566635
18.922273521466355,13.964988257537604,5.189208150682061
