,X,Y
0,-0.05040141023523825,0.29783934299322523
1,-1.02352111428579,-0.7082678248128214
2,-1.4107112210559238,-1.7340550746288885
3,0.150852342528208,-0.41280369577547016
4,-0.339391140952359,1.5402027949611248
5,0.9261653929859115,0.3394273244956383
6,-1.1874888487779072,-1.2383850849203668
7,-0.16298448330056814,1.011008750007676
8,-1.1448444026580797,0.613868524177569
9,0.9940628113392533,-0.809694751681324
10,-0.740089339893601,1.3627657423922108
11,0.023797632702150406,-0.5956887208458741
12,0.4589211661418295,-1.70883251577939
13,-1.4527621679036027,-0.6521845109193727
14,0.38149878298017,-0.12820219386181264
15,0.34478064342604486,-2.110842234326967
16,1.1118392026845436,-1.766135807634333
17,-0.7246285478488796,1.2870558969319206
18,0.1131701330250916,1.695285270213767
19,1.3037877550287376,-1.0346982460890413
20,-0.4620710069152747,-0.7686646012058613
21,0.4540540492502228,1.7632155049171852
22,0.16803065583916704,-1.4528973428996212
23,-1.6100154957371968,-0.49800159499102026
24,-0.1809760422146619,1.0882258152965678
25,1.0000989194502423,-1.2691917724094997
26,-0.28326840085853333,-0.8028866473383349
27,-0.7820214860602539,1.6794133496538555
28,-1.180444468269589,-0.4045331692495261
29,0.49174193262990673,0.33513557280298656
30,0.9109250969189235,-0.4807611975461681
31,1.268308596541781,-0.5772091120576051
32,0.14057750485805454,-0.5144548704658043
33,1.372465110465471,-1.621192419619169
34,1.5972235450879781,-1.4170522214335084
35,0.8642358829503112,-0.56819350104712
36,1.0854538416557595,-0.05123978434668097
37,-1.6785511473047867,-0.7271652910110422
38,-0.36529839282289944,1.4904311411999052
39,0.03539830441286984,-0.8332792003630587
40,-1.0991962594833815,1.8289206572804604
41,1.3524433257478172,-1.8445393514799058
42,0.7756930079381789,-0.07462870044993375
43,2.043483044996999,0.9304618791724446
44,0.7298137434707412,-0.9320861435738745
45,1.7664219766257876,1.5870142993714071
46,-1.1055762004373793,-0.526323027373345
47,0.580182079827316,0.3618838696730189
48,-1.7330197193662924,0.8061918592566726
49,-1.4609271448079078,1.7224719213041326
