area,perimeter,length of kernel
15.134371296949618,14.699598060210487,6.204312797638163
16.63406383880761,13.973029138235141,5.619609380458768
13.134293028297854,14.374545102842099,5.262369891965003
12.342845826068652,13.289760857284074,5.953226822806837
16.963634264821373,16.5637435608045,7.826950654640629
14.13968951183621,14.298411873398726,4.455540760911588
14.471762920944537,14.764002391783288,5.640556400928832
11.71184893730772,13.584221889598473,7.113124118095189
15.695786288124646,15.41479025820517,6.852263927320556
16.222136492973597,15.018242016045184,5.404307562517701
16.43360891567038,16.01294064877044,5.415772480513306
14.696189120515072,14.587765948612065,4.127962042499059
13.390767372627513,13.445227183745526,6.3974012757387415
12.718013945436867,13.829775053190657,5.577891718252934
12.87773870103859,14.460587297287573,4.325500081846526
15.287674944303316,14.90821839136641,2.395423508361812
16.67078362240047,13.076950033402964,4.194989464698649
15.565753880290167,14.58760370383762,5.155878964340113
14.882799690548334,13.91760774504223,7.457908234486892
12.939436652567295,13.550984460986912,4.420874504334075
14.497627982355091,13.885787959550889,6.617357247021939
13.89266819912898,13.987469309055117,5.872231435557642
14.41318362797553,14.290717440326715,4.264335269097382
11.210609063274294,14.28466752699553,4.808293738848873
16.139206116832526,13.399261317874128,3.990702950300891
15.674274833027411,15.490015444717464,2.8168669786236173
13.612893458405868,13.257862380345435,5.1125499992491905
12.212778911593926,14.055357469450097,4.596104607468577
14.272770459538005,14.334284265103728,5.244152470951416
13.192971493612413,13.670738070407833,5.348458524472005
16.17235614668074,14.603752945134419,5.478661276711943
17.75727988869469,13.46594789459277,5.41360989791376
15.9097048944515,14.846633430745232,5.449101970113825
12.498018360166322,13.429796228735583,4.144666737301595
14.24666237207403,14.121155433444391,6.773777052325445
15.176470116729865,15.219125204359257,4.7118635501288875
16.36762438187693,14.7492854813679,4.888303369335684
16.311231916184386,15.755517059475553,4.98734201180661
14.096149414623648,15.072748327201323,5.177791920234858
15.457385273843736,15.19301017184031,7.718342798524146
14.947393545763958,16.03966232077976,7.302153917141826
13.392879485901245,13.631455956965715,4.447046775965237
11.060548175675654,13.152673966977714,4.069108537561807
14.673070369071247,15.651216361508252,7.191617359573856
13.546755755878113,13.835751320284224,5.035916884039745
13.502864637711118,13.401544570130325,5.97866053086747
16.922929918457513,14.552584079772805,7.3773525264360345
15.63419870910758,14.279399143998855,5.160107612131038
13.782711256834855,13.564216770271972,5.9061662936709585
15.996645787802537,15.117617396030541,5.504278652556181
14.775485808223022,13.827816808820815,5.907327677496863
15.828927129875712,14.884128147273,6.881198226104294
13.645120312291688,14.891809729532376,5.804391161072728
13.8129906140391,13.14166976517232,4.995817601462782
14.485484864062727,14.603677696895385,4.449513235262331
14.378414358926173,15.037052277122276,5.985012736263114
15.150872895395487,14.137785975492209,4.2824884450046214
13.677960819715075,14.00365832546871,5.034476085394527
15.144559571607374,14.781710794768127,6.495253552165494
12.386719322561728,14.048572762573116,5.417918250002259
11.365056694325766,12.96808210652131,5.614269245175436
10.08113209011659,13.352400525779803,5.93209836873912
10.78397786171484,13.20481133919053,4.478781435227695
14.866690812916135,12.924074961983337,4.836613375986296
11.919694633508225,13.664493227732441,6.000019926773872
13.646521659961111,12.919421132080402,6.081963268073813
13.542694941461281,13.21553637869782,3.8348386659498415
13.3815239839659,14.535259136573629,6.448201099875589
13.304135724174388,14.787732966789019,6.441828192946906
13.57036900751305,14.00197422973434,5.422302483124439
16.105653466443144,16.20917036747794,4.888761574485737
18.069721044837152,14.338842498832088,6.981012538003696
17.36129817577075,16.003123365982308,5.027637210484878
18.843190363627762,15.79585167886608,7.185030067200296
16.78995683736556,15.422475482318093,5.593612534679317
14.229748827514204,17.668369479959242,7.345723361988014
17.26672685070558,15.831421735298067,7.230821169791124
21.759709173697278,17.7359174134445,4.877043736724258
19.88323698561176,14.573933558531165,7.660915443015593
16.245226306721115,15.554173106514826,6.641150476745541
17.449654871946816,14.964733896071396,5.258440331641201
18.422302573572406,16.708977488129808,6.164915754894161
20.088160712828675,16.702411351398624,6.001751316872395
19.737288159843025,16.71757064587823,5.851640115759024
19.578504885246204,16.818330747484794,8.609168998576607
17.54352347634038,16.061128230679614,7.137071715476967
18.75582403954366,16.201858915990485,6.548525594362142
18.1919418978954,16.70745540200204,6.703111094028223
20.647752151790705,16.912054017297656,8.305308966401576
20.401419222529007,16.93555061234034,3.630929393853788
21.36935000755228,18.26381842302097,5.718149512561757
18.701830389921323,16.31715983579612,7.083110119107886
20.16507650781165,16.60345051894265,5.09529006724239
19.730636681050193,16.081254234439438,6.242588061276137
18.80223535475582,15.746208659263555,7.142494964651712
16.544896928373113,16.038996350174795,4.413541834101472
20.01577880107357,16.963900081222103,5.838202784986538
19.12042002652205,16.686074285398362,6.8313500946208
18.00275503599002,16.10266043214166,7.240038692323963
19.129158328685808,15.499705278654375,6.200068421960739
15.403323328680198,15.090839477710102,5.400141847595177
17.203049036038962,16.15357756409752,6.781500422414204
19.521139954946644,16.523182691431597,4.1688098066893176
19.219664645579556,16.627586603640566,4.385325031697469
18.16712634046883,16.184343704915854,5.123138322901175
16.313671556371965,16.50032130630386,8.638621211846031
19.36856231881124,19.293289404389768,8.339316331213835
16.991242164022072,15.807819098128851,5.562057554592917
19.663932596923534,16.739922713187884,8.022440862236753
18.388560963871033,16.040003566117257,7.198600032361476
20.39328059478795,17.061093898886416,4.907031567215456
18.52443837747836,17.579434185155716,5.562985081952508
19.80698516404777,15.63520328691555,6.883134338758329
18.452340129701064,16.13726550746363,8.054878640443507
20.994747289275885,17.269159368604623,6.034407196620515
19.147737845469457,16.47052349939207,6.783084046962872
18.929498443751605,16.22216481335989,4.2305674296570475
19.06395791116127,17.19235102222239,6.309555099721596
16.668505225698404,14.318604634272662,6.517537086438974
18.185987910765014,16.49499163196892,7.7288518484667135
20.27902804501301,17.00136862514005,6.4775313615889605
18.07068048655331,16.135726096944193,6.539747194497137
15.444321182320962,14.886070749148244,7.007263572266288
21.365365418013297,14.956087144545075,5.734386973994945
18.12434858934094,14.943661612162884,5.403711788151241
17.484586135886634,14.81502097402571,4.53168200064
16.950395707276115,17.290495861889333,6.24473105457397
18.876605739981812,15.968260800006043,4.048026150347328
21.231131223929623,16.78947672141123,5.137246564724774
15.851023616578061,15.879730608831698,4.915019269145342
16.99988052439787,16.01811783539097,6.0259819306209526
20.439205452454594,15.604329803551634,4.609021030160938
14.980407187236617,14.87801081720729,5.5262444742247965
17.473310004332433,16.36290801691019,8.788873408704811
15.821186269287937,14.56755517967561,4.054545463819937
15.556306474739065,14.93777223414768,6.212170298380414
18.98487428140446,15.763853159699666,7.623774532593499
15.567074859231603,15.149667707583323,6.393449110553503
15.732904833528304,14.928306570458892,4.610801322081214
14.916299631813242,14.653210693213248,6.472370083491173
13.658862511077567,14.177359805388459,6.471048452801684
14.553546674817767,14.495930075387747,4.496921193489734
14.397688117733875,11.8148252822012,6.429297789707663
10.614727460748888,12.569173894906655,6.325331133904385
11.602338283486949,13.298806904924126,4.254814916518409
13.187718017854085,13.26196139138052,5.207603233520185
13.061570772809404,14.92887454765439,5.94459671096575
12.405985523273666,13.557587049080086,6.930535568848086
