area,perimeter
12.698371124645762,8.728899807959372
17.347509203962662,13.764686406735136
18.0003882799527,3.397246754144263
10.211238819417595,18.479772737730748
13.192206768773838,10.380606294555832
7.916482924238736,8.596539471329976
2.715735319075861,1.377413622821186
15.702014679795216,16.505511128576153
2.0911428538712546,17.572339197668445
6.4305125133604335,17.79192680031627
-0.31077378914836173,17.708350720462633
10.586040809659444,7.071852282173223
17.010149412440015,19.36182705306899
7.2399485176418015,13.978890947046636
10.486481394171195,19.778314228859468
4.855253776079868,20.623054042043204
-0.4537893610600823,9.777993603190083
-2.075281857966676,10.015220278424025
5.850559476891631,14.495911769297145
13.245020938037609,12.68808858056022
0.8229362217971548,12.049160448169163
10.708257136756654,16.98842314191587
15.083608257445768,14.16427716043571
15.288546470879915,13.569947995597003
19.129606960920395,0.8236204560211706
-1.02482543528803,11.815450253128633
7.210659379095798,15.281393766308558
14.871725954172348,16.390715637585547
18.230241494638594,5.271340821289778
0.9063936320306842,10.56291112644301
6.972951300633113,8.709852600845787
22.410912785606357,4.524570036814518
2.8840239519292976,21.363330821891413
7.739065890164078,4.136201592388039
4.028050309026552,21.719417841566276
-1.6437663234309103,11.52611680399039
11.623366159440527,21.947584586122634
19.179064193072893,13.455416996353646
3.5994077641784714,7.807712688917377
4.786809404557488,9.66756795274189
15.857076482545022,6.703880890818056
17.28148631381584,11.070098917075121
11.914712377074869,0.9007082264253699
7.2768975592400675,15.10607649155206
20.652567823351553,14.64026059743783
18.672726980448704,4.00258880304834
-1.7207856213181374,1.2931951938346518
22.992968170660422,22.283059594104223
7.70654175933463,3.583059378213298
-2.0674960385055745,8.870592666937348
1.3909550519459493,5.63589491000204
12.586993041857633,2.5898035412029947
-1.2903951055517435,9.763075945569156
5.63449854038365,20.329110552168853
3.1687520674118557,15.065454014899338
20.894744617512007,20.69314444080385
1.8540511828772943,-1.7017111915406662
13.732414201790553,11.374538064636699
7.758786085327683,15.060536214459969
4.079029067649293,13.547721656792632
0.7870996484188604,7.376233670175278
12.78238693158011,9.50720500911165
14.924336525088574,15.178724148714078
3.730217311065178,15.27347721711645
0.8406178619965439,2.2728027488376816
13.76832460866813,15.783775654056551
11.055933608741315,16.655534060234903
15.733319818595469,-1.607265897577319
2.916509067645863,1.3169805818598896
1.1373766614531071,4.2166464576160845
22.57663835208089,11.443548252929197
9.344797673507525,6.862091308538508
17.301745182854,4.10773583298271
6.043905595306072,19.19341944061568
5.0893818790633105,10.686527991655163
0.9118651507121487,6.893460973722
9.783828242013351,19.977524226932516
29.476440923345397,13.823227857708952
20.307706313117492,11.14841820266639
11.127448587335099,17.213882544291966
17.14991119251774,17.269077647751526
18.7865078097374,8.910897259272678
21.9974127777599,3.8984788823863927
7.592104715163368,17.482753993946773
-1.0229521142371685,7.970952047671373
23.030337634841267,6.012280882364573
21.369380015051302,23.380919593151166
3.7491596577046056,24.21927456256059
17.587891425405168,2.1075567977938383
0.6422945699402587,1.5300899931767198
20.891406713278645,15.336658656582646
9.934314162080145,3.130942918397023
18.04130728519394,23.794868640217807
-1.9921783711577907,6.115701250253284
12.95158619760939,8.787580041830822
14.59389009161113,17.85436945732306
12.209519712138471,4.5051932997957795
6.588659094376453,3.9153872031288626
7.778182707069879,8.59806507349518
21.63573508968097,8.642238808313815
2.4396580502633163,16.15766826413487
1.4704731446119843,6.138715909156401
13.840493591264647,3.3697515950664054
15.706026180270626,-1.6970311551752102
11.518050094421259,19.857719577418738
11.775599497591728,12.042140963774875
26.71480551806936,23.887707086071366
25.297867630808618,10.975506405129176
12.122494097134203,19.928267637680584
1.6859391698450907,12.96524691558103
12.646733487705482,22.741986759886515
17.735278497770548,19.65177270980284
21.869277772812925,23.698487144118307
1.1546889844661394,17.86544981597967
24.977777601007983,25.301069850511016
17.37084821806737,6.895077475435642
8.433023957531526,1.6723429366321438
20.17227816257823,12.591684594365065
25.686489643404833,16.78166677634036
27.308316506195386,1.093159490728977
4.210043132381511,6.424906000584537
27.061923060881455,21.743835406143543
16.49640898870281,0.4752603141521661
26.59942835793448,-0.18394153442416128
4.051923579057636,15.614387888328494
5.519662732170282,4.2816470385130305
5.442388579413965,10.37067804261916
7.3172066619336285,16.99351067198024
21.891576150230133,11.797129515025098
25.094381019071363,13.729228923481042
2.5662482482899915,8.211636828349988
26.87400665537511,2.3412128500441596
20.180147179024022,22.25709928185904
16.84477895314193,23.146764244986425
19.70089143539329,3.208542273746707
11.331068239639551,9.53193686490755
3.467920114328106,2.464240840994148
18.310687415362576,16.182403721029328
2.7580794702199376,21.466751090720088
2.0650654447505477,19.716867828540195
16.680549504241377,7.821335111508173
2.834389713505266,5.564029635876096
13.665592488916833,0.03222835779531019
9.157146639353169,6.79444462972333
2.988492774974636,2.8466832689162076
3.5882246172929277,0.513312449350563
15.592794599837504,10.949622386263348
2.8560887318060844,19.280038478468757
16.47520867507347,8.131397142057287
8.72971175759357,1.2450695697096674
2.289488071385924,10.890477363480052
6.258201739695936,15.366619784535391
1.2106371509928513,-1.4552536820648418
9.054246872771921,3.6780658787889196
12.75467932527295,11.772322432773747
15.344921756263691,18.079504522864656
-0.22983138119270174,4.024199376959768
-0.5250125425578194,13.41189683426271
8.255930934563365,2.4301949540622494
6.108012629582001,5.562988246548581
3.3780681175909764,5.977773594657403
6.146177646088395,6.954881813992392
4.40260991068407,19.450916426911782
7.533245123598885,6.022902523240868
13.407670100130412,10.42737924077576
9.332135718594284,0.6980950982169318
5.522696147363094,15.383657915052751
8.15491147519553,12.37374128342714
15.323798885942864,0.09373840535141387
5.9963071083241015,3.649096247982102
9.22925518116467,3.4193810004327996
-0.7122062936773963,14.176235364389157
7.646369925938432,14.436050959447517
-0.5439663361841152,3.1687175286875795
0.6395424966699643,5.802469301443759
13.385735667108499,0.5330633719826245
5.765447484491535,9.381242301185429
4.281678187912975,17.60110397271316
1.981811607556137,0.8424766098608791
8.560475973193727,16.47135940593376
8.259030038353032,10.444808594865655
13.629561205639781,15.43251345178124
12.46043633274992,1.4898737689388493
6.251891902398919,1.2802950648913631
9.95336208000221,20.470577807835635
1.9870738350215134,6.075102459022434
3.173826707431098,3.156501750386972
2.772651777364324,13.612406648315323
11.420430392461435,4.937112206196343
5.154421078316135,2.9357350897340093
14.002578212954656,14.49898312626593
8.809302650550652,-1.310068899528983
-1.091446705328416,9.713065143588208
10.89386541201696,14.027860157799832
13.102265031998007,1.1221522290093664
2.507438406344957,13.762047696220606
19.47670209414782,1.630124044263059
12.72307068053853,15.151941063381667
13.97023388536655,6.158694236489504
17.494801080977066,2.204381965780177
15.2120113296825,6.1889206209065915
2.584007976301255,12.311802205960499
2.6666688820428583,2.7160324626547854
8.307007166219336,0.2035646600766321
6.921314116712086,14.137999553053568
5.182335825388085,18.306675399925698
0.27159907324901855,13.5484726030123
-1.3195354989363173,20.9128643305822
8.732259443520054,10.540456150819844
-1.935683568428117,17.33835068219616
