x1,x2
-3.7319623576134555,-1.9769374431320523
-2.932966162491297,-1.2055815746662866
-4.125098391132044,-0.7176981161667784
-2.8896538479882588,1.811009556069492
-4.103962758148966,0.770855571348424
-2.818103090679724,-0.6994944646785104
-3.0606421539571893,0.672223956174092
-3.2989967158701488,-1.5283907354762907
-2.7018400847315274,1.3427936032054157
-1.3887086635961818,0.10744018017845686
-4.322801420287953,-0.33262154782758524
-4.559545109574457,1.1510960725024881
-3.042530697841999,-1.0013049857714382
-3.791789986211841,-1.0398372616493092
-3.125463058206654,-1.0354341681140637
-3.854023177970739,0.6904505024699188
-4.451609402643932,-2.7164206119853462
-4.094993556668152,-3.8396503519196266
-2.685331976880806,-0.6394688771624584
-2.7811080919815447,0.9356020040082547
-2.8929198124321203,1.7682301538033438
-2.5206218563017586,-0.6169057441964264
-2.0867714006435927,-1.222115763191728
-4.6055819617811675,1.4385597877270415
-4.944420601234786,-1.1597894874214787
-3.2166093157186064,-1.1390879094952697
-1.981876991365055,0.49453399831487105
-2.6601832551204097,0.8842070322342355
-2.736056408387547,-1.0816007323099885
-4.2381529467008905,0.20983342483613626
-2.312417462881122,-3.8175607527712696
-3.378623630968905,-1.110824151189054
-3.017960757468546,-0.06075933379490822
-2.1791341634674897,-1.0446533203262263
-2.272706426168978,-0.428095319203505
-1.9049315215399298,0.9841498398688154
-2.8590549351062418,-0.2988044718531216
-3.3618144941254995,-0.03266026858012641
-3.396991244605199,-1.7564724200743989
-3.580306136374732,0.6624894986379348
-3.174521394991244,0.34904866873236445
-2.927846122627235,-0.13026586036100576
-3.442885179742516,-1.1376089382174415
-2.2839757296282714,-0.011352806098688967
-3.2301404929315445,0.639584955670653
-2.4941590551217234,-2.043960135829653
-3.007559075257911,1.402637846226958
-2.5996966350209774,0.0044794052007471885
-3.228912662862094,0.7659450445273088
-2.116630014248641,1.5129949288728932
-2.346742952225644,-1.9205548614256593
-3.7396278876828006,-1.6967638127276872
-3.1203921687003477,-1.7108202959989443
-3.171852698446562,-0.8451381618337073
-3.6693118738284833,1.8154605146740002
-3.4182757478409944,-1.113278679124683
-3.223869732578703,-0.8682326641124275
-2.1963219220923857,0.6833341719291607
-2.946832494952343,-1.1455288781889337
-2.807849442186892,-1.1139519338530628
-4.4517375386690405,1.9684475691351104
-2.6159215773652313,-0.19862803410500868
-2.778920234350347,-0.16869945648286555
-3.0148281858879917,-0.6123641548029906
-3.005007888653339,-2.140840828254947
-2.5166247682043483,-0.28849463825661287
-4.270757550734638,1.662070789338977
-2.8229902764918724,0.3824332860535693
-2.3609816305002105,-0.45622036996257775
-2.4943422323618774,0.915231165948633
-2.1099323512462576,-2.116424267027326
-3.6187846906096066,2.2397493048646266
-3.0160517430575537,0.3934754092484707
-2.7933315578056668,1.9901150118649569
-2.9673929843823394,-2.018448543772495
-3.585971292589336,1.9130275291212075
-3.345510667249317,0.9144436237847064
-2.433285657304013,0.5177871987790671
-4.325488758647621,0.23960037426880312
-2.0178566013878267,0.10010165203431745
-2.717803145480409,2.0173090991243185
-3.252533243293457,0.5467829783662406
-3.638031562205357,-2.1268507407047705
-4.098723642512891,-1.283468753348901
-3.351282966967264,-0.3959004277365181
-4.257817925036848,-0.23919208225907995
-3.464229526052547,0.7989718205948961
-3.116504368696324,1.150589399964581
-3.010170881097761,-1.9443144761276103
-2.319470665210035,0.4048669003351396
-2.5214203309125733,-2.173804698886745
-4.109368113529538,-0.4501061813973324
-2.536019897597163,-0.21449489855368975
-3.8345395342435227,0.36795742846087554
-2.8152648026707494,-0.0009491325908301818
-3.9833801199022054,0.7107481680089791
-2.5834972395014546,0.6933373677248015
-3.668562362242438,0.7599848984487239
-3.9114912051888426,0.02233072679825096
-3.123596023716132,-0.05060006622127844
-2.9374538993274135,-0.7450743005363506
-3.6083723381247665,1.4415834191830021
-3.285931691546772,1.7246868527427974
-1.770753589564888,-0.15513235135203973
-3.187606679789118,-1.0491821109521597
-2.2597294698298054,0.9091594960382339
-2.5535079855503886,-1.3619396248400186
-2.7427723402732997,0.5327242144026585
-3.1131401892133197,0.5682163195123651
-3.0649931689302843,-1.8615532569650264
-3.606451349355853,-1.2391801921185013
-3.126171884026164,-0.4468783583312669
-3.441105790046321,0.5678455823568976
-3.9754365990614673,-2.049068894748781
-2.5740096915632282,0.5924628568344648
-3.092170312413032,0.4604778077568651
-2.4147081410136844,-0.2027200265183891
-3.4137485442281763,-1.0026444054699182
-4.646153278345867,0.06701515115971934
-3.001619125473765,1.7321158399567895
-1.8768371982986825,-0.5240988715831707
-2.2328561115070964,-0.5228574647198698
-2.226289050716007,0.6064740800036974
-2.6842767422059834,-1.2569647858491395
-1.9870422868640647,-1.1499452452301135
