area,perimeter,length of kernel
25.388752024339517,13.643549073440719,1.2667189481204275
21.8892412320521,24.433343662987056,-0.7432780348650931
-3.0844438593585797,29.902876564552123,6.330671971286861
17.965273418568025,21.341111122444758,-3.8447985247527643
0.9909584463810628,-0.9026592929345196,7.046642322944743
26.44759051538702,7.950914957028974,3.157828503303871
30.48152259012341,33.57228955464544,-0.3527898121428832
31.75047048823876,25.940656821694233,11.454138509400105
20.042648734603347,-3.8889568428552415,8.819400313690542
0.19200529906193076,26.2173458318561,-1.7426379929504092
6.542568216214571,14.666211455774716,10.940326952159655
1.9448081435957043,8.697200096102508,0.8982767710600523
23.806157238297025,19.267694784372893,3.290533665648237
4.976473490238293,4.490320009460332,-2.3256567821273935
16.730434750783225,21.62208520227974,8.288941883289574
22.65734884835829,0.9886171135698616,8.707941685831951
-1.2793647458086799,-0.20430151965873256,-3.9668167708271183
35.90829546199469,12.491004210001366,5.037767978816863
10.8224126827738,4.817942074516786,1.5618560686190541
12.911492399432381,22.91049679328851,0.4541289894688738
29.418805034617428,25.852001170344963,-2.618672258879674
29.537621448484103,3.3453920194204763,10.721900440748472
32.18364793492037,15.916285839748037,5.455828211388113
7.358185008925654,16.034753580600558,4.966902067031327
9.192364069875786,14.081782755025229,8.866438626684534
36.50334747065235,7.380953935386513,11.068810750158127
10.740854596121494,28.95904536911395,9.829242164664773
25.873100479335186,12.490063698135183,4.987649503256703
-1.5350392785190068,17.72868710031222,9.198991904955449
16.369620724885905,22.604730685580357,10.37848264167356
24.619548617808235,-0.056344302888112985,6.9135431863749215
27.091819676084853,12.247419951125599,-2.0785355648364976
8.395298139164053,14.385898445352668,-1.105559977036772
8.36584743575183,-0.15765197758198424,3.832411374085618
28.150714383067765,6.031193142827645,0.38072531683210187
37.430830452668225,1.4786656851698643,7.999736669390501
28.834849050194173,11.91533741966917,11.25330304893289
36.90148575428278,36.03163212238098,7.313209897729273
33.14357292588609,18.588808428423718,12.760175118763618
23.206957035806212,13.401405779176512,-2.982869198950317
18.217984524834932,-0.4997545485197348,-2.353261753645933
2.525550301168477,23.467249198648254,6.63190675524114
31.330952411208443,22.862081251568434,-0.5852980939012351
18.868468112129342,26.942258660516302,-3.319832980463606
22.491406314594123,0.17290386772832012,12.153240944292543
27.922438416389376,22.130460534537285,2.627793895936036
12.911843948461419,9.717849744043976,8.587800209053377
6.060943597001536,1.1671192330515057,8.741141061446513
5.010568469642212,5.150696839879762,-2.449690594377043
25.344220558070525,15.420780368224404,9.070449083376369
15.014626036009881,34.331983735988906,10.486731063611098
-0.47862833819515727,23.1335742355855,9.544831799959704
31.806266434724556,5.4889309664720045,11.32652096157957
16.640809800625014,25.48546396430445,4.270936292646404
14.466391408088233,11.90603054185141,-2.785148934195285
17.23155105392094,-0.6580128865614898,0.6394157280061519
33.02982130094253,20.792986073695893,1.3016165342273869
2.752462728202503,-0.2757504206932162,9.365436859340425
32.77873392752105,1.5681821047032969,4.869115529094058
15.6231523706084,25.68633272577955,8.65842969330521
8.027301793122152,-3.8164802522058277,3.1714448212755473
-3.2293651342840564,13.188734035573587,-2.0263741632169787
22.30915777752719,-0.6960016989991842,9.466244453606434
20.182842871264526,12.20763545038694,-3.22956061111064
28.803437230633754,14.18653633960441,9.940937357056605
16.728632843739504,-0.8610334382724494,3.4997888258606977
16.21794809098261,16.558736560833694,5.595845299768641
22.276849487588194,16.149301950825368,8.60616663184591
32.27170386263356,5.1321508031565735,8.961763059109527
-3.1978690112040944,6.908949767636148,9.704330877018842
-1.5803928820680895,6.035001245891145,8.491524469594468
