x1,x2
0.49980018516994457,1.6143496533404316
1.486460118775013,-1.3748251598440961
1.7565651016509312,-0.36127325602607996
3.1883074115002263,-0.00971966743423719
0.9392294458396501,0.45167684726432716
1.9191174081873779,-0.5457032955929284
-0.2013051355745727,-1.4050574642518534
0.8551509987915642,0.11737052868052844
-0.3785070774173809,2.554983884440424
0.7643654789225438,1.8509101269725339
1.979940401889855,-0.29768953690939254
1.5063532630321175,-0.526958564082273
0.7280814395303429,1.3254666716534924
0.9880188646615304,0.08868410717392256
1.2923255250409027,-1.031940341493433
-0.5657543713711191,1.9259650158293091
2.936636654966527,-0.5986676246391842
-0.07937743033818356,2.0973539368726954
2.863867631936208,0.024872924752253472
-0.29532012644898104,-1.973901348609881
2.5642162359445146,-0.6904890600483377
3.105683825297543,-0.7818490519371957
2.2265130146456444,-0.6534726684438514
1.13351853590533,-1.7248195372536916
0.38757668088667124,1.6611184439769038
0.4565308173798548,1.0712077817098755
-0.17302791697962433,-1.659832399119913
1.2133364680330474,0.2640607859186376
1.1517550635903242,-1.0455399954764213
1.54278353394308,0.43855530719353586
-1.2706389561762659,1.6536362005898306
2.94805796384827,-0.13250954454527192
2.335597281946128,1.6536362005898306
1.13351853590533,-1.7248195372536916
1.7345579089257295,-0.03559166833193039
-0.06856021013546787,-2.2878954935609452
1.823418094004748,0.6318419631423199
-0.1652633125430123,2.1957468705491
-0.5041866110256021,2.4907610236875595
-0.420413463792631,-2.044433474856491
-0.06856021013546787,-2.2878954935609452
0.6121405928185352,1.5450326927632678
-0.16860292743244717,1.6041661670294745
1.7345579089257295,1.0905602442825768
1.1167810136706025,-1.3350135196169357
1.1976746834220928,0.7948416549636045
0.9624445560044087,-0.3290009951307332
0.5324791628849312,-1.7248195372536916
0.8233131479155218,-1.363169444113987
3.5376760279869264,-0.03559166833193039
1.1258204616175889,0.4405648860779343
1.2573677056552066,1.9852312990844547
4.138715401007325,-1.7248195372536916
1.13351853590533,-1.7248195372536916
2.335597281946128,-1.161743580946438
2.335597281946128,0.527484287975323
4.138715401007325,0.527484287975323
1.4856761064186945,0.9145169158043056
1.4110796322885504,0.3761370980803305
2.173833233144641,0.06698949498935225
2.335597281946128,1.0905602442825768
2.690040685902435,-0.02255565946919877
2.0839458440758842,0.09390565875441365
1.30454612696601,1.071617886180458
0.5577498317168447,-1.3200801507667057
2.0489638916690645,-0.3228394404212435
-0.3951376897346507,-1.6882312174076777
-1.8716783291966648,2.7797881132043383
1.3403196299029734,-0.3914842597308494
0.08939076951226055,1.3746775704572365
0.9285643039470355,0.512341041703527
0.5324791628849312,-1.7248195372536916
-0.06856021013546787,-2.2878954935609452
-2.472717702217064,-1.7248195372536916
3.0774099642494925,0.23449026430140776
1.1051473261186124,1.774770900716165
0.7235649159409983,1.3841484667794801
2.948794211097231,0.30548893393103715
-0.82796146170972,2.7391559580380314
1.7345579089257295,1.6536362005898306
2.335597281946128,-0.5986676246391842
1.7345579089257295,2.216712156897084
2.609225874366729,0.09878352889331683
-1.2706389561762659,-1.7248195372536916
0.2988216421198758,1.5284105213597763
1.192336440616402,1.512620441191192
0.4936235197744104,2.0058337999605786
2.3832798571356673,0.13836711007560254
3.3320532568683956,0.05105648655448425
-0.669599583155867,-2.2878954935609452
1.13351853590533,-1.7248195372536916
1.7323445799348252,-0.46904331079747785
0.5324791628849312,-0.5986676246391842
1.13351853590533,-0.03559166833193039
1.13351853590533,-0.03559166833193039
1.103272849633214,0.889369533629407
-0.8328399524789478,2.5922698756557487
2.335597281946128,2.216712156897084
-1.022757140820481,-2.5550285920185924
2.8003752461320306,0.32076080588986833
1.417186258573159,0.6533932254423579
2.6101815013898872,0.11340908697381241
3.79489596354817,0.12159536087428469
2.5789440531573113,-0.10090912711366716
0.7439182324956382,0.8323398906080925
-0.9731663386125985,2.1208169224217963
0.9333423289377931,0.7122361592355451
2.335768532691664,0.045746795357444206
1.792631960257245,0.33843053405538637
2.936636654966527,0.527484287975323
1.7345579089257295,-1.161743580946438
1.8934115794514335,-0.5923110484201198
1.0480457860551549,-0.7575025427700635
0.5324791628849312,-2.2878954935609452
2.5617234696547593,-0.09394795902975661
-0.8846295969810566,-2.008769282384293
0.3730160759300332,2.0147313101326043
2.041273749081145,-0.8422229175015572
1.2337903218816195,1.0020090553224588
-0.00037881758739594096,2.003315929825023
0.42017914079047125,-1.1385488607864325
0.9083976342875493,-1.4192704420906406
0.16956702549882685,1.7206482334080841
0.845110017814622,0.15042809956386538
-0.669599583155867,-2.2878954935609452
1.7345579089257295,-1.7248195372536916
1.200134226845393,-1.037426038011135
0.10200430056038368,2.1096236558600845
-1.2706389561762659,1.6536362005898306
1.5059163531395217,0.9192669549222207
1.6095625849430184,-0.2939184424796877
0.5324791628849312,0.527484287975323
2.8424104049247,-0.07314883494452648
0.02367534183246331,-1.3644204212265028
1.584099059882349,-1.0534862171391715
0.21218597428857472,2.0213018178592335
2.335597281946128,-0.03559166833193039
1.382971604643353,-0.003072452967710415
-0.07325532947472188,-1.4122175219185022
2.335597281946128,1.0905602442825768
-0.06856021013546787,1.0905602442825768
0.6829850836691863,-0.7466187470879828
-0.08969583604236891,-1.6589259085986854
-0.06856021013546787,1.0905602442825768
1.9346949621335392,0.6178559618530939
1.7794990950729956,-0.2429314528041783
2.335597281946128,-1.161743580946438
1.5548546598967543,0.5666749892906974
1.7345579089257295,-1.161743580946438
1.6113775517303734,-0.9697978769890298
0.6242067700349486,0.9306018217940821
1.597128580603464,-1.0377411197342166
-0.8467620103698784,2.2480126820263187
1.3817735278000183,0.4559875673888878
-0.2541865504633797,2.344240193412675
