x1,x2
0.938387137028014,1.2598999002927844
1.4118251657931813,-0.22265603290684866
3.5376760279869264,-1.161743580946438
4.138715401007325,0.527484287975323
0.0452799434899378,0.8607686767198819
0.5520871294891243,0.7741221703445375
0.29515167136397585,-1.3322408353483366
0.5717491940112457,1.596276520300926
-0.18034875720873833,1.1955607326144833
2.335597281946128,2.216712156897084
1.13351853590533,2.7797881132043383
4.138715401007325,-0.5986676246391842
0.9517741957117466,1.650356525734157
-0.06856021013546787,1.0905602442825768
1.792930161310539,-1.0223670608184856
2.335597281946128,-1.161743580946438
4.138715401007325,-1.161743580946438
0.5324791628849312,3.342864069511592
2.0349347097893093,-1.052828375596405
-1.2706389561762659,0.527484287975323
2.840044136436459,-0.6874234837946204
4.138715401007325,-0.03559166833193039
1.9452243581322937,-0.8659139654992954
0.6077987632714114,-0.7265472419458592
-0.4364935229923316,2.623217221231803
4.138715401007325,0.527484287975323
-0.339661074226543,-1.213518022079643
0.5324791628849312,-0.03559166833193039
2.6441867346465626,0.23257248199512492
1.9315190680075631,0.9213852390029108
-0.669599583155867,1.6536362005898306
2.936636654966527,-2.2878954935609452
3.2459967372571024,0.591808060785655
3.5376760279869264,-2.850971449868199
1.5681294197697093,0.6758362337253243
0.05456338990048167,-1.640720727954914
1.529805325593034,0.2444504736963205
-0.055280007981221096,1.8399538182336137
1.3734738637197235,1.7775845301526223
-0.669599583155867,-1.161743580946438
-1.118585260148963,-1.8090638885366197
1.7345579089257295,-1.7248195372536916
-1.8716783291966648,1.0905602442825768
0.8070952042381178,0.164923955062795
2.2203453844231777,-0.05023307746414307
1.6528329753509905,1.0177493585461415
-0.669599583155867,-0.5986676246391842
-0.031716789589468,-1.6014248278028598
1.570659576796447,-0.9296817210768034
4.138715401007325,1.0905602442825768
1.4407915899298764,1.8580297546781308
2.335597281946128,2.216712156897084
3.4166049091759234,0.17668249994375085
0.5324791628849312,-2.2878954935609452
2.335597281946128,-1.161743580946438
2.335597281946128,0.527484287975323
4.138715401007325,1.6536362005898306
0.5324791628849312,-0.03559166833193039
2.6053522232795805,0.2613211125839633
-0.3854385775838831,1.3904504456720799
