x1,x2
-3.9295933637033045,-1.1356565463347907
-3.0075090219986436,-0.8507143638442436
-4.2004716978077035,-0.6527248112700933
-2.748156099692755,1.655913861933981
-4.509756077910413,-0.1237479356399942
-2.6966024663559907,-1.723542914581821
-3.876855859808156,-0.17726907876218256
-2.513159823396963,-0.9131260712349982
-3.7243742605229424,0.21545122534456307
-1.7477730530164002,-1.2460282373849039
-4.509756077910413,0.4373922152324603
-2.0890312682501637,1.559551013302456
-3.2781464140518,-0.8967646107158211
-3.093199748660279,-1.606338082904188
-1.9756323769663022,0.06960667278366839
-4.509756077910413,0.4373922152324603
-3.158605274639869,-1.0990551333350824
-4.509756077910413,-2.929448690002268
0.09354896357960829,0.9985323661049148
-4.509756077910413,1.5596725169773697
-2.6509889603180903,0.8850090854937589
-3.1147220542976912,-1.0870307050383807
-2.2970328339289945,0.3654436310354839
-2.944892033894556,1.1578217586593536
-4.509756077910413,-2.3683085391298135
-1.7477730530164002,-1.8071683882573586
-2.117366240223871,-0.1419998698503035
-3.2426784618796862,0.9198574094118039
-3.3789748842915417,-0.9913848450611727
-3.368184602884161,-0.9255309551108957
-2.6684340613144046,-2.929448690002268
-2.06411428003127,-1.2145644612032127
-2.8516371360030077,0.31377581624866135
-3.38965446673744,-2.0990437195816183
-2.0497301448622127,1.030236083118609
-2.218995690882485,1.0888926905180691
-2.9389252340307532,-0.18199218845522672
-1.7477730530164002,1.5596725169773697
-2.57905907574197,-0.5147305800285085
-3.9161851814430575,-0.6195368099420785
-2.9997240164051213,1.4008695421759947
-3.411512258469699,-1.267548355245586
-2.4141122362207863,-1.0416454410119926
-3.5890950696124087,-0.1237479356399942
-3.692916016754053,0.553791683501653
-2.6684340613144046,-2.929448690002268
-3.8191198930613774,1.3488663390860574
-2.8723709717683885,-0.046470259258569124
-3.510782068718014,2.2974423404779376
-2.268554794130476,0.32743951742368493
-1.9638688466057899,-0.85458498145484
-2.6604506151604896,-1.107989371379188
-3.761245894195699,-0.5470448249091636
-3.2117335133759837,-1.3788871130659517
-3.5890950696124087,2.6819528187222796
-3.528211059244192,-0.6306833650251598
-3.4286819232728787,-0.6429756520817997
-4.3436893405153185,0.9445840530797665
-3.7759436845029537,-2.124530890271734
-3.5369128658834765,-0.06815896819296646
-0.8271120447183962,0.4373922152324603
-2.1750311997484633,-0.5847327627830905
-2.735640022046933,0.27024629771266767
-3.375559301757402,-0.47284440154031826
-1.4390200672840179,-2.386461772310839
-2.574582089030216,-2.048703289991843
-4.229406195720552,1.1951413408904603
-2.7898778548635557,-0.5112358709186076
-2.591911415471924,0.8571120153267793
-2.3837583408452487,0.2008385006454902
-1.5678398708988515,0.2540871004816099
-3.54055655728852,-0.7449851639578655
-2.634147571069375,0.40571019855724166
-3.739034629505298,1.3335275387390018
-2.321405599037165,-0.3294228529499359
-3.4027202029945505,-0.4926492725422975
-1.4726130803197826,0.8602915526368751
-2.297811690377581,0.84045077894475
-3.2903950485176128,-0.26963899595703944
-3.7936392176092975,1.8988127917192212
-3.0198608280102355,1.1252362276177315
-2.194095538356022,0.8429315816442845
-4.509756077910413,-1.8071683882573586
-3.323023430675889,-1.812086530890222
-3.803536864498388,-0.33835732621373227
-3.249061844565248,0.3310392804685293
-3.797196957440563,-0.34290953951428943
-2.4945784788390015,1.0501090813582703
-2.0541912302166097,-0.46000663914987827
-3.8976748001959916,-0.9301387080739041
-3.261149230701557,-2.1533785349833012
-2.948430542794007,0.7235233532221517
-2.8536994399306534,0.8223589192210023
-2.8929230566109227,-0.5796582302632696
-2.26626823376211,-0.6193973852954873
-3.252065631648606,1.646677704770628
-3.658312807745092,0.44822212883068635
-4.509756077910413,0.9985323661049148
-4.509756077910413,-0.1237479356399942
-2.2303031861647047,0.42879065605020666
-2.705011066169113,-0.5602878502789028
-3.8307664444278906,1.218059315269075
-2.8697262326432558,1.2003719200583174
-2.955077313334993,0.35692689658024523
-1.4109485281060512,0.6081594588417503
-2.294885946329425,2.525172220278041
-2.356258041139145,-1.1216133552336973
-4.509756077910413,0.4373922152324603
-3.612999032960758,0.5870557459525049
-2.4942073771040008,-1.3513562782088788
-1.958677264708739,-2.5328491421041637
-3.048696089816167,2.4215669339442085
-2.635669212464006,-0.5708231925628539
-3.5106289774915567,-1.2405053590864694
-2.1652636130498046,0.7361988142180854
-3.966182227999417,0.6863426990693746
-3.0228032455746816,-0.7250720199103249
-2.9032515211640275,-0.6358277992809039
-4.509756077910413,0.4373922152324603
-3.4812266680544397,1.7320283593874732
-2.3300059902443553,-1.9273787497528492
-3.1934349521912733,-0.9086048005117663
-3.323740713209691,0.10679466797108683
-2.9751024592709365,-0.37189949750718554
-2.5726320665053524,1.539640020262199
-2.786807194330981,0.17438740390087126
-4.509756077910413,-2.929448690002268
-2.7301109939248143,0.27217466030329907
-2.0846669507012976,0.38731072147525847
-4.509756077910413,0.9985323661049148
-1.997882416977164,0.789107114425136
-2.818394217361787,0.37662503316293294
-4.169602309889594,-2.574892147398602
-3.910640630919519,1.9414165740795286
-3.374564921389703,0.07516825306228031
-3.289261756940024,0.4393534433651904
-2.5788472668747175,1.9104579888138447
-0.8271120447183962,-0.6848880865124491
-3.771056015190016,-0.14612340933456053
-2.460352911832101,-0.7968354015393552
-2.6279830151721164,0.7860184227262887
-3.5624899824889713,-1.9686582969774469
-0.8271120447183962,0.9985323661049148
-3.618171109780392,-0.37629841732797975
-1.7477730530164002,0.9985323661049148
-1.9606806013446763,0.7749545121087724
-2.6684340613144046,-2.929448690002268
-3.8635518371614177,-0.3798582047049458
-3.5309262055813257,-0.47336851617263553
-4.509756077910413,0.4373922152324603
-3.321409563715507,0.5848740677101261
-2.639380700307777,0.6681157024197264
-3.5890950696124087,-2.929448690002268
-2.4320549859482514,-0.7663918434581409
-4.071922920951522,-1.0072976083835472
-3.908512482918181,-0.2424706335676643
-3.694160028870951,-1.663980634905319
-4.187238197414188,1.0481168429847345
-3.1701410712238802,2.3281498301465358
-2.088040566415473,-0.011426060326455156
-4.509756077910413,-0.6848880865124491
-3.5775729218968877,0.7532003967601621
-3.5890950696124087,-0.1237479356399942
-2.480495986113948,-1.2648152946036837
-2.0797767835743235,-1.5991289632335408
-2.6684340613144046,-2.3683085391298135
-3.345110264632202,-1.0986896786762959
-4.509756077910413,0.4373922152324603
-1.106962260653925,-0.5155738965184943
-2.2887517907213875,-0.9952928255069273
-1.9487383224055694,-0.9180567702060497
-2.2868387229826714,0.558202454242088
-2.442441314959953,-1.7525104514947794
-2.8640092848519796,0.5349254822401799
-4.028591442729206,-1.6160674575951584
-3.446261948990296,-0.3041207440606882
-3.7432219200527,-1.2481032733398436
-3.5890950696124087,-2.929448690002268
-3.5890950696124087,2.6819528187222796
-2.357739553985617,-1.5220914128844472
-1.91385536181165,0.7995220975632213
-3.471782026467608,1.4916751728171986
-3.5890950696124087,-2.929448690002268
-2.776913325643539,-1.7181426841388383
-4.509756077910413,-0.6848880865124491
-3.32776735052974,1.117966751276811
-4.509756077910413,-2.929448690002268
-2.762519377190479,1.874725515423887
-3.3927217075503218,2.395951094551238
-3.0394831488251475,2.1430297342984823
-3.206990012534514,-2.1881876020793456
-3.751783577038166,1.8329895260378808
-2.8208198837237277,0.5682755694118591
-3.6120247224260233,-0.29828542382522105
-3.0628554243298325,-2.502052931623976
-3.3917456929035557,-1.4841202093449004
-1.5752402104024354,0.7141161738182433
-1.7477730530164002,-2.929448690002268
-3.6775190878822808,-0.016663564535549014
-4.509756077910413,0.9985323661049148
0.09354896357960829,-0.6848880865124491
-3.716731576761235,0.21637981268095297
-2.436322824236838,1.7760795562975176
-1.793278876237359,-0.5533488157671342
-3.4493471645320097,-0.7060766329673537
-2.9429907040763457,-1.3741751095314356
-0.8271120447183962,-0.1237479356399942
-2.4924811923410335,1.7659347372803467
-3.6512229481490692,0.8552051233773663
-0.8271120447183962,-0.6848880865124491
-4.509756077910413,3.2430929695947333
-2.5780742032824246,-0.9590431939290848
-1.4347638309301232,1.1733865146397224
-3.3946172515252853,0.7839612284889228
-1.7529201253320412,-0.5677027173323124
-2.8539112242629368,3.1060686239888193
-3.720886279427289,-1.7945049455527058
-1.7477730530164002,-0.6848880865124491
-1.9215943739839074,-0.33235775182320626
-3.533384923545123,1.084173546697046
-4.181013173218513,-0.8933366255716837
-3.3505083411875503,0.6030174705626475
-2.7480818811894268,0.35453206434599815
-3.0180696669916487,1.43112667123581
-4.509756077910413,0.4373922152324603
-1.7477730530164002,-0.6848880865124491
-1.7477730530164002,-2.929448690002268
-2.699985339562457,1.9403528261456462
-4.401269254353609,0.11628108791367531
-3.5890950696124087,2.6819528187222796
-2.73199468514634,-1.1279368838622001
-2.5056214539826023,-2.40224310876198
-4.146446841798175,-0.3594740450536653
-4.509756077910413,2.6819528187222796
-3.325038879250425,-0.5484133382594064
-4.192210266511144,0.7754558742706701
-4.012017452932998,0.6423112181193578
-2.8542311386434487,-0.6502461493770162
-3.8323469363442504,1.0695782598171013
-2.6684340613144046,1.5596725169773697
-3.4835724538811195,0.6737571346179327
-3.5890950696124087,3.2430929695947333
-2.186067885617246,-2.3435910128670985
-4.509756077910413,0.4373922152324603
-2.6203006081139275,0.6144432758695969
-3.334933685763209,1.1911252611310883
-4.509756077910413,0.4373922152324603
-4.509756077910413,-0.6848880865124491
-2.888024974183778,1.2213234345468564
-2.3273117503142093,-2.3517946398687326
-3.105869808710635,1.6493523869972877
-2.42339803103164,0.2956553029995534
-3.4439732254252715,0.7590024659755901
-2.508262141133487,2.27788872306646
-3.585020538106284,0.5479079754077604
-1.8419217356397621,-0.1828304102609126
-3.1529155533697244,-1.724952808846242
-3.7173249088522655,-1.0911440234068044
-4.509756077910413,0.9985323661049148
-2.6717127093407336,1.6796092069319053
-3.14293725254488,0.10447457800319956
-2.6092119989340428,-0.1689806597568287
-2.5921436896760635,-1.0549100227796018
-4.509756077910413,1.5596725169773697
-2.0052924071669898,1.1553551030083429
-1.4888209121345781,0.8592088685824641
-3.7449100595339035,-0.9058669141395377
-2.9177737824302707,-0.4486750009852326
-3.322983794659688,0.41269974599761794
-4.509756077910413,2.6819528187222796
-1.5761665204499835,-1.1161504919071423
-2.9523594366792842,-0.5070595008587204
-3.922249248918306,0.7426629857385161
-2.6046867606224073,1.1886622845709254
-3.6212169217586734,-1.5080547409012008
-3.5322604803667317,0.5004636550585932
-3.5890950696124087,3.2430929695947333
-4.306725637610968,-0.21593844306057247
-1.9929683257964865,-0.9760827457235348
-3.2665547151787613,0.7947551241093217
-2.1309019014474697,-0.12322768679460727
-3.8050720581037414,-0.7208023577781433
-2.5160631276948644,-2.1784931056335015
-3.5955315113733315,0.8489315331961904
-3.049681105046378,-1.1232755713717917
-2.96942331086625,1.0040056064353626
-2.3727557846385134,-1.480704637495364
-3.3931469266055214,0.14917485021820992
-4.509756077910413,0.4373922152324603
-0.8271120447183962,0.4373922152324603
-2.5366184384713533,0.8977312324295381
-3.2225692805494757,-2.043177415961176
-3.5890950696124087,2.6819528187222796
-3.89162555194205,0.2650377456526982
-3.752994415551786,-1.809130581021401
-1.7477730530164002,-1.8071683882573586
-1.7477730530164002,3.2430929695947333
-2.3261217070993334,-1.1643069303692493
-3.5890950696124087,-2.929448690002268
-3.321647409413231,2.5219305773445586
-2.9601547555611742,0.2803912697689047
-3.643858203686559,-1.2294266121810353
-3.352112456870075,-0.8856570570781814
-2.788268792467465,-1.2944725427320043
-2.877815631704336,1.1134890085949953
-1.7477730530164002,1.5596725169773697
-2.318894200429861,0.15114584378138485
-3.6927343791929346,0.4201523099176172
-2.2937067129945827,1.8912104628557742
-4.509756077910413,0.4373922152324603
-3.135282655373985,0.07882800589876204
