x1,x2
-2.6464475882808527,-2.159629987143855
-2.6684340613144046,3.2430929695947333
-2.3008254623801827,-0.6445340304133265
-3.289876560299487,-0.6257963045732065
-4.509756077910413,0.9985323661049148
-2.35136311872028,0.5653911042137281
-1.497270451238217,0.8281320513814685
-1.7477730530164002,-1.2460282373849039
0.09354896357960829,2.1208126678498247
-1.4852365827898655,0.5143483121872161
-3.933641695182847,-1.1153252171582675
-1.7477730530164002,2.1208126678498247
-3.928774742734965,-1.2283724668019047
-0.19955098089371237,1.2689338308024596
-2.852477719570812,0.4744180677775316
-3.0029807284608623,-0.7875656575047645
-3.3175899973529153,-1.3934038599983758
-4.509756077910413,0.4373922152324603
-0.8271120447183962,-0.6848880865124491
-4.509756077910413,2.6819528187222796
-3.0019660594406496,2.610002142101224
-3.375715413323237,-0.4448414610952854
-1.7477730530164002,-0.6848880865124491
-2.972824106539215,0.09550733270683942
-4.509756077910413,-2.3683085391298135
-3.2770013183281166,-0.531485080382428
-3.5890950696124087,3.2430929695947333
-1.7477730530164002,0.9985323661049148
-0.8271120447183962,-2.929448690002268
-4.509756077910413,0.9985323661049148
-4.509756077910413,-2.929448690002268
-3.8665027623256965,-0.5326690136500253
-2.9564009725319376,0.21806422776640166
-1.5604743138987676,-1.554227337776017
-3.090883839274293,2.576243811811458
0.09354896357960829,-1.8071683882573586
-2.317761464734989,-0.05708615056598787
-1.3931578498002248,0.28681546377205885
-3.8304676059641363,-1.3025334739479617
-1.7477730530164002,-0.1237479356399942
-2.489101786722862,0.5747563218911313
-3.5890950696124087,2.6819528187222796
-3.949113068078131,-1.533534600698393
-3.3417501735645683,-0.7803785771567315
-3.9719830631423534,-0.9978823742025968
-2.12983580274388,-1.4062860358426612
-4.19182531572102,1.6651450958122562
-4.509756077910413,-1.2460282373849039
-3.4515522713589717,-0.11187991146199738
-3.5890950696124087,3.2430929695947333
-3.8511106412966534,1.759873934743889
-4.509756077910413,0.4373922152324603
-1.7477730530164002,2.6819528187222796
-2.0891636722447835,-2.2470119883159456
-4.082262651787488,1.3190762150412039
-3.230149804156178,0.33968203764558547
-3.496345162168402,1.2861642024884854
-1.9230878143417245,-0.8579899458420496
-0.8271120447183962,-2.929448690002268
-3.693980758030195,-0.0269725267628107
-1.325909201740796,0.07600423477591237
-2.4297549573013226,-2.7327665362714577
-2.0897440051065126,-2.738493264410117
-4.509756077910413,-1.8071683882573586
-3.77568338481211,-0.5251911543621149
-3.6526618992821698,0.8794033170329059
-4.509756077910413,3.2430929695947333
-1.7477730530164002,0.9985323661049148
