x1,x2
-4.509756077910413,-2.929448690002268
-3.5890950696124087,-2.3683085391298135
-2.7499797247111766,2.326633952954341
-3.9862071069348857,1.4350800411761193
-4.509756077910413,0.4373922152324603
-3.262032753160365,-1.542713642860842
-2.9796865600316056,1.6543626994029288
-4.509756077910413,-1.8071683882573586
-2.851679437492334,1.4379436784197062
-2.494141355279737,-1.1566208618536957
-4.509756077910413,-0.6848880865124491
-3.3577238230565856,0.6540944634525787
-4.36057441224706,-2.046618648539239
-2.4636303822045384,-1.393233408926937
-1.8036793381396152,-0.9097617509567271
-3.9352005502217158,0.3465384793014017
-1.7477730530164002,-0.1237479356399942
-4.509756077910413,-2.929448690002268
-3.2828793068957776,-1.5374834654198122
-4.509756077910413,-0.6848880865124491
-2.286662973426306,0.3830208031449205
-2.8178224266707734,-1.4193842620750412
-1.7477730530164002,-2.3683085391298135
-3.2837085792250265,-0.6533424938152463
-4.509756077910413,0.9985323661049148
-2.945097502374599,-1.9524166204131919
0.09354896357960829,0.4373922152324603
-1.7477730530164002,0.9985323661049148
-2.767911491765136,-0.5263738596429494
-3.0176873010612555,0.3645708733589795
-1.7477730530164002,-2.929448690002268
-2.587544484718885,-0.6774686641885636
-3.5890950696124087,-0.1237479356399942
-0.8271120447183962,-0.6848880865124491
-3.057311623536537,0.8785970976520744
-0.8271120447183962,-0.1237479356399942
-3.387188802686098,0.7879352767522632
-2.8865129234489193,0.5037147327235458
-2.577266781295707,-1.1991344668628665
-3.0233933879680865,0.10385749599102073
-2.0410524602716134,-0.5816911657595614
-2.927908394522772,-0.3588989339100872
-2.547064210410312,-0.5279158505046218
-3.2987201668905017,0.3682106657539268
-4.509756077910413,-0.1237479356399942
-1.9359163147184724,-1.976816469193596
-2.5962073125708187,1.3704920305111936
-4.1150718199283975,0.14414744516212796
-2.7827060339253338,0.8811617402124863
-0.8271120447183962,3.2430929695947333
-2.903394410229575,0.09893127660159795
-3.249178297029879,-0.7835789938445846
-2.5183245401160352,0.4053113236474109
-2.663823839786783,-1.3921309761099685
-3.8690298503273683,1.3242047605708611
-3.9501773687107526,-1.1549062244673887
-4.509756077910413,-2.3683085391298135
-2.2832781276548393,-0.7115749104102447
-2.71732091831704,-0.45681473659502214
-2.753097049434756,-2.1372336250990265
-2.9444146884863835,0.35534270831729164
-2.727399552450257,-0.7014792118730243
-2.611167252630532,0.3560593693239306
-2.3497742275283575,-1.7601458532973844
-2.6684340613144046,-2.3683085391298135
-4.509756077910413,-0.1237479356399942
-4.509756077910413,1.5596725169773697
-2.567620947715546,1.7229967933345256
-1.7279608308677346,-0.47706828335548723
-2.8070060632622322,0.795362390628396
0.09354896357960829,-0.6848880865124491
-3.04274105657848,1.2840130933306817
-4.509756077910413,1.5596725169773697
-2.450961453065285,1.4263902293693813
-2.458741281313083,-1.1947375498511272
-2.5784046441751762,1.4611020815891607
-3.000622280601168,1.085878768409402
-3.4581334608059597,-1.2458926387732872
-2.7558346979396426,-0.5809582466268214
-3.772510333452819,-0.3465287287075771
-3.404191465627168,-1.7667101745025007
-1.7477730530164002,0.9985323661049148
-3.343852772991453,-1.743628972487286
-4.509756077910413,-0.1237479356399942
-2.794286260542639,-1.417687130737984
-3.8432807247569154,1.0576432457864353
-2.4955555829826013,-0.7524199828160034
-3.4605448907957816,0.13186230173472557
0.09354896357960829,-2.3683085391298135
-4.509756077910413,0.4373922152324603
-4.509756077910413,-2.929448690002268
-4.509756077910413,3.2430929695947333
-2.313632805467641,-1.8534732053499594
-4.509756077910413,0.9985323661049148
-4.297650127943019,-1.0865566942709544
-3.11431285020552,1.9575430196542514
-1.6804966504033452,-0.32941067870289054
-3.119026048146922,0.1492537452238259
-4.509756077910413,1.5596725169773697
-1.7477730530164002,0.4373922152324603
-4.135492970157472,-0.15426736921715223
-2.6293342187033275,0.510778195189006
-4.2757169827166255,1.9656927107396185
-2.1552710848084056,1.6748387792011346
-2.911643941424613,-1.3609544475607187
-3.3271721364097653,2.009754152726713
-2.9736754804157552,-1.5979510623607929
-2.647811319666695,1.3395171608466048
-4.509756077910413,2.1208126678498247
-3.4145530333151943,-1.4336799318534408
-2.650856752782889,-1.4912941651799088
-2.222121177685085,1.3036821355608006
-2.5100685286221296,-0.004661096397127862
-3.6579720225990067,-0.7315645871231948
-2.903463151393631,-0.4768124282736588
-4.264030877426594,0.8240426765645359
-3.207215223421925,-1.7125493551095112
-2.9902777584543836,0.2932236257848614
-4.509756077910413,0.4373922152324603
-4.509756077910413,0.4373922152324603
-1.8987392889778956,0.8184818683166334
-2.697659691189478,0.5270525520320937
-2.1771340942630735,1.935370355590596
-2.938003105503712,-0.20915937153509714
-4.509756077910413,0.4373922152324603
-1.7477730530164002,-0.6848880865124491
-3.224537072320199,-1.3418283025112294
-2.711722760776247,0.7430636679361173
-3.5890950696124087,0.9985323661049148
-3.1868158973426,-1.6008021756200286
-3.938225898641276,-0.1956279989911347
-2.245421926618727,1.2446766774437155
-3.380142664664448,-2.2962983935191748
-4.509756077910413,-0.6848880865124491
1.9348709801756163,3.2430929695947333
-4.509756077910413,2.1208126678498247
-3.747119016654857,0.8140371513737954
-2.6106444077717907,-1.7529879039099856
-4.155363006421121,0.590283387311328
-3.7518985868117003,-2.1338083010838726
-4.115247259169738,-0.7847141663303365
-3.5890950696124087,-2.929448690002268
-2.9881922570119426,-0.3419270591302578
-2.799301031659881,-1.0049543520460207
-3.1680243564986603,0.1348707940195763
-1.6639480704267116,0.13065169253053072
-3.4670741384683126,-0.25213820899017336
-3.357319541837155,0.7773893276172945
-2.96400860953245,0.06942004707223544
-4.41451056464222,0.06486820729339449
-2.0155960503290635,-0.6850438436371991
-1.501659269794855,0.14082228688964354
-3.5890950696124087,-2.929448690002268
-3.313199496265495,1.1251894039767047
-4.509756077910413,1.5596725169773697
-3.5890950696124087,-2.929448690002268
-1.7477730530164002,-2.929448690002268
-3.0127284448001346,1.6001675664902844
-1.7477730530164002,2.6819528187222796
-3.6954525075449327,1.4378380514281361
-1.4935825524703708,-0.4474832786126293
-2.9121564423125967,0.10309460151744149
-3.2590424189692655,-1.5300523603087668
-4.509756077910413,-1.2460282373849039
-0.8271120447183962,-1.8071683882573586
-4.509756077910413,-1.8071683882573586
-4.509756077910413,-1.8071683882573586
-3.993395176636814,-0.08105610730421237
-3.3036768077620056,-0.14101219289961173
-3.214042514880849,-0.20727393455470375
-1.321036255132674,1.1450273128183905
-4.389522592559427,-0.016830947062036583
-2.0201755702145867,-1.957858312544214
-3.156083862687371,-0.2830107494704106
-3.9899914955592477,0.30704414900387844
-1.7477730530164002,-0.1237479356399942
-3.7311534380846365,-1.3659501567983878
-2.6829663632163254,-0.8421674120812961
-1.7477730530164002,-0.6848880865124491
-0.8271120447183962,0.4373922152324603
-1.6225748865963856,0.5496876065649288
-2.5120585020286654,0.2637943453976391
-3.7029771506275377,-0.404753389684088
-2.47962252112204,0.28408826754861793
-4.509756077910413,0.4373922152324603
-0.2604550903972678,-0.16979174023346766
-4.509756077910413,-0.1237479356399942
-1.7477730530164002,0.9985323661049148
-3.2791905082331847,1.5721650568985133
-3.5890950696124087,2.6819528187222796
-3.6640036677335024,-1.1561284907063198
-0.8271120447183962,0.4373922152324603
-4.509756077910413,-0.1237479356399942
-4.509756077910413,-0.6848880865124491
-2.073280473167303,-1.7067961768581164
-2.3574290665816573,-2.5283830403871854
-4.339590060323879,-0.10998971322601636
-3.512763361996193,-1.8997829147209044
-4.509756077910413,0.4373922152324603
-2.350008515200221,0.2220283939079592
-1.3213306938753173,-2.521638048607584
-2.373807873569292,-0.7294003248638081
-2.717278938331498,-0.7168960573793632
-4.1993781096116205,1.6855544195377434
-2.578002592825154,-0.9743281132783193
-2.8339601359486304,-0.7928384109951233
-2.8919029642025005,-0.002196484449739633
-2.071774576315879,1.326600678838306
-4.509756077910413,0.9985323661049148
-2.2972278936632335,-0.0768902266740572
-4.509756077910413,2.1208126678498247
-1.21807959258547,-2.2562655131155056
-3.9122736815679464,1.8875604297792417
-3.833882799080442,0.8803273917605735
-2.5522552220298746,1.637927224839887
-3.5967128646583935,2.240590737022688
-3.8558181865078964,-2.299546359565105
-2.3461047185215995,0.4966255155224488
-1.7783573113017457,-0.4216160859146361
-2.3289177905266043,-0.3483744753461365
-3.185058733628062,-0.4998375785658169
-3.7059939320787,1.2393284780036997
-3.8136233798728494,-0.47405525882238675
-1.8458604165466452,-0.05172567300535147
-4.22099429200502,0.44333362197134546
-1.5826532664223327,0.3066456436098757
-2.35945429311162,-1.08096616756236
-3.5890950696124087,1.5596725169773697
-3.975383832476712,-0.03486058328320718
-2.6684340613144046,-0.1237479356399942
-3.575661653209243,-0.028471139696121528
-0.8271120447183962,-2.929448690002268
-4.509756077910413,-0.6848880865124491
-4.509756077910413,-0.1237479356399942
-1.7477730530164002,-0.1237479356399942
-3.5890950696124087,0.9985323661049148
-2.6946840415344484,1.3569098017401655
-4.509756077910413,-2.3683085391298135
-3.444585655379301,0.41070306037672877
-3.3518259030725837,0.2868159787858966
-4.509756077910413,-1.8071683882573586
-1.7477730530164002,3.2430929695947333
-2.6684340613144046,-2.929448690002268
-4.509756077910413,0.9985323661049148
-1.5674182461407347,-1.373348415242086
-2.1703684781613433,2.4080938645106555
-3.8270507932871336,-0.27964974659842906
-3.453976010406766,-0.5962861455749808
-4.509756077910413,-0.1237479356399942
-3.5890950696124087,-2.3683085391298135
-0.8271120447183962,3.2430929695947333
-2.19056783639234,0.3457169200780892
-2.9668718516182206,1.4055269665613315
-3.070008524215601,0.7962984811673872
-2.938171532170619,-0.8616720110493818
-4.509756077910413,2.1208126678498247
-3.2327133728378596,0.08716052000202912
-3.5890950696124087,-2.929448690002268
-4.509756077910413,0.4373922152324603
-2.573608066140212,1.6185283311623742
-4.509756077910413,-2.3683085391298135
-3.8962701869670884,0.1931157771114082
-1.7477730530164002,-0.6848880865124491
-3.5890950696124087,2.6819528187222796
-2.37048336690565,-0.44568934774152413
-2.831048541437524,0.26583899050131965
-3.942087146699415,-1.558376282623036
-3.4256300704255613,-0.9097477123659565
-3.983508320039471,1.5663343633765887
-3.2849293597758225,-0.5379667978966847
-3.0491442043544352,-0.6920065136626435
-1.9525351578359558,-0.916131188920631
-2.8602769109005033,0.9426825827830156
-1.8311965686574054,0.020136402117426067
-2.6684340613144046,-1.8071683882573586
-4.509756077910413,2.6819528187222796
-2.7830642062459585,0.6702893167695705
-3.5890950696124087,0.4373922152324603
-2.3822830385075755,-0.2474144430157504
-1.7477730530164002,0.9985323661049148
-3.938657443313531,-1.1479789888866847
-1.7477730530164002,0.9985323661049148
-1.8635525821504133,-0.8258162852929867
-4.509756077910413,-1.2460282373849039
-4.033565097656659,1.7726611463831914
-2.698025913322489,1.0799039803815553
-2.0698333549912857,-0.7110037408109415
-4.103546798685785,-0.06504192659744087
-2.901862513948958,-0.36967956506371313
-0.8271120447183962,-1.2460282373849039
-1.976441098021364,-0.8718037654231492
-4.509756077910413,-1.8071683882573586
-2.7328382105363405,-0.754462164695838
-3.9790951705246638,-0.7766451471549641
-4.509756077910413,-0.1237479356399942
-2.927559997224514,-1.1497222323391507
-2.840742077934786,1.0163282990147795
-3.2296285061405245,-0.7774883353279194
-4.3833316160686655,-2.1150413294357544
-4.509756077910413,1.5596725169773697
-2.7946930237617003,-1.2423744046737581
-3.5890950696124087,-2.929448690002268
-4.509756077910413,0.4373922152324603
-4.509756077910413,-2.929448690002268
-2.1344064499423645,0.8618657911480494
-1.7477730530164002,0.9985323661049148
-2.038738851154359,0.143767052549372
-3.0503766638550496,0.21461707292279894
-3.0057946826898347,0.2993404197285323
-2.0911411611371817,0.000587961510120167
-4.509756077910413,-0.1237479356399942
-3.5890950696124087,2.6819528187222796
-4.509756077910413,3.2430929695947333
-3.346594711091448,-1.746423988908774
-3.948182597071656,1.8150580210615277
-1.7477730530164002,0.9985323661049148
-2.3661361555431144,1.3465927479874331
-3.8381987499899015,-0.24482512079189978
-2.653675889627438,1.640492320587428
-3.018344263630913,2.023729717168044
-2.1123809750534934,-1.4068655363736993
-3.6646288764507764,-0.5340959470040716
-1.7477730530164002,-0.6848880865124491
-2.5844190702126935,-0.0032737496789723153
-1.87755619087914,0.8063326294266844
-3.0111874485574344,0.6435431454939029
-3.5890950696124087,-1.2460282373849039
-4.509756077910413,-1.8071683882573586
-3.5890950696124087,-2.929448690002268
-0.8271120447183962,1.5596725169773697
-4.509756077910413,0.4373922152324603
-3.062394675614116,0.4025747058176241
-3.4155703762590695,-0.6989502358550015
-2.4390102406583436,1.1960301560871855
-4.015791364117595,0.7266785325852604
-2.5719038944626313,-0.1952140699938243
-2.557353843219952,-2.144304346073916
0.09354896357960829,-2.3683085391298135
-2.7741626698186637,0.798050153220584
-3.4061203796285464,1.1073988893203413
-2.553641717346517,0.5877183848139683
-3.174285710522787,-0.5547105703523499
-1.9402297793915295,-0.9229828589476616
-2.510289856853256,2.9693796224008597
-3.9163083044575737,-1.6217007113575204
-2.3643830177831333,0.9848453748833923
-3.0910868966639686,0.635217875368111
-4.196861337958911,1.2722113443301524
-2.8455559620657116,2.631925911822461
-3.503834246174069,0.08289849010887498
-2.2979885599361918,-0.8176751645108457
-2.5423128027405846,-0.9086085993004216
-3.1392613112833643,1.019010162859268
-3.547388461257823,-0.40500765228136976
-1.7477730530164002,-0.1237479356399942
-1.7477730530164002,-0.6848880865124491
-2.2100702113282495,-0.35207845371334606
-4.509756077910413,-2.3683085391298135
-3.871130814692161,-0.011920406862113542
-3.2772357789754474,0.3159189401690847
-0.8271120447183962,-2.929448690002268
-4.509756077910413,-2.3683085391298135
-4.2142340912046965,-1.521064298258104
