area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
90.18283045524205,-24.44308473127108,-4.209000053698311,3.0597493673666474,2.7447031538728868,2.0129771578912155,5.341237862918066
173.25404787269832,-76.43969840143671,-6.143063912755684,8.127379646594353,3.315273689925795,1.0008440747426823,4.955641864489072
107.0268878189006,-27.497826423004927,11.321690730893028,2.3720500023270232,5.403988972394821,2.1963056477414193,4.687970153448366
62.24875211095954,45.23615174335911,13.294810249883048,5.257039246884789,3.3946296482245906,2.263087297295454,4.802389711487959
84.95204151848957,-47.7131403395952,22.31700497443222,8.148147900449997,3.5304020935346925,1.3471382098798108,5.171607993898341
126.9093126974139,19.955628821184085,-3.8788012055361376,4.634972906490677,3.105374487670778,2.343443011891437,4.955216746903741
68.73648486017895,3.273943824718158,-3.616583982208315,1.936883425311295,2.4079942673845633,3.8342321429640234,5.157533257699051
78.40617813196242,-7.977787148434556,-13.66348742535303,3.386060447673049,4.096720752345161,2.974772277107148,4.95699011641225
77.5212648026892,-15.183589447315658,-16.336089421272614,3.169679634822279,1.6568243782397594,2.40932891382135,5.954479376514115
71.60216846301377,25.00689048231247,1.1224219090355723,6.001772883295593,3.570429918835274,1.9867727827219879,5.5418345352892535
100.29693268441507,36.804348150273945,0.7372481984491114,5.803597213276065,3.221900178937823,4.530817805568427,5.317528401201274
108.27396818921969,11.868268910186806,-0.1426077660648838,5.316092112316847,3.202545432786047,1.7171072963439489,5.0011146379991995
109.02752086844072,-5.800150999566796,-11.05007667974886,8.75294984854155,4.422839630428894,3.1677048163208195,4.71536551023989
213.8686427954644,21.863010409884524,1.6439290637606625,5.817143100370915,3.0573044385384462,3.2301568831382648,4.8917357452461685
173.89571852625468,-5.641180651320667,-6.777158492004677,10.27119822762415,1.082419973175777,2.9121240548173963,4.813812325259414
58.160319922734274,8.56236393952631,2.876272308246568,4.841944460367143,3.051698788237947,4.049377572113478,4.733662547063489
92.32696627916485,0.7362899445547466,-8.059007984831556,5.331767888894689,3.4202489712930473,5.254598545553457,4.77219464164218
138.02503698475527,-8.5528018322122,13.590550285118264,5.643648759526325,3.514212629102201,1.5990264972383064,5.046020673703823
77.33122083185461,-6.7007668760466075,1.0061641733659004,5.191296568587491,3.456038989095513,1.7668630076929694,4.64901012742301
67.42624615931334,-22.114964730073403,-4.880102593689033,9.848966337650944,2.070033806843248,3.957173589683239,4.875618634776055
78.87589994133334,11.588148789769075,1.7212048548666217,6.023656314568798,2.905151583241452,2.9968341069709763,5.198741085021186
113.80536022821734,16.825769807809365,-0.17116019249678704,5.330652098946828,3.250558155535438,2.6731976226371046,5.23292251393631
148.95273132967964,-0.4678017944342763,8.651668635266946,9.543629934967466,2.3509550720910446,0.5239855080680921,4.990782458096791
56.12244657945791,58.86609899603414,-2.6375030866998768,5.552849926636726,2.9108860206531704,1.4098828409249953,4.963462470071414
149.37131169758595,58.13683674462954,12.385007389282435,1.6233984588918045,3.538961992800442,1.7971338375598946,5.000725298908863
