area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
19.561863108685433,15.749081710480272,0.8990216345406213,5.779773243934504,3.315645413245599,2.219541002176192,5.21954593539839
18.256831496282818,14.247638219706626,0.5764611266403841,5.4620464648228815,3.3418451187204026,1.0190575945463702,4.955523185549108
19.84290298137399,14.737506381966778,0.847244674775555,5.264783197402356,3.337793834769625,2.698747867788,4.824810891021485
18.43231308123936,14.18216151999625,0.7501768534043951,5.222638630867451,3.375877928666706,2.259266512083219,4.805099135318239
19.79194650584365,12.389779143564546,0.8563087056664691,5.671736818974692,3.555792141624781,1.3548784405154881,5.1749667984599075
19.760481525234265,15.64556340764484,0.9711097029412299,5.400135743677667,3.314225701402761,2.461150099394971,4.956144427113131
22.9181389676583,12.469283286519312,0.8225603011853199,5.555653934118314,3.26596163655427,3.5835222071690778,5.21801134827799
21.03770384527147,13.939511159769767,0.7927162243730742,5.410875633646926,3.294289088444374,2.7018404860273386,4.999501768615039
20.8144058506211,16.100379855972353,0.841560470475522,6.066965628834963,3.473000412316326,2.034742571994809,5.8770101787644
19.619060947847913,15.952371030167482,1.0990787661813763,5.90543123686205,3.49282499732051,1.961782556169048,5.534995504340837
18.322433762355534,11.360190498019666,0.837105487140468,5.699615748075712,3.2407597143554745,4.542618414191718,5.313990401903139
16.90377153182376,14.011527929822845,0.7865189335738767,5.483607589528906,3.2006872558950916,1.7169899848102537,5.0009933192302185
16.444948197871902,16.27549410360384,1.2913583436415927,5.259536733115151,3.19523954312825,3.987900291394923,4.737699839527445
15.294428699053057,12.533135510014842,0.9465237353598424,5.504513055662473,3.158972458071344,3.136587350802132,4.872237756976884
17.724714830916277,15.31948208409266,1.009476434385655,5.499025817346215,3.117551711902115,2.9303896837515144,4.825210350670418
19.29900008414437,18.058343297262642,2.188326645851488,4.999237314934646,3.3318590846176983,4.184791027394033,4.780944826229533
18.13509414767345,16.15913322319349,1.0153580467908232,5.1357244393566015,3.3772902956454427,5.231375524174649,4.782082142364601
20.13031840572677,15.4613173090719,0.7862979209887386,5.504256356617369,3.5161250072046815,1.599494339614968,5.046599577053527
16.498453434214397,13.713742455158464,1.099612746388888,5.111946041622701,3.4507684077943916,1.7693572772864512,4.647099133611793
14.925082295187245,13.339523144544717,0.7788258178697222,5.201389054595862,3.0408983650082484,4.104075462505799,4.914466840757053
20.034870512155575,13.568996948498997,0.6052230824585738,5.647857291228912,3.1322758920452776,3.0716553799086643,5.175610420908083
18.02292551798709,16.275072976902827,0.9804105983591563,5.470453715168939,3.167248135589074,2.6880243432877147,5.218976845165754
21.177756199090048,15.669624856529419,1.0152470948310952,5.620898262736317,3.508470495730118,0.7639340154987759,5.090798413969882
17.192522840356553,13.356422739984074,0.7669622089806607,5.082050267612788,2.933159748814202,1.4172668066376546,4.960801192014667
18.997012370807816,18.12444266161119,0.9305482784965075,5.777541735571867,3.2409120511307092,1.7927359781043297,5.001349533421111
19.39835807823515,17.446638885819908,1.7546044876685514,5.643248915309546,3.4442110723071715,0.9142485768894696,5.305866828656178
