area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
101.7761455786568,-16.54886465102809,5.957225028036099,1.731825855063673,2.361290013687446,2.070600324535601,5.1472523354875745
92.90632076094974,33.39484330616557,11.448798619407379,0.8447606732252844,1.5002510310738983,1.8169355594193823,5.037539476038147
105.34289646416113,-35.93122443855229,-28.908757443455016,14.431763686477307,-1.3890106053318312,2.497385717745868,4.8034564358622625
50.49933716037397,54.67663214247338,-3.800786163484223,4.586038197516949,3.3915776227444825,2.25878304057345,4.805082431214979
68.93199537224136,6.939099785970283,3.8309523174878266,4.590794227874906,3.2157073995998626,1.5249224528196872,5.250793307033592
102.6908767307882,-2.0459070916665745,6.554253688657983,5.78320626725859,3.0628991295864787,2.402348968848415,4.969652787542563
86.31435832544652,57.44046030948498,0.9237363899568735,5.575135710499701,3.2660977028781315,3.5882709595362,5.219157928967121
49.5773534529321,13.27467678030565,0.4521601371831516,5.527401965062298,3.2597363864928295,2.6895767874275567,4.9928360810414105
106.66172227467872,19.321273626665,0.8451981990096208,6.049820165686954,3.4655597823170234,2.0406846293175547,5.8772068425949415
57.107009720795816,30.057242445212133,4.976783686573023,6.755391903710259,3.4246107991398085,2.002726649631194,5.5610096499497095
62.693756020413,35.149431869146646,-5.52509064307462,2.940927176725876,3.759454699757711,4.150012039945478,5.232100751250996
78.38090785059966,8.8010341753638,2.6030544293711437,5.583873358362455,3.253847627981771,1.736033826150383,4.994536009847339
58.842421619388006,4.738968988399225,-4.8593531985288285,4.688028223453285,2.8361503849566416,3.9301542369187725,4.7760951031176955
70.97476046914112,-30.338820249863296,-3.3937078795466262,5.5187292599027,3.173831805992183,3.135269911181444,4.87249428220546
80.73807172544343,35.35408462234179,-3.9581001343365716,7.8024440981648215,3.6652119334847466,2.9820190337988635,4.814790957056295
109.8056852646765,66.39476511379523,28.381529486393852,11.999120811460976,5.622297975857545,3.6559829457106554,5.033347772950889
102.45426733475,45.57990404136451,6.437562283759399,7.586046027339037,1.6094001178143424,5.471162917645102,4.721533608762899
102.98106911078928,24.730640813531146,1.1091915101233338,5.509177625734278,3.5134229023841876,1.5992409519754123,5.046040938208201
67.66631192106387,-0.011580920256681893,11.482820400779858,10.680017338489353,3.616947555956322,1.7608438003753615,4.647544064236621
93.89434343302324,-2.4218349095799585,-5.180134989089995,-0.3544739058119264,3.1215910600472188,4.133344927075098,4.915871171660248
91.83202819373743,10.431910148256623,2.627554849645783,4.705001749701487,2.643727882941205,3.1884409634531847,5.180485587475927
69.02847030345937,28.354993663631753,-1.123046564347986,5.6143885545665055,3.2553038006111708,2.734250679080705,5.223748192252881
53.941118381695986,6.860605902735591,4.254894745242277,5.471332078332847,3.5125521474926273,0.7583503800631748,5.090656724175196
63.372615070173936,-15.719311447624566,-4.36527466955358,5.9509484123778895,3.457714074222677,1.4665518573012597,4.946853849629658
