area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
28.329213073874357,18.87329137287127,-3.328242025675038,5.387035019339586,3.4142581631785,2.2355494747808238,5.216078919437866
20.031181591751647,13.35844080300094,1.3293809797599114,5.675474333929088,3.2959068895749875,1.0279336079617714,4.952778116954662
22.233301677831633,15.443467475610568,0.8713801175447512,5.293440582709928,3.339984282282987,2.698407103399724,4.8249683363801665
21.420723599656334,10.305162538884062,1.4926632804814055,4.7687637676467585,3.3647581933040995,2.2554220060986125,4.806154981019292
24.144186852720747,14.991031471170887,0.9029870916732405,5.65834683164052,3.561875924763676,1.3550353691321424,5.174999700094589
17.508521683609015,11.635279506594564,0.4246803474513119,5.293469938080015,3.298377435976578,2.458145000704165,4.953745849096952
19.200329529427684,19.276588960729466,1.9856650921583299,5.47935044268453,3.226381922563958,3.581690842529896,5.218288278423475
21.252652869300146,11.615449743678731,-0.06809281378680454,5.231360873968732,3.3281905111176564,2.6740711937611947,4.997827690072199
20.0450586559635,11.554084077273401,1.1225376029733833,6.036316216543951,3.4652371123139223,2.0399838273893076,5.877005232368319
21.401625070489857,13.668888495413096,0.5195923011780903,6.182072385282194,3.6630950601092174,1.9778362319561094,5.533807722038552
19.217628368963382,15.916388248732098,0.21288397930207337,5.651892623882048,3.2277470888138113,4.5467049902533505,5.313554385427606
17.028857869503213,14.659024048002564,0.9920790228372331,5.453799515115944,3.200548230772011,1.716622831729948,5.001050695595406
19.843718361627793,15.825259349986235,0.7338727359110279,5.528780251517474,3.1956473888298764,3.986539816648974,4.737584474800484
17.63548496523866,11.890900685689063,0.13310835832769097,5.3910856723604175,3.1140141126332592,3.1287924120117214,4.873569948148751
22.30734272594858,18.005299806970488,0.7973382639799932,5.515408918176348,3.0921344776141333,2.9227904131771374,4.82553953637405
21.36865812213982,13.89659547168967,0.9241423193863071,5.360406171387562,3.3332322887637638,4.1850256879871575,4.780991379224873
19.66742012293268,15.428794334114967,0.8979141624991889,5.115003275499279,3.3856543930920235,5.2323596964707075,4.780894686337021
24.670084908549093,14.814925185889354,0.9177413010297699,5.523518127008612,3.5115356343390953,1.5976526268917073,5.045698540400298
21.367751268682554,12.623545768187803,1.1794524711531476,5.284696030160049,3.554640107735494,1.7656091392504187,4.649230609083534
19.658863112829483,13.409794319359062,0.964576086552477,5.239683600343377,3.04269299839707,4.102205467285152,4.913980270463384
21.453414527792635,15.047144759611642,0.9919934144179874,5.646676784766933,3.125897242270571,3.0744336318614818,5.17700445705257
18.795654271805198,10.051129249197897,1.548670304612371,5.48671206107622,3.154621887730915,2.6936854782204667,5.220407265108513
20.279331205348647,14.025464280066556,1.1342352630570591,5.636208576082637,3.513337185831657,0.7603320608399452,5.088641129692839
21.611680283855776,14.831724725945659,0.4479301899720509,5.045399499371359,2.9567295556839666,1.4136230406101291,4.960312281358381
19.80231495938624,14.230482914314766,1.0772962895052502,5.882884899641622,3.242269991723715,1.7907941118304094,5.001192485441326
18.61843219658503,17.126609995018836,1.1782832035188562,5.765491956061724,3.459088466031727,0.8945016151165205,5.308861756329984
19.820535566640103,16.206874968606986,0.01763948493485168,5.201759795281708,2.9457451046598693,3.425235549710116,4.833400732786966
18.262954828414024,13.564119222009213,0.8588517192999524,5.394028750236527,2.956386778606304,2.504170272942487,4.868915746036389
19.439202314865522,10.211988711668047,0.9493919194077551,5.52729299842667,3.223017312095537,2.754590568930254,5.037994712567652
22.446966485162527,15.623105292113234,-0.036207092524426776,5.02984327559715,3.023461600202722,3.520208977087299,5.090531567414722
16.883604544767163,12.597257217214475,0.41468426912434475,5.616009303395936,2.9812892871676744,0.8572547429496903,5.056678936320478
24.02309858463589,16.093628727062452,0.6223368301641138,5.781562767106246,3.3568412101861465,3.4006282769998406,5.230059871679831
18.73628760087588,14.595925855277143,0.8523116607934437,5.716583938874413,3.1857681813711713,3.9201017303286294,5.299001802436071
26.68172852651236,7.187290289338456,-2.2855445981345133,6.602882762913465,2.8425717132537183,1.9726333297838887,5.000763894360699
21.785412624583447,14.368036859208642,0.8000568660694816,5.754832413319232,3.314700372282842,2.123138920523494,5.363255597358372
20.718055061547474,15.53144709889264,0.7888280281724198,5.629302610945294,3.4409993761861424,2.2673817924699233,5.443592466859462
21.67493829587135,12.906604961373207,2.2175504038269143,5.141230802263177,3.4454746322403786,2.8264375556357124,5.527506917956509
19.08417216995545,15.993184775346588,0.7829413872426735,5.871105194402772,3.697641981850275,2.955980502167422,5.484003411936827
20.307586999568453,14.721527362550797,1.0180329245344772,5.680693684114104,3.2900468100798688,3.1128640779683976,5.308627546661648
18.65500516703861,14.683135409855621,0.989848607203559,5.382074707596178,3.3022944164608665,6.684225257633615,5.001510135964669
18.823593971290883,12.930969663412622,0.5725976587598798,5.462497218914876,3.223144343025226,2.5878544207475533,5.17743806426813
18.60224534809769,14.438918137779304,0.6482654988150095,5.187620198740251,3.174304271578453,2.25775043541082,5.176101816685234
19.596613000036818,14.166635147710005,0.7914695362052074,5.181464410723381,3.1640374899341217,2.45017695430612,4.781751555030476
18.921489790510837,14.772225060190795,0.8425297760318408,5.883736203506005,3.3932854582569605,4.708604379974789,5.527795414326655
20.91149929419411,17.755863464314974,1.1871764486217549,5.364081702146241,3.447934074762851,3.120255010822763,5.181569430668224
19.392391421617155,14.842690006580877,0.11359551693332737,5.578604708309506,3.189620774498592,1.5738363495316907,4.960710393415907
27.602995457157114,8.56659177810474,-0.6481366977190609,5.236675318553119,3.1346060105318996,1.2927937947682029,5.16727454940564
19.318987705789493,13.11626686020065,1.0498319622398007,5.637210418617424,3.3968621446159815,2.963298994057517,5.172127034827381
19.95259670371353,16.37734245481957,1.359596211047025,5.254970681970328,3.2970602131049755,2.702894399666714,5.110521783600689
19.272109251962956,16.315454524586258,0.6891775963015595,5.648493714196109,3.2537450794679224,2.1298711376098893,5.351739134783965
21.91770474106943,13.205190566772071,0.3876618738698675,5.525457394894366,3.222083168350048,3.9696315761805354,5.144782629315317
19.826043989433963,15.417249751902286,1.1344418368397686,5.752336665150489,3.4899581432402567,5.594021219539146,5.135638410076466
28.60148410943135,17.729409227714775,2.35023370128083,5.776021316867225,3.068696108200193,4.140457817106964,5.39479618611467
21.31459303492342,16.0773413964183,2.0055446783293025,5.1353040995978745,3.405324711201861,3.3129924094979017,5.227145144975988
20.4853094619466,10.4857462949977,1.1595770418395457,5.601057435582075,3.156519516793294,1.4777652659478269,5.485148234321741
21.64950135964712,17.639090397049227,0.13810301828266802,6.118368329262114,3.2700450212404406,1.9672551691890918,5.4268684994600696
28.237307316387113,13.762029603790634,1.0354333632191874,5.354297835278084,3.387233355799936,2.796734538183457,5.040698185267521
21.073628468479644,17.480972153033775,0.6011315675984734,5.138411280151323,3.513302256734713,1.1280161435555431,5.0916236723751656
18.492224293853184,15.022543267966878,0.8757036282847094,5.674191054062349,3.4154476059587253,1.9985356827975234,5.222102822913268
20.63735693637062,15.073620728230333,0.5117374452300125,5.16643227350522,3.022983856846646,1.4991148322955952,4.519220663622018
16.18203311631312,13.178845732383921,0.8803038894871207,5.00702493814274,2.8491959029484217,2.699679091158571,4.607116235469424
15.49940811464235,11.549516154120376,1.3258083524143127,4.735993081845249,2.8626684086115644,2.2658527385583906,4.704296550616932
20.836276236072052,13.612250724087843,0.8675252565257667,5.086282165835724,3.0399795114866333,3.219699029375805,4.605064855196468
19.36914497551076,14.011545567535492,0.8440232912445068,5.387290309552972,3.0638940440080678,4.159392702210382,5.0874294247235365
21.784264208685524,14.072988793262255,1.1402626373135203,5.405036038757375,3.0563718684483927,1.1657753666432225,4.78772264026709
19.247351454801226,16.04409895541761,0.6954573711382128,5.164499664370528,3.1138472870395115,2.350428548146828,4.6064196801257
20.49680802880448,14.233619803655188,0.8413489345255606,5.623122466734813,3.184513229386881,1.3100339305111501,5.1494786898477285
18.62495250339596,13.764347271691342,0.49954618403335266,5.816963393012106,3.19471496215474,2.215427823068458,5.131242549263129
19.663226230387895,15.600699714381177,1.2859616783692847,5.8408102514951015,3.2574805414533285,1.443156189359081,5.290102151105442
18.1005670421059,15.105338652730254,0.7383424696482715,5.43168849659798,2.8884435219334708,3.5371114632123604,5.067316124498512
25.467453989602713,14.510381981362206,0.679308981366118,6.312519630916284,3.5287968040802284,4.081774209298514,6.057574463462847
26.14744954706071,15.221304756996805,0.762969325353972,6.053848365470964,3.462100910866825,4.683777782142109,5.8815474626395075
19.845698079439664,13.971314483438778,0.14565441067274287,5.509904128063865,3.5588118278184706,4.539202246594335,5.791024501270695
24.417800519115886,18.245445469607755,1.02885716221607,6.1810043249245865,3.941363905254575,2.9260420650584216,6.080325329815494
32.00222465426366,19.495680626580437,0.712324124098652,5.976375535556815,3.492333627880938,4.002798206250849,5.842418099525485
19.746767816695282,16.9707223531895,0.04564639080719757,5.507633516873612,3.4915849403685577,4.937690924859246,5.798187640106135
22.964745756671558,18.408879298341766,1.702991578363243,5.797168786580864,3.490989063638627,3.8392757796041814,5.92851585587568
27.216806180029195,18.60340510625553,-0.15110608857899932,6.787696049992734,3.7715069269504276,4.434659300435982,6.44251434175415
26.18552739294665,16.65621295393448,0.9003840815605422,6.459470319790845,3.6363593926785853,5.064480229773151,6.361542456544025
20.90522483018094,15.719302264563632,0.8304473536309678,5.89925757925277,3.5905819220500255,2.856577819424081,5.746153653572279
24.153315558777514,14.810961690888563,0.7657319224921971,5.862634491417721,3.4775033666585244,5.536370546093554,5.880576202846887
25.512977610937437,18.46470038070105,1.745733594550078,5.76715377201067,3.8219654606448974,5.322111741841704,5.880229812836976
23.721365671789055,17.694132585145294,0.8245279084084123,6.3044439034474795,3.8664609524891187,5.173011758493054,6.186984904828961
22.189637084063936,17.73448905825142,0.5578660695182299,6.201222687060072,3.7149349670216116,1.4691815986107692,6.271372486798093
23.68824582576307,17.891163753837773,1.2904669171699135,6.255950872840546,3.823884607575601,2.939391546018999,6.187284726400841
28.3994511835796,7.043140949185474,2.8589712313309272,6.109316837469023,3.648071787354819,2.440961664601492,6.1968918663075225
24.169834753865466,20.622823776085433,0.4540869977049331,5.882489203918797,3.783468595676713,1.6467252804753052,6.107875411032814
24.62937753795819,19.037731843272862,-0.08858070101429061,6.837406322746734,3.6184676720164566,3.716189253690496,6.503128904061792
28.702648750385446,17.35905615534956,0.8104326389551451,6.58829841945411,4.022778280448135,5.782959440148494,6.229970901289827
24.660372892547006,14.944805770525852,0.8217300322539748,6.465639365298513,4.042053702683078,5.020663896630419,6.32245243364951
25.093877213815663,18.24381589307955,0.39522668834124025,6.743214172995371,3.7419021432995137,1.9217354684267827,6.4582905181608945
22.540397236089646,18.18661688622104,1.0677533210217107,6.19234438882571,3.8125765856066036,3.1198449346756245,6.053027089345953
27.0572262169183,24.49924590925759,3.5151354598929783,7.487506875718036,3.484912837648398,3.2335717045014665,6.053027528264676
26.067199509528702,19.301485121158375,0.17668664171960835,6.305192983470584,3.648371512144708,6.056029235187965,5.882080712127074
22.96430879558171,18.224623915355707,-0.44617353868024234,7.003897404004614,3.635637443471502,4.930968159574692,6.448678218969387
21.835145287615905,14.294969942922645,1.1594436205379406,6.236581561117312,3.418029578579632,3.701029244580177,5.964704800005641
23.79246540247961,15.214855747982922,1.6890921758011626,6.522001950603867,3.7826887536977885,3.465430062784075,6.230967503865632
23.28756953768693,12.278196792912542,1.0281655110505752,6.386175537440456,3.5534215247852035,2.143371966626937,6.452950955951186
22.045994308711656,17.63324404598086,1.1112989592777462,6.250789947918531,3.5346383038429154,2.8583200938123268,6.272677897910382
24.434269631468247,18.317023317771383,0.5836358716071264,6.173591076780915,3.730141480355909,2.173863783401116,6.09823054104588
