area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
57.7760551903876,13.983684950120798,0.9277554919094927,5.722590418156298,3.3198713922237046,2.2176062954865197,5.218178094711656
169.97829658040135,-57.92799415319552,9.174196000618014,4.401113972717676,3.8204218998445096,1.0638645408852958,4.945949968905854
133.1210551655018,-51.92747410725255,19.978441741118445,9.773124585811326,6.056888650251068,1.3796917055238227,4.913021313794569
126.93160882610177,-38.635026221908845,-5.550544735326344,5.459065760654692,3.413957747310736,2.2648140599562168,4.810081222148658
189.3748307364632,-39.202280439104555,-5.066241219410903,2.3380314095652097,4.9180596592965635,1.4541669012220102,5.1950041242083485
97.35573123941842,-38.43262951796389,11.701862631431545,3.745047088598274,3.012142595520282,2.714784658298939,5.005148055375915
209.0914821057748,111.73884111710228,3.126756773981886,6.698889224723136,3.950199056384344,3.53738443224203,5.198453061765305
161.03116045977043,42.28942647531766,-0.5117074326339113,5.37495269562807,3.3567315989528677,2.7047154663607285,4.998733236467953
116.89253313331585,40.47310996518727,11.362573067015264,10.71875383220495,3.6453038473789463,2.02600088733948,5.889760060839801
128.6730888747306,38.47292763614276,-23.502007355666166,-2.218939787316465,2.971792269421912,1.9909534958206658,5.52660238651055
132.2494770142559,29.421655098402514,-0.06501982680154017,5.644659510371615,3.2124283091892742,4.521715862931488,5.302701851223484
102.00077070905195,2.4485371517549375,-2.8861414624059,5.1537523321432825,3.0088907079552585,1.7299020840379817,4.995544799756749
80.37382095370724,-3.2145913598745928,6.508071048611983,5.301367024187701,3.085736920526767,3.933015928819725,4.7231267607406995
188.03576859719257,-56.225491048173595,-10.827026941226723,4.557135430425227,3.162579078730336,3.1341514877482837,4.870968278405062
140.94039624910616,41.021117747314854,-3.547410035872988,8.83525272171968,3.1984160651924194,2.955449602256434,4.831849452805353
183.59635335667485,-61.020755473956285,-15.108408187239778,8.915457800309417,1.2078592350015516,3.534825158104084,4.581000342179733
110.07843185855437,-4.317569562055654,-19.401211157898647,0.20327523503580114,2.7496658020179296,5.309671007983601,4.773762268776836
214.595237492,-21.039680189259222,-12.336471013172462,5.473495933568115,3.506267856275137,1.5988600783375952,5.046176983386606
112.7819029842265,-0.29917529853401525,-11.769349801545625,3.514622929260447,3.9687698191333722,1.928686356759038,4.599346974788995
165.3248460150097,159.8562621646338,22.725979451513144,8.204369471669672,3.2176452249170193,4.06013579295984,4.918670269250443
171.32544769705078,24.38195166434339,-1.517783102364545,6.250842632797548,3.0859301787204596,3.058226830441471,5.190622905328924
101.14288729975497,35.54108793815544,-18.8470314554,0.5033103250368001,3.490815149886487,2.691783843235538,5.219260926135062
