area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
213.13423311601,76.33838700862754,-29.38495226922001,22.08561190379315,-1.991001781925783,2.462990474248387,5.245342727714788
261.991794696032,-44.16705745358441,16.535040498938383,-3.0164126033524763,2.7462971294610616,1.2139943834743445,4.938985615933573
178.0617092363215,61.65554124415732,-40.2015009211427,17.72683224571366,-0.9725477235907971,2.64023223939205,4.835310317217935
182.01909353333178,47.727884415833664,25.17344541312681,9.292605021426642,1.6541753224226508,1.2932248174214886,4.964014975655122
161.68666529419767,10.214261713112386,2.015013642757807,6.624462122327123,4.10036022050112,1.2816948726872888,5.176144617108971
209.1871110084326,-3.414701619794073,-1.1535225490623848,6.932212557154234,3.5358367842128944,2.3914222198968873,4.999514613034107
318.0354814507348,-17.835534865504066,4.560484571752006,4.671608057650044,3.0890394527510527,3.389447836186035,5.255057403943251
501.35506157322277,-62.91928525979032,-3.4478205695941995,6.841446223174421,2.9830825688985865,2.9324009035744774,4.9764371330186865
368.3982603434515,-16.22693156296019,-0.50822901712127,6.906092929683002,3.3169504992109626,2.069535808145089,5.8766650573405155
164.20419858813176,162.31055858595604,-18.259190871539502,-0.1893277954829502,1.2100890042245438,1.398789990211615,5.441320879593408
194.08072012980324,163.76276442662194,20.52636901893016,4.634677375117679,2.9628934395879467,4.583406525648302,5.343193218303174
123.70968894348883,-9.88507229693673,7.248463869020006,7.878842721712873,3.158121560226306,1.721656546030627,5.004778462054272
401.28237386979185,124.43231721315988,-69.77991072335409,11.967914914237308,1.0485189071742682,2.8169654436846345,5.193646950257435
161.17900908328392,22.63851387411424,3.534893158706632,4.7146009373111015,3.458204539436153,3.235536351034489,4.827356810087298
265.4519342829003,-52.62009082751821,11.059637290120033,11.074019851226414,3.532442018539686,3.308805496312068,4.9256150904782166
195.02807849763414,-59.204772122603146,0.6845520015918849,5.394119937440432,3.3458985123248524,4.173653191445886,4.783319224454469
214.71240978697685,-70.8581037019507,-57.11053807985528,14.986091293530007,5.154003325223862,4.9695471101929645,4.942509777213671
166.14958220180787,72.04563876051495,-10.608204728468273,4.280752126213282,2.5570548222785825,2.006749692033351,5.179797247094961
149.0105707030602,-21.283450693958578,33.23535970511675,4.302605241592769,3.602573477120707,1.7525041901261502,4.655546844462285
404.1815511781348,-49.53749674141338,-18.583597773774784,5.7322895250840595,2.924274461210106,4.061252450064968,4.875404123658328
208.0941568640899,88.60833197072942,30.224137184559815,-20.25149535006746,-0.5343878358980532,2.320115804262945,5.213770357625548
268.45840549412134,0.9455008664938855,-2.352883505122007,5.911508735405513,3.444114748808215,2.5094230128074413,5.26746798008421
545.1991629377866,-1.7016596772015316,8.026133066447008,8.482058855370465,4.191538694200297,0.5941850643179893,5.096847743482736
