area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
18.64067197230607,15.26132088225044,1.160876109952249,5.740770957731342,3.3223570613749245,2.2159397408205175,5.221717879140854
16.023110263396287,13.690458125497225,1.4347983040823244,5.457731098417683,3.3168774283176865,1.0154458401044488,4.955810127220407
16.28593179193926,14.78616118127433,0.8338152275700093,5.314826271963391,3.3322819713480403,2.6976752928700685,4.825644091782498
16.829995368695617,12.94924642185478,1.2487902377128068,5.323535778281046,3.3793099742149835,2.2589965142907324,4.804998052904732
19.70267970102687,15.173122695115186,0.9612875110734347,5.689635184664127,3.580699173529233,1.3618057078334842,5.17483686987641
16.191836138858584,13.863539518807036,0.6810081574965249,5.443747011490271,3.3374560057864007,2.449100401186339,4.955715995754447
16.661323494012862,15.585935071719904,0.7514159246705739,5.523920293543914,3.275708642770144,3.5788890066499124,5.222638108814938
16.560994569896348,14.379279319277657,0.9235830562688179,5.418369618004816,3.3014495958256784,2.700489705981593,5.000167815436129
18.11007090869565,15.280603569244958,1.020709068680087,6.100305000453957,3.458203747411999,2.0391381551075924,5.8775466346941965
19.131725541577488,14.449695944188802,1.1152729010067255,6.0827777936816565,3.4970497858989384,1.9654434099438753,5.533164799701823
17.11070534202217,15.702402643623653,0.9744185769444266,5.695340651090283,3.2551709297220723,4.5439233882955214,5.314003764567438
15.693962421261473,13.313896676184738,0.7818161692431571,5.4593599875671375,3.2153564273105353,1.7171396027003611,5.000992986671474
16.916672753619196,14.279630542973266,0.7663770617740092,5.422503954738114,3.1887957504537177,3.986872490515958,4.7385753024675195
15.673382182655827,13.89631416737765,0.8255984271598541,5.449342676151589,3.148404212912021,3.1352950066330787,4.871977960197967
15.362435549165927,13.559323888312512,1.1930717003351214,5.399246317762271,3.0675923692595304,2.9329481664055255,4.8245764236478
18.20743806275163,15.041936327829996,0.8397695759127146,5.38153801128363,3.3419877308804344,4.1839409456327985,4.781761725577161
17.142629394424553,15.586311436039137,1.2513013788299279,5.202460715456441,3.401930381395166,5.240857930403212,4.784799960879662
17.281318255447562,15.142732257457865,0.7816049987456203,5.4713555233617175,3.5071679243074327,1.5994455242526027,5.045805714976573
15.461661980359986,14.012261660967324,0.9418468943183245,5.181440741721125,3.471507127644465,1.7642712942220427,4.649663233226495
14.605122834547272,15.410217608365896,0.926617219230656,5.220537943784341,3.049076587387399,4.101964753856899,4.913986803907639
16.262789380630387,14.698509715518194,0.8355258848026459,5.6456189494357565,3.1239824764102586,3.073502404590575,5.175971745714837
16.099620332534695,13.664049079043206,0.5793900679848086,5.415513352889699,3.1679598341353747,2.687997289484519,5.218999461308424
18.730290513526185,16.22460003016236,0.9481834253629111,5.644642412523024,3.5071990924861347,0.7649159874764503,5.0909875212774915
14.351042941775649,13.287566783025046,0.8214962624465071,5.099731237741762,2.936374024708212,1.4151071435180498,4.961004841478385
16.732172998597562,15.382641077652943,0.9271286427507209,5.768271580549537,3.253088890686425,1.7909333596340162,5.0010605498611325
18.673090250497623,15.630907741122117,0.8908736970886028,5.834074134262928,3.42157341076075,0.9028209216429948,5.307100712253757
14.686886514377399,14.791979427258422,0.8911751704184905,5.391307901158177,3.0256043844374823,3.373198490125538,4.825015396931533
14.530398243766353,13.817697999645564,0.9090339164571581,5.401993149549029,2.9602101764025903,2.503315573073094,4.869122682463023
17.317604390693944,12.916560286554086,0.08893414321302939,5.49065014673479,3.182658137211949,2.7564649182085077,5.037392453245215
14.563035616852607,14.173413419274079,0.9013299025708585,5.515112867722578,3.065304313989024,3.530896174053116,5.096954844307545
14.40119300636998,15.72243688228432,0.7325048199944255,5.457663411762622,2.9747938026392524,0.855109135058282,5.05600030889588
18.391471822688523,15.902898994901356,0.4697483815135853,5.648093321401476,3.3848650301510013,3.412193114337706,5.22783940994857
17.678080756181,14.567240249646142,0.8875731736086924,5.707571234685642,3.1918035789442762,3.921992219805747,5.298587432103389
15.13699897560285,14.376610329539352,0.8464095943628082,5.572322431213239,3.1553951491103227,2.1259962674646005,5.0132766048648625
16.223269148163922,13.964754004356926,0.382794368668296,5.786339873308099,3.3307668273323783,2.1288266036951025,5.360065116982676
17.026475942588952,15.376615027220828,0.8868860096960562,5.70578347889188,3.482810257974793,2.270584725786206,5.443033695043474
19.33667906939513,14.971944784192354,0.8374881507489795,5.836006014352549,3.466606037565995,2.821792495343656,5.527899822600204
19.50649183855029,14.68815572795846,0.8524533246958778,5.827925058243023,3.6851996132372835,2.9547069439625155,5.483594322235435
16.58052173974092,14.214192590383925,0.6431537736396093,5.6719435866278465,3.286593911814948,3.1112591944751626,5.309315293199524
16.48208128209112,15.246341025285322,1.4575348621632689,5.602791631975042,3.256936989713507,6.696394039459926,4.999818594378128
16.261070686554433,14.444367893542461,0.9673896350898233,5.382908825569283,3.154125364909652,2.5853681363023706,5.177271481258395
14.967084525436428,14.204243428087374,1.0439902031102468,5.262937593209574,3.1756547599147207,2.261027384787074,5.1754192285762235
17.04505589004878,12.417731804504204,0.889814854023552,5.138537109440176,3.20117122517249,2.4608487078110506,4.783039927684989
18.593365839063296,14.740458050509273,0.7980352247942275,5.899712652582608,3.3958095150156296,4.710963567684768,5.527995895013178
16.203727076766533,14.082358145826259,0.9064163010587596,5.575474735749049,3.461959793726391,3.127999780576843,5.180000060934565
18.72576057728184,15.739104110279778,0.8358332564432659,5.373766722036712,3.1553029384471083,1.5598961055134548,4.961100139238634
16.318551770172434,15.11424257683404,0.7961944138631251,5.6502209609975464,3.3767347256503086,1.3625541493101856,5.129331131895286
16.70307802552023,14.349416228456287,0.8405156292695686,5.541432649182125,3.370201682147912,2.954506321158622,5.176910622574197
16.299238707750316,15.359300159095826,0.9510977791129452,5.599038649228543,3.3012536555478134,2.703667025838232,5.11093835276964
16.564242845746854,14.99321833006028,0.9101813634646866,5.706188402316676,3.25657350135416,2.1298020273585485,5.351205214659249
16.7558330881547,16.075067372607727,0.8009699378783388,5.559631738704292,3.2654997765852953,3.978116504232993,5.144140403650528
18.022013395545763,14.152744491295296,1.3038254162038823,5.519916615091433,3.5131757093654086,5.567822553553269,5.133223512034
17.71986256290544,14.423263805460877,0.9053266715046854,5.715334517820989,3.113081858787365,4.1159547479875265,5.395984837837711
18.326490391680963,15.856699902834043,1.4592830554565515,5.714549790947229,3.34416987724786,3.3341469384925775,5.2229066945798746
16.56843381056911,14.112177756850151,0.7282569704543379,5.769617554538632,3.1126351105537897,1.4807796649729115,5.487116771803749
16.513184276727017,15.680311805090792,0.6072644909844658,5.667833273392084,3.1939393801231764,1.9396117863869484,5.43616492686104
15.65993214113388,14.483307063152173,0.9275882449484306,5.396579075656087,3.3749098317673827,2.8026219918117,5.044256298239485
17.241937476787996,14.315084784764428,0.8733066838732852,5.379756934052551,3.4099736610233813,1.1431736864595419,5.088049518592607
18.436186123678883,16.455238255320992,0.327240829743641,5.564901084365541,3.467528262842745,2.0112949224584846,5.215518658500627
14.731432363563417,13.315909670139673,0.814575934352483,5.164340859229436,3.0327151951189446,1.5022358467553136,4.518969427683774
13.827220965320228,12.011590495397147,0.5843596038586334,4.764516608067239,2.8579302076933955,2.6971481429335986,4.606784095397384
13.503712042884882,12.119089814773591,0.686761376112324,4.873821206510436,2.8819725028112573,2.268780563211102,4.702931219982767
15.723765458508787,13.738570097720688,0.8457991018937293,5.070423676244516,3.044596919343986,3.2185819874597015,4.604058718319768
14.708057927458118,12.914806974065083,0.7807402044791585,5.357339737305748,3.0651655212354885,4.1533890987281445,5.088067342463503
15.799738019642042,13.23148454814104,0.8151529984667846,5.307277642105693,3.020933477531458,1.177263475815244,4.782419685988776
15.480275179953672,12.949291562544984,0.5610656932918074,5.40423187177985,3.128480391035634,2.3538634083117294,4.60693179691726
17.10611646164203,13.246499451240194,0.11592376608653598,5.761968819986683,3.2650979050188718,1.336589897668826,5.150637976624009
16.7751580100899,14.645401143728641,0.574895946268439,5.5930671371402285,3.1501308634053404,2.2155682383425765,5.13160943788061
