area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
95.68630040408028,-24.39386226567596,8.636459184252304,8.502415695039751,1.2445107623766174,2.52452096864952,5.317460918880436
120.99377029069439,3.162526123229293,0.13907409376021163,5.871414144159959,3.087568300313295,0.9703523339611889,4.954747774529868
78.32557349418767,-13.442901884469755,-15.51497653104222,1.9366626632127084,4.640321173509852,2.8833090418400897,4.727734891999175
66.36666309002061,-27.997096654898897,22.28866034131593,6.840100191967569,3.7973437024008834,2.245360984905548,4.802065803723653
109.18735016538189,0.8663576359296474,-7.325686439354412,11.013596556269741,5.561240498754193,1.615098439485056,5.120551601681533
99.52761012165679,0.38476552683041554,0.3838916467961615,5.220612529046058,3.3028628023716657,2.470221337139523,4.952994759295332
109.60592734630865,5.961516991459858,-2.4044673632439904,4.193542370736926,2.6627630142605714,3.840359602273894,5.089943810042133
53.73515666315748,14.512343326505912,0.7270667964116949,5.4009956234970184,3.2962535700354083,2.6972328739839417,5.0020878790995
61.46473595228575,56.00822568974265,-20.697187474089443,5.876453985748672,3.423804313067506,2.0475160264509733,5.878449717865275
150.73110744707276,14.00668270629193,0.14492613586632974,6.196029042314976,3.506562596107313,1.9680447804653212,5.533377952562788
71.59749208449,21.24783275229812,0.15765799641856582,5.760119140436096,3.2490869862355582,4.547522134633756,5.314870375305835
87.6142570278586,-9.644509457024256,11.466852069361291,4.703101688364846,3.68187841202933,1.4764501794891483,4.960417722144014
106.67343229017243,35.27503959625635,-4.914612142619344,8.071565962462326,2.355532900595934,3.933298343736987,4.734848365368938
137.90810789793952,27.19015572788514,5.561772469236315,6.650881304931292,4.056439255206283,3.4000807384087746,4.843013708598372
126.53202373591712,-10.222315329185523,5.140020745203628,7.538012940207368,3.819459137865632,2.6192672669303887,5.020404496805109
54.71614842709921,22.627938327467753,1.376145012509201,5.265975223775878,3.3680680474967573,4.189338097613862,4.784527677307883
145.75656575535805,40.814819140140294,-10.13042090311265,2.125861249625322,4.108416606944118,4.989508452331902,4.591976612857248
