area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
16.42771278559492,14.757982376153533,0.9107983436367229,5.765018647929502,3.313273951123923,2.2217134088882418,5.219765246942664
16.582442175405934,14.635665285017597,0.87498079063967,5.554770143060025,3.3329396465712064,1.0180073665996323,4.9560050025058535
15.119783045351916,13.784369239642063,0.8872150713817104,5.30248272467698,3.335738372412445,2.6997005855058425,4.82501712899647
15.544691407185184,13.740013485167319,0.8795048086975551,5.317596746779625,3.3801929090845473,2.25799116776607,4.804754562394069
18.114838172719452,15.883045531506259,0.6348317846777631,5.642364752441023,3.5517074997260263,1.3564554075514375,5.17466464851605
15.14756927972093,13.70869574352221,0.6333019287244886,5.3491221601830805,3.3178918657640804,2.465227835791335,4.956626284773374
16.48577004866585,14.122796504869353,0.7499026139166004,5.52435149265081,3.2398135946716455,3.584977256611741,5.218212350470825
15.05242280547944,13.547016702585747,1.0050696287464334,5.4076017054612,3.2965085823517546,2.7012926473829006,5.000753310063728
18.392126985153954,15.164376871784704,0.7852051331883523,6.043445435909064,3.4631736426990916,2.0384619706735343,5.876384381127855
18.1310965713687,15.349934355952314,0.8834013542967879,5.8851687504638965,3.5055839695780207,1.9689613382148852,5.533031581577214
16.813886266964044,14.4581196827968,0.6347926211129269,5.744022584923715,3.230545956122951,4.545907961670507,5.314270938089351
15.199340203412952,13.54283040410685,0.8995579712417563,5.425767051636258,3.2056811636586824,1.7164572303125958,5.000764198021395
14.723825801595078,14.917774510036923,0.8839926940982363,5.440069084396847,3.1992527708197236,3.98597335293268,4.738001686221776
15.485576031847152,14.135716813555213,0.8982203333417839,5.45701327041304,3.156892840829832,3.136022943556011,4.87199889534636
14.524005441744407,14.248645475769592,0.9215765276894611,5.4431903087787665,3.10956648158267,2.9328960475435064,4.824965831320782
15.441343063405784,13.952050947127411,0.9747445073116296,5.368150525592972,3.336013350685606,4.185472714811389,4.780793243781921
14.872082946593254,14.098365408409766,0.8931171112837428,5.115999946729049,3.384802122266948,5.2334532599995685,4.780949987662338
16.65970358543263,14.41677920238465,1.0297015911947693,5.562835603960951,3.5194317945181246,1.6006628529040288,5.045732505317004
15.106901017769426,14.27121764087609,0.8991334622212274,5.2044581813487785,3.4663676632951326,1.7668635417550738,4.649041095061713
13.310138121353994,13.938114089258843,0.8469924535114731,5.223462641569793,3.047946404697752,4.102131557728859,4.914109083437292
16.148544212632117,14.899423857337537,0.7822442470757927,5.679838490339878,3.140625235549822,3.077935006843591,5.176148254588478
15.248350816192186,13.308603054629897,1.0999356514934364,5.5828109240760995,3.1849134670601904,2.693976376300907,5.220017492383316
16.7270672086823,14.681272509346579,0.8224617416020694,5.594610161415979,3.512594554968224,0.7671891951507643,5.091375483464728
13.995005377392197,12.348077710577911,1.1840410617388504,5.099917976244549,2.93649789067617,1.4152207648610373,4.9609108071744625
16.20548006428705,14.892912342419294,0.8206705639771621,5.824507340662589,3.253391089336654,1.7926831994538115,5.001558736558316
18.079120499047153,14.68119541268718,0.7966786711170586,5.786616040808695,3.4099097066669253,0.8960341338664898,5.309843808744326
13.401451624010525,13.348424467996406,0.7335978977861006,5.373381151234615,3.02835704596819,3.373430396589071,4.82500206622712
14.11531408679384,13.558404501424512,0.890916319068232,5.40882443769651,2.9528784951257827,2.502466700860888,4.869269046185586
15.49156312754264,13.214741467381703,0.5409119495821292,5.640821670034408,3.2634531106797375,2.768416904557332,5.041301600985442
14.30816546857926,13.909513796365095,0.7587022947594846,5.492075214832713,3.064686918590197,3.531178482114431,5.097036949654805
14.560063826861933,13.251397618636663,0.44852954116036775,5.4280498819483105,2.9784444155491303,0.8549652307380343,5.056020065995605
18.915470851122112,15.58452268320202,0.4041006646921538,5.684487955750446,3.3724122354002386,3.411535712279708,5.227678787039816
15.942682739577632,15.080042285765487,0.5325682713394273,5.864234233261136,3.1936318195845925,3.917674457395433,5.300346974934624
15.194110966131781,14.568806939589928,1.2096966698136682,5.645155850439256,3.1247912778598566,2.1286469061136133,5.010496914645037
17.153524885129507,13.539344355061008,0.5413993637046572,5.748292908632801,3.319378025833367,2.1260109781932126,5.35996887573494
