area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
19.59459068392292,13.500605639510711,0.8715808886247584,5.762944738534233,3.3120083369329207,2.2209970532195094,5.220002647480718
20.106838826980727,14.467674882057192,0.8475358197436295,5.547776767558178,3.3382228791337276,1.018319425631411,4.95619268055394
19.43638568521724,13.645629158587496,1.3479587369854915,5.293833370693585,3.336999359904569,2.6990003754989105,4.824999902490192
20.808805968597078,14.562846223662499,0.527544435386513,5.277051583879747,3.406448084241227,2.2502122913100053,4.807551907371376
23.978771635871304,19.911521440036058,1.4717121280649361,5.7719941542350615,3.5734765265867554,1.3514797748640575,5.173132857616761
20.124957197374517,15.812525888315236,0.17508937790249723,5.623915893840122,3.3825812757513716,2.457534637581175,4.954531444577738
17.963002394411006,13.598325662928339,1.414434931670372,5.590703061232172,3.2848092644866105,3.586375973951459,5.218922379749326
19.422517425398198,12.451714390831993,0.30230456468292,5.760986169044466,3.2693347068120038,2.7160652875793647,4.995044667105896
20.55438686046764,14.850581053655652,0.8386121439518234,6.068769210860133,3.465722967032143,2.039898046082458,5.876994806546646
19.390655151659214,16.126015629814844,0.7623060245290201,5.915900004500459,3.5012804799015216,1.9650761156233336,5.5338270231107405
17.975418019972185,15.21870957883844,0.991138505757253,5.678170115922539,3.2261907997961754,4.548741257037151,5.314073311751287
18.787921889019476,16.499787407253503,1.1669771576049013,5.516574760421983,3.136276325176094,1.7042808866070198,5.005477256833386
19.900747215093823,12.118086947129628,2.236174819593142,5.712333750260359,3.121545160758444,3.93884158397416,4.736376108082864
17.830396423638227,14.565021522043402,0.829003495708142,5.489069817633573,3.157866757770398,3.136374334358025,4.871553445967039
18.404515235574713,12.48345531393966,-0.2231303777747501,5.057855942342196,3.249021943013971,2.951815739526585,4.816992070223209
18.07797250390587,15.149513689282141,1.0474307801637037,5.392491253570437,3.345803642833602,4.18014309747715,4.7793310570712
17.286027009682684,14.332161086290307,1.1017953687087263,5.194365021877297,3.410457492750536,5.246359304464233,4.780949215670985
21.462462065806232,14.479993606903063,1.0570938376137342,5.625131473018606,3.5260661538688844,1.594437465268732,5.047799413361646
17.919731717413857,16.824575644290874,1.329494584455687,5.16199944678045,3.4846294817935037,1.7595581933007367,4.649260683053745
13.97066480946187,12.567665130266594,1.202005122609325,5.238031802612297,3.0549643395424493,4.104139929687255,4.914369638027473
17.844829036479116,13.766906409632078,0.733089107189071,5.733488355785368,3.1199347308446286,3.0695664846541555,5.177590700507013
18.276134900547618,13.622539271745454,0.5844557349039607,5.58085949433709,3.1559371075672535,2.694200322888981,5.214805302860738
23.370443972416627,16.553767584514567,0.18765696979064184,5.647737866745898,3.5386056896980826,0.768087592524598,5.091664849172494
17.32709858267731,14.056355866526854,0.6862508529030756,5.178290033807361,2.963618191248835,1.4117145412494636,4.959166794805052
21.705457169389227,10.20610886205236,3.214402881688198,5.478731439296518,3.073559351818771,1.8118108865769684,4.997313020252924
20.05542276149701,16.698693614107047,0.7769239531899178,5.852714190787718,3.409680333966027,0.8987834621739007,5.309552521799915
18.850333278799326,15.363341263756062,0.8880935715884795,5.391707951870459,3.0275132456474707,3.3737303862413035,4.825065114968285
15.904485877052768,13.203161429844648,0.961919807598785,5.38479881975308,2.9591156804410788,2.503298279849395,4.86963710450767
23.529138811327215,17.83755553997611,-0.3687809785015198,4.727568407039639,3.042053930164601,2.752537527842668,5.03855451201879
17.387416468097864,13.453936658899096,1.1077592722395644,5.420829090316057,3.116859033837037,3.5311158186953495,5.096965387062173
18.143838878420016,13.42512572277857,0.8518625841661167,5.459315268406649,2.9767442601847844,0.8558726507630002,5.056499051964765
20.190173025160433,14.36140706277282,0.6906628274401282,5.785582941825201,3.372419063495342,3.4138854823723848,5.228040125053003
16.69793058854359,14.177531317735676,0.8420179831643425,5.713089764993611,3.187304734737757,3.9192792385024315,5.298676625377911
20.910580335611748,12.878193130948427,1.3086989009162668,5.7856377368997185,3.174636776648533,2.1299496059297507,5.012242653594648
21.759514917308024,16.40227615851351,1.9421671900451334,5.054663691861693,3.390658588697048,2.1105626560414943,5.354087617827061
21.366441592795596,14.258079871154383,0.5343143874523499,5.869955107727086,3.4767262643430787,2.2749108142622223,5.442801000453064
20.52729415077976,17.354945480749205,0.8852009962280878,5.82281339408951,3.4649378117515375,2.823601339883152,5.52724387032143
23.52213168598772,20.728244850541266,1.083875783239646,5.892187471565547,3.6489399344320455,2.9550782270670863,5.483854302530588
21.689797679956953,15.095097489454934,0.7868748162064289,5.70775141237539,3.2902048062285463,3.112079536545618,5.3089459096401495
17.850172474933245,15.508123558021158,0.5161944075675393,5.461256835735185,3.2932156576545357,6.6820635061602545,5.000523263162975
15.939056096169828,13.350995458471935,0.7685233810133542,5.418087320305894,3.139628403226438,2.590633756414946,5.180341992868353
18.2391199784984,12.326909445187159,0.8249986399396769,5.329315876047782,3.147760134319472,2.256126826260468,5.176645674828275
18.80628592552108,12.560645483021728,1.1017910826868773,5.07998186208479,3.185087938452179,2.4609227227249897,4.782911832992964
19.7011861450148,15.364705586194486,0.5798949929926616,5.859759098778607,3.3998749916740794,4.712006355828983,5.5274161134927775
21.494850763248003,13.570704267341382,0.8990169235240655,5.579179138632134,3.4620882649228273,3.128061337157523,5.180016461393062
17.489882835479523,14.881772263277549,0.7078737899138945,5.292311547622134,3.1461999940738954,1.5671340820140498,4.959937114463945
20.524337127219482,16.71353372746209,0.5368162418682592,5.676447008497134,3.409348317769533,1.367369120413513,5.132252754675423
18.109519582416354,15.65081437533446,0.4591999719456038,5.527547585309161,3.387908280174531,2.951113967418859,5.178315255117662
18.1015825684419,13.531586857803845,1.5016983262041637,5.489552668780294,3.3398149378311834,2.7037328494300215,5.110955938072976
20.744010463529897,16.073499622160295,1.8201906589098176,5.4233674147670925,3.3185717281053075,2.0973644543197603,5.343083998068147
21.88452583682207,13.9521818298378,1.0189554032488104,5.642150020529401,3.2651354247370943,3.969805700408457,5.142191140796908
18.742618779596306,14.46264009045624,1.0866202920533221,5.524050348024176,3.448826274476832,5.595602344328911,5.13471597943864
17.58511615092165,14.167484460511035,0.9619389398909681,5.715505107008077,3.1132460083256412,4.11613479691399,5.395938081078408
18.75295241872223,12.440619762117379,0.7993060927515792,5.530111921330787,3.1994977801559945,3.3276090376912784,5.223923591130236
18.64680880823856,10.56304707920804,0.5215493966375746,5.787899638004016,3.1204760250821586,1.4824310048789695,5.486335459746788
21.811159448242254,13.743854333099335,1.3247874417975403,5.902173474379946,3.179529004288156,1.9357081137089254,5.436587444223782
19.716111093345155,13.278352981166437,0.5874268570913308,5.682265269127756,3.46123099864538,2.7960065589113126,5.042300913324138
18.528213800085226,17.476879590786762,1.0932587605823798,5.243431153504884,3.423823144424728,1.1423264265177346,5.088061253697305
23.825253809083982,12.97750882411558,1.3738678041645305,5.734107710023837,3.4684705931232034,2.000184604521927,5.221245968431817
15.6084124989118,13.31868188195672,0.8346779660264642,5.157953688621801,3.031582648750642,1.501987277004661,4.518998852307413
14.00579866523716,11.149349953692328,1.1343826447254493,4.894803194999804,2.8551802307856327,2.698954828553842,4.607258423393884
14.494250046696317,14.160706729655082,1.0854897699970925,4.914103385911838,2.8673573285867584,2.27351752649356,4.702881807228765
17.78352346663899,14.272193589560915,0.40362100174976795,4.868141018657707,3.0587652663407985,3.2112746844824045,4.609170270977311
16.012709930770782,13.46927602053415,0.9122123127412156,5.395500712928047,3.0698754936862698,4.157099296208264,5.0880101863156915
17.188983436713464,18.144170037472882,-0.9688396635737068,5.295207081184926,3.017438575217313,1.1738190147786143,4.782229394236671
16.307841960814656,15.890820893679583,1.8153942710749122,4.698309742924292,3.2278799761144934,2.3497840914955344,4.607879814585329
19.523649293073756,15.00782742830586,0.7295749078256769,5.624857118990502,3.185078195158341,1.313931501368163,5.14973828398095
15.927797960737163,14.496727123512121,0.7109370724653354,5.585451068611398,3.1635333726460817,2.218620077868544,5.132580541643742
19.601922810559394,15.228198037358293,0.7556374916230699,5.572137607831438,3.1542847831969434,1.4648631054877186,5.299489575204583
18.222630539806858,13.401302295537874,0.8870050588872853,5.4577832508859725,2.8696247952652745,3.5367908604498197,5.06662957053807
20.87183061480438,16.3998263975457,0.7245932162158921,6.109411213322252,3.5978024168487828,4.05903303793443,6.060301161721065
19.811781709866516,14.446661178302598,0.765884598558381,6.079246333729069,3.4916967711940976,4.672547202964955,5.877944665502532
22.950410181706438,19.16086622925507,0.08952140228300487,6.330396235046298,3.622329672038414,4.546661811597006,5.7859480542400625
24.224404220250808,15.9452666292945,0.9848064814251163,6.183488105906163,3.9350431431782953,2.936297133916794,6.0788791499802945
21.137994950246892,16.328187552422683,1.7885997048104016,5.894413878984707,3.43207324449197,4.005392966903714,5.840839341515794
20.025576430214635,15.739352789027686,0.8283347851941929,5.9149886759207275,3.4344119229291947,4.916686941022406,5.794235047304783
20.463920175294,18.32580013287368,1.3549419376122436,5.788992389806381,3.4020805353749837,3.8237287455071503,5.921961699873768
26.588929654741946,15.089969564347738,0.5630250404758566,6.56795276618605,3.815112571253765,4.452375786881882,6.450787582762742
21.460372332587916,17.581000326198964,1.1546155465497474,6.5067254440038695,3.6437201337452163,5.068531076262928,6.361088894074136
23.015343925671466,17.57972853895931,-0.9717735597574702,5.590209000532497,3.481669352698244,2.8624491430016894,5.744654092554759
22.48199489132855,18.091642000504752,1.1194293088258487,5.726002789422653,3.5001828432346502,5.555477441046085,5.88165519052581
22.311087813238032,15.00129122463273,0.507246132459912,5.957128397588367,3.813981291061934,5.3208148438074705,5.878542344837077
24.014973667310525,14.466015839014824,1.0453683429359428,6.247022533931242,3.855437637983765,5.175553062470397,6.1852447792017635
27.254386615393006,17.093160295373394,0.9356923021316677,6.359731495762709,3.778670002838596,1.4700179191544775,6.2734685028015
23.67087580366411,16.24582165256752,0.7512169556665607,6.3374100870857415,3.789691197297609,2.9621431814551427,6.184944429403826
22.29233601646225,19.619980816039558,-0.4818892494844189,6.229557530479898,3.6538510269585807,2.4438933143918757,6.197005002234465
23.601596874004382,13.71009471374847,-0.10110064431706822,6.07985662807445,3.7637142695592605,1.6490237454599215,6.108983545447922
22.19090119182117,15.09675613251385,0.5336849198274469,6.564517393275875,3.6599425074015213,3.6956251514967513,6.498045846086697
24.818452668358894,18.956312949254805,-0.36211437189730944,6.625344860873721,4.007298205047611,5.783059806777147,6.231932377352853
24.552763650909426,17.354402562230632,0.9519263265695428,6.471115404738755,4.043535870248531,5.020070526894632,6.320963273378552
24.98301872109317,18.640032210107268,0.7868809125583744,6.61369514239628,3.758325075636418,1.9506888529392516,6.448209432507448
25.455799198121554,17.181145594985214,0.34966818790944654,6.138037480529498,3.8105876921422452,3.1219172709324936,6.054177257821245
23.176764412393865,18.53217107210231,1.6299680059943573,6.347146952469975,3.6571812521771494,3.260725383409353,6.056116193214068
24.66740036001451,15.723436765113119,1.2293909405901973,6.025311937470863,3.8585006029657314,6.001899328272784,5.877138435162798
20.573601076030354,16.706886376107207,0.9289473495388474,6.703448594444002,3.498853945082573,4.929559935297927,6.450301343776607
23.560642659609478,15.044976189883215,0.615757295200507,5.971893780800441,3.4130685747630722,3.696754157481193,5.966875978262383
24.485373422063816,15.59275273634077,1.035139360431883,6.424934796710738,3.8141061643740715,3.475661692696297,6.237478273147647
23.671445211724894,13.006983188713795,1.0727746794288902,6.472451370407943,3.5574775910510015,2.1471068024931004,6.451926767939677
24.328879598137966,17.89246521613174,0.427961182724284,6.277722021139461,3.512701002640198,2.8530115097543796,6.273013127951752
