area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
195.38803394717107,-113.68933727613503,-29.272566851753773,-4.2158686724608625,7.639665501190509,4.017213935291479,5.001225066796698
185.02198451368727,13.732099473963652,1.4637830356967625,5.40026886413028,3.286974472263248,1.0413793339262714,4.94852093913326
145.10646604982693,-32.1798283479699,12.274813957767973,7.520802270528617,1.5590382671899996,3.264488599917736,5.031262860320329
71.0045377545324,55.55343039095838,20.96306237305065,2.0527923088599764,4.852486667730927,1.8129190002741402,4.841188153830036
104.9735787942216,1.266186027158854,-2.3083870545788594,7.8221749845398865,4.171565006785007,1.6956675346481593,5.048657113160898
119.26715887986805,-11.56919553111489,4.967825426498131,10.079090829736023,3.501002908240091,2.5040821054803497,4.947565285630644
207.7387957314933,49.58131074750917,-1.67862994700358,7.085816576409597,3.099290033485347,3.590160896776862,5.215019779818419
237.49433577533028,11.763106794578338,1.1888113015634318,5.385177766897303,3.3142574618083556,2.7020353943012263,5.001000325706058
133.69735901298606,63.337437454934964,9.363118334933745,1.8488703755137186,1.2735623226348225,1.0594521278021363,5.816076818807538
121.77526217317188,89.40980520161816,-9.925803718866781,9.303450890560262,5.0282769384444475,1.6793970971092906,5.610483525420798
204.11738913026693,-42.95091827976269,-1.6380113018204558,7.168396294260279,3.460183983522452,4.371141830887342,5.365698414158844
119.17076194346431,-23.414081879410357,7.920560011002396,2.83973046235989,2.160466327503044,1.7361597398808732,5.000213128035073
203.88181237108716,37.09253215808347,7.361921788568967,4.193334464205501,4.408450631888112,3.612906077062964,4.819154904482799
60.32435157494639,41.75597284323673,-8.094926643149106,5.097414012324618,3.041363843708908,3.125730087290461,4.879488804649333
124.23368055536072,67.26797476212933,-2.2563511761518624,6.744582160010674,3.135463630493777,2.918478551223781,4.819424529277865
139.3331658770172,12.28981744636428,-1.002838934939333,6.147909284972406,3.1747508118863723,4.152116984233404,4.770153748682595
171.72317705459756,38.43932861880901,-0.8106446583794918,6.635190962793434,2.9828454711901453,5.364990182995248,4.7179168820314175
130.0605841597307,95.22923147131242,50.08867836786194,-8.657587114570656,5.109684381336393,1.5330871513618691,5.031500796817441
99.04331534271998,32.11710756309878,-4.141998590437167,8.67238406759685,1.6331261429232016,1.5886129504679507,4.695538325785564
170.17391750655665,-17.23849529314628,-3.4973754516629887,6.972270301333555,3.1098048090177253,4.067681308586932,4.897378315804652
139.2140133430975,-5.9149374518079,-2.9191694717657386,6.0422049970701535,3.2174625919634274,3.0162886100366535,5.136571896896157
100.57645202010009,10.805684212117777,1.2324119948828556,5.146704836869443,3.1579173989014535,2.692976116538033,5.220195788016708
207.19628375019502,-32.26255968938961,41.76594434575572,-0.6472428002268282,-0.25548815647087686,0.3844070090445636,5.142480410305534
233.2749380602611,97.28721649042693,3.3144527765214313,3.764046779880216,4.019391585263009,1.3362783552471762,4.959655965675557
79.54468395018063,1.4612027590533252,-7.008612260178604,1.4113848040689483,3.6300976038448636,1.8477667945162808,4.9972398936297235
50.51377921942901,-1.4779791488472611,10.66234209341684,10.658589426675608,3.2074982628702235,0.982744170010075,5.30285377501316
168.58740688638568,70.38587838420372,17.97970259432546,7.672133003057997,3.001662017035769,3.3526296439725787,4.822288605971695
99.77327703067571,81.35465703237458,-7.89225375743863,3.2032219888366638,2.2271421265368367,2.203876277848511,4.974819659344896
188.1212841359337,-108.69154625939768,-0.22901966934693074,5.465285600034334,3.210486776210063,2.745092731656938,5.040288984925873
180.80680367800502,58.24618044217618,3.762848985103452,5.499088275399853,3.052155333290761,3.5288984081995927,5.096387637103918
