area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
263.46138206854135,-240.2111224654397,9.874569909236463,3.9743855678804794,4.277814233168849,2.23942027683045,5.216365429131605
349.8948123486723,-256.0275892528788,0.45557878330690516,5.589657543321293,3.331825129417691,1.0183591757871133,4.955883084657251
417.47877483509956,128.90669539667385,-68.31776717221082,13.284054763188559,-1.9993169544320568,1.9312770157692967,4.459070801209095
865.7632779440119,-3.682232633796305,-4.928950479960964,7.647047647900434,3.78080672265239,2.4061311194948503,4.747884590137049
854.2316129972412,-36.16960069128067,-12.269453793523281,-2.048134130709892,3.5757570321329113,1.3682235864434584,5.175797705985221
579.6955457594728,-240.45273235583832,0.008925619466693013,5.581714089593508,3.2906261238426144,2.480547453815768,4.960795889084928
399.81402324217174,125.84206895037121,60.96328258805931,27.016506986426773,-6.762430681181662,7.011374176152896,6.436625399765385
415.6656299460479,-205.17301320894336,-40.32345573498694,-8.717875373698583,14.947831994450176,4.6183495476984735,5.139964316525287
1172.5930730337982,370.14604572691974,-82.67170224754462,19.322049757851524,1.689942686998788,2.1370475745668776,5.864900410034533
315.0974666352869,-74.3223735804218,69.35245825325345,-2.261638002837527,4.418075754051098,1.4329210737506883,5.375047780084207
879.6928861742314,-369.2304101420213,-14.317638056366201,12.098421901430267,1.2112846826976482,4.7461203230904285,5.2866997879464295
602.155652214888,608.6592680044145,78.49629028058769,24.384243746085666,-4.351109533449669,3.1971411228105757,5.063807804329152
582.8049070457239,-80.54809773137958,-46.01547814609077,24.292295002246764,6.644225640494075,1.853807245534099,4.082648473378454
1096.0235328691251,-246.64114498201786,-101.50497207515114,-0.27303074034137786,6.466209176670441,4.143547688730413,4.8810539944253195
710.936384600004,-68.09740015718225,7.371549852882368,6.020454322499803,2.4360360569637063,3.1556241630434925,4.8351776951684915
817.1358013371555,-250.0709930824561,-83.16551795858524,37.0946121208727,25.555753717470594,2.820655146110356,4.926695825181475
834.8679164688302,33.274246342694845,-13.70136531740634,-3.2563441264458746,4.787540160555156,5.649402969821778,4.735055266840603
745.2961775055212,-502.5471181115108,-40.9166764775825,-9.543519128866603,0.3125082011829643,3.8333883116528664,5.332916966682236
