area,perimeter,compactness,length of kernel,width of kernel,asymmetry coefficient,length of kernel groove
18.806987154096156,12.174427110275602,0.8662442755327515,5.760446006014261,3.3126235210154333,2.2212928508175604,5.219953376065169
17.75759918741175,14.162288405679963,1.0436478810405998,5.582984976573519,3.322830901244438,1.0270317544090155,4.9577848427832
17.337201856386194,14.061050154019899,0.8864699483880146,5.304753692770514,3.333971374854162,2.698600315738497,4.8249915497782885
18.16295547354985,14.414727065807304,1.3063416327151747,5.356297558391015,3.3807203423150827,2.2579026723119715,4.805122341365606
18.299946612806334,14.596531782536301,1.002946780742695,5.604798179326363,3.5826612860398295,1.3634909511412332,5.179100125588452
17.489368518502264,14.216238148112339,0.8962600896744382,5.386222422114869,3.311931954849126,2.4619946290690735,4.956004022395235
16.420500319118112,14.991495919454266,1.1475150445943052,5.572917336979276,3.261133821787374,3.5867518682686295,5.2192470514948734
16.994557513615774,14.024787398581996,0.9051155662911647,5.41186313711928,3.3025078867722706,2.700486305488411,4.9999887932475575
18.518219475813048,16.79580171266089,1.4739841654045267,5.830364918361755,3.542920972213397,2.0443157459464447,5.876529293145873
19.46044426178465,15.456227782218534,0.6590550878937114,5.817827353487501,3.517937976457709,1.9725681995826665,5.533712011801071
18.69605163486142,15.249768565112642,0.922367956337737,5.729183615834218,3.2422467018217813,4.543004709988057,5.31399414879825
18.98268306701449,14.70504748851693,0.8145156164975539,5.4666901294935,3.174099461718975,1.7196893683136076,5.001407448850292
17.537671145552878,12.96789631186524,1.9584246262604834,5.473186241670202,3.2028001754063045,3.984275799658208,4.738219673839364
14.913657027114327,14.842623339010567,0.6376087304780329,5.419067899348622,3.1318998253595387,3.14577555183093,4.870471836645395
15.597876694670461,13.532699766903226,0.9476983513749027,5.542010047660677,3.080490098452539,2.9350153562833348,4.824772569318577
16.941012029635445,14.576531938298313,0.7115215433684897,5.214538196745515,3.3220984554881223,4.185264078651772,4.780973760536815
15.06014899819168,13.771951356773195,0.9180186958132416,5.118968911397931,3.3830004003976155,5.233999880532986,4.781000140301415
18.341878150789732,14.634315422608928,0.960288516549349,5.516523979227411,3.50444907813154,1.6022025125846888,5.045745794616528
17.753500618612282,14.793176935009123,0.22757492629623666,5.185401259317094,3.469114147170505,1.7670690332873416,4.648975784738092
14.029701715608976,12.97707960994261,0.7052666334525891,5.2995803690657235,3.0314224546714863,4.09024316592328,4.915811594098243
15.446550493668985,14.232012913274216,0.8421008623102102,5.657541908234641,3.1285070242739885,3.0719958125544142,5.175998685623813
17.10704745073581,12.324718935227725,0.6715977767605807,5.428022970399401,3.1216863314302463,2.703067956175532,5.216794645204539
18.314519552308553,13.050277472384929,0.6171115916840402,5.444040384379393,3.5438787100776867,0.7663511366855168,5.090845143466801
13.726903618107421,12.27850487521158,0.6544949855322686,5.126034500243233,2.9359186797305434,1.4150150263205,4.960985738490581
17.836913530616357,14.486344493158008,0.8780774576255905,5.795007644316859,3.2441839711139564,1.7919147004428166,5.000881199636147
17.989596841460983,13.387495554604744,0.7327036200257335,5.838909644603935,3.424448970097623,0.9027347770239833,5.307084562087392
17.02360799899655,13.701966142335092,0.8822900887921089,5.39059417854402,3.024238310650594,3.373112460000255,4.824886407087664
14.937847514287883,15.47108717573338,0.5558281838732398,5.346281195735867,2.946333677002489,2.5083651575007235,4.870041409890681
16.420158981617185,14.296526831200124,0.8299495818011009,5.5390043390093044,3.2214443200992284,2.7537656628531058,5.037887457745292
16.588360220906797,14.573219726366146,0.8456268591535496,5.512920354842596,3.066090935153912,3.5312635655999767,5.096719365444308
15.625811646090828,14.017766876710189,0.7632827810342424,5.470061201942131,2.9807858736896877,0.853579282305144,5.054809589371497
18.786697939815063,17.08155768570734,1.5866526230767617,5.322146708290247,3.455972516582601,3.4280750973087692,5.227087014455047
16.712241279348337,15.05636147729783,1.3130974960866437,5.730350098793611,3.1815909430301432,3.921254285520582,5.299685575802723
15.827659556876728,13.81589865660982,0.7245033457674337,5.525212092619081,3.13076358927928,2.1334300398428647,5.007771271420377
17.08297263786501,15.02641978346144,0.8199895824317516,5.751468030241375,3.3256931364740825,2.128488538116183,5.360038977423246
17.619762711490736,14.625052592473118,0.7099208072967668,5.6642643753646755,3.519901402751461,2.260050585662771,5.4451276294447855
18.94468216232917,15.838376165616234,1.1026191932906815,5.840432548243456,3.4650812464252683,2.8234733465597643,5.527207528844194
18.734656497513235,14.596675750319065,1.222545686301031,6.001436908462077,3.756576502524512,2.9458182414615,5.481529685073296
17.243588323847952,15.311728518646255,0.23920625928579797,5.694739852972826,3.266564696695863,3.11397841498133,5.309287114718696
17.328927858046107,13.91923365600361,0.9079227354640551,5.395510630453242,3.298821483530916,6.685006187965604,5.000996035658732
16.008291954420013,11.157851000164985,0.38886019048464676,5.5648823393673785,3.159751024536009,2.5870635085460445,5.1779975649144845
16.454415369570636,13.453418594671207,0.822760021308407,5.350106182061491,3.1580056954597833,2.2490010736975066,5.1759985707702905
17.204079027426094,12.859592558893011,1.078190188553454,5.158861270049964,3.2076856293875147,2.461957608220524,4.782161471038806
17.4923635695857,15.160560744663178,0.8290672102999871,5.873906372792648,3.395112524123484,4.711157362945633,5.5279786967087885
18.087851555143057,13.987411999256961,1.1402561207228514,5.632288396787585,3.441632802388513,3.115748789745442,5.182013804182526
18.22742320521999,13.186190646037405,1.5985383371351911,5.489627735080207,3.153742883767296,1.5594011900820683,4.960955925660942
18.169295737494267,14.111059335304628,1.232553808127801,5.760790147625194,3.386631164829161,1.3714668907959868,5.132617284108391
17.044634243039923,13.872969381463882,1.0020635738011465,5.618230347993697,3.340657522112823,2.964969935579294,5.1726944255374425
16.600675882110856,13.507655079027971,0.7801301062422706,5.59092729056645,3.2955911322978273,2.7030370389030574,5.111777170588018
16.25071736694228,15.059889428404388,0.6547683525607784,5.754680109583504,3.2513327260683034,2.132299657169766,5.349397204413357
17.207060084922656,13.75973761250132,0.5480523228061703,5.525540450404293,3.274259646179125,3.9758941717742107,5.144603029468729
19.304868797711823,14.26794740935083,0.9540032827145724,5.623581600137685,3.416135443437731,5.585616077235408,5.136976390601796
16.510798857607654,14.94440638377091,0.9574151900099508,5.751372850928732,3.1082614940957547,4.116843721994971,5.3952319459203775
18.24565589058701,12.883358613524388,0.5841042155240076,5.273026294719117,3.2338278143716166,3.3117456629101674,5.228951326700094
17.285484933690434,16.45120143412932,0.8770544132799258,5.727394917398977,3.1141373763902354,1.4808350363171052,5.486975808522712
18.18063633647047,12.50486678105559,1.2278461735958843,5.549620582812218,3.2478305562001424,1.9153061795983324,5.43525246015165
16.531147668296757,15.105830839271492,1.369015610850691,5.461945930893634,3.3840296403037025,2.8074846276411756,5.044247705952591
18.539444924785943,15.562281208244261,-0.08367080417875117,5.36946999923816,3.4042478046691,1.141425324385514,5.088042220989845
16.83982530643889,14.804457021774054,0.8522840485435119,5.652530439334124,3.419417848646346,1.999126138309159,5.222047807727707
14.522249912920168,14.18420658181674,0.9973822025400627,5.123202071612976,3.0043875383826504,1.4907302694366207,4.5207198204601236
12.625168604051717,12.65728903825697,0.9486169645622259,4.968598698271104,2.8682861884101927,2.6964170587934304,4.607546461356116
13.806224733839388,12.048262334276465,0.7923267507724397,4.835476851075435,2.911250381504627,2.2671288149365507,4.703933928381263
14.620377203834193,15.14282260476203,0.029771789770172252,5.073197545686522,3.042641343873,3.220169805555899,4.604967955932979
16.798616848349102,13.71258331047327,0.9137878101084047,5.403756778798409,3.072505109276406,4.158374509731685,5.088377372401468
14.140284389809317,14.651253187153499,1.1537481913932237,5.200133855046633,3.060001231075852,1.1766815051044386,4.78175947588639
15.774419114880025,14.681026803216815,0.48488194662909806,4.958703315259262,3.1721012050401045,2.381591394490963,4.603623290477993
17.419975793973784,12.964010119599477,0.8556618967841628,5.629149328757325,3.1899065634491204,1.3129481099140643,5.149984755600102
16.289621606102493,15.86558033537427,1.1248077220449548,5.533849138892133,3.1699544233475097,2.221756153307162,5.129802264338408
17.630185094547944,17.96890441765356,1.8049669602643201,5.361931943766961,3.1589982744480225,1.464975814635593,5.2997949756896325
15.650397704650025,13.454855729054895,0.8745122162333644,5.4017441907140205,2.873840570884688,3.5342040927786993,5.067736559128067
20.52095831751685,18.890466927779514,1.5416062555401633,6.232689508224885,3.5550154259877473,4.073697618021783,6.060086842379667
19.7481667202846,16.019902740762173,0.7697522274360894,6.024484178981508,3.4948277358349196,4.680459043269647,5.874083158289746
19.700412923013744,16.214174705812113,0.674538806523148,5.998263356332183,3.5768168977373183,4.546262848122258,5.792210937537463
21.96593695809569,15.779411609401366,1.172102799856295,6.284838917235891,3.9796139193695383,2.9336321457641903,6.07862366827744
19.057123909772205,14.586860980879525,0.819876114422984,5.99357635569469,3.50486566909605,4.0029263291479795,5.840973110057803
19.449163516304164,16.287120567288415,0.7189844738343927,5.822236059550326,3.4229751903696566,4.912281544040924,5.7964439603701905
20.31888385657569,14.910143555094606,0.14351188056722652,6.036897545074129,3.408369319523189,3.8221353703625858,5.921264349346892
24.299440846869615,18.01246050711867,0.923940870635267,6.571666443796799,3.814073627645922,4.451097060531392,6.45101232626577
20.09548890397143,16.365448196861504,0.8967650149181979,6.42935719099069,3.64274747570336,5.062264759519913,6.362881488333583
19.449754682229983,16.889102873241207,0.597604538066506,5.8983808473804045,3.58255574171612,2.8580929895619382,5.745917038016393
19.909838886407968,15.827671228842009,0.9066317072383936,5.864199796100571,3.4606860489070685,5.528609226318469,5.879198220441915
21.1770688230526,16.73340174485961,0.8545622500990405,6.038768710680596,3.8641209588342615,5.319922383610754,5.879950043822246
22.16638709256439,15.628378011653016,0.3957521639875838,6.3711308891580165,3.924580436260222,5.171821753211625,6.186891029772146
22.00117096856397,17.170082863312242,0.8698646579671115,6.386432800091294,3.7739382088659763,1.471740426670241,6.272851406735253
23.034981846050187,15.751661454045985,1.089030412433941,6.387688603788777,3.818561766280925,2.959872151634974,6.184990695795168
21.290441564430797,17.931700265614126,1.3598970231777496,6.521454749832987,3.769249607477792,2.4499599220786505,6.197262851893326
21.57953260450076,16.73484690510407,0.8478211956345076,6.1036515544709005,3.777515983660226,1.6466251494270472,6.108694600542913
20.365938640661017,15.780865864386161,0.8549224555331367,6.551485490801569,3.669598326104914,3.690957487821324,6.497995462288536
24.314848063972164,17.362827538970443,0.9045597520765121,6.570917058808275,4.034404993945285,5.779696379929382,6.230795067041246
23.112401724142785,19.287164119755822,0.7652463008205581,6.449006571124892,4.031373701764968,5.016073422776949,6.320990638823385
23.740366783878173,17.6759551354872,1.24481368043164,6.49379217626124,3.799283892936576,1.9422848164378022,6.451155035730759
21.67974503334318,15.334657834664892,0.787250952796561,6.165652449673742,3.801460145087385,3.1214907051037093,6.053720583799688
