,X,Y
0,3.1387762093641323,5.0658974684805465
1,-0.5709188857823915,1.5153160014937304
2,3.193464889595763,2.9343483424234593
3,-1.2271001213444026,3.0037284637868606
4,0.9220747509046798,5.599444856986646
5,2.1480500705052825,1.3301955480230645
6,-2.496952354741647,8.240634323535929
7,3.6767518294637687,9.130502652171902
8,-0.2002728604950783,2.03642855988931
9,-2.41849075763161,0.9146369909065415
10,-1.0284629360107915,8.10585464753394
11,0.2407496938694934,7.0433914551317045
12,-2.0056447659003824,-0.5687840892152958
13,-3.3138967225881486,3.0955425073665586
14,1.4453387286810828,0.005093266433031651
15,0.14634468702294456,4.303300374197602
16,4.086818726027193,3.2832144125038836
17,-0.8570467479663205,8.969622947576733
18,-2.834400304035189,6.866137195601491
19,1.8179925277342224,-0.381545968371352
20,-0.5945577065881134,6.0529924360213005
21,2.74534143589507,0.6618753233346123
22,2.0610302393125073,6.012303800842444
23,2.178645835215754,3.8539925040875134
24,-2.2281729585276833,8.099215868528606
25,2.5863817157359117,0.4032238126303722
26,-3.1643545103697317,1.5565398105651076
27,-0.17176808134377564,1.5729232013800365
28,-4.828496501450413,1.5733107805188333
29,2.734687238396112,6.153662197541209
30,-2.062603444880221,0.837682807533446
31,3.8290652678347166,3.51391726488656
32,1.43127277681171,5.0008734360165
33,-5.146242591753964,1.865199717427208
34,2.548309134439514,1.6071718452737946
35,2.4907560353987295,2.8950939947731866
36,1.873913824077488,-0.4864437523775089
37,-0.9105093894553581,2.98988912941231
38,1.1050023579373516,10.781937435660486
39,0.5253345605234278,3.3242501044466346
40,0.5456667162064703,9.018837367778513
41,1.1453912255343357,-0.502843089721395
42,3.176121700595523,4.3732041059316655
43,-2.1767840200057496,8.102347561861995
44,-0.5773594238919708,2.4251730992766163
45,-1.8789807162410392,10.817959373993641
46,-0.6753204389518528,3.293186523212723
47,4.147620747851687,6.043063211645519
48,-3.3507550903749257,3.671904718090753
49,-5.315687400832761,7.103548106270114
