x1,x2
-3.086428369117833,-2.4187770649707447
-3.1448651796447256,-0.9373053500979333
-2.7156575884648833,-0.3888080147271812
-2.62476004498244,0.13615084178102999
-4.090974089100308,0.32388004877265997
-1.5379889762849848,-2.0912712968526623
-3.04053553647737,-0.180507414883335
-2.6744634596728427,-1.5502357123881763
-1.6270605223423524,1.2451535837765104
-4.360477276156232,-0.057543388878628754
-3.835623405530729,-0.013125480347729937
-4.363805946684959,2.768734040903861
-4.320816778391743,0.45654695560676073
-3.9565933817644106,-1.8032666030897742
-3.1958552284873547,-0.9043071536251819
-3.171613975158053,-0.43664011616856535
-3.2872851099505516,-2.1879223517786226
-3.369305950746224,-2.365673636231125
-1.7880019679185581,-1.2746787371427968
-4.287245176882134,0.970307679226293
-2.7227656407561343,0.33597314767487285
-3.4082643764267515,0.36088871600843125
-3.316577618674391,0.45891446339910685
-3.1829984059804266,0.6875431723765212
-1.6316965805091694,-1.1589064502137894
-3.8414944111263445,-0.33916150304481424
-3.5387967802955034,-1.072811431417999
-1.6192582171965824,0.36311977881331853
-2.3276363144941143,-1.880722210211942
-4.081512862348195,0.7925024138630631
-1.6036773451770934,-2.396766581207042
-3.25190689505958,-1.1156289982300356
-2.7182489797763805,1.3136918574718761
-2.784353314109014,-1.7590817964740437
-1.6534403870167322,-0.6469523220822644
-0.3647084883194862,0.823110731070902
-4.258871729027336,-2.150862659317676
-2.2929031840221046,0.37699349437374974
-1.7744466824416243,-2.2770044970284395
-3.4712030048660636,-0.5977607683711821
-2.5711801328255004,-0.6730547334108707
-1.5343144340257575,1.482138431810733
-2.5446984266114185,-0.9727307602639195
-3.026757253994968,-0.5694447124290015
-3.322263725420872,1.4782588256495668
-3.1561599388970194,-2.558197006989756
-2.880109208242991,1.830553810257526
-3.6124515543533176,-1.1532773412398947
-2.6907669390722253,-1.096408011273268
-2.323680869201795,0.9674797600933184
-3.3661099890619273,-2.210037043784324
-2.6706073677012094,-2.653326776397492
-1.585751200466959,1.8582484665664263
-2.667664343358406,-1.0496655208912016
-3.0168709084618737,1.9201608687879452
-1.538429156501668,0.003463990878661005
-1.4236462976027509,-1.384640522856524
-2.252007536098789,-0.2989242440017912
-3.354721326230418,-0.8900956547571532
-3.1482333626289005,-0.421016284112957
-2.9465305819590375,0.14716095552430733
-3.184108424051207,-0.42166207386387566
-4.461555440439223,-1.3089253102257812
-1.3942698891742067,-1.1085413130275905
-3.411474903134114,-0.7660588503815163
-4.187678663283322,0.8260332504074477
-4.4922525604996455,1.4881452543904925
-3.174088962633006,-1.2421093891557937
-1.5003564150856192,-0.23196798151936052
-1.8243727671396952,1.1494310720232728
-3.2496680145626575,-0.03600778214914979
-2.7592538613317417,1.4004998224872363
-1.435676475571202,0.026807421489431105
-2.7061193866066366,1.4161607056252468
-3.6885161382128113,0.40596118155470196
-3.482711953654427,-0.1814894395390787
-3.6406278983043907,0.08426096038936759
-4.291786297594167,0.8669977990227842
-1.5846107287743239,1.800952798494532
-3.4591142611680366,-0.28617804893209847
-2.1587846940388684,1.0562188387430225
-3.270829806141512,0.05989486692312466
-3.4984731351221274,-0.41632563233730324
-3.3841722605533655,-0.36713441674626046
-3.465471549911988,1.14354380463053
-3.1312605069791273,0.30190927306647486
-3.7816263485004886,1.019345735401026
-3.4722344645233765,0.6167959990404017
-3.444453943728772,-2.6119528510156726
-2.809729549605637,-0.03695612477230692
-2.0273162921575216,-1.86465179427461
-3.65450046382692,1.6508847150737096
-2.6369186578198067,1.3816724442039188
-2.9325479068958296,-0.4123827628375739
-2.611876806935083,0.024514013166269888
-3.2351579575772376,-0.37897095482045273
-2.975244317474329,-0.21675184252379687
-3.3289297312459394,0.3668248818670594
-4.255462364958748,0.11018084220520502
-3.206215185442536,0.7823998683034038
-1.1246408980137188,-1.3232429436246884
-3.6528614400241444,-0.4615006798759056
-2.6733573292658708,3.0270170073985048
-3.497851800326523,2.828121349525576
-3.5956993014769454,-1.7985806749333149
-1.6605873612401123,-0.10964779261583268
-3.165021793754494,-0.9051796631801733
0.14755128608492019,-0.4685271307081712
-3.0359942142850462,0.341831041356638
-3.3313519263225015,-2.2577187576180715
-3.2784777604215156,-0.8451129302730083
-3.003892065351701,0.5254263689242371
-2.2062315707455404,0.12721489187250085
-3.0817395999146995,-0.8998917567524127
-3.156434849553696,0.9072617250951028
-3.2189373974377626,-1.3171034743531471
