x1,x2
-3.65416505726768,-2.2793854225506482
-2.944666102865995,-0.8303484400148032
-3.3368747370530105,-0.16847348782275048
-3.268831818280379,2.1210831816571334
-3.370598613465218,1.5217538412962133
-2.8141753588815064,0.035166416513617405
-2.197151836502766,-0.010571259786066878
-2.7710768556387286,-1.5027005557683846
-3.5299931272399467,1.5957364307679298
-2.663491845593048,0.15090016301762393
-3.308344556161588,-0.4102044562065502
-2.7539884758903836,1.374493453549349
-3.8654307392582457,-1.3579856383654296
-3.548000886440046,-1.7550284287915772
-1.9540343920347893,-1.6647565691741613
-1.2372132841991417,0.3426157141223497
-3.6438585926370037,-2.865463724216804
-3.188941932126749,-1.68510293049463
-2.4817045446612815,0.12437575623243174
-2.8429500243511834,0.9724847257751876
-2.1948097825881403,2.045621708772874
-3.074603060571453,-0.440857640596878
-1.9184627282671896,-1.455891940674148
-3.609374435153206,1.0605188201899831
-4.437800356619697,-2.622203572021044
-3.4227998505305988,-0.9005427542588955
-2.9295533137347665,-0.5376888592498457
-2.3571199702747636,0.28160670171923863
-2.7004331495464924,-0.8296796482086287
-3.2827803272161775,-0.01585300253440511
-2.518560201363062,-2.7445920559320354
-3.892317860161262,-0.10949759086189537
-3.326434672544524,0.2083511026758345
-2.4212044258417644,-1.174945347356375
-2.5681432441513725,0.5902143682588565
-1.8976994419129198,-0.34643087040943366
-3.024211805770005,-0.4270541858646433
-3.3463292360713845,0.2495604117629816
-2.658585867415303,-0.7700038753155639
-4.187074462937059,-0.30225031441133077
-3.061013781264726,0.3614461127633654
-3.5355293934529146,-0.11358758595386262
-3.1844181776837366,-0.9094770211324001
-1.8036519241010351,-1.3831301256386952
-2.6923903282693438,0.12791449199000837
-2.7729149078638606,-2.5270047935271114
-0.5817856088961344,1.5306884246155688
-2.5521181262244705,-0.14994068794422077
-3.7657564991102213,0.2918148307076107
-3.0319638830133404,1.9043967063731704
-1.7505560833342868,-2.0217569994035953
-3.3407007707660243,-0.04808343895133471
-4.453157180446188,-1.096459527169291
-2.572899344379265,-0.6534742217331522
-4.211319215562156,0.6349488423065834
-3.527541442242777,-0.3343525075316788
-4.225529601498529,0.2990343992981944
-3.482071069425473,0.6365225059437932
-3.2041902031672116,-2.2744584230577196
-2.8064333757157662,-1.0723565583154064
-3.1170787884468325,0.13668652305377726
-3.2688056307651334,0.053685333909436604
-3.485712710854521,-0.08981571416187213
-2.9847833665385894,-1.1479389264690933
-2.961132659219963,-1.1413488811502632
-3.461873964061419,0.985722254454581
-3.608398140695836,2.8154115432643945
-2.963744674369015,-0.1997037007596195
-2.059183783467289,1.038808051906197
-1.3582770972634104,0.3328346395136734
-2.388967021469487,-0.8767482752401328
-2.506163681332564,1.6429600312106383
-3.0298111360115865,0.0907797302755848
-2.344543632078926,0.8027061530764675
-2.2372548205093894,-2.230840265070004
-4.0645949840377975,3.053282566060509
-2.6766870816194763,1.3799352577710864
-3.2005888089694925,-0.07508681971870568
-3.390968463489314,0.39846772509654876
-4.113316977273465,0.3233407999970187
-1.6841633155976286,2.9867878592982255
-3.3826240908368597,-1.3105393157423237
-4.0113965650048256,-0.9456793463433748
-4.249715171427577,-2.4345424630577472
-2.9708380026333274,-0.9675201911943223
-3.153844631224043,0.8671375074731108
-2.958546445312106,-0.06876736673964998
-2.8806929063309026,1.9611495344435004
-3.353616701498167,-1.7704758235313296
-2.141304750871095,0.7976424363012928
-2.859722458425026,-2.1551296515652663
-2.946112838162415,-1.2819189619543165
-3.97836893450713,-0.1981388999272436
-2.4275947134495572,-0.5777185196196094
-2.943973662792596,-1.5573433771663954
-2.6539159050942347,0.09603705247630523
-2.7438376918299645,0.2032127357590866
-2.8022386358456335,0.7203550609594382
-4.269197960257884,-0.8556513185820744
-2.7192156096010924,0.04196145692000153
-1.0713937188632463,-1.0470892239938423
-4.383119202479321,0.9760423780552525
-3.4640391961628394,1.852812835788375
-3.0269035494670122,1.8436927664999396
-2.7308065557220074,0.29803583142947443
-0.9644409757014571,0.675780525644266
-2.5151623286841014,-1.2581625638982616
-2.6313197214811317,1.0718343748189434
-2.350810043152023,-0.2771553298172682
-2.731782250936927,-1.437580520947097
-3.3527218497519375,-1.0414248214627013
-2.451675873982999,-0.9140830487429499
-1.947428411480641,0.6417394310629808
-3.365653180342446,-1.357691180975936
-3.4315662477259634,-0.4634015122981817
-1.755424045877159,-0.8113060621604358
-3.4285081991378252,0.29769299672114263
-3.7144180748769395,-1.0110383276723298
-4.229463170414672,0.8438207275560696
-3.049695719150975,1.7216383915168287
-0.7915123490315208,-1.9162253274431773
-2.278334482505927,0.2987920173879317
-2.9390107008163486,-0.10093613753302927
-1.7725978357684433,-0.8226155987576572
-3.3492329635239972,-0.5874673906080191
-0.7260978146223875,0.832903871138338
-3.012291508823437,-1.2633519750446558
-3.0498210336215514,1.9975442023161631
-2.6654987911038157,0.16378144363984437
-2.6178296519871305,-0.2326559781824239
-2.5539569637244273,0.9517634425207339
-2.8499672823130267,0.33583156766354083
-2.180067943963336,-2.2556877396245802
-2.5463703197232266,2.098144965990161
-2.8288133272505065,0.6042277926950056
-2.6047938207567833,0.16241243773060382
-2.422750080607151,1.4323687088197314
-2.2309148282225544,-1.0862031097646307
-3.627338384887524,0.4254665221229129
-4.4381845400816955,0.07780470866931538
-2.688627418786014,0.07979308490082937
-2.6545533029869537,-2.2324613765703702
-3.2784566970011966,-0.1242199745851342
-2.094164496801821,-1.3674092335457262
-2.0724960946099693,0.00905309336345872
-2.593092368873129,1.225967309899866
-3.769349116312288,-1.8929513962426276
-2.988327236734983,-1.1616592182270986
-1.668162694516309,0.5296856987786347
-2.778593100390029,-1.1285097071616705
-2.4024057625844,-0.0825324726349268
-0.21106894975132695,-0.7451819318955061
-3.0840530838743927,-2.6862933858059064
-2.696437078068613,-1.3677020150095531
-4.2172611118797745,-0.39441661641495696
-2.912829522545292,-1.6848120270098548
-2.407343378301284,-1.525261905306452
-2.7374007950055472,-0.9101294339173034
-2.137282618630621,0.8642848203303191
-2.8432379601507294,0.6904310887273151
-4.214153847532151,-0.565417642162076
-0.9528214153019152,-0.010857610793369887
-3.687585894153545,0.5501382434900369
-1.1293782750307222,0.6049616546542784
-3.4540000930272132,-0.5953689705818502
-2.934711821005426,-0.7066496152651618
-3.2222397117479518,-0.3297126117269426
-4.00010351105559,0.1907572358293219
-2.3938074101040474,-0.21614538778295056
-4.361962340771384,0.2681060434257329
-2.351363579462093,-0.018143371515770612
-3.5256790699162726,0.803906298925728
-2.9719190214942706,-2.388934904443487
-3.606862042304644,0.0308336568414026
-4.009478486280072,-0.2678596194357038
-3.587961521070026,-1.7797236733754784
-4.395399680464546,-0.7633990029437037
-3.4945386423835574,1.2700752328676308
-2.173612107185738,0.6380132634258675
-2.8654931616969015,0.8558657082729694
-3.880982086413055,1.5992968436517072
-1.3341262252228938,0.3851229979632498
-3.59513197726635,-1.1302071392728201
-3.3059389747998806,-1.1373891998568537
-3.5317866511970326,-0.8041751425567484
-2.985847848063673,1.8843023285907181
-2.9548908232622484,-2.8604941203617384
-3.5926388599755787,1.8856384444974381
-3.2471966527526552,2.4003334446623494
-2.617112807120298,1.435311529077276
-3.3558054020821753,0.871167756818457
-3.338731600067023,-0.25330984857345307
-3.8204211911322155,2.6350050053984138
-3.9981493944474003,-1.1471372699898517
-3.177274492679619,-1.5247872833161227
-3.176471542212772,-1.8810430978445296
-3.192250296738121,0.43104648400041545
-3.2308847389436766,-2.1458992774350176
-3.846856882186043,0.5269606640360313
-2.6934274047861795,0.09687032335644225
-1.9249841830507337,-0.20721986922074753
-3.100212559243423,0.8362836095576568
-2.865413531712907,0.24272069711907976
-3.284890844215389,1.8683463568965843
-3.5606615737740013,-1.4408690389134904
-3.0198120759360045,-1.5442007682800556
-2.1560529238634514,-1.012198322982864
-2.98864334905021,0.4042795941230723
-2.755330853890478,0.3239155024190311
-3.175782668171637,1.3233714339687292
-3.8676855399104615,1.2043853565104712
-1.7869212017861553,-2.818547818290164
-2.7138545344182656,1.3859591711147212
-2.0980392536317094,1.7429983298134262
-4.327498422832646,0.9025177285538117
-3.0054105650657634,2.945314433814813
-1.8411397908993001,-1.1337841773107944
-2.4051765613304554,0.2425443686675377
-2.089420525865508,-0.9451087974349149
-3.43872373915892,0.6198545879161632
-3.5530334759613247,-0.9565083398823219
-3.2389954722758736,2.3065521260176425
-1.5497963607944922,1.8131742060370684
-2.160027641058649,2.3110033243338197
-2.5110077353507236,0.29356781649301733
-2.4578168877854347,-0.6359537841430523
-2.982475685452386,-0.6737672050162293
-1.740044869472158,-1.780485486434899
-4.353263760625234,-0.0895695021765871
-2.6161965535277156,-0.5937530524107139
-2.6574186088146763,0.6728342149743014
-2.3126790246942313,-1.255808443306155
-1.9278574349956048,-1.1576084631285535
-3.286543854282316,1.4994221565856518
-3.2293344511095996,-1.6845192146751418
-3.9090244185446386,-0.25777044374706987
-3.1145692324124954,0.9081150686514857
-2.4612951461298733,-0.2511693927916756
-1.932666827515714,0.39294252926820017
-2.8010516111537576,1.6682656382054195
-2.692680726145314,0.1550962298826612
-2.6924430588919543,3.1948900986924924
-1.9056966830329194,-1.967896232717755
-3.7610450637671486,2.3512587128581197
-2.077707672743647,-0.029123611708522623
-2.872433179306735,0.9368652440434364
-3.5417204328024825,0.2135292295934465
-3.598860012033878,-0.6030209188445986
-2.3023309459299406,1.3410460658423686
-3.280341286679482,-2.828280529406005
-2.629242215580659,1.0727809967027992
-2.0916798548288362,0.48827410894017875
-3.3931605661831195,0.6626494574554874
-2.6997854007210056,-0.20801590529195502
-3.7150630536937053,-0.20583181689859914
-2.139520405202489,0.8535201162870278
-2.8113918392653567,-1.2496567108419556
-3.2740210779035297,-0.10928408276931845
