x1,x2
-0.014750728665545257,0.7784401796191547
-1.0205520323939954,0.4387639381186645
0.1676955871854177,0.9369290054628888
1.9939663988681255,0.6108892446693184
0.2778022829279264,-0.2934058730938492
-1.1061078254502859,-2.438747698841331
0.07510345851771295,2.4510597571384394
-0.9260948012790813,-0.35901359996695886
-0.8583116563252803,-2.915694161971684
2.211455122370627,-0.46416400170540506
-1.343592443430591,1.3822624233650032
2.4444062326470024,-0.4922277261128338
0.6392887024096033,0.6585369120274425
-0.40543201969164516,-0.23617481061185225
-0.5269415696727605,-0.42708801342803765
0.7306640525189196,-0.2751688312829232
-0.12489548498982533,-0.13932630083124772
-0.41161920042580463,-2.7838701537368937
3.513791480161547,-2.0457565676833016
0.6177691116659364,1.7240732839523323
-1.3828631703083953,-1.5138936864980816
0.4267106130710172,2.728659210517748
1.5408847787404185,-2.197211256392326
0.01120475479088721,-0.23479510525848296
0.4741817761822744,0.9530816654667953
-0.4355034870384163,1.0022757192977347
1.2185631127234489,-2.0291840409265074
2.801632220785006,-0.6118470380505912
-1.054357060987691,-0.19524388337830562
0.3220601612966014,-2.800108341324791
-0.4274027377871045,2.97690780900988
-1.750452511807934,0.11774579834954074
0.5380492098611519,-2.9439410780519295
-1.872439536817097,-0.6891939353012301
0.7841391758956627,0.5575175889635983
-1.861404513500029,-0.5473299683778682
1.001734429396464,-0.29129004494827737
1.2944517339892234,0.8559482825436874
-0.6347683187020451,-2.5758083726936682
-0.4203312449162386,-0.4733252266835176
0.7295383476558402,0.33714708461644693
1.4486419583645644,1.7462529995010612
0.2977290858727255,0.30889592191495185
3.515484270429043,-1.5080466414371594
-2.8968766277053484,0.03465387299604755
-0.5272312909925837,-3.234231399809735
0.7265734642409922,-0.7624294993446172
1.9301889524130769,-3.0902185071797312
0.29906092895604713,-0.1144291356644324
1.3804369987328406,2.8877026731256796
-1.8585426530917821,-1.8619946255291349
-3.2767044673007657,0.36366200916209834
-2.3007759865462503,-0.6547592209182881
-0.6501776171815874,1.1986691648524792
1.5660705518778195,1.0742182873918527
-0.8371112021263594,0.1445060382405375
-0.4999210496413292,0.40920229523598783
-1.8168234198528739,2.1007054638766354
1.8204466920811009,-0.26787200651785636
-1.9905638946880353,0.023924779097906756
-0.2740971501871502,0.0038721672328194553
-0.9419643618240876,1.1478140495700022
-0.29106917706427066,1.6223430451936331
1.5996702350187966,-2.8941784185363972
-2.837711769425602,-1.3717728932208224
1.3476981443937022,2.029594403789811
0.4882833872859301,-0.5770376859674081
-0.36148318543928026,1.3752213602870573
-1.155660890538914,-2.2745907254033133
0.01900959220979186,1.6864628663422305
0.7795958016739798,-2.0398652077595836
-2.326447987719925,1.4552627277176327
1.1188278235003775,0.10938539090947523
-1.2882700615274478,-0.8170394974824102
-0.6292282087978583,1.1255178804968784
-0.5510402455716911,0.8908479180972579
0.7042673047447484,1.7182252508668687
0.29028224921783147,1.9711677776025898
-1.1955084138212033,-1.6508804434599231
-2.573421811706066,2.667937058695565
