x1,x2
0.044003946133126054,0.13759193770295733
-0.2601050140175848,0.09006028724452336
0.09968389051183005,0.06675575430839907
-0.7235124462070814,0.5296648987584599
0.08642250961275558,0.15029938209612095
-0.16505360961190643,-0.05973427164614835
-0.17388066036676625,0.1263115407295645
-0.20203222273630292,0.03008405141978835
0.4018034520085049,-1.0968205855282631
1.0885123281419755,-0.034636173254783714
0.3072660083817818,-0.023679680097210203
0.8500918606148836,-0.4408178832402604
0.2052775318638061,-0.1407276423865189
0.14462193393721198,0.16496131226566316
-0.5419353790264951,0.6386431552208928
0.7206576086723308,-0.5821632326739463
-0.29409071270592707,-0.03241262790397965
0.16505244301276184,-0.21720136593311873
-0.9961646641604137,-0.42057770759871677
-0.8452739907169362,0.7165749218836065
-1.0432140756701245,-0.14360526086889294
0.08019051549217632,1.0946617987683436
-0.18128805194791361,-0.05570994815786666
-0.010648558175465641,0.1506511421437676
-0.07288638570057886,-0.04707785100798963
-0.0606715794620132,0.06392003928505466
0.4442122537071547,0.9559196425808225
-0.1432461138540764,-0.017094107663184463
-0.12498086125524446,-0.08605219133512272
-0.09445070799208648,0.17109330755473515
0.18619168293418245,0.04573298444282191
-0.08509092526522746,0.156996563683134
0.444525739776134,0.02539951370241007
-0.11640011190415973,0.09869523405507317
-0.16091264234695965,-0.13649133084681392
-0.9933648528170094,-0.04895863925835457
-0.05904261054292735,0.16363840435667795
0.016965838588716656,0.3697654183437067
-0.1937401350551363,0.25359982269275105
0.02372627847252008,0.086070294421878
-0.11502240617431375,0.18173823092708807
0.6453513867145716,0.8536437078905462
-0.007977968807311088,-0.2322010800701431
-0.12042182849893344,0.1906131299836507
-0.9796109573721714,-0.06809447043841532
0.016283757059650256,-0.046788224542359355
0.22487226115236209,-0.1370972871396208
-0.8340750306649992,0.7353039875372346
0.3532346303065585,0.00034197114519230295
0.017126769021158502,0.14014012764003375
-0.15201552441749686,-0.9147520215811324
-0.03601158016602966,-0.28576893002450077
-0.30086208617242466,-0.07692377683791919
-0.05916487781691727,0.19418651000578802
0.4495421748278958,-0.7447126085746374
-0.07021225029262192,-0.19815812473324215
-0.8112688132858012,0.6978716556914599
0.5477882762452244,0.7989497889415087
0.029526729957394127,0.4315590005638395
-0.8876527436538145,-0.17045615033297865
0.9907959992032569,0.3450616589652208
-0.49692757655845443,1.0022045249697704
0.9288162116135616,0.4810836891300511
0.7122165374057714,0.3548008245293743
-0.9364012358961682,0.14114743189141069
-0.9244503957686778,0.6492174182845011
-0.16893888730051532,0.05734153683343712
-0.8246756547165994,-0.48362814315612823
-0.06614639880734698,-0.1306303891985379
-0.3095077376808896,0.8757709312454677
0.2513181332819108,-0.78238691085947
0.6849457701560744,0.6963409405856624
0.13397042856747482,-0.034080590600066706
-0.11146087614533504,-0.15107819859800262
-0.050463033661478654,0.2006228686347697
-0.3772047970259062,-1.0254852435585518
0.3100139442187864,1.074225542523383
0.6346189854499535,0.5158605810592387
-0.8723695093179421,0.5955542540343485
-0.22298890090275275,0.05083512343299367
-0.6440354237508102,-0.8799525762376619
-0.7810259580957108,-0.6517503846961079
0.5601834950963446,0.9582410848808662
-0.985514895598879,0.175561222241662
0.6106600711946353,0.7602462287673994
0.2895580609107437,-1.0743737534375635
0.0334256818331808,-0.34262214196099483
0.17273558036761844,-0.007393977338973274
-0.13994996960635905,0.1082271694169741
0.3146378348879195,-0.3200718279324831
0.06953634293709236,0.2820533005072696
-0.039966770163325595,-0.26394369309607835
0.558246473022025,-0.8110961694203541
0.12994624808426058,-0.08709634330766164
