x1,x2
0.01396565184496004,0.14705269652518277
-0.25531344972246844,0.055811374683691704
0.11835097414263723,0.08868241390313908
-0.7263874242611689,0.5373412473123975
0.10483521822980726,0.16820736293846097
-0.19748982267526485,-0.058079538405871996
-0.20064281579511636,0.14985300216804653
-0.20850490264128577,0.01791834894482255
0.4162934553782071,-1.0813748336585256
1.113516776467805,-0.024227575798208136
0.2927040239840836,-0.02600225138090426
0.8937081632435067,-0.4415331784109996
0.24183018064738457,-0.13904785460551855
0.1720375894541397,0.17186982569500947
-0.519534000608277,0.6096461717439186
0.713383835073021,-0.219156617828176
-0.3073134040300382,-0.048387088496698
0.12214253095786648,-0.24390781621318178
-1.0099387346256594,-0.4077355119853821
0.6491371775271244,0.7342065291527814
-1.0263806154147581,-0.12781775621924946
0.08663735902317844,1.0791456324397715
-0.20173353001306896,-0.03679969848713457
-0.03183885663912038,0.14595315902316966
-0.07562183442176969,-0.05760351443047646
-0.024603762202860785,0.07070361977154771
0.4790852990221444,0.9569291068651739
-0.16575128978119394,0.0004380732294401308
-0.1689930583998953,-0.09407562423610452
-0.10717551966773736,0.21159426956251362
0.19686115459975012,0.028931532551040983
-0.12593288024342056,0.1443025113314254
0.42304877866270024,0.031339747752143494
-0.10358198198584,0.10114135421932466
-0.17146107149375311,-0.1383170740508549
-1.0099181468955871,-0.050728921409003785
-0.033059755210922755,0.15004008365239568
0.035790994670285646,0.41397668454104514
-0.1890757318113519,0.2759940066458837
0.018313440388882347,0.08564736402878537
-0.1430269070881879,0.2104426168967476
0.6647080391138998,0.852199995136053
-0.023540387312965445,-0.20515579464270833
-0.08401292000950417,0.21302139887667193
-0.9651456094562377,-0.05855094971563095
0.029651681462022406,-0.02338895326485411
0.2311069482519258,-0.15610821510281686
-0.8363006119383443,0.7905413273251832
0.3699714274504623,-0.03740598562877877
0.0025660306698565955,0.3683126976708559
-0.17122233829665887,-0.9487962866015102
-0.049016890186257385,-0.29953640899290684
-0.30911769959442853,-0.1066710480229742
-0.03487901348473751,0.18711668522775343
0.5070817393057857,-0.7961919060092392
-0.06353162533567754,-0.17858430030937072
1.112710578723037,0.6994067533861261
0.5963779261044697,0.7695712659662819
-0.002356276344770402,0.41403759059371914
-0.8879282554381615,-0.15292048960831137
1.022275923071669,0.32773000508336275
-0.5079243317098001,0.9916925192230273
0.9878228919732998,0.4796118336673469
0.7504576513725578,0.4007396939708018
-0.9108061117674755,0.18329355268107458
-0.9585150628364242,0.6761370083396541
-0.20250013352879984,0.05488647107330962
-0.616374256527584,-0.4723287032018706
-0.054342050057559994,-0.137576230333851
-0.2804163144873238,0.8932578690574141
0.29676107346500236,-0.8195254102958369
0.7026448817209531,0.6894094752266887
0.12935960475088212,-0.005643738821310858
-0.14303381345758276,-0.1707239250058731
-0.025038839494310176,0.2083717474491884
-0.3633899160741592,-1.0289327273993127
0.3531894150867081,1.1198585729659962
0.6767642757621276,0.5436416550423027
-0.849157458419232,0.5759796188369867
-0.20594228587876912,0.07724223388221767
-0.6817972105015733,-0.9152276998432425
-0.8218603096835299,-0.6491574122188439
0.5539551040508073,0.9424304051338771
-0.9812425363838839,0.20517892255699635
0.6220445616698883,0.7847435779799038
0.2975461765924619,-1.1236312153067642
0.036206745981622636,-0.34682619259907066
0.15231301626880556,-0.04402019424977439
-0.0894704519026253,0.09472905724579465
0.3713041136920061,-0.3380511939960599
0.10245179994643816,0.247260565591529
-0.0517511547214795,-0.22622645091378948
0.5680727784880493,-0.8398698123197179
0.16040818807909132,-0.09631698689101449
0.1371950167736742,-0.23786613799547193
0.11167468705510598,0.848042149724286
-0.8095492359726919,-0.43574629778726814
0.9003979926978782,0.19134168048352604
-0.12090345866520913,-0.14492083278211865
-0.12956288490406895,-0.10443780852566047
0.8554552007057955,-0.585556190101969
0.2403282200515356,0.10511208581251229
0.6700827923999709,1.2370302870579954
-0.23828163781184555,-0.9452815361110614
-0.022104410960884866,0.3350904739493763
0.3279431347567816,-0.1352300653572066
0.4909177142744713,0.9677568591983862
1.0237341966077875,0.2922768542528564
0.7978381618328316,0.7605784091992839
0.9461240686400543,-0.665799239180084
-0.8712459427302689,-0.6508221174051771
-0.1112886499784132,-0.05715069095629788
0.4311598171517441,-0.9426533110965953
-0.14014633025829654,-0.2361147148570396
0.175542234717707,0.1623905565934187
0.04941199130359724,-0.13618164123834522
0.21869026361131785,-0.06137598331246478
0.33676603845960734,0.01254849405306001
0.43576337584052743,-0.8809273573458771
-0.016843562775495327,0.2153228077857316
0.32624505512735785,-0.9595578440628025
-0.9092949909169727,0.26870881827930343
-0.1791435333166601,0.1634861166865427
0.08045234398961144,0.14481505915719783
-1.1657030658858294,0.18532261212973183
-0.17423054559313228,0.43187085051485896
0.011472687308550942,0.08833980190050499
0.3198533557443674,1.0988975819367957
-0.2098536951565915,-0.19501567489403757
-0.6157196714151952,0.7845411116950984
-0.9433082970276115,0.7039578314485925
0.6120592617262921,-0.7659322911775283
0.24519354868134743,-1.1251251406134266
-0.7287684892341955,0.5503830722751895
-0.8796103952240667,-0.057929516591879615
-0.28480714671324586,0.9209785676638219
0.1518814809221631,-0.1843502235700065
0.056099887986307266,0.17414299926654866
0.22889291296194086,0.05760715755920055
-0.19356072623916518,1.1856681856716702
0.20457515399148693,-0.20509089291888494
0.4684810964539254,0.8145853122237221
-0.814652448193562,-0.8213600164379049
-0.19064798575433053,0.9875862558094013
0.4192595538693526,0.9700221786871174
-0.22411944458092956,0.004938184736564064
1.0320395871877595,0.576818484454017
-0.5163977067769621,-0.9967968477239474
0.2519469721714626,-0.4814402281187704
-0.10447829368554855,0.8412791149680566
0.030635024024382083,0.23988149186674543
-0.17774169371652895,1.2653000163606485
-0.5552778992894597,0.7789442872791335
-0.039683213735544065,1.0510320474208192
0.0836256045993543,1.0375478090289687
-0.15357487910664475,-0.180084583044743
0.94581959675824,-0.417178871695799
-0.04001099170315106,-0.1724616120090768
0.16237720418781446,-1.0638499937839405
0.2811702461428428,0.9311849561834249
0.2108849060629907,-0.13493123035230264
-0.2960854388975279,-0.023321047511881132
-1.0301048110163236,-0.34965580965078524
0.2120380440537607,0.9664529970284247
-0.7082108315283632,0.7089261162474217
-0.25804318533050613,0.26426110208233683
-0.01605207053846824,-0.20550032294611928
-0.08878679030979675,1.0177482631776946
-0.7537206099724144,-0.43891626257428107
-0.45657687801445734,-0.8007485374460465
0.17316860915993146,1.1102269827840598
0.5292638044771353,-0.9169216222153832
0.9655736038023544,0.16128496996536723
0.7448197308914587,0.6789719634487242
-0.9276628817510603,0.5419816281944746
1.019430664321753,0.46528776509753517
-0.8816432361349387,0.2959881218487149
0.34882965715815806,-0.15319941045421295
0.9465515943556464,0.10340455717897007
0.07523276336179115,0.06751658897537247
-0.08785335903496691,-0.20686659224946977
1.043819566457193,-0.5354657070896071
-0.13030972594764761,0.07301892201957562
0.05680343791098161,0.2271729458672498
0.03925904592113771,0.11487589429901866
-0.2306388746032567,0.033351842799042374
-0.35122372081707043,-0.8226048183781107
0.8343006963359371,-0.591578706999245
1.048173649689211,-0.5723192723109221
0.12697239221094325,0.03442225971031153
-0.8080175529856799,-0.6616215367043679
-0.3673603240179215,-0.09549499010451405
-0.6499995948668865,-0.9198349902487271
-0.9019757406141183,-0.5443147121782125
0.28858141067398435,0.10452725339937528
-0.42454396500376096,0.8851128291899475
-0.0732323220399887,-0.05878205438689721
0.42495991337011263,0.09289453008060224
0.2873961140591634,-0.09367568736870398
0.038384923300488726,-0.016752882981390844
0.6211339230654037,0.9917166287197492
0.6850644579328905,0.9301753669263987
-0.8921186277611608,0.704921420715506
0.9408781145932574,-0.5402593431228334
-0.4368156582855833,0.9127100714400335
0.08396724079580983,-0.11126897104591417
-0.8538470803684182,0.8792759395139406
-0.9941034471434842,-0.2692078202369832
-0.5216910594455162,-0.8093785277923286
0.19940632908278128,0.4242596557628479
-0.17474335293628218,-0.007320272983904277
0.9598217075763453,0.46584983307157957
1.1437434754257225,0.06398399660731002
-0.1271758158959703,0.035464564383891145
0.1266713517894253,1.115217574568175
0.9930995375098596,-0.14641569116964762
-0.8755614935252222,0.44762938329579044
-0.07055782391728462,-1.049796384861517
-0.18571077799393038,-0.24094827623997916
0.8087391785678535,-0.7987527523503865
-1.1921351104319353,0.3025503708113226
-0.14468724595053423,-0.012268998710217392
1.0706570262660484,-0.3007745366181644
0.02340046284510454,0.18433978711567922
-0.026238411188621514,-0.3623875237237094
0.20835352626576165,-0.21303206493241816
0.058881065222912476,-0.17425085985647995
0.11171270208815022,0.1748366385577235
-1.0618329961314077,0.3323824480115627
1.0160842370560637,-0.585166387718442
-0.10910814831080036,1.0460573892838059
-0.03255022787634277,-0.14803438763874496
0.13210870796897395,-0.10887594436814876
0.08940544825218961,1.0948478857693928
0.49843050222948576,0.3321851224495941
-0.24679238147364146,-0.2087594782915043
1.0318573682391667,0.2922041125101822
-0.10446610562704342,-0.1657480161921299
-0.0739274746923228,0.9581922301659002
-0.006959282861002829,-0.29061894776305475
-0.12740324626067773,0.17500270590466585
-0.10499415651422521,0.27746228926922906
-0.7948951073471489,0.6182957505490062
0.32500575680836785,-1.0555255782456534
-0.29220459717612673,0.32699508611120714
-0.34359540026887,1.1078573835954544
0.0893537452850075,-0.2883521757612341
-0.05562495531639908,0.1478152594664341
0.9187573182581127,-0.48776181525857476
-0.3739330727942129,-1.1439561195301924
0.08532467422355897,-0.05505246927895589
0.20561416744396663,-0.1164680499861883
-1.0708486169611704,0.11009049046643657
0.13657445843147106,-0.16651586525961118
