,0,1,2
0,-1.036436435501198,6.167007144901921,0.45018781592085655
1,-1.1650191136028116,6.897524488330429,10.884606103865172
2,-3.417742884450462,1.8501500132786388,0.3324676619585012
3,-0.4272846399613386,-1.647262208016346,5.56554583787585
4,-3.0758816828135043,2.433489241736896,-3.6885665820952487
5,-5.8545562299111324,6.076217390477591,1.0265004469784722
6,-2.211444742404211,3.295043638999189,-0.7236596512901037
7,4.437253706503368,1.168719147138987,10.34361807008007
8,6.118525614242891,8.597706227936673,1.8804826871661207
9,0.949598482109177,8.468175290554962,9.66449978235094
10,-1.346771069080949,4.523417857729919,-4.801484659255221
11,-3.060010936792426,6.009664295285592,4.198304748103854
12,8.8673063004588,8.826514614812835,3.9723727180556443
13,-2.107431945100615,8.273387423956281,1.4296039645436034
14,2.0600747678484796,7.441540843770104,5.4083894455872645
15,0.9878451488016575,-5.527605862771685,10.060560589765695
16,1.3366295317115182,5.346253155760531,6.833214035932976
17,2.4840780389025507,3.967949151006474,10.932057726577074
18,-7.043761302434085,9.006887684935986,-0.7196157081885137
19,6.260162550830695,-3.9009112793982648,4.025865502631427
20,1.7777859561359541,-1.7210441359384347,5.405242929045794
21,0.6005225155923299,7.283763156688014,4.455977866736478
22,-3.0621374441539118,6.061490982620901,2.6973465945712807
23,0.709315507170178,2.531595059704024,5.203990014341365
24,3.800670831778804,-2.988516390232005,3.9930199248173905
25,6.390338175320131,4.436891693523906,10.66199699518747
26,-4.559133133305549,6.4041400522054355,-0.2684241041786454
27,0.6719183553858608,6.262254647975069,4.5609513369429955
28,-0.0938837826729052,-2.638619744506524,-3.28431382126315
29,0.7576160929807103,-2.4085235445030335,8.120651779124097
30,-1.601934567345901,11.679848503928767,2.113715602078427
31,1.7100581034235842,10.932652940398489,8.832936621528708
32,-0.4411857625123925,6.870392937199647,0.028410104743555653
33,-0.39846189714353264,5.722526602515933,10.396626093556069
34,0.720536718824639,0.5348713081243179,0.5172923880195865
35,0.7956341888559912,5.600055191048156,-3.669817138789302
36,1.1256295568467283,1.7147535613913867,-2.062414354653618
37,0.24468660993651953,-1.7363135050584513,5.051262203334394
38,-1.044331089498284,7.3435728534903095,1.0220571944014147
39,-3.2033728454976997,8.251670882760356,7.489062447632147
40,5.190588354736538,8.460706139243587,-7.930857438521111
41,1.2948980490594078,8.112155828944609,14.692953229598887
42,-5.796490734890865,5.43685381523494,15.336772381662044
43,-2.9462339847795893,6.7662235558121555,-2.0433648984484067
44,2.155138037859214,-0.41911340712672307,5.672473923624576
45,-0.5191758068746821,3.0470669597743094,4.427928584601434
46,2.929789198171992,10.77119888451464,12.663493053486597
47,-10.884623502248237,4.526815470247509,4.243251115698131
48,-7.311570450852646,6.249400191520884,8.353526599798395
49,-1.138689989168064,-3.3349486650292235,-1.0909125135369777
50,8.258784388683921,0.49989949171587544,-5.717089998354545
51,1.0061816320627295,4.0469333055477446,3.1538876831513387
52,-1.0123721817837332,2.9386298401687974,8.039674372046639
53,3.0922608570277594,3.5399517251151944,-0.18634478246466335
54,-4.566494410228755,3.3247363077511145,0.38466954014836463
55,-2.5528317719680214,-1.7516569122457233,1.7815321036867497
56,2.3751346973576193,1.454580773750541,13.556453263478987
