,0,1,2
0,0.989334267269112,4.416084496337088,1.737881620285104
1,-2.0405656496361804,8.023205968191592,9.352869002869616
2,2.275300031608541,4.030918392747936,1.9668619186058933
3,0.8816255166577901,-1.82467437219613,2.5311553405018548
4,0.6290447494904928,3.4597721431500825,2.134042344504486
5,-0.909160965806442,5.788757800592669,0.11941235606886574
6,1.7039352313816618,3.365125828627746,1.2547760634796166
7,0.9078471160350244,3.667576149114438,2.5295932154245975
8,1.6562503515966425,4.5006822889074325,2.0884296913623412
9,-0.6359340926337789,8.157665481379711,8.246775711279701
10,-1.3655996369454144,5.510343594967928,0.26350994535869054
11,-1.3095771899389244,5.720720642039308,0.41925783308424197
12,-0.7553568926865021,7.688117430705584,9.260584083437966
13,-1.6234606331239922,8.359671988969888,8.046240130440676
14,-0.8897361052694772,7.467542064203771,9.21116431762789
15,-0.0005269623027034445,-1.144579181346258,2.362420477158513
16,0.6293216205895867,5.272674822208088,2.905036962487799
17,-0.583127807015569,7.702394248736731,8.877373576576767
18,-3.1930520954542585,6.070956034213425,-1.197341291112121
19,0.5651477506155042,-0.8837674719040224,3.2375355603199525
20,1.215797148693476,-1.518279264065838,3.3198020989037427
21,1.661207546219399,4.95056676224444,2.6633420528193343
22,-2.0978741910287373,5.429729365234813,-0.5410036667661822
23,-2.7802134041476045,5.578058801258593,-0.22882057093249464
24,0.7763977330019568,-0.5966654355619299,2.7554179493348863
25,-0.5081497980977371,-1.1856154272394954,1.0227736031849057
26,-2.5881098322999385,6.35684284803702,-0.7574559995162932
27,1.8634379309944824,-0.5175299921578629,2.597284111618397
28,1.9521276559775118,-2.0481955396513767,2.134243988201345
29,1.225912680686493,-2.152267810730025,3.705424641593631
30,-1.7677654816880963,7.135221808502697,0.48815810139811816
31,-1.0615213454074568,7.850368214768164,9.002094752560962
32,0.7997283204783622,4.560830322077095,2.901063655555625
33,-1.31372511491716,7.77160107168368,8.819473912689263
34,2.306115549728338,-1.8322493605840091,3.187424935295243
35,-1.589781651171958,4.289842033628524,1.1961324297020763
