,0,1,2
0,0.5600296556137853,4.993059071491815,1.598955983380568
1,-0.7546235620504802,9.324313967278595,9.168841625046715
2,1.605885931722577,3.368225405503681,1.2002754412987668
3,0.33178842852601553,-1.1088698248734907,3.227952154527366
4,-0.22007193061004626,4.074266738484558,3.6595898295433265
5,-2.0087486784518105,6.027293916898973,0.8941599690496249
6,1.9406016664433297,3.8945835257559405,1.5956815407537666
7,0.8934550020599603,3.6029866098480126,3.213403723981634
8,1.4062660850774762,3.8976866941703676,2.619447085215057
9,-0.5696878086643673,8.044420287512734,7.927051668445684
10,-0.9110244081985774,5.1755245413132736,0.5104331234676539
11,-1.297212125576098,5.679551284612614,1.1987873832557323
12,-1.0066243882371795,7.753225046543472,12.348792609431632
13,-1.177770152765577,8.322633120686897,8.055189021557624
14,-0.5219781176869378,7.192213264472622,9.634263059001453
15,0.03653186397902658,-1.1872118804915535,2.8970583274578794
16,0.9578498391455265,5.301294130463271,2.246576070240082
17,-1.0738871101543739,7.852515758341558,9.308962944743348
18,-3.7782219891557167,6.417045706475253,-0.950312132024746
19,1.3401619634396644,-0.8096156046916673,2.0357934307924275
20,2.4713234345028643,-1.1728381663401042,4.177396960710541
21,1.8157755262655875,5.047991104423608,2.4497809689327186
22,-2.163041687993458,5.722746804309372,-0.6747341473708761
23,-2.164322109471618,6.4161685287596715,2.092633646053076
24,0.48245924401153695,-1.197453318400549,2.171823586785656
25,0.12392868054500372,-1.55967854502672,2.7273595095839376
26,-2.702627953643307,6.283233939310123,-0.4379622079505774
27,2.3003056263594295,-0.8449152964574326,3.0451297317842427
28,2.0519332945461466,-0.33531854532600147,2.337102455712556
29,1.329077567454277,-2.0157130719307474,4.560933550721278
30,-2.4875450538714334,6.709728130367339,-0.8157490960920261
31,-1.4158725970808945,7.705242912021628,9.77686791635927
32,1.0707984323016149,4.759354529578207,1.1733005078690066
33,-1.2112716333892246,7.8215142201173204,9.820272884738788
34,1.2562938206742824,-1.791099447942015,4.300453068069198
35,-1.7452704089657474,4.3161507420821765,0.8504186270325679
36,2.1767532357050072,2.8767812809735727,2.4368931204128192
37,0.6950880878001628,-1.323310441437403,2.9466204430801235
38,-3.5499198884676932,5.958728126871801,1.038910002883693
39,-1.9153632088987589,8.373050386242841,9.52430281253615
40,-0.6335323877592215,5.5867991843923495,0.7631578942945748
41,-1.2554242851018897,8.735415550455096,9.108194009971708
42,-2.029242377093223,7.924691690893592,9.367286336752345
43,-2.5068256977300223,6.283982538880342,2.3876501247615587
44,0.8585717040777159,-1.9164193953485986,1.8214740724424046
45,0.7380807127994651,5.293460100049736,0.5687855212118138
46,-0.8991501104166312,7.502109245184229,8.857295349809243
47,-4.255274446302724,5.309229918111704,0.4742732488020831
48,-2.194596460855218,8.544048666120311,8.071231128445326
49,0.5937811479159618,-1.8253171115327955,1.4772662130271685
50,0.9410746372249107,0.08221708202126982,2.3018693960018997
51,0.4535303527279221,4.174490128582191,0.9763868500691629
52,-1.3348408674223995,3.716328418853836,0.6951917785742262
53,1.893583691193332,3.2142796020415654,1.9536870319892357
54,-3.1104837618134495,5.394023592150191,2.2750231903855567
55,1.0818829783469466,-0.1137855248558799,2.5381206899749893
56,-3.697076647091249,6.931932337062873,0.8793158003389381
57,-3.4410120744363413,6.282798732731273,0.9559019303968868
58,-1.9597075256732617,5.754876005605749,1.7768085554139295
59,-0.5661996173831406,-1.4628826237496,3.714956747277006
60,-2.130361510435004,6.26377398479208,7.775785628536013
