,0,1,2
0,1.1546983969614626,4.422920096625944,1.5770307995264743
1,-1.6903300232575862,7.462647027439617,9.63430512668337
2,2.3382664803726443,4.189159690111855,1.5444860246797136
3,0.04047257951651759,-0.6234719306707686,2.6359514471238294
4,0.7870536151992988,3.5324611442103224,2.587087653502515
5,-1.5582987346673642,5.571593475316755,0.29596716191898953
6,1.467651532250519,3.565602829730156,1.625015275893123
7,0.7372905544623938,3.919602583174133,2.811999650104286
8,1.0628304713653165,4.369040872605464,2.0845421053497906
9,-0.7003820955077237,8.080092583907488,8.139161361329505
10,-1.7931058236737993,5.664558042527622,0.3466117642400709
11,-1.2944177889419648,5.734751522965478,0.05706380671834478
12,-0.7668749322513008,7.6949378280584275,9.563039077999871
13,-0.9382648281263091,8.202348393559882,8.286394727249949
14,-1.1101952105266697,7.52963992383667,8.839677150062565
15,-0.27147998985205835,-1.112341456786107,2.32485171371974
16,1.0830073620891285,5.33314847483572,3.1369643285605773
17,-0.8550409425581817,7.899700334616249,9.089685338987325
18,-3.8098277585312514,6.288452291977952,-0.991162312218116
19,0.8183620182519972,-0.7662924796235215,3.6905073728434536
20,1.7686369445845953,-1.323741215250901,3.4652849122324376
21,1.5328636233288528,4.581908635000392,2.339939008031725
22,-2.5358369946054307,5.482042646275408,-0.355792254755429
23,-2.6854117617214492,5.9647776219510105,0.3423083891610498
24,0.8583792386227368,-0.7986934119916016,2.8494274340906736
25,-0.40566656041380167,-1.1293208890769937,1.812169413854524
26,-2.5567041138960636,6.333069252489614,-0.9314607964232252
27,2.0857972874338193,-0.7341800221702817,3.111328704791138
28,1.0302080846757635,-2.21703450059692,2.843885080632893
29,1.3676010549428614,-2.3729982614685357,3.474555658975012
30,-2.0383838498449665,6.493304299379371,0.5517689664958558
31,-1.127303333148455,7.882756001489701,9.40312871219356
32,1.1029289013434682,4.92576029460303,2.8224237773785332
33,-0.9661041334348762,7.635976297999981,8.822286064240133
34,1.703544317227648,-1.7193638678988983,3.6462302423109945
35,-1.492656281441596,4.511037785400031,1.2311468729988138
36,1.1658093611364726,3.364988341775703,1.8580038246447859
37,0.6981586146126294,-1.9155729357314217,2.8764136328091956
38,-3.5793817577021914,5.88615443080112,-0.6792922340922652
39,-1.98259950706016,8.272949664881217,9.822141518263434
40,-1.7338158954001042,6.747342743344321,1.7146947253511062
41,-0.8440748568772999,7.870362183387672,8.896286180163903
42,-1.8325894953267077,7.564497189087731,8.962106300584342
43,-1.8997870103333547,6.499608722346871,1.157578152505359
44,1.160417615964224,-1.9386712790274356,2.9832294441892864
45,1.1120024098625338,5.477034887589243,0.9839646157323095
46,-0.798177110812573,7.556487102435822,8.43644770353343
47,-3.325608081849516,5.513508360564516,0.8929607984735031
48,-2.1646744200469485,8.87962717098322,9.348606850620662
49,0.5440735956226268,-1.6521112287135908,1.9919337139495608
50,0.4059124208884628,-0.1547291090060563,2.9601466444387334
51,1.020058860232904,4.355321863057295,1.661788422620491
52,-1.7634028867740326,4.638240409882117,0.363321655560573
53,2.458741811941604,3.397163940302343,2.334527889147078
54,-3.036326815682279,5.493953565793295,1.4341850266751723
55,2.053059201306158,-1.7956447428917413,1.493748704636766
56,-2.4396711720809154,6.631455179364211,0.7775447467044475
57,-2.946984482041391,5.7186972042246005,0.5595088480127597
58,-2.6717073097653774,5.775300164976766,0.6539706835287151
59,0.08877503052350547,-0.3444757502836722,3.1907375771478237
60,-1.6907929832708053,6.351678438803676,9.764803223161316
61,0.6313615557904908,5.388085776086657,2.664791173849967
62,2.545673303429845,5.208658167470125,1.2072293426950786
63,-2.333062776939068,5.157304338276591,0.16360080489955997
64,1.3762833978117905,4.814265236289747,2.041041053003063
65,1.7264190619029198,3.5884056878045314,2.1794991643196773
66,-1.7806894138704514,6.676051395014204,2.2396623356894376
67,-1.2610610737564325,7.5413961896283235,9.171273818756394
68,-0.7224632100491931,5.19699873187231,-0.14710583892707507
69,1.0195291807096967,4.516445159109272,0.9861687232612846
70,-0.7940340069464893,7.798114222871277,9.7469249872715
71,-2.015257960998003,8.166993967101567,8.969496655828458
72,-0.4760028810483145,6.090201253923086,8.941651253038028
73,-2.1898912825748047,4.549624622599359,-0.2592835304195488
74,0.4562677208664314,-1.3495019979699165,2.4536777299201504
75,-1.53846742194714,7.077850791292853,8.960564791634132
76,1.4012190996614262,3.654486406997945,0.6797874914109273
77,-1.1422672847980413,8.74436567443103,9.893417854166472
78,-0.41311752110806566,-1.2901632673042287,3.1332192411174615
79,-1.0789224788551282,8.304137899428893,8.302130033145497
80,0.14421996624023983,4.530770176137801,1.5119464291008253
81,1.494964150911812,3.9749422517893827,1.784070120373766
82,-0.8180842931071828,8.044937944443836,10.390873895299988
83,0.5029974986866368,-1.1643656363076,2.1811742191137777
84,1.2853165372530915,-0.8097768021693854,2.5519739105587615
85,0.7701565879568419,-1.339473544311479,3.328987094156175
86,0.6227662294343597,-1.2185424039151544,2.8461918097288934
87,-2.4547771147706743,4.020023261530633,1.1893462401261352
88,0.5250933092728002,4.284233920915433,1.3366298692267935
89,1.298432416618704,-1.5132078002798108,2.80548413565706
90,-1.3387121893346816,6.27490162071831,-0.13304281031896126
91,0.5291355136850874,-1.3066759260219385,3.205168759521354
92,-2.3490654016299692,5.415291756600094,0.2777058372900344
93,-3.122581640129611,5.335840743322646,0.21486214175184998
94,1.2355329310599206,5.4229701896911,1.7457582628562773
95,-3.2525161101898052,5.14260801061201,1.2342077925772958
96,-2.243618780392678,4.81488753018937,0.6999483068798159
97,-0.8860856797854725,8.218155478771628,9.572983620453765
98,-3.440369508430975,5.353078860892099,1.2966525062576162
99,-1.5760277731467143,7.670465425039799,9.780057138639682
100,-2.0679488693272545,5.130024972179225,-0.10994248198924589
101,0.9020997648404682,5.019461998077117,2.381271947259379
102,-1.6697483868932665,6.562011193267741,9.465500506239174
