x1,x2
-0.01975450837741402,0.16885654229786967
-0.006202020601610875,0.4660908661990817
-0.6399652960882539,0.14226998166312682
-0.743748698912713,0.942677010583292
0.04797734173374992,0.17392453159299867
-0.18376834000680045,-0.025550292920490242
-0.5740491707722414,0.09524580412580072
-0.41070202932613,-0.21484349227336366
-0.05044087621787163,-0.6904794233997869
0.057016140231591184,0.002611368680599642
0.02108463699634211,-0.43298662212544603
0.5944974339069902,-0.35816393407191216
0.05254159077427453,-0.40853093272803653
0.17931213190890793,0.15654122911895624
-0.8550988135971569,0.5431222586217717
0.8319751016304183,-0.8395643716892696
-0.28515600418436793,-0.0157848654479354
-0.056809402550876326,-0.29665934457375676
-1.0350231159399639,-0.4672339509731016
0.7696653004365214,1.0323341722205817
-0.730375237110181,-0.02185627363461211
0.10028531026114446,1.066526428150328
-0.01636319346601464,0.017820108028474474
-0.2380360484633126,0.21683736772790016
0.19766677102451724,-0.43367405806082865
0.013261142443504105,-0.07786805128683849
0.6306976368730457,1.1295571226168302
-0.026962271628265685,0.1090957833406164
-0.17730213041786966,0.12321545006859372
-0.3461120471387286,0.37892923032819603
0.2709661908771623,0.1301779954493149
0.01786439956522891,0.4182929555960927
0.4367009902270328,0.26538388768202165
-0.23143838164141292,0.1029413339048465
0.09943424821443558,0.19209538454252217
-1.5839573475086182,-0.10415267087060237
-0.016416696372348404,0.3423344380381851
-0.114868439849582,0.3087413696727031
-0.3261488345690833,0.02374375959278785
0.15579954193001955,0.02051218419144317
-0.2855944995630999,-0.07139581764026748
0.5636680856385338,0.6421377730496393
0.16026423248702895,-0.18305675039618205
-0.026449949054394184,0.24193768908545443
-0.7105988539337257,-0.06028811220272097
0.28266360321986095,-0.3824708008376245
0.9216523139400747,-0.6337123411641219
-0.9390478549846263,0.5732154386853148
0.24060256551693132,0.2767043397312862
-0.23041303423374507,0.4298209888387169
-0.08202426653420639,-1.005946105303305
-0.09671133660989295,-0.24598879123870956
-0.1339190696181635,-0.5467841994931011
0.1723492569875381,0.10903989531542195
0.10430516818024937,-0.951356862491984
-0.02809573366353344,-0.13434915276378884
-0.845290214958767,0.6568972500848047
0.2862576050760007,0.7008396507843917
-0.2099312371435459,0.2269633091747554
-0.9413801617987386,-0.29387410473215936
1.2648909409162314,0.2628996832994717
-0.4881784998784955,1.2692391625944333
1.0580922212665618,0.4939305470856693
0.7314854250647949,0.45597811996293164
-1.133286749629858,0.17388059227492952
-1.0790709126447522,0.04067351626900295
-0.2517145610281124,-0.16339713065689745
-0.8015259745572175,-0.3727418259107804
0.05882465777122439,-0.25659940409105053
-0.4583177579330211,0.9980931934948676
0.3759441798639548,-0.9095769405398894
0.7030864931842908,0.9386801960989013
0.27631263871144496,-0.20160578888296282
0.09841211850305272,-0.12776171432178304
0.14815400111766425,0.057829412090068255
-0.1393977501542134,-1.4111067246044908
0.3892050989737109,1.238420076245156
0.3808580576965757,0.5459640735304916
-0.8979436821670255,0.6546870140388859
0.00956582234224096,0.04487390973390709
-0.628153787030846,-1.1046445560290943
-0.9619676221371538,-0.8508981588067704
0.450598355190776,1.0066754364353074
-0.8773168296944499,0.382367692005323
0.5621709175304496,0.9771663134184848
0.32543128727649867,-1.0787705588746306
0.07684641991463322,-0.3609005088169472
-0.22974488136525253,-0.08263827262510007
-0.3783010020270396,-0.0054447906066199675
0.7468429845857343,-0.6165169031346289
0.11898609361419533,0.31228610711600674
0.03051584020842145,-0.3184834444395498
0.48805388635076696,-0.7512514554689796
0.9859684197237334,0.05926437606815023
0.15960951297773712,-0.24038649747267948
-0.46899109879765494,1.2634224254267596
-1.3335275606052275,-0.09734370689515692
0.8354043754198317,-0.10437779230558036
0.11478199167152181,-0.34476584859319526
0.012325728609134806,-0.10207093631147947
1.3855821862053581,-1.0437020761655398
0.20015415592861324,-0.1601959498696073
0.5100164173796582,0.45876987753562437
-0.3654094310574626,-1.126861218452026
0.36107280021227056,0.5120543947920726
0.3833895842077199,-0.055375682172202366
0.47570519175839304,0.9431643344778997
1.2939362304355482,0.020057277024948472
0.7612272859811844,0.6991680232750349
0.9115405318539804,-0.6610496672444993
-0.5596091559326555,-0.3674151459836861
-0.21539540510244573,-0.1533039635776536
0.495444210860373,-0.9165895833165663
-0.14914414293460793,-0.15846408866316888
0.22127267017043026,0.1759883038314032
-0.48271098032042564,-0.138094407991507
-0.053342847226817425,-0.3871783732747305
0.3327301657326842,0.013483010258714827
-0.015342619346856157,-0.7699388695517794
-0.1049208235969902,0.31921742417963456
0.22939526536931887,-0.8258790299164804
-0.9528767816060109,0.29740136056422534
-0.05769959517950046,-0.015473202772233685
-0.032179093682807504,0.20665076674662147
-1.1798264363860864,0.24104190314622265
-0.15283368077373613,0.29570147166568994
0.38664229392971783,-0.1783074341797133
0.49648535603165955,1.0224325103140754
-0.5668889219803952,-0.19411108176833167
-0.9538090437036564,0.6437922754100113
-0.9174635741787005,0.6799175313239665
0.6087608123023869,-0.6475991429643835
0.2361051463892495,0.13055980167233278
-0.5978350478238748,0.28225576363683325
1.064022747502695,-0.06724760459837961
-0.01795953658841254,1.2388189554987536
0.030742581977397182,-0.02788735714807064
0.03840908379428528,0.12799794516626586
0.5136539344350273,0.27694181698651726
-0.44565302469453133,1.0200744498587337
0.14541108671387565,-0.2430289015850271
0.38076700144597875,0.8053597948065833
-0.8396050645457315,-0.7739839881468064
-0.45029068194555655,0.20423706883463144
0.48899394822996617,0.9575989991565516
-0.35908740725880023,0.018856013368597352
0.9477262381080197,0.642431085126723
-0.4407725738572369,-0.6308800247039812
0.4632944152393528,-0.6224858643092737
-0.6317637372078161,-0.31415773114942325
0.23766516567905144,0.41757474909185666
-0.37574461582293467,1.2274069597602988
0.5299192895606845,0.9147299905995592
-0.17363135604448415,1.0277511887836877
-0.036769419217327515,1.2730986378867089
-0.29974013274045397,-0.24315160571207767
0.9658394137368325,-0.4458119729672681
-0.13073955593221848,-0.12599085238676738
-0.15445973748440875,-0.5783434093824897
0.0735727187564984,1.1128289542535883
0.3375383849521112,-0.36650622670219163
-0.34423401903089235,-0.2330024315289112
-0.738352920438448,-0.7237990568140433
0.13672963673367508,0.9948765172844589
-0.9844963806680047,0.6142052747221567
0.17190622962105936,0.04227569253420621
-0.10649257323072339,0.4295212947619278
-0.10611566455939805,0.9599511655236747
-0.8765695741157615,-0.15624075496879836
-0.19010800591940064,-0.4575528522873878
0.7903158252641431,0.5920847457014408
0.7317260269742702,-1.1366774279434342
0.7064704896330135,0.007398049880674884
0.8757127115720982,0.9121562386547586
-1.1190632799347615,0.611452036182696
0.9406609190160539,0.20935957470336522
-0.7067412624923596,0.286658850774471
0.2858011714971522,-0.09931578136452232
0.9198988066191256,0.17999223764480132
0.49259717866497116,0.09854156115316431
-0.1565518708676445,-0.10410656700023647
0.9080973616604077,-0.6036345588497426
-0.33817246199547446,0.8917494756483294
0.14702781550092975,0.362436198504426
0.039172885836656596,0.4797988809942699
-0.3219697510670232,-0.0015438988673726825
-0.4447534910710121,-0.33943519601973055
0.659306210782417,-0.42840243486493546
1.1136806819852323,-0.3927961879738098
0.07462415384200259,0.12462990388788267
-0.8519909758728494,-0.645193260720848
-0.4971478671513858,0.22549589430528083
-0.6223477248899185,-0.9301167062399621
-0.8288998244051321,-0.5390033910304389
0.3729669879205718,0.04250227157703007
-0.6450842761566897,0.8696663088162597
-0.11754406361052909,-0.018988649252975224
