x1,x2
27.790311992950446,-12.774988349352068
2.5085605929021746,13.96895594868424
-1.405356355375969,-7.2980970146877855
-1.7472162118216026,7.228422752329807
-8.558511057316606,-6.468695989013582
-5.9427916511233825,-2.0791484783254672
-2.2780281036656627,-16.649769192298375
-26.615566635906937,-18.96873370203628
1.872262605577244,-5.843256710470764
9.326778454617218,9.468849727155105
-10.2892549736116,6.013487665069342
10.476635452608171,8.795419016485692
0.6267963750279731,-21.914068830071493
33.25669614478673,17.375785375580648
3.8130435366085242,-40.53677346313999
-14.556728627474767,-10.139655681289419
-45.221733299833865,-39.74886582907938
1.3032939927916982,5.402019906145573
-15.135706405655066,-1.8087839781081612
-4.917720162331232,2.555678116667707
39.07350631112792,4.156325598142653
33.63434605282511,-17.550995907635922
44.27989750659409,55.43539161272694
3.655720707190244,5.715564704944044
-61.86986685739787,4.306375152257842
-1.1306019993240324,3.4108596039568257
8.009284427870274,3.4217191114455265
-6.641372336538468,4.054801896368546
5.172606941770056,-17.858217592777287
20.30734986036175,-9.701613585491824
19.952216628553103,-0.8275418488136479
-6.186754094753818,-7.651446995482662
10.674108856394723,6.569249024574324
12.394747888340165,26.08774265558713
-0.5102969482216326,-7.450747087953465
-2.8352110874184264,4.189365077243798
14.082085364286534,-3.4526980892632633
27.62506055374385,5.681066726193505
21.884365970398836,33.018698696445306
0.3712636390172086,-5.493267771452089
47.90058423977343,52.994188080716654
-13.925481362195121,7.007900468895196
12.617071910334015,-1.1866107725109276
-17.331676912073156,19.141456388053207
-5.666518408324686,4.134229747271279
3.7540261684541147,-3.8712919824232843
-10.394271702119733,1.204209135660509
2.344081930908961,10.649157362866907
-25.8016957528142,4.7393089133246225
37.976684341848866,-11.959658100776672
-33.32030881903408,11.134234015255362
-15.527524860413653,6.02983206601144
18.227853123914358,9.096447952223555
8.701411859960366,-11.289950594575739
2.248328685761914,-4.426117956985107
-30.021462490791425,14.712558370279977
16.983821786405127,-2.8051474849353673
34.04770694045635,-0.5345178842632357
4.797470320437743,-27.080762828202946
-16.451469387188443,-18.774670808485624
-3.2761109369942925,2.5724231994669204
16.248887756480006,2.81780479216225
-9.125844297052746,-20.54131989287377
31.16795467582157,18.12871328550823
25.35047691481067,-35.446253306640564
0.35627788225694135,-10.111726199350356
18.869736148657942,-9.771864211658137
-1.6992533530341751,-1.35203150321134
6.816493158486791,3.58642222884194
-2.797553710641156,14.229579122547392
-5.537203491225616,-9.704370849911202
30.712270076627636,3.8298029503479634
8.252900974538475,5.74203009388546
7.132678404999565,12.763349190675267
6.09095993503032,32.64133612142995
7.1166073775384415,21.852784373367186
8.637673657134002,-15.787483731865663
-20.878431906843556,-5.562938426047849
-12.805604678190015,-0.8034235656760806
4.55710732653212,14.077309210653437
11.152852885958655,1.344430084868026
31.002508182078607,-12.759307234190835
-0.37527288223697697,2.0527661086256583
13.598301400762487,-10.0982803254154
5.86974523504939,-3.6932876360134252
-4.997525176010003,10.24878404834994
-5.156300043696557,5.515862751272314
7.902516911152051,0.2513572537055403
-20.30461086263903,1.3972782474532142
11.532035339137831,1.6081692980167648
19.40961183499675,23.794845487233268
1.028592019014367,20.150628065293766
15.11959786660989,-35.30055674258662
-2.994787260817893,-7.882107247158221
9.38976602798831,2.1313589619332816
-0.5502965709970762,11.951749258005735
-23.616129900419043,50.94411478573263
13.33717502158751,-33.93138515645376
41.749644386038895,-4.485987506212265
13.292266627906425,18.876089153372998
7.44747934364855,21.45667523872053
-17.915766046135136,-5.499149565804225
5.808557406744764,-10.565867493972188
8.653409903350365,15.780095367839504
3.431214984482466,33.352110786100184
11.672637817253305,2.5909729999728275
27.913226379257374,0.8251133804877618
10.881778598622908,-10.295410393556644
-36.99338820945688,61.52726499322535
-11.972055531910108,-3.28625622789717
13.252262043755694,-15.336820373167622
-29.532771935432372,-12.44418102285221
-5.701913877724317,-1.1024663587372476
10.050442330076004,0.011520837607010198
0.025703229979330736,-18.9048934496199
23.734912835320305,1.2158347853810607
-9.16653595104557,7.383917320636135
-13.018066074099849,-29.969393982860076
-23.9295003973639,5.530127476212598
24.875541558873472,-27.83605340408317
-1.3892703842393095,-9.082704241333376
-26.90209868677886,25.662973887011923
43.00532367643773,-3.3594015008802387
6.219793996808513,-7.886798417127713
-2.6709315746690336,-23.61097667778335
1.6063601626883148,-1.9447355585365358
-15.10492361996078,-6.215134778382227
7.785398866725429,23.15295577802637
-13.963883383804308,-35.07758131476471
-4.368075868316972,15.419530304035577
-0.31168832709756,-1.8416541823543695
-1.4437014298545792,5.406089961698771
-28.042813990724795,11.563246025383663
2.1885110203833467,0.5165624219764381
21.93950818946817,32.930437212064724
30.116974612242693,9.557754544448096
-9.619027036579762,-5.004140273802586
11.174870517182637,-13.827593581875089
12.01481154971022,16.529825302950314
-22.944098503207094,-59.25689681329295
-7.231831198423627,7.795232171259243
-24.32878444406567,-18.72705224784133
33.35454649565011,-10.443661909813917
-17.99166605618035,3.368056435866387
-1.8985440683368322,22.358051307125123
-3.189333476684293,30.90061089979984
-3.5943098575541725,9.486175002778761
-2.7291478716445603,-18.740113019616874
-11.996432449991799,3.265502459212932
-31.26303669170821,17.01639826839523
-37.04972978524467,-15.174738359737267
-6.078361174089023,-4.59139573372041
2.128851999455321,4.965894044107577
20.415957403843162,1.2363196523145275
11.772392955699244,-9.532193341930272
13.435405332826027,-3.8956635329331046
-26.993383330371493,-13.622615756022485
11.751543340361394,-0.5973443847444802
-7.300317414720033,2.6375348845634954
-13.096611557244987,-22.59345649913172
-41.16956498430825,-60.29027303715105
-10.441059189249552,-3.7183764366890273
-14.211446160654885,18.098678240065464
24.997782518561625,16.406582052067094
-38.34032647126417,41.75561722917967
46.00621373164918,1.642152376063765
-0.24084034053116976,36.39184550007648
12.414720218788872,3.2925923892997315
-17.386285855541,24.309043544570564
-1.163801484946483,-0.004271217534983829
-1.0013019102419738,1.035803002447123
12.249347399853505,-25.185762348871567
9.02618908348233,-4.296013925561899
-37.63476670962421,-14.37360017585726
11.913616700107017,-13.066639331255782
-13.050568548118742,-32.140469133741604
-4.592253273412378,2.209233275937151
22.69860225136975,38.894156430453116
-24.266056197383094,16.93652684596466
10.18505936863721,-23.390116265622137
-0.8383671536943185,14.174345066907241
45.33998095086914,33.76327981552221
-62.67141722372748,6.756774920899644
10.392967624699564,-3.964853482414465
7.032847236556037,-29.32783835321001
-10.813871352055605,-5.0779740858139935
8.369488583120289,7.088286380592732
-8.63362160721199,-4.359319383164177
21.350969995833474,-11.593981053663676
-5.694166591155463,18.20597387140016
-14.918725441259348,-19.228475147767966
5.8613603546265995,10.75507952502098
-21.409605515286056,1.11098315529985
-2.4346258978871225,-2.212535420234908
14.83600099893401,9.633439126730813
-21.80783951090184,11.655349423149133
17.90708861958011,-22.82609020197289
-9.96068379318422,12.259126878899384
0.8198994539896997,-22.087174371736666
-14.857673061901838,-3.3007603019445515
-6.075594523177279,9.456709755833097
-1.0162654700200302,13.940272064183423
-13.351931728212524,-8.498693282529615
-9.933428052545102,-52.261191887604376
15.572503212843095,42.98200723628668
-5.180353803695398,18.233070656732078
16.567237479689624,23.265836690239695
19.1248723506876,-16.751903849293218
-9.800529563500099,15.363944813464123
-12.723406709546959,-9.197807057301986
-35.283157426462445,-23.93814570225007
5.265666306841742,-3.3948622930902217
-20.870766931037352,3.7644660984158933
5.180050203585699,20.201792967186194
7.8886735429009835,5.44489704654432
6.048535401934231,-1.3158147934414712
-12.090585990395345,-9.385990216191802
-11.386896942598232,-31.837275567493
14.652035318518172,36.80831451753426
37.45073709650582,5.036810832322179
-8.406065061718667,15.351845840115484
-22.593917939485838,-23.122155769571336
-46.5108470495375,-31.93993673917215
-3.839269692759102,2.2654443159321476
-1.3487534298451702,-11.548629750805603
5.67073777799405,-9.654364236703602
0.3856878480011667,9.230649993430337
5.445658256210253,4.634556964047622
-0.9840271479321169,2.0631497133453185
-14.242768006984905,1.0848820138853095
-15.470216518395498,-25.339817408574472
4.876998843867089,-2.1921584814751216
-2.3225438450638873,-5.396122036168412
20.59832724322822,41.05740078519845
-16.677896405071937,-3.515079411951778
12.531808318307837,-11.57067854470425
